,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
3521,3.0,-0.526076,3516,754,3284,292,462,0.125327,0.09405626033576353,-0.0024585507162499685,-0.00014587378101632527,-0.004854,0.0002667221232894585,0.8544776912456982
3522,2.0,0.512484,2790,1927,2111,562,1365,0.12534,0.09406623043003187,-0.0024458774623631473,-0.00014587378101632527,-0.004854,0.00024019180637933224,0.854451160928788
3523,3.0,-0.241072,525,1946,2092,334,1612,0.125189,0.09396294204936351,-0.0026106632821373604,0.00011009909145189624,-0.00481,0.0002506290804570742,0.8544615982028658
3524,3.0,-0.447035,2610,2624,1414,745,1879,0.125066,0.093871420603729,-0.00254362886267348,0.00015153234214035203,-0.004767,0.0002535446041015406,0.8544645137265103
3525,2.0,0.435205,3684,318,3720,67,251,0.125094,0.09388658692779277,-0.0025733088915427024,0.00042140592738753885,-0.004775,0.00024366829808519997,0.8544546374204939
3526,5.0,0.559142,1609,9,4029,3,6,0.125095,0.09388728364333909,-0.0025733088915427024,0.00042140592738753885,-0.004776,0.0002610006658329923,0.8544661642835789
3527,2.0,-0.402997,3398,707,3331,200,507,0.12505,0.09399661465742537,-0.00272489191261328,0.0004018728040584859,-0.004734,0.00029050300964746784,0.8544844161258941
3528,2.0,-0.378125,2106,1745,2293,431,1314,0.125024,0.0940570300435118,-0.00268861848818297,0.0004018728040584859,-0.004728,0.0002903136558470221,0.8544842267720937
3529,4.0,0.501556,2851,2451,1587,782,1669,0.125289,0.09422400354802703,-0.002568378310954751,0.00029348689589301,-0.00478,0.0003119954830319689,0.8545059085992787
3530,4.0,0.755354,2658,13,4025,4,9,0.125292,0.09422675719580705,-0.002568378310954751,0.00029348689589301,-0.004778,0.0002934751562184012,0.854487388272465
3531,3.0,-0.602782,2600,2596,1442,893,1703,0.125132,0.094222761058052,-0.0024707406830214557,0.00014998969275953044,-0.004743,0.0002944390334157273,0.8544883521496625
3532,5.0,-0.308025,2717,609,3429,102,507,0.125108,0.09415826938056086,-0.0023615278315973964,0.00014998969275953044,-0.004753,0.0003118728660475668,0.8545057859822942
3533,0.0,0.52969,1283,3005,1033,1088,1917,0.12528,0.09431530681194543,-0.002465759996222168,0.0001207440670313582,-0.004719,0.0003153400361391737,0.8545092531523859
3534,0.0,-0.954546,1493,2821,1217,1355,1466,0.12481,0.09370891011273583,-0.0021403586463932932,0.001034158764532592,-0.004797,0.0003147664526689177,0.8545086795689155
3535,5.0,-0.412746,585,2286,1752,604,1682,0.124735,0.09370125310871279,-0.0020729459243106897,0.001034158764532592,-0.004776,0.000349661420482733,0.8545402872300527
3536,4.0,-0.204093,3376,581,3457,79,502,0.124702,0.09367662152067896,-0.0020729459243106897,0.0008770360080805311,-0.004773,0.00034310041528342624,0.8545337262248536
3537,2.0,0.278288,2790,638,3400,99,539,0.124706,0.09363904317741678,-0.002180892654013955,0.0008770360080805311,-0.004781,0.00033995070826023567,0.8545305765178303
3538,2.0,0.61295,1576,1972,2066,672,1300,0.124721,0.09366493586832698,-0.0022198360383830825,0.000807258492724291,-0.00481,0.00028682731137981974,0.8544774531209498
3539,0.0,0.450214,318,179,3859,50,129,0.124748,0.09368205204731941,-0.0022198360383830825,0.000807258492724291,-0.004822,0.0002876204809179991,0.8544782462904881
3540,4.0,0.353291,3054,3310,728,841,2469,0.125171,0.09403009629983067,-0.002182459872892327,0.0008544373617016927,-0.0048,0.0002721226720544189,0.8544627484816244
3541,0.0,0.558702,585,1944,2094,695,1249,0.125462,0.09429380523444311,-0.002540444857345963,0.0008426184158818842,-0.004779,0.00026802925784298045,0.854458655067413
3542,0.0,0.457319,910,3182,856,1058,2124,0.125589,0.0944398603820538,-0.0029324431514984334,0.0011144797644459322,-0.004761,0.00025732527996066634,0.8544479510895306
3543,2.0,-0.355671,2610,446,3592,84,362,0.125584,0.09443137384706457,-0.002979597098822196,0.0011306931180683412,-0.004759,0.0002577426605004039,0.8544483684700706
3544,0.0,-0.423928,492,2729,1309,855,1874,0.125132,0.09399086083571878,-0.0030137032411660367,0.0010184214571318665,-0.004836,0.0002949216982160101,0.8544726484898774
3545,3.0,0.749288,2790,2539,1499,1004,1535,0.125404,0.09432680448534178,-0.002914208873539458,0.0012893570455991526,-0.004924,0.00030168145723226826,0.8544794082488937
3546,2.0,-0.282277,3640,269,3769,41,228,0.125397,0.09431768537011351,-0.0028592521520308853,0.0012893570455991526,-0.004913,0.000318760551067376,0.8544964873427288
3547,2.0,-0.537585,2610,1880,2158,557,1323,0.125328,0.09424163739646557,-0.0026901359641047762,0.0012893570455991526,-0.004832,0.00032371374364662485,0.854501440535308
3548,2.0,0.667321,2790,2293,1745,776,1517,0.125501,0.09422925446797427,-0.0027261643254558286,0.0012893570455991526,-0.004977,0.0003187878832851492,0.8544965146749465
3549,2.0,-0.633224,2610,2892,1146,1052,1840,0.125306,0.0944818177028065,-0.0026197904498339018,0.0013680394803977638,-0.004727,0.0003090196733321905,0.8544867464649936
3550,3.0,-0.634008,2181,2732,1306,952,1780,0.125122,0.09433246675363913,-0.0028053401069941643,0.0012413719355057438,-0.004679,0.00033861401599126457,0.8545163408076526
3551,4.0,-0.497205,3277,3551,487,1159,2392,0.124772,0.09396765788461225,-0.002832109887398446,0.0013777893288167804,-0.004695,0.0003604248850182515,0.8545381516766796
3552,3.0,-0.607657,886,2643,1395,893,1750,0.12459,0.09387383944307061,-0.0027035107977188733,0.0013253400077942175,-0.004724,0.0003644834824433567,0.854541774369569
3553,0.0,0.322794,585,1831,2207,471,1360,0.124858,0.09409836440832442,-0.0027693974521305377,0.0005520896331169714,-0.004623,0.00035158042888224427,0.854528871316008
3554,5.0,-0.559142,2592,2829,1209,883,1946,0.124748,0.093895298535074,-0.002749403392809801,0.00010741132054498763,-0.004674,0.0003714365318780353,0.8545487274190037
3555,4.0,-0.27957,3233,128,3910,22,106,0.124745,0.09389313068890724,-0.002749403392809801,0.00010741132054498763,-0.004673,0.0003701920790431752,0.8545474829661689
3556,3.0,0.423781,2790,1619,2419,407,1212,0.124827,0.09401267147207577,-0.0027252973389499634,-8.777982391513706e-05,-0.004673,0.00036742822660445275,0.8545447191137301
3557,1.0,0.659623,2790,2637,1401,929,1708,0.125048,0.09442732055871456,-0.002679375765469841,-0.0002914804210945391,-0.004649,0.00037414778825927065,0.854551438675385
3558,5.0,0.583601,2790,1869,2169,552,1317,0.12513,0.0944622894720295,-0.0025601951503850646,6.940299561817263e-05,-0.004692,0.00037947299251775044,0.8545542025278237
3559,3.0,0.600067,3337,654,3384,233,421,0.125166,0.09444875084741888,-0.002670314065886437,0.00013711961864577624,-0.004694,0.0004369035693932147,0.8545542025278237
3560,1.0,0.577005,504,1914,2124,675,1239,0.125381,0.09462778622158802,-0.002462419558063051,-4.641608944750172e-05,-0.004606,0.0004459740447584041,0.8545632730031889
3561,3.0,-0.72779,1995,204,3834,106,98,0.125297,0.09456401468260792,-0.0025454098299296027,-4.641608944750172e-05,-0.004572,0.0004575961665707338,0.8545748951250013
3562,5.0,-0.632512,1023,2682,1356,979,1703,0.125231,0.09431654290725368,-0.002141781616061916,-4.641608944750172e-05,-0.004703,0.00045480850287075595,0.8545721074613012
3563,0.0,0.562325,2393,3089,949,1132,1957,0.125469,0.09456598463812274,-0.002453749691741457,-0.0002031384319524282,-0.004634,0.0005940323949232443,0.8545781771869113
3564,4.0,-0.678959,3233,719,3319,251,468,0.125392,0.09444049223518482,-0.0025031611495578104,-0.0002031384319524282,-0.004651,0.0005930695854406991,0.8545772143774286
3565,1.0,-0.760867,1463,2974,1064,1211,1763,0.1251,0.09408535305278544,-0.0025172668573912468,-8.488990733775828e-05,-0.004711,0.0005917090946701563,0.8545758538866581
3566,4.0,-0.316207,3233,3035,1003,705,2330,0.124795,0.09396682946981903,-0.002611502893721508,0.000166190064905171,-0.004697,0.0005937020371650418,0.854577846829153
3567,4.0,0.570248,3763,3592,446,1226,2366,0.12522,0.09442915878339365,-0.002736962096028076,-0.00016832777690369414,-0.004649,0.0005686870086926477,0.8545528318006806
3568,2.0,-0.430008,1023,1928,2110,506,1422,0.125192,0.09444519626989685,-0.00265667645755163,0.000431942655351078,-0.00466,0.0005727918027401581,0.8545556194643807
3569,5.0,0.562598,2790,1805,2233,522,1283,0.125258,0.09454960434304562,-0.0023066445003842133,0.0008545914835711192,-0.004654,0.0005268503320791034,0.8545096779937196
3570,3.0,-0.664131,2449,2545,1493,902,1643,0.125163,0.09451838367783637,-0.0020248402124022403,0.0005354327474686191,-0.004646,0.0005578507529753649,0.8545096779937196
3571,2.0,0.509061,2140,907,3131,330,577,0.125268,0.09437371843389358,-0.0019208395231021455,0.0005354327474686191,-0.004746,0.000539788534604481,0.8544916157753487
3572,3.0,-0.54531,1798,9,4029,1,8,0.125267,0.09437364132569397,-0.0019208395231021455,0.0005354327474686191,-0.004747,0.000533965629359194,0.8544857928701034
3573,1.0,0.824087,2385,2483,1555,1062,1421,0.125461,0.0945368578275589,-0.002185819326968725,0.0008423375036789856,-0.004687,0.0005279841983119051,0.8544798114390562
3574,0.0,-0.280421,1619,211,3827,54,157,0.125393,0.09454242347929888,-0.0021518634277032985,0.0006419982332760595,-0.004666,0.0005375627697404764,0.8544893900104846
3575,4.0,-0.541866,2114,2691,1347,902,1789,0.12498,0.09398334593017452,-0.0020962484040758724,0.0011290361465660823,-0.004693,0.0005296749674791907,0.8544815022082234
3576,5.0,0.640908,3129,3,4035,0,3,0.12498,0.09398334593017452,-0.0020962484040758724,0.0011290361465660823,-0.004693,0.0005041066997561568,0.8544559339405003
3577,4.0,0.227523,2790,442,3596,74,368,0.12504,0.09402683348317967,-0.002146198761831465,0.0011290361465660823,-0.004696,0.000503146214487526,0.8544549734552317
3578,0.0,-0.244529,3789,42,3996,7,35,0.12503,0.09402102915880932,-0.002146198761831465,0.0011290361465660823,-0.004702,0.0005027291372406827,0.854454556377985
3579,3.0,0.184171,2790,372,3666,38,334,0.125035,0.09402430688911904,-0.002146198761831465,0.0011290361465660823,-0.004704,0.0005120218705905217,0.8544638491113347
3580,2.0,0.538954,2790,1955,2083,607,1348,0.125079,0.09399697200434809,-0.0019524043893719126,0.0011196354755241371,-0.004727,0.000510378221172349,0.8544622054619165
3581,1.0,0.611257,25,3453,585,1235,2218,0.125255,0.0942745837467475,-0.0021040019512518896,0.0011034575461018545,-0.004727,0.0005145804494466743,0.8544664076901909
3582,2.0,0.276233,2790,1716,2322,302,1414,0.125322,0.09443597006926883,-0.0021461732575413462,0.0010308630958400925,-0.00475,0.0005137380132000786,0.8544655652539442
3583,0.0,0.324561,1742,25,4013,8,17,0.125322,0.09443599483033267,-0.0021461732575413462,0.0010308630958400925,-0.004751,0.00051497068394602,0.8544655652539442
3584,5.0,0.54005,2790,2571,1467,803,1768,0.125563,0.09482734660123768,-0.0019616040381649218,0.0015080276290536565,-0.004691,0.0005228988468576317,0.8544734934168559
3585,4.0,0.64765,546,2767,1271,1026,1741,0.125825,0.09521151987111572,-0.0020193599387201932,0.0011635241499312534,-0.004706,0.000512885312904583,0.8544634798829029
3586,3.0,0.880179,2246,3141,897,1359,1782,0.125992,0.09530222879167083,-0.001653422416079032,0.0012029169150926829,-0.004777,0.0004959616436795275,0.8544465562136778
3587,5.0,-0.007846,585,67,3971,1,66,0.125992,0.09530223396125125,-0.001653422416079032,0.0012029169150926829,-0.004777,0.0004959577858389278,0.8544465523558372
3588,0.0,0.576831,1742,25,4013,11,14,0.125991,0.09530226002665043,-0.001653422416079032,0.0012029169150926829,-0.004778,0.0004980297555626924,0.8544465523558372
3589,5.0,-0.379019,585,1783,2255,416,1367,0.125908,0.09519664312041963,-0.0017970985273667633,0.0018056776313643338,-0.004728,0.0005017180736282202,0.8544502406739027
3590,0.0,-0.876066,2790,2961,1077,1327,1634,0.125519,0.09484540776500434,-0.0016983092829829017,0.0019617312511645514,-0.004822,0.0005010762410413964,0.8544495988413159
3591,3.0,-0.79165,3761,2753,1285,1141,1612,0.125327,0.09465027977918784,-0.0014154216567697417,0.0017963348419573538,-0.004766,0.0004882186723362714,0.8544367412726108
3592,2.0,0.46358,1770,1149,2889,305,844,0.125335,0.09466028086709939,-0.001278219948519751,0.0012766108050443672,-0.00484,0.00048279027834435915,0.8544313128786188
3593,3.0,-0.371122,2299,2480,1558,635,1845,0.125246,0.09458677941268623,-0.0013030533733817433,0.0009523745830559644,-0.004848,0.0005301018901294545,0.854478624490404
3594,4.0,-0.540474,2477,2685,1353,881,1804,0.124786,0.09423671398671789,-0.0012758391817963095,0.0011967741947389841,-0.004794,0.0005400260545265825,0.8544885486548012
3595,5.0,-0.446524,585,1582,2456,410,1172,0.124737,0.09416083512856009,-0.0009472634686423011,0.0013261731092253637,-0.004798,0.0005359516425434183,0.8544844742428179
3596,4.0,0.791453,2790,3556,482,1452,2104,0.125268,0.09446444747176924,-0.0010838685299203565,0.0012326455248930922,-0.004827,0.0005435953216719156,0.8544844742428179
3597,2.0,0.485194,2046,357,3681,90,267,0.125273,0.09447223595549291,-0.001280712167691647,0.0012326455248930922,-0.004836,0.0005411131107286127,0.8544819920318746
3598,1.0,0.45315,522,2336,1702,664,1672,0.125452,0.09455586316498035,-0.0013945989684496921,0.001200487563775119,-0.004835,0.0005570826526944458,0.8544979615738404
3599,1.0,-0.220439,2790,410,3628,63,347,0.125422,0.09448232265526081,-0.0013945989684496921,0.001200487563775119,-0.004827,0.0005463723448624741,0.8544872512660084
3600,1.0,0.328376,2790,2451,1587,559,1892,0.125539,0.094637974446174,-0.0014752192569603513,0.0015767799140998181,-0.00483,0.0005453370390937194,0.8544862159602398
3601,3.0,-0.739371,1992,176,3862,95,81,0.125499,0.09465322962626098,-0.0013650453854920969,0.0015767799140998181,-0.00484,0.0006003671950729224,0.8545233807535054
3602,4.0,-0.683813,3233,3611,427,1408,2203,0.125218,0.0943895305020042,-0.001107691457429077,0.001692023652662037,-0.004792,0.0005766922552813449,0.8544997058137138
3603,1.0,0.680653,2957,727,3311,259,468,0.125281,0.09450485960993932,-0.001051547338408488,0.0016111351608195457,-0.004776,0.0005756821630555464,0.8544986957214881
3604,1.0,-0.184514,866,375,3663,37,338,0.125274,0.09449553634100766,-0.001051547338408488,0.0016111351608195457,-0.004771,0.0005781510910080098,0.8545011646494405
3605,1.0,-0.372696,3585,21,4017,5,16,0.125275,0.09449571955640262,-0.001051547338408488,0.0016111351608195457,-0.004771,0.0005794475257690893,0.8545011646494405
3606,4.0,-0.552684,3233,3662,376,1201,2461,0.124882,0.09425872553305667,-0.0010058270509612321,0.002159836987771929,-0.004718,0.0005792775827138777,0.8545009947063852
3607,2.0,0.064218,699,20,4018,0,20,0.124882,0.0942587540316375,-0.0010058270509612321,0.002159836987771929,-0.004718,0.000578931865952303,0.8545006489896236
3608,0.0,0.453251,2790,2663,1375,840,1823,0.125293,0.09439443623094602,-0.0013532090791735863,0.000486288046125556,-0.004705,0.0005793252072384,0.8545010423309097
3609,4.0,-0.415319,3233,862,3176,211,651,0.125202,0.09437812236126582,-0.0013595552218761769,0.000486288046125556,-0.004701,0.0005793252072384,0.8545010423309097
3610,5.0,0.632512,604,2172,1866,718,1454,0.125283,0.09456005801736428,-0.0016490740743601072,0.0005072291386008369,-0.004705,0.0005098874875057929,0.8544316046111773
3611,4.0,-0.577044,1530,2748,1290,946,1802,0.125016,0.09436718517417633,-0.001695096612601124,0.0005072291386008369,-0.004741,0.0005032724994290152,0.8544249896231005
3612,4.0,0.615089,36,2949,1089,1048,1901,0.125218,0.09440408700826278,-0.0019462701658893179,0.00012041332985936076,-0.004783,0.0005140799166940147,0.8544249896231005
3613,3.0,-0.594563,722,1671,2367,525,1146,0.125161,0.09434611971502956,-0.0017218485492232892,0.00012041332985936076,-0.004755,0.0005156583816605907,0.854426568088067
3614,2.0,-0.588006,2610,2657,1381,933,1724,0.125002,0.09446166901430862,-0.002050404487180872,0.0007121307299287794,-0.004572,0.0005255767030272656,0.8544364864094338
3615,1.0,-0.770326,3188,942,3096,377,565,0.12492,0.09427507880172846,-0.0019134704619942111,0.0007585476319540601,-0.004545,0.000524954890697481,0.854435864597104
3616,3.0,0.319248,2790,428,3610,68,360,0.124926,0.09423818554166614,-0.001959146432124627,0.0007585476319540601,-0.004539,0.0005242264678205312,0.854435136174227
3617,5.0,-0.273641,1082,1919,2119,364,1555,0.124694,0.09397134401859693,-0.0023208418311959087,0.0009112754295817879,-0.004592,0.0005242397879492759,0.8544351494943557
3618,0.0,0.861112,2790,2768,1270,1246,1522,0.125176,0.09456679637195174,-0.0020703406197650795,0.0013502200853371478,-0.004528,0.0005249870782326493,0.854435896784639
3619,3.0,-0.563242,127,244,3794,89,155,0.12516,0.094550718637415,-0.0020918809364590604,0.0013502200853371478,-0.004505,0.0005292216427907083,0.8544401313491972
3620,3.0,0.666244,3744,547,3491,249,298,0.12516,0.09455042859872763,-0.0020918809364590604,0.0013502200853371478,-0.004506,0.0005262427838247176,0.8544371524902311
3621,0.0,0.755187,1742,25,4013,12,13,0.125159,0.09455041698952572,-0.0020918809364590604,0.0013502200853371478,-0.004508,0.0005287587796511245,0.8544371524902311
3622,5.0,-0.308044,585,1462,2576,266,1196,0.125081,0.09455886220312965,-0.0022083210579632675,0.0016242312317357012,-0.004474,0.000528471468435477,0.8544368651790154
3623,1.0,-0.895467,2790,3446,592,1565,1881,0.124846,0.09426855366472463,-0.0025377819582469365,0.0015332089929404192,-0.004606,0.0005858660215426818,0.8544752821139003
3624,2.0,-0.31653,3205,910,3128,248,662,0.124739,0.0942224064726129,-0.0026755714144674476,0.0010821090775236697,-0.004508,0.0005912926027604241,0.854480708695118
3625,4.0,-0.455493,2308,3259,779,955,2304,0.124518,0.09412952462517175,-0.0027176086578782105,0.001103024944844841,-0.004514,0.0006043191935007063,0.8544937352858585
3626,5.0,-0.161482,3955,29,4009,9,20,0.124508,0.09412195563015152,-0.0026967782190706526,0.001103024944844841,-0.00451,0.0006060965146197953,0.8544955126069775
3627,0.0,0.239231,1497,1779,2259,357,1422,0.124701,0.09431229906453929,-0.0024322744412062993,0.0011660848901116228,-0.004452,0.000575433107835938,0.8544648492001937
3628,1.0,0.252203,3437,600,3438,91,509,0.124727,0.09432411714276938,-0.0026085432131861034,0.001167181238841991,-0.00444,0.0005789114935749822,0.8544683275859326
3629,4.0,-0.680387,3233,714,3324,257,457,0.124661,0.09428851712598825,-0.002389374226963215,0.001354041029865515,-0.004433,0.0005605932341048164,0.8544500093264624
3630,1.0,-0.720991,3291,934,3104,343,591,0.124582,0.09422523122535337,-0.0024211310723416977,0.0018494274874739328,-0.004437,0.0005556366111783494,0.8544450527035359
3631,3.0,-0.203639,2610,18,4020,1,17,0.124581,0.09422499863034078,-0.0024211310723416977,0.0018494274874739328,-0.004436,0.0005595963536888719,0.8544490124460465
3632,3.0,-0.296879,1839,137,3901,38,99,0.124565,0.09421383267615814,-0.0024249919647795688,0.0018494274874739328,-0.004446,0.0005658381115497284,0.8544490124460465
3633,5.0,0.648889,2790,2601,1437,897,1704,0.124745,0.09447842312452072,-0.002488336943649618,0.0013565609536623025,-0.004411,0.0005679180867911248,0.8544510924212879
3634,5.0,0.405666,1439,2422,1616,587,1835,0.124896,0.09458602153500975,-0.002575684272250332,0.0012332198978468776,-0.004389,0.0005654783657380589,0.8544486527002348
3635,0.0,-0.589807,3990,2779,1259,1032,1747,0.124453,0.09425495996876675,-0.002699825911066741,0.002168837101236748,-0.004516,0.0006063806435295915,0.8544895549780264
3636,5.0,-0.388304,585,2333,1705,624,1709,0.124148,0.09394957071325724,-0.002554696244395105,0.00175552609038194,-0.004602,0.0006063629782659123,0.8544895373127627
3637,3.0,-0.510828,2610,685,3353,185,500,0.124134,0.0939330812678821,-0.00247672271648624,0.0019115854209593795,-0.00456,0.000610839450990184,0.8544928742871483
3638,0.0,0.756826,1742,25,4013,12,13,0.124132,0.09393250782217001,-0.00247672271648624,0.0019115854209593795,-0.004562,0.0006107941498194558,0.8544928289859776
3639,0.0,0.488175,1742,25,4013,11,14,0.124131,0.09393206704760798,-0.00247672271648624,0.0019115854209593795,-0.004564,0.0006105835089253163,0.8544926183450834
3640,3.0,0.636408,2790,2962,1076,1050,1912,0.124335,0.09408162573657557,-0.0025979220288744396,0.0022303665641194787,-0.004594,0.000596688931059508,0.8544787237672177
3641,1.0,-0.694692,3291,2769,1269,1062,1707,0.124149,0.09359368148615621,-0.0027087895916347495,0.0024172250350079187,-0.004661,0.0005919145314556457,0.8544739493676137
3642,3.0,0.424243,2790,1846,2192,458,1388,0.124239,0.09362270688311633,-0.002598969345136132,0.002603862075360932,-0.004705,0.0005891476584672822,0.8544711824946254
3643,2.0,0.517321,1918,167,3871,75,92,0.124253,0.09363746176805061,-0.002563658825776293,0.0025022210067955986,-0.00471,0.0005847301740789574,0.8544667650102371
3644,1.0,-0.369959,3844,547,3491,142,405,0.124253,0.09363759407955187,-0.002563658825776293,0.0025022210067955986,-0.00471,0.0005835438088601472,0.8544655786450183
3645,0.0,0.552554,3291,718,3320,260,458,0.124373,0.09378976827339537,-0.002550756518797377,0.0025022210067955986,-0.004641,0.0007203484387190232,0.8544842626757189
3646,3.0,0.522722,2790,2882,1156,898,1984,0.124575,0.09407925548466202,-0.0030068403936478042,0.0027904499478660157,-0.004645,0.0006811680062687468,0.8544450822432686
3647,5.0,-0.404581,585,1859,2179,466,1393,0.124555,0.09406421510874198,-0.002961776202809854,0.0024269951801491824,-0.004622,0.000679460727239284,0.8544433749642393
3648,4.0,0.574294,2059,2545,1493,882,1663,0.124824,0.09423484417030431,-0.003013627164595501,0.002128839255068643,-0.00467,0.0006553967014903362,0.8544193109384903
3649,5.0,0.308044,3419,699,3339,144,555,0.124864,0.09426700815265909,-0.0030287026376147413,0.002128839255068643,-0.004628,0.0006642727459939263,0.8544281869829938
3650,2.0,-0.220614,3948,11,4027,0,11,0.124863,0.09426650960729026,-0.0030287026376147413,0.002128839255068643,-0.004628,0.000664325207224204,0.8544281869829938
3651,4.0,-0.359919,3233,606,3432,136,470,0.124852,0.09426820875440799,-0.0031655297930379173,0.002128839255068643,-0.004632,0.0006592962891751819,0.8544231580649448
3652,3.0,-0.75633,3659,503,3535,224,279,0.124795,0.09419440048500134,-0.003061802972295437,0.0019640025734023792,-0.004609,0.0006462198222279178,0.8544100815979976
3653,4.0,-0.469774,3233,875,3163,239,636,0.124737,0.0940739610170836,-0.0027888143696086203,0.0019640025734023792,-0.004623,0.0006462198222279178,0.8544100815979976
3654,4.0,0.588578,2790,2273,1765,795,1478,0.124979,0.09434737517673192,-0.0025738784265656504,0.0011531120264256674,-0.004667,0.0006690392659846233,0.8544130843841068
3655,2.0,0.496537,4016,1,4037,0,1,0.124981,0.09434888337806101,-0.0025738784265656504,0.0011531120264256674,-0.004665,0.0006785670451378788,0.85442261216326
3656,2.0,0.608513,3657,410,3628,128,282,0.125034,0.09434646699565696,-0.0025515779403941495,0.0014006517722426805,-0.004703,0.0006412471392205727,0.8543852922573427
3657,1.0,-0.399562,3291,674,3364,164,510,0.125002,0.09431405735746624,-0.0024848935713781724,0.001408533055454618,-0.004708,0.0006429724771755121,0.8543870175952977
3658,0.0,-0.462759,2602,449,3589,121,328,0.124932,0.09420930485301307,-0.002534654787604649,0.0017670628174224477,-0.004707,0.0006433704345907138,0.8543874155527128
3659,1.0,0.234682,2790,431,3607,62,369,0.124985,0.09424652314568085,-0.0024476349108039004,0.0017670628174224477,-0.004693,0.0006417150454679937,0.8543857601635901
3660,4.0,0.750902,2790,3506,532,1377,2129,0.12525,0.09430752906324034,-0.0026520409315782647,0.0015548419403385095,-0.004742,0.0006372210122914649,0.8543812661304135
3661,3.0,-0.506144,68,18,4020,7,11,0.125252,0.09431094778115579,-0.0026520409315782647,0.0015548419403385095,-0.00474,0.0006505678473166361,0.8543870955436347
3662,5.0,-0.343834,177,18,4020,5,13,0.12525,0.09430748275680371,-0.0026510984944454396,0.0015548419403385095,-0.004747,0.0006355283986082099,0.8543720560949263
3663,4.0,0.694528,2383,3282,756,1235,2047,0.125548,0.09459301939313479,-0.0028411194250970496,0.0013488797984424396,-0.004776,0.0006309374602571329,0.8543674651565751
3664,5.0,0.773464,2445,2511,1527,986,1525,0.125717,0.0947549291660506,-0.0027774634388763745,0.002579249334220018,-0.004768,0.0006362889829112553,0.8543728166792293
3665,1.0,-0.270436,3291,664,3374,118,546,0.1257,0.09473929337413478,-0.002774514344635588,0.0023952292020333055,-0.004776,0.0006602739173009556,0.8543728166792293
3666,5.0,-0.787335,585,2546,1492,987,1559,0.125601,0.09454678161306124,-0.0026864948591429254,0.002588407138238449,-0.004712,0.0006530257535640571,0.8543655685154924
3667,3.0,0.72779,2163,718,3320,282,436,0.12567,0.0946642915285379,-0.0028826743097793155,0.002588407138238449,-0.004764,0.0006376453623781201,0.8543501881243064
3668,2.0,0.275037,2790,383,3655,52,331,0.125674,0.09466775822934809,-0.0028593014151388914,0.002730224493955913,-0.004755,0.0006595753698057012,0.8543503101099464
3669,2.0,-0.58844,2610,1894,2144,615,1279,0.125583,0.09474026778022901,-0.0027725890115466957,0.0027726568449730218,-0.004625,0.0006614950033783675,0.8543522297435191
3670,1.0,0.521213,3417,879,3159,250,629,0.125603,0.09481961890753911,-0.002622576835536817,0.0027726568449730218,-0.004609,0.0006696109479190954,0.8543603456880599
3671,4.0,0.797169,2790,3568,470,1477,2091,0.126092,0.0952544536886348,-0.0026317468450590847,0.0027898431760800765,-0.004599,0.0006642956347227597,0.8543550303748635
3672,2.0,0.505744,1388,2376,1662,715,1661,0.126161,0.09522631584575907,-0.0026375094246334405,0.0024436280111384528,-0.004641,0.0006636145998131286,0.8543543493399539
3673,4.0,0.455029,2790,2356,1682,721,1635,0.126321,0.09530844916165199,-0.002597027755487004,0.0020920772047269137,-0.00467,0.0006629593633684641,0.8543536941035091
3674,1.0,-0.38797,3794,426,3612,116,310,0.126266,0.09526289426094584,-0.002618540005192232,0.0020920772047269137,-0.004664,0.0006734930103107765,0.8543626824488092
3675,5.0,0.424909,2790,2305,1733,643,1662,0.12657,0.09542322158861288,-0.002447455598190978,0.002113378156529666,-0.004639,0.0006705642655719797,0.8543597537040705
3676,3.0,0.892502,2790,3693,345,1619,2074,0.126894,0.09580523194787811,-0.0024392572191704923,0.0020527901274533947,-0.004659,0.0006596805104453342,0.8543488699489439
3677,3.0,-0.363868,2610,729,3309,135,594,0.126892,0.09579869544664439,-0.0022997687257114026,0.0019825174146401903,-0.004663,0.0006620536226018084,0.8543512430611004
3678,2.0,-0.49251,2843,1877,2161,518,1359,0.126849,0.0958121497629491,-0.0021024918340660304,0.002009214331629092,-0.004628,0.0006673992031910632,0.8543565886416897
3679,5.0,-0.581086,1435,921,3117,321,600,0.126786,0.09563505844291671,-0.0018224983059972717,0.002048298106331501,-0.004642,0.0006715197528320635,0.8543607091913306
3680,2.0,0.721429,3222,716,3322,295,421,0.126879,0.09568343482340264,-0.0017265045478217706,0.0021144429265395628,-0.004728,0.0006800438924705879,0.8543607091913306
3681,5.0,0.307798,666,1099,2939,206,893,0.126903,0.09564893402520029,-0.0017265045478217706,0.0015662435929594588,-0.004731,0.0006723055188857672,0.8543529708177457
3682,0.0,0.678896,3291,721,3317,287,434,0.127004,0.09577761509567846,-0.00174400480027682,0.0015662435929594588,-0.004682,0.0008403907627580129,0.8543529708177457
3683,5.0,-0.485776,1394,1838,2200,513,1325,0.126904,0.09552754213207894,-0.0015040053607504658,0.0016783853154553247,-0.004662,0.0008419234111033127,0.854354503466091
