,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
3732,2.0,0.652104,1333,1970,2068,769,1201,0.13511,0.08711403263139084,0.00685623197418113,0.004389157569295217,-0.025765,0.0006361422878035529,0.8810259061186493
3733,1.0,0.450129,2756,2337,1701,787,1550,0.135263,0.08731036216082894,0.006913879665657778,0.004389157569295217,-0.025792,0.0006197793068676776,0.8810095431377133
3734,2.0,0.720346,1079,2736,1302,1196,1540,0.135421,0.08741941424876971,0.00638490326418159,0.004318255758112537,-0.02581,0.0006197793068676776,0.8810095431377133
3735,1.0,0.55955,587,1869,2169,698,1171,0.135571,0.08745216155451556,0.006044466189291119,0.004435166688084103,-0.025862,0.0006067173856000371,0.8809964812164457
3736,3.0,0.3236,2756,1919,2119,620,1299,0.135682,0.08747777018526956,0.006398403956886616,0.004498422208970197,-0.025892,0.0006132684427924115,0.8810030322736381
3737,4.0,-0.482905,1577,1159,2879,373,786,0.13554,0.08745415144224872,0.0061681123634029335,0.004073175351657997,-0.025818,0.000613265001346509,0.8810030288321922
3738,0.0,-0.651365,1141,2418,1620,904,1514,0.135255,0.08746139912001771,0.00626427742054167,0.004382134082838764,-0.025729,0.000608335575746113,0.8809980994065918
3739,5.0,-0.417081,3458,755,3283,246,509,0.135254,0.08750943108858063,0.00626427742054167,0.004382134082838764,-0.025728,0.0006063196229525173,0.8809960834537983
3740,1.0,-0.674161,2756,2349,1689,1004,1345,0.13506,0.0874552955251657,0.006218985066450567,0.004275477326727472,-0.025611,0.0006545944186940372,0.8810012006238899
3741,3.0,0.689959,3245,707,3331,287,420,0.135109,0.08748051211448125,0.005910157544661297,0.004275477326727472,-0.025602,0.0006527238116580923,0.8809993300168538
3742,5.0,0.475709,2756,226,3812,72,154,0.135115,0.0875346022061795,0.005834249097681216,0.004275477326727472,-0.025593,0.0006692534229480154,0.8810099044040784
3743,2.0,-0.495995,3792,387,3651,104,283,0.135109,0.08742296442872542,0.005880869199866738,0.004351407425513483,-0.025595,0.0006783856957878275,0.8810190366769182
3744,1.0,-0.418975,3458,83,3955,19,64,0.135109,0.08742211061148857,0.005880869199866738,0.004351407425513483,-0.025596,0.0006798561711530166,0.8810190366769182
3745,3.0,-0.496567,3458,2890,1148,1083,1807,0.134959,0.08737706105028316,0.005715957875855558,0.00427973526398736,-0.025525,0.0006861489210085914,0.8810253294267739
3746,2.0,-0.463615,2252,48,3990,18,30,0.134958,0.08737540036284172,0.005715957875855558,0.00427973526398736,-0.025526,0.0006893646674804906,0.8810253294267739
3747,3.0,-0.416228,135,255,3783,95,160,0.134938,0.08736257588882479,0.005752016592348093,0.00427973526398736,-0.025517,0.0007430216122688045,0.8810789863715621
3748,0.0,-0.575379,86,13,4025,4,9,0.134928,0.08736059358434793,0.005752016592348093,0.00427973526398736,-0.025508,0.0007338490530544775,0.881069813812348
3749,0.0,0.578603,2756,3096,942,1139,1957,0.135188,0.0875813888230479,0.006091078830985423,0.0038637574060038844,-0.025561,0.0007295732174516057,0.881065537976745
3750,3.0,0.752105,2756,2724,1314,1236,1488,0.135284,0.08780224295733964,0.006010361208377856,0.0038558996158599753,-0.025558,0.0007824083932376913,0.8811183731525312
3751,1.0,0.003858,2199,96,3942,0,96,0.135284,0.08780225218490631,0.006010361208377856,0.0038558996158599753,-0.025558,0.0007824009182026165,0.881118365677496
3752,3.0,-0.348758,1390,1937,2101,639,1298,0.135035,0.08760037429341436,0.006180121870731585,0.004206776447162599,-0.025547,0.0007823623442981847,0.8811183271035915
3753,2.0,0.376335,1669,1835,2203,503,1332,0.135129,0.08767089411334858,0.006212138055891542,0.0047375290674692054,-0.025569,0.0007933534435801852,0.8811293182028735
3754,2.0,0.424616,146,191,3847,64,127,0.135165,0.08769329917178154,0.006180685391829722,0.0047375290674692054,-0.025565,0.0007863363078755278,0.8811223010671688
3755,0.0,0.400661,2756,2458,1580,718,1740,0.135295,0.08771624751193216,0.006083024574732157,0.004631999042911405,-0.02562,0.0007774176398884024,0.8811133823991818
3756,4.0,-0.377196,1557,1996,2042,600,1396,0.1352,0.08772122892408427,0.005929580030894933,0.00500691213342666,-0.02555,0.0007930903559072188,0.8811290551152007
3757,2.0,0.704083,2756,1948,2090,780,1168,0.135327,0.08784192243147004,0.00606707579719481,0.005323339728706328,-0.025508,0.0007931050872763696,0.8811290698465697
3758,4.0,0.415711,1141,1997,2041,631,1366,0.135412,0.08780384418808962,0.006293994763172812,0.005323339728706328,-0.02552,0.0007832576974045431,0.8811192224566979
3759,1.0,0.379649,2756,1844,2194,534,1310,0.135555,0.08786776890363951,0.006392213434227275,0.005323339728706328,-0.025537,0.0007902240551044688,0.881126188814398
3760,5.0,0.345839,2756,226,3812,70,156,0.135553,0.08786722613508448,0.006392213434227275,0.005323339728706328,-0.025533,0.000799030517100012,0.881126188814398
3761,5.0,-0.453784,2165,755,3283,262,493,0.135527,0.08785282550863628,0.0062088696256658955,0.005323339728706328,-0.025529,0.0008015799624385171,0.881126188814398
3762,2.0,-0.68325,1141,1985,2053,812,1173,0.135378,0.08774926812341148,0.005881521633930492,0.005110199600091846,-0.025518,0.0008015799624385171,0.881126188814398
3763,0.0,-0.625984,2918,1685,2353,615,1070,0.135154,0.08743685277901547,0.005942853832568532,0.005110199600091846,-0.02544,0.0008105355907149953,0.8811351444426743
3764,4.0,-0.505079,2756,1991,2047,710,1281,0.135084,0.087361869288845,0.0057513072306093534,0.005110199600091846,-0.025381,0.0008268794899699864,0.8811514883419292
3765,4.0,0.300073,2756,673,3365,178,495,0.135128,0.08738116239950922,0.00570617979390352,0.005110199600091846,-0.025395,0.00087814663530299,0.8812027554872623
3766,2.0,0.449078,2756,2573,1465,841,1732,0.135332,0.08745521486285264,0.005608827798875003,0.0050493848939176,-0.025429,0.0008618482322329231,0.8811864570841923
3767,0.0,-0.797362,1141,3416,622,1509,1907,0.134996,0.08714102292769822,0.006022580766361392,0.005229057395480068,-0.025346,0.0008558188809083375,0.8811804277328678
3768,0.0,0.306907,3545,118,3920,26,92,0.135007,0.08710095025627557,0.006001341499634143,0.005229057395480068,-0.025342,0.0008554294528320812,0.8811800383047913
3769,2.0,0.510726,2377,3,4035,0,3,0.135007,0.08709979183009997,0.006001341499634143,0.005229057395480068,-0.02534,0.0008661434662017268,0.8811907523181611
3770,5.0,0.503964,2756,716,3322,247,469,0.135069,0.08708019835127905,0.005868118304691132,0.005229057395480068,-0.025406,0.0008693971676129678,0.8811940060195722
3771,0.0,0.432291,2894,1641,2397,485,1156,0.135205,0.0870976551942799,0.005678983935381616,0.005027449113883378,-0.025484,0.0008762119815107972,0.8812008208334701
3772,4.0,-0.583311,1051,1928,2110,716,1212,0.135067,0.08715505929639403,0.005746788321060928,0.005115512692809816,-0.025333,0.0009174868020109208,0.8812420956539702
3773,2.0,0.609706,3234,2871,1167,1142,1729,0.13528,0.08738953524952851,0.005844139959419292,0.005388920420861658,-0.025243,0.000922671812739649,0.8812472806646989
3774,2.0,0.468038,935,1974,2064,636,1338,0.135388,0.08755245785905932,0.006295823601191775,0.005211913397253572,-0.025227,0.0009222165515363809,0.8812468254034956
3775,5.0,0.652841,365,2151,1887,870,1281,0.135687,0.08761885152301276,0.0061135961960510935,0.00555643999888664,-0.025382,0.0009008904312095673,0.8812254992831688
3776,5.0,-0.368294,3290,2573,1465,740,1833,0.135315,0.08752405085029948,0.006180779871771717,0.005058510229987832,-0.025194,0.0008930677275700527,0.8812176765795294
3777,1.0,0.168501,1141,842,3196,135,707,0.13536,0.08755504946972928,0.00618120401084178,0.005058510229987832,-0.025189,0.000880270599568072,0.8812048794515274
3778,2.0,-0.292325,3842,754,3284,158,596,0.135353,0.0875534277399768,0.00616905253124709,0.005058510229987832,-0.025192,0.0008798295771379219,0.8812044384290972
3779,5.0,-0.342723,1032,1739,2299,461,1278,0.135194,0.08751129987037576,0.006115165324677423,0.005236108432015747,-0.025091,0.0008817096691573987,0.8812063185211167
3780,2.0,-0.501787,1141,1914,2124,659,1255,0.135061,0.0873080416797537,0.005477909685104004,0.0048957160321701455,-0.025123,0.0008955694952282085,0.8812201783471875
3781,1.0,0.813083,1141,2129,1909,975,1154,0.13509,0.08728635503677344,0.005379066416960493,0.005365504232880713,-0.025125,0.0008733245170983084,0.8811979333690576
3782,4.0,0.712548,2756,2476,1562,1008,1468,0.135357,0.08740115057809063,0.005149266930907062,0.005404617876048253,-0.025289,0.0008855136109334162,0.8812082385559852
3783,1.0,-0.656077,2756,1907,2131,789,1118,0.135202,0.08725933463273765,0.005801806187058651,0.005282814671376492,-0.025294,0.0008899680537644622,0.8812126929988161
3784,2.0,-0.505346,2152,2749,1289,984,1765,0.135069,0.08712294633409835,0.005803904901377557,0.005426565792353835,-0.025314,0.0009222315678356017,0.8812449565128873
3785,1.0,0.376358,246,221,3817,59,162,0.135076,0.08702965291265688,0.005844222843624093,0.005426565792353835,-0.025334,0.000924230197859535,0.8812449565128873
3786,0.0,-0.638437,1141,3145,893,1206,1939,0.134897,0.08676606266370032,0.006135612016381241,0.005572132340215084,-0.025361,0.0009183616784240311,0.8812390879934517
3787,0.0,-0.492647,2414,1861,2177,604,1257,0.13466,0.08645385150529693,0.006277243788595875,0.006068482053834631,-0.025259,0.000920272993105883,0.8812409993081336
3788,0.0,0.505987,2756,1620,2418,543,1077,0.134813,0.0864935201013235,0.006357358269981165,0.005752788815815306,-0.025326,0.0009094918096446301,0.8812302181246724
3789,4.0,0.741381,1141,2085,1953,898,1187,0.134931,0.08651644090166609,0.005994538353160574,0.006973410217573552,-0.025356,0.000978754226084343,0.8812994805411122
3790,3.0,0.061771,2656,997,3041,78,919,0.13495,0.08652757265689272,0.005994538353160574,0.006973410217573552,-0.025354,0.0009789119833833696,0.8812996382984112
3791,5.0,-0.313473,1032,1132,2906,272,860,0.1349,0.08650488225754956,0.006332454266321424,0.006973410217573552,-0.025306,0.0009686650658295196,0.8812893913808573
3792,1.0,0.248228,2756,1942,2096,424,1518,0.134906,0.08651200109849454,0.006266666276481592,0.006973410217573552,-0.025295,0.0009667030579067667,0.8812874293729346
3793,3.0,0.569723,2756,2637,1401,1047,1590,0.135184,0.08672828490938862,0.006561970533784114,0.006257845532447762,-0.025344,0.0010849304409223644,0.8812874293729346
3794,2.0,0.21026,25,182,3856,33,149,0.135191,0.08673266182122685,0.006561970533784114,0.006257845532447762,-0.025344,0.00108206209892352,0.8812845610309358
3795,5.0,0.292062,2654,667,3371,171,496,0.135246,0.08680451214100948,0.006522475103011994,0.006034448122090916,-0.025408,0.0010820890610428566,0.8812845879930551
3796,5.0,0.568913,3617,745,3293,310,435,0.135273,0.08682830482820962,0.006479613462450603,0.006064129180267291,-0.025426,0.001087697256140653,0.8812901961881529
3797,2.0,0.456047,2756,2149,1889,706,1443,0.135406,0.08696316317347691,0.006713880939959031,0.006064129180267291,-0.025381,0.0010899523291785338,0.8812924512611907
3798,5.0,0.438672,2756,2156,1882,683,1473,0.1356,0.08711130153982691,0.0067905573701025875,0.006188740256246208,-0.025445,0.0010811117725225954,0.8812836107045348
3799,2.0,0.41515,856,1866,2172,587,1279,0.135685,0.08718044296596998,0.006720589883355287,0.006606778533338695,-0.025471,0.001112531864129429,0.8813150307961416
3800,0.0,-0.562145,1141,2381,1657,812,1569,0.135512,0.08714668424052181,0.006239879730124187,0.006442116533558603,-0.025469,0.0011127496903240316,0.8813152486223362
3801,3.0,0.512088,2756,1978,2060,764,1214,0.135651,0.08733983549187055,0.005956017040860046,0.005991102108046903,-0.02549,0.001135653701217817,0.88133815263323
3802,1.0,0.264259,3155,676,3362,132,544,0.135689,0.08735275219704756,0.005541437578535933,0.005991102108046903,-0.025498,0.0011401875957461655,0.8813426865277584
3803,1.0,-0.636086,3458,704,3334,277,427,0.135675,0.08749053856119278,0.005578893518931267,0.005991102108046903,-0.025473,0.0011448872862636203,0.8813426865277584
3804,1.0,-0.418097,2734,1858,2180,602,1256,0.135529,0.08736221340374527,0.005615450048853105,0.005981624339217551,-0.025473,0.0011352283607870173,0.8813330276022817
3805,3.0,-0.430096,657,1924,2114,704,1220,0.135195,0.08713449574603496,0.005525617405921702,0.006458201623220093,-0.025422,0.0011351040725968713,0.8813329033140915
3806,3.0,0.350259,2698,666,3372,182,484,0.135347,0.0872032114038759,0.0054686472291744,0.006458201623220093,-0.025433,0.0011576670584844673,0.8813554662999792
3807,0.0,0.503254,535,1912,2126,636,1276,0.135555,0.08742773798982575,0.005769879499110864,0.006472430588633028,-0.025467,0.0011681048483664514,0.8813659040898612
3808,1.0,0.331055,3566,1462,2576,402,1060,0.135704,0.08757203717586379,0.005892218072120634,0.007019210103902439,-0.025461,0.001176642596984096,0.8813659040898612
3809,0.0,-0.558702,1141,2637,1401,932,1705,0.135495,0.08760058620633766,0.005909966975746807,0.007435587795211868,-0.025403,0.0011699810585225575,0.8813592425513996
3810,4.0,-0.561202,72,197,3841,83,114,0.135482,0.0875886853030371,0.005913952880017842,0.007435587795211868,-0.025383,0.001169146000339839,0.8813584074932169
3811,2.0,0.465508,1586,1926,2112,633,1293,0.13559,0.08782870325784957,0.005698313277202964,0.007435587795211868,-0.025348,0.0011637153863264694,0.8813529768792036
3812,2.0,-0.312984,1141,1840,2198,480,1360,0.135438,0.08760626894951307,0.00579195390071518,0.007319907697797931,-0.025395,0.0011651324357198833,0.881354393928597
3813,3.0,-0.487879,3458,702,3336,217,485,0.135407,0.08758152452461664,0.006499114980507029,0.0073523530979803745,-0.025388,0.001165180455031594,0.8813544419479087
3814,3.0,0.366003,2654,2654,1384,827,1827,0.135463,0.08748261826152495,0.006965126650876101,0.007394947204904781,-0.025367,0.0011087899623353822,0.8812980514552123
3815,3.0,-0.604599,3458,2699,1339,1134,1565,0.135224,0.0873549472911917,0.006881435470403881,0.005107484973500188,-0.025303,0.0010737684718674445,0.8812630299647445
3816,3.0,-0.532194,2229,700,3338,235,465,0.135195,0.08728061652606063,0.006323659243707023,0.005107484973500188,-0.025316,0.0010701054859798488,0.8812593669788569
3817,3.0,0.432008,2756,1975,2063,723,1252,0.135319,0.08747390646958571,0.006405330100210374,0.004979383743358079,-0.025346,0.0010702303188592744,0.8812594918117364
3818,1.0,0.631985,2756,1920,2118,755,1165,0.135425,0.08765556798867935,0.006376688586399895,0.005018177092333094,-0.02533,0.0010455527253955457,0.8812348142182727
3819,2.0,-0.721429,3567,754,3284,328,426,0.135419,0.08765757956978922,0.006376688586399895,0.004967935345527269,-0.025315,0.0010439549256039955,0.8812332164184811
3820,5.0,-0.323042,1032,1199,2839,283,916,0.135341,0.0876101918196881,0.0065920089946451205,0.004508172076166806,-0.025307,0.001041669274762203,0.8812309307676393
3821,2.0,-0.597175,658,2201,1837,850,1351,0.13518,0.08750827908578557,0.006814942615148905,0.004574892375137546,-0.025275,0.0010427326815460602,0.8812319941744231
3822,5.0,-0.493988,2289,710,3328,257,453,0.135119,0.08747423096742644,0.006765539326999389,0.004648273783681585,-0.025252,0.0010963619957327399,0.8812856234886098
3823,3.0,-0.119833,3458,78,3960,9,69,0.13512,0.08747454061629384,0.006765539326999389,0.004648273783681585,-0.025252,0.0010977850955099127,0.881287046588387
3824,1.0,-0.496289,3994,3,4035,0,3,0.13512,0.08747442051027342,0.006765539326999389,0.004648273783681585,-0.025252,0.0011039210284966253,0.881287046588387
3825,4.0,0.40772,1141,1277,2761,381,896,0.135207,0.08751636320870591,0.006981439762194531,0.004584992165050228,-0.025287,0.0010914942381401013,0.8812746197980305
3826,3.0,-0.418284,2315,1916,2122,691,1225,0.134894,0.08742448351599584,0.00725061804511751,0.004525845940435426,-0.025185,0.0010914894349710004,0.8812746149948614
3827,5.0,0.599886,2756,700,3338,271,429,0.134971,0.08746604935460747,0.007220341920389764,0.004452453445747708,-0.025216,0.0010668305652012555,0.8812499561250917
3828,5.0,-0.756892,1032,2703,1335,1216,1487,0.134796,0.0874027412114949,0.00786896680400632,0.004139581504576122,-0.025107,0.0010588456349379892,0.8812419711948284
3829,3.0,-0.620326,1513,2973,1065,1254,1719,0.134568,0.08725287716728287,0.007087338730681519,0.0032927743928931356,-0.02506,0.001040338102132839,0.8812234636620232
3830,1.0,0.603935,1141,1980,2058,788,1192,0.134687,0.08732506411325497,0.007162629247184831,0.0030967709072467543,-0.02509,0.001021387617571597,0.8812045131774618
3831,4.0,0.276336,1141,1124,2914,234,890,0.134743,0.0873623975950669,0.007068544895747817,0.0031647118621593645,-0.025096,0.0010276562646686508,0.8812107818245589
3832,1.0,0.670033,1141,1965,2073,820,1145,0.134779,0.08739949613873545,0.007067156888322335,0.0033940064409029623,-0.025136,0.0009486500502591437,0.8811436004997674
3833,4.0,0.740656,1141,2792,1246,1205,1587,0.134872,0.0874675501267452,0.0071604948950391226,0.0036675437730648527,-0.025166,0.0009588310851687751,0.8811537815346769
3834,0.0,0.461346,2879,8,4030,3,5,0.134872,0.08746802318503473,0.0071604948950391226,0.0036675437730648527,-0.025163,0.0009609388452225366,0.8811552104067457
3835,0.0,-0.533897,1141,2093,1945,668,1425,0.134735,0.08741337471521363,0.007287274265810033,0.003864796293020968,-0.025118,0.0009608596754610444,0.8811551312369842
3836,3.0,-0.620679,1098,1956,2082,832,1124,0.134446,0.08745096827179889,0.0066803421634474835,0.004025461697171994,-0.025023,0.0008422844340646593,0.8810365559955878
3837,0.0,0.287705,3097,2626,1412,578,2048,0.13458,0.08750221314901636,0.006319196026729042,0.003896249818762646,-0.025007,0.0008310292648219188,0.8810253008263451
3838,3.0,-0.365158,3458,613,3425,169,444,0.134555,0.08747899364891468,0.006580395799583735,0.003896249818762646,-0.025009,0.0008486896262975314,0.8810429611878208
3839,3.0,-0.701529,3458,707,3331,277,430,0.134524,0.08746462158758812,0.007483789686423084,0.0037981191856370456,-0.025022,0.0008856570192165706,0.8810799285807398
3840,0.0,-0.547402,1141,3010,1028,1032,1978,0.134405,0.08738105752617868,0.007402476024174341,0.0037981191856370456,-0.025016,0.0008868006686347433,0.8810799285807398
3841,1.0,-0.512966,2756,2008,2030,743,1265,0.134379,0.08734896068516025,0.00775306265877771,0.0037981191856370456,-0.025031,0.0009237724933438298,0.8811169004054489
3842,3.0,0.17273,2314,1570,2468,291,1279,0.134524,0.0874396192266902,0.007735458001442429,0.0036539286797166773,-0.025033,0.0009240424859162487,0.8811171703980213
3843,2.0,0.531608,767,1897,2141,668,1229,0.134674,0.08748790978961826,0.0076901289891945605,0.003971477739071546,-0.025043,0.0009478508790828739,0.8811409787911879
3844,0.0,-0.214885,1141,994,3044,155,839,0.134624,0.08745105211620344,0.007671856213331583,0.003971477739071546,-0.025033,0.0009482998268422203,0.8811409787911879
3845,0.0,-0.803182,1141,3187,851,1329,1858,0.134453,0.08743726605433566,0.007444031709677509,0.004117323955988404,-0.024933,0.0009315362715067413,0.8811242152358525
3846,2.0,-0.365754,1420,2609,1429,779,1830,0.134181,0.08724134643747068,0.006999899794092687,0.003970559772588556,-0.024952,0.0009296271850992147,0.881122306149445
3847,5.0,0.305465,2756,1972,2066,461,1511,0.134267,0.08729744220200555,0.0071516987778017654,0.003970559772588556,-0.024973,0.0009336883099651056,0.8811263672743108
3848,2.0,-0.337204,2640,1833,2205,507,1326,0.134011,0.08699593778255198,0.007652661172880004,0.0038695432847977987,-0.025065,0.0009324902906533947,0.8811251692549991
3849,5.0,0.294551,2925,2165,1873,523,1642,0.134098,0.08700513958300861,0.007608499268054241,0.004191354964108107,-0.025094,0.0009061661345091344,0.8810988450988548
3850,1.0,-0.937609,3458,711,3327,347,364,0.134044,0.08699242720087956,0.007411161329703091,0.004448619193377283,-0.02508,0.0009094789223279016,0.8811021578866736
3851,4.0,-0.534454,415,2773,1265,1031,1742,0.134026,0.08698950434355367,0.007518041832800593,0.004448619193377283,-0.025054,0.0009021323266358987,0.8810948112909815
3852,2.0,0.343376,2499,1859,2179,503,1356,0.134186,0.08717736143177558,0.007523340672802014,0.004448619193377283,-0.025025,0.0009021323266358987,0.8810948112909815
3853,1.0,-0.583475,3511,549,3489,255,294,0.134176,0.08716790119201494,0.007523340672802014,0.004448619193377283,-0.025032,0.0009085213733364263,0.8811012003376821
3854,5.0,0.539325,1445,709,3329,274,435,0.134235,0.08724273230423019,0.006443916998212274,0.00411290213487407,-0.025082,0.0009049945391365417,0.8810976735034821
3855,0.0,0.390357,2756,2601,1437,707,1894,0.134369,0.08733008889396193,0.006443916998212274,0.004129759669155771,-0.025117,0.0009826838929369874,0.8811650805349257
3856,5.0,-0.515348,1298,1918,2120,663,1255,0.134195,0.0872233277959028,0.005807980109346382,0.004050163422279466,-0.025073,0.0009645214022214637,0.8811469180442102
3857,0.0,-0.154433,1141,705,3333,89,616,0.134167,0.08721736020823884,0.005838665530991865,0.004050163422279466,-0.025075,0.0009601373220035881,0.8811425339639923
3858,4.0,-0.440489,2025,8,4030,2,6,0.134166,0.087216128326822,0.005838665530991865,0.004050163422279466,-0.025073,0.0009562314789731352,0.8811386281209618
3859,0.0,-0.191026,1141,319,3719,58,261,0.134151,0.08725946186210314,0.0056797193735937225,0.004050163422279466,-0.02507,0.000961745764687421,0.881144142406676
3860,5.0,0.240194,3375,595,3443,118,477,0.134156,0.0872601543764501,0.0056797193735937225,0.004050163422279466,-0.025071,0.0009546629842962351,0.8811370596262849
3861,2.0,0.194744,3357,1542,2496,297,1245,0.134249,0.0873126399915884,0.005787725323533012,0.004050163422279466,-0.025053,0.0009412443575734489,0.8811236409995621
3862,1.0,-0.431082,3458,677,3361,200,477,0.134238,0.08729819748159234,0.0060558444588192355,0.004050163422279466,-0.025052,0.0009427257019656249,0.8811236409995621
3863,0.0,-0.414442,1141,2059,1979,570,1489,0.134068,0.08710549495632394,0.005594029540033826,0.0039042593647643235,-0.025024,0.0009399678576147134,0.8811208831552112
3864,5.0,0.433311,155,3,4035,0,3,0.134068,0.08710495016852615,0.005594029540033826,0.0039042593647643235,-0.025024,0.0009318781241823455,0.8811127934217788
3865,2.0,-0.421888,1141,1866,2172,582,1284,0.133867,0.0869896545500645,0.005515300409187404,0.003971650379035662,-0.025098,0.0009316295428503327,0.8811125448404469
3866,2.0,0.487193,2756,2891,1147,1044,1847,0.134015,0.08723434804330131,0.004336688381894641,0.003930506859034743,-0.025077,0.0009542193125953187,0.8811351346101919
3867,1.0,0.682919,2817,230,3808,100,130,0.134041,0.0872512048241123,0.004336688381894641,0.004099115892477235,-0.025099,0.0009803218379728876,0.8811565646888004
3868,0.0,0.265206,2869,2467,1571,496,1971,0.134176,0.0873245166087629,0.003914902009075896,0.004099789701755198,-0.025116,0.0009849490335304867,0.8811611918843579
3869,3.0,0.495711,2756,1977,2061,746,1231,0.134253,0.08733561756391961,0.00400355703564171,0.004324100934449525,-0.025154,0.0009932972880489317,0.8811695401388765
3870,3.0,-0.663407,3458,720,3318,271,449,0.134258,0.08733922414486471,0.00425089621295639,0.004324100934449525,-0.025161,0.0009887311825772802,0.8811649740334048
3871,0.0,0.625984,2756,2839,1199,1091,1748,0.13453,0.08756111461151847,0.004565939236784647,0.0042202581956400234,-0.025202,0.0009951297465782708,0.8811713725974057
3872,2.0,0.447433,1074,1971,2067,638,1333,0.13461,0.08756197837862607,0.004560746415982061,0.0042202581956400234,-0.02524,0.0010047581351740771,0.8811810009860016
3873,4.0,-0.765864,240,3,4035,0,3,0.13461,0.08756243059031397,0.004560746415982061,0.0042202581956400234,-0.025241,0.0009997670977885858,0.8811760099486161
3874,4.0,-0.74913,2756,2093,1945,913,1180,0.134457,0.08754299401389067,0.004718921499986606,0.004273117313785475,-0.025152,0.001020299659161355,0.8811965425099888
3875,5.0,-0.487197,434,2357,1681,803,1554,0.134363,0.08760044702370554,0.004927563035479301,0.0044481342304317035,-0.025016,0.0010199142089674128,0.8811961570597949
3876,5.0,0.686112,3116,2445,1593,972,1473,0.134589,0.087523119594548,0.004219311606711614,0.004743913579936553,-0.025165,0.0010348132681404754,0.8812110561189681
3877,0.0,0.222844,3758,19,4019,4,15,0.13459,0.08752420139973503,0.004219311606711614,0.004743913579936553,-0.025167,0.001032484208142126,0.8812087270589696
3878,1.0,0.857628,2756,2033,2005,936,1097,0.134655,0.0876296569656843,0.0041240192901555285,0.004668678901764537,-0.025154,0.0010075281959278815,0.8811837710467554
3879,0.0,-0.573552,1141,1608,2430,517,1091,0.13451,0.08740967127825996,0.0036504940128532226,0.004803527217998071,-0.025108,0.001008726487584232,0.8811837710467554
3880,3.0,0.433605,1553,1310,2728,500,810,0.134554,0.08744282319717035,0.0036504940128532226,0.00488791115029301,-0.025137,0.0010248627372747498,0.8811837710467554
3881,1.0,0.182564,1141,994,3044,144,850,0.13459,0.0874152681934873,0.003599912691114881,0.00488791115029301,-0.025139,0.001025579614389547,0.88118448792387
3882,0.0,0.418019,2756,1841,2197,519,1322,0.134766,0.08751295452742293,0.004228548265611205,0.004587308499550903,-0.025157,0.0010235135018440095,0.8811824218113247
3883,1.0,0.663834,1141,2018,2020,858,1160,0.134818,0.0877109856369792,0.0044483859614679955,0.004587308499550903,-0.025122,0.0009929722952747267,0.8811518806047552
3884,3.0,0.51832,361,1962,2076,784,1178,0.134901,0.08759035633742668,0.004417222373185902,0.004587308499550903,-0.02514,0.0010026356525413768,0.881161543962022
3885,3.0,0.683732,2756,1997,2041,889,1108,0.135035,0.08785140816532305,0.004249858525073153,0.004920298229942776,-0.025122,0.0010292322482333797,0.8811703881375605
3886,4.0,-0.594147,1032,1713,2325,618,1095,0.134921,0.08767835578020565,0.0040969998263338326,0.004831490948504887,-0.025067,0.0010576342487285519,0.8811987901380557
3887,5.0,0.078693,2756,223,3815,19,204,0.134921,0.08767637013491936,0.0040969998263338326,0.004831490948504887,-0.025068,0.0010598200620486806,0.8811987901380557
3888,1.0,-0.684575,2756,2032,2006,868,1164,0.13486,0.08761208883702194,0.004255143291593516,0.004795862266777338,-0.02507,0.001169736675071706,0.8812077146490732
3889,2.0,-0.561702,335,1,4037,0,1,0.13486,0.08761137595630078,0.004255143291593516,0.004795862266777338,-0.02507,0.001164263983811493,0.8812022419578129
3890,4.0,0.707749,1733,2069,1969,883,1186,0.134894,0.08767675223352651,0.004232662733782407,0.0043948294661196735,-0.025072,0.0011505841212945626,0.8811885620952961
3891,2.0,0.296517,2756,1821,2217,456,1365,0.135082,0.08777929736657537,0.0042832628699691145,0.0044485675788758,-0.025039,0.001132947280492384,0.8811709252544939
3892,3.0,0.471949,2756,1924,2114,725,1199,0.135265,0.08788513284099601,0.004502111225198263,0.004064838910600735,-0.025068,0.0011459770186701506,0.8811709581339194
3893,2.0,0.636588,3675,16,4022,8,8,0.135264,0.08788390138975849,0.004502111225198263,0.004064838910600735,-0.025066,0.0011412127932018004,0.8811661939084512
3894,0.0,0.441762,2756,1620,2418,466,1154,0.135339,0.08798407567733274,0.004530556524971692,0.004400764142483415,-0.025075,0.0011412127932018004,0.8811661939084512
3895,1.0,0.562676,1141,2003,2035,773,1230,0.135461,0.08808629025408066,0.0043099739439013815,0.004400764142483415,-0.025086,0.0011389982021314034,0.8811639793173808
3896,5.0,0.686944,2756,2729,1309,1128,1601,0.135585,0.08810016844303074,0.005139408158509441,0.0036417273203204043,-0.025138,0.0011419301632378874,0.8811669112784872
3897,0.0,-0.556891,480,2863,1175,1004,1859,0.135391,0.08788302371855096,0.005066407662266305,0.0035808014978783295,-0.025098,0.0011094366417391671,0.8811344177569886
3898,4.0,-0.588578,1032,2420,1618,891,1529,0.135296,0.08786961847831991,0.0048462512914572275,0.0037533921511438586,-0.025015,0.0011094366417391671,0.8811344177569886
