,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4536,0.0,0.520237,1736,2113,1925,503,1610,0.141868,0.08886493942938352,0.0035284574772691704,0.020881005278453334,-0.029875,-0.0035412402807053255
4537,5.0,-0.429269,789,1171,2867,247,924,0.141859,0.08880221948764809,0.0037054443114823686,0.020881005278453334,-0.02989,-0.003603810000933104
4538,1.0,-0.767772,2677,224,3814,71,153,0.141868,0.08885714116397488,0.003519803609168814,0.020881005278453334,-0.029872,-0.003594404472561995
4539,4.0,0.427,3060,1083,2955,316,767,0.141911,0.08887687058137203,0.0035942356753670994,0.020881005278453334,-0.029914,-0.0035344431021732854
4540,0.0,-0.116916,3732,41,3997,3,38,0.141911,0.08887675808548534,0.0035942356753670994,0.020881005278453334,-0.029913,-0.0035336778137355527
4541,0.0,-0.572515,825,2193,1845,586,1607,0.141872,0.0888376425044511,0.003994254018113513,0.021305776306853128,-0.029927,-0.0035341803638717258
4542,3.0,0.523325,118,196,3842,50,146,0.141891,0.08884865275728852,0.004018032478675969,0.021305776306853128,-0.029944,-0.003553266313364174
4543,1.0,-0.636234,3234,1809,2229,468,1341,0.141839,0.08877533703721696,0.004306104522514048,0.0208405838774659,-0.029913,-0.003519101569615721
4544,1.0,-0.426377,451,123,3915,12,111,0.141841,0.08877774579673973,0.004306104522514048,0.0208405838774659,-0.029911,-0.003511577751839044
4545,3.0,-0.443204,1808,1,4037,0,1,0.141842,0.08877788260717656,0.004306104522514048,0.0208405838774659,-0.029911,-0.0035130605941267384
4546,5.0,-0.389855,3234,1868,2170,370,1498,0.141796,0.08863948037509471,0.004348733445984371,0.019402586853997487,-0.02992,-0.003444694043000222
4547,2.0,0.47468,2622,1753,2285,408,1345,0.141903,0.0886878311372505,0.004316509340157761,0.019290985540205266,-0.029982,-0.003430348437652363
4548,2.0,-0.543188,3935,522,3516,157,365,0.141855,0.08854192327603365,0.004343624222611755,0.019145694591456527,-0.030079,-0.0034416779994250798
4549,0.0,-0.423033,2402,1864,2174,349,1515,0.141835,0.08852421065590099,0.004197734527213491,0.019145694591456527,-0.030076,-0.003465888563095956
4550,1.0,0.443783,2677,604,3434,105,499,0.141857,0.08853601417374761,0.004234828396008121,0.019170764888478648,-0.030091,-0.003470304400349401
4551,0.0,-0.384764,2108,2041,1997,351,1690,0.141809,0.08849308023314818,0.004275196121661016,0.021007526492082602,-0.030067,-0.0034759314367445483
4552,0.0,-0.415435,1842,161,3877,66,95,0.141676,0.08837704473062094,0.0042965039206557054,0.020226520964044974,-0.03005,-0.0034651725442794165
4553,4.0,0.647101,2677,3395,643,1063,2332,0.14191,0.08857039714133357,0.004351263572508409,0.020250638519127347,-0.02993,-0.00344587873393032
4554,3.0,-0.595487,3161,673,3365,173,500,0.141897,0.08861136761329672,0.004383410902932922,0.020250638519127347,-0.029912,-0.0034445485779511175
4555,0.0,0.515397,136,2372,1666,555,1817,0.14197,0.08860197353293263,0.004365715966243533,0.019858912768084734,-0.029944,-0.003451935431132598
4556,4.0,-0.771987,451,2809,1229,993,1816,0.14172,0.08823664193482549,0.00458947298353791,0.01985446467334095,-0.030045,-0.003451860684908285
4557,5.0,-0.425839,3234,753,3285,158,595,0.141717,0.0882351136276103,0.00458947298353791,0.01985446467334095,-0.030043,-0.003462743849057827
4558,2.0,0.619674,1291,2385,1653,737,1648,0.141885,0.0881140209999119,0.00420033477000875,0.019739924951820604,-0.030149,-0.0034662853320981835
4559,2.0,0.321774,1870,207,3831,41,166,0.141931,0.08813260486039678,0.00420033477000875,0.02009045016307545,-0.030175,-0.0035125155375945933
4560,4.0,0.34042,2677,2063,1975,385,1678,0.141993,0.08817907320066246,0.004144526366375563,0.02009045016307545,-0.030182,-0.003517814175871395
4561,2.0,-0.346646,63,137,3901,27,110,0.141981,0.08816945011345914,0.004158761273289632,0.020159695580448566,-0.030178,-0.0034889553246706027
4562,4.0,0.579757,3549,3004,1034,861,2143,0.142252,0.08841712288038195,0.004259563804748417,0.019310607058954838,-0.030099,-0.0034984398505433435
4563,2.0,-0.39297,2677,1674,2364,345,1329,0.142141,0.08837852271586578,0.004449145599621132,0.019604539653459156,-0.029997,-0.0034011459659184363
4564,1.0,-0.352402,77,140,3898,25,115,0.142143,0.08838089844526512,0.004449145599621132,0.019604539653459156,-0.029998,-0.003399052561610439
4565,3.0,-0.3482,3234,661,3377,91,570,0.142148,0.0883842423446812,0.004714150078971609,0.019604539653459156,-0.029994,-0.0033968866294490133
4566,3.0,-0.431536,3234,693,3345,128,565,0.14213,0.08837088185172808,0.004517446673646022,0.0197697439816345,-0.030008,-0.003398749627715911
4567,2.0,-0.407792,2677,210,3828,38,172,0.142122,0.08836588816583031,0.004595438882592148,0.0197697439816345,-0.030005,-0.0032977859485874136
4568,5.0,0.325114,2677,204,3834,35,169,0.142134,0.08837264379299758,0.004595438882592148,0.0197697439816345,-0.030017,-0.0033030864231273164
4569,3.0,-0.839139,3077,696,3342,211,485,0.142136,0.08837309264800575,0.00466617312284685,0.019782014293277844,-0.029992,-0.0033060951629143927
4570,0.0,-0.440207,2123,1955,2083,409,1546,0.1421,0.08835858246680099,0.0047311030314320535,0.019782014293277844,-0.029995,-0.0033178117594316824
4571,3.0,-0.582016,598,1987,2051,655,1332,0.141674,0.08815536031637268,0.004509385855856154,0.02240125325643057,-0.029695,-0.0032931991758713953
4572,2.0,0.426455,3181,715,3323,201,514,0.141727,0.08818133233963997,0.004234857695245775,0.02240125325643057,-0.02978,-0.0033002719042695135
4573,5.0,-0.345542,3234,2378,1660,434,1944,0.14171,0.08817109590601863,0.0043041468206375345,0.02080819645868546,-0.02978,-0.0033049580201947974
4574,3.0,0.458141,2299,2404,1634,700,1704,0.142137,0.08837699407758519,0.00411957602258573,0.02061881853469837,-0.02996,-0.00327709283079148
4575,0.0,-0.016689,2677,56,3982,0,56,0.142137,0.08837700728409546,0.00411957602258573,0.02061881853469837,-0.02996,-0.003276945391096364
4576,1.0,-0.517039,451,1568,2470,308,1260,0.142143,0.08833854334442016,0.004205239929066553,0.0205222941546804,-0.029963,-0.003276732566139692
4577,3.0,0.689911,3681,3325,713,1118,2207,0.142629,0.0888147459705257,0.003873100376750369,0.01855238608561807,-0.030128,-0.0031866319471746014
4578,2.0,-0.449705,1324,1712,2326,391,1321,0.142505,0.08876506399976312,0.004319862717581507,0.019067232067980975,-0.030072,-0.0031633319884389406
4579,3.0,-0.383359,3234,247,3791,37,210,0.142506,0.08876549866088898,0.004319862717581507,0.019067232067980975,-0.030072,-0.0031575582975501074
4580,2.0,0.348324,1554,1792,2246,351,1441,0.142548,0.08875103859435071,0.004005148126436057,0.01946793776067175,-0.030124,-0.00317308872587395
4581,5.0,0.312116,2677,213,3825,36,177,0.142558,0.08875429134281827,0.004012480677750407,0.01946793776067175,-0.030138,-0.0031784213205756084
4582,2.0,0.58487,1673,2365,1673,675,1690,0.142718,0.08895335838015936,0.003953073507107265,0.01946793776067175,-0.030198,-0.0031817639053738256
4583,2.0,-0.395227,2677,2381,1657,529,1852,0.142599,0.08895934433183386,0.004473738309647714,0.019281905653499257,-0.030057,-0.0031446256285726374
4584,4.0,0.477616,2677,228,3810,43,185,0.142636,0.08897654587999104,0.0047142375543012165,0.019108855194727315,-0.03005,-0.003145493846778464
4585,2.0,-0.369285,1188,1562,2476,294,1268,0.14258,0.08896982500549458,0.004962040293520615,0.019108855194727315,-0.029996,-0.003124739530528567
4586,2.0,0.409366,1870,173,3865,37,136,0.142636,0.08898890657404324,0.004994441923249656,0.019108855194727315,-0.030022,-0.0031980787729152965
4587,3.0,0.620326,2640,2145,1893,702,1443,0.143056,0.08924590094989297,0.005043274189689622,0.01818863064378787,-0.030319,-0.0033072073195852644
4588,3.0,0.279934,1274,2006,2032,437,1569,0.143203,0.089450599777082,0.004785307945364807,0.018171252083817518,-0.030397,-0.003335966232682565
4589,4.0,0.48913,2982,3072,966,853,2219,0.14333,0.08963102894931446,0.004290885827215142,0.017295135804749357,-0.030406,-0.0034043230412985595
4590,5.0,0.720805,1870,710,3328,274,436,0.143431,0.08964838922371085,0.0045118646841687295,0.017295135804749357,-0.03058,-0.00350222866150158
4591,0.0,-0.347846,949,1645,2393,257,1388,0.143386,0.08956311260159859,0.004575434404470312,0.017638972193927707,-0.030585,-0.0035081834522913786
4592,0.0,-0.666584,2677,3371,667,1021,2350,0.143315,0.0894224841741985,0.0045043417695698335,0.019467324019557624,-0.030563,-0.0036445252200556773
4593,1.0,-0.426625,451,1514,2524,292,1222,0.143278,0.08939699572554996,0.00450104644732962,0.019461517777565978,-0.030547,-0.0036438837172084386
4594,1.0,0.805534,667,1855,2183,512,1343,0.143277,0.08928726537061636,0.004417781809284717,0.019313088320428464,-0.030556,-0.0037346871091371338
4595,2.0,0.149294,1870,193,3845,12,181,0.143284,0.08928998798078606,0.004417781809284717,0.019313088320428464,-0.030559,-0.0037614337048291367
4596,3.0,-0.835291,3234,723,3315,222,501,0.143279,0.08932539384023037,0.004251569590247338,0.019174650680969397,-0.030587,-0.003762817636495391
4597,4.0,-0.414492,451,2305,1733,577,1728,0.14312,0.08910863904097638,0.003919132989861147,0.01953120051548697,-0.030794,-0.0037751060494688993
4598,1.0,-0.588418,451,1792,2246,398,1394,0.143089,0.08909780973760772,0.003538574690267906,0.01953120051548697,-0.030769,-0.0037573561113654077
4599,2.0,0.396811,1870,200,3838,47,153,0.143114,0.08910696882155966,0.0035578025300697595,0.01953120051548697,-0.03078,-0.0038206012958170044
4600,5.0,0.690066,3514,682,3356,235,447,0.143157,0.0891362756327251,0.0036174792630433166,0.019543087974685666,-0.030874,-0.00392632437166086
4601,3.0,0.912909,2677,2249,1789,905,1344,0.143363,0.08924197777449558,0.003233272475790034,0.019195890148066167,-0.031028,-0.003947410147843084
4602,1.0,-0.567171,3308,697,3341,189,508,0.143351,0.08923718684239983,0.003144954417533395,0.01773053139269498,-0.030998,-0.003947410147843084
4603,2.0,-0.277404,262,4,4034,1,3,0.14335,0.08923701524981355,0.003144954417533395,0.01773053139269498,-0.030998,-0.003949122688075815
4604,0.0,-0.702876,3518,3040,998,878,2162,0.14334,0.0892248790919413,0.002596817886800705,0.017357158477085067,-0.030985,-0.003942558690622414
4605,0.0,0.606377,2677,214,3824,49,165,0.14335,0.08922940282336167,0.0025823545698746165,0.017357158477085067,-0.030995,-0.003962798205353783
4606,5.0,0.397132,1765,47,3991,11,36,0.143351,0.08923346519355153,0.0025823545698746165,0.017357158477085067,-0.030989,-0.003965558107763621
4607,2.0,0.46264,1870,208,3830,59,149,0.143399,0.08924497485757119,0.002568796258040688,0.017357158477085067,-0.031003,-0.004050138839380358
4608,5.0,0.263629,1870,163,3875,32,131,0.143409,0.08925035670714428,0.002568796258040688,0.017357158477085067,-0.03101,-0.004051254895334802
4609,5.0,0.497162,1870,542,3496,122,420,0.143431,0.08925773570141228,0.002558341731234649,0.017870168183749282,-0.031045,-0.004053215355844829
4610,4.0,-0.560697,451,2248,1790,656,1592,0.143222,0.0891306996055265,0.0025710077796092757,0.017589484803410518,-0.031153,-0.00412005974802111
4611,3.0,-0.313532,2677,1821,2217,426,1395,0.142723,0.08892651042272162,0.002901172057990269,0.018102485287831125,-0.030921,-0.004119751354854486
4612,2.0,0.381455,1783,42,3996,8,34,0.142724,0.08892854129681114,0.002901172057990269,0.018102485287831125,-0.030923,-0.004129433578177089
4613,3.0,-0.460005,2677,2198,1840,623,1575,0.142135,0.08839871075836847,0.0034747892465013534,0.018796856239060737,-0.030652,-0.004075167497464042
4614,0.0,-0.488901,2677,2340,1698,507,1833,0.142044,0.0884870447707157,0.0035303383801447213,0.019736966258005778,-0.030611,-0.004076091380232054
4615,0.0,-0.566115,2082,355,3683,82,273,0.142041,0.08849287830166731,0.00352432209123378,0.019736966258005778,-0.030607,-0.00407617714816141
4616,1.0,0.739818,1697,2191,1847,618,1573,0.142123,0.08859803789828283,0.0036268223125362053,0.019565320929390204,-0.030645,-0.004082075603224544
4617,4.0,0.516966,940,1387,2651,334,1053,0.142231,0.08863010810526585,0.003448992307698127,0.01958053339453983,-0.030604,-0.004082075603224544
4618,3.0,-0.509526,3662,510,3528,161,349,0.142117,0.08854507823632013,0.003246176235091481,0.019654932104075606,-0.030682,-0.004137510958510505
4619,0.0,0.730364,3558,2432,1606,742,1690,0.142204,0.08854544152256578,0.003068536995401279,0.020374685595193752,-0.03071,-0.004136809349201271
4620,2.0,0.612096,1870,207,3831,71,136,0.142239,0.08850123290171945,0.0030808859247072854,0.020374685595193752,-0.030732,-0.004249257339627942
4621,5.0,-0.431786,2677,221,3817,46,175,0.142236,0.08850000094844145,0.0030284410308904323,0.020374685595193752,-0.030725,-0.004243861386742648
4622,3.0,-0.407792,1457,686,3352,114,572,0.142216,0.08848670730172645,0.0030284410308904323,0.019759750032633944,-0.030728,-0.0042429504929570585
4623,1.0,0.58362,2498,218,3820,55,163,0.142207,0.08847809856560897,0.0030284410308904323,0.019759750032633944,-0.030733,-0.004242188670723832
4624,5.0,-0.832688,3234,3153,885,1179,1974,0.142185,0.08870161767251597,0.0025454632546090274,0.019759750032633944,-0.030759,-0.00423205544069872
4625,1.0,-0.680443,629,2530,1508,674,1856,0.142166,0.08869578981259472,0.0026281213798824577,0.01928785512565962,-0.03071,-0.004215053559044846
4626,1.0,0.430753,1724,271,3767,37,234,0.142168,0.0886985535888147,0.0026281213798824577,0.01928785512565962,-0.030709,-0.004216224777168144
4627,0.0,0.245708,2677,201,3837,27,174,0.142169,0.08870188074411953,0.0026696999450985287,0.01928785512565962,-0.03071,-0.00421298950758504
4628,0.0,0.499421,1870,8,4030,3,5,0.142169,0.08870188074411953,0.0026696999450985287,0.01928785512565962,-0.03071,-0.004151164687084917
4629,4.0,-0.204115,17,24,4014,3,21,0.142169,0.08870198901453415,0.0026696999450985287,0.01928785512565962,-0.030708,-0.004145135694760083
4630,0.0,0.570672,1870,8,4030,3,5,0.142169,0.08870198901453415,0.0026696999450985287,0.01928785512565962,-0.030708,-0.0040744904855498825
4631,0.0,0.687578,1209,2098,1940,599,1499,0.142258,0.08878427901632656,0.00264367925663128,0.01928785512565962,-0.030743,-0.004070352778196577
4632,3.0,0.443204,2677,2393,1645,677,1716,0.142644,0.08921390847329061,0.0024271033269250564,0.018741160464000723,-0.030911,-0.00412154601909779
4633,1.0,0.626627,2677,253,3785,60,193,0.14264,0.08921115744681819,0.002408902138514815,0.018741160464000723,-0.030912,-0.004130743122341168
4634,4.0,0.575928,3556,2636,1402,709,1927,0.142816,0.08935110916902589,0.0019634005974500175,0.01880337578663799,-0.030927,-0.004163494843064119
4635,0.0,-0.77476,2935,2036,2002,642,1394,0.142831,0.08949904058705839,0.0017472968769732186,0.0184396733551829,-0.030925,-0.004198955303574146
4636,1.0,0.73023,7,889,3149,270,619,0.142848,0.08950892420579547,0.001533774301900475,0.018309996159161693,-0.03097,-0.0042694120750522355
4637,3.0,0.363868,1509,19,4019,4,15,0.142847,0.08950794712425267,0.001533774301900475,0.018309996159161693,-0.030971,-0.004285284736051932
4638,2.0,0.573709,1870,208,3830,77,131,0.142906,0.08952651506429753,0.0015361552754333382,0.018942568252476467,-0.030989,-0.004382897115353741
4639,4.0,-0.645007,451,3079,959,1004,2075,0.142662,0.08923397466625634,0.0017581782935585833,0.018361500485403942,-0.031068,-0.004494348563732052
4640,1.0,0.773815,2677,258,3780,70,188,0.142643,0.0892167024616268,0.001756409829256098,0.018307713209541446,-0.031082,-0.004494891979318968
4641,3.0,-0.5845,157,3,4035,0,3,0.142643,0.08921579061073194,0.001756409829256098,0.018307713209541446,-0.031083,-0.004503647875993062
4642,5.0,0.299111,2677,199,3839,29,170,0.14265,0.08921770702721665,0.001756409829256098,0.018307713209541446,-0.031097,-0.00450895943826095
4643,5.0,-0.298834,2677,207,3831,29,178,0.142638,0.08921010042777447,0.0017842409371346699,0.018307713209541446,-0.03109,-0.004505219945995721
4644,1.0,0.757984,3234,912,3126,295,617,0.142653,0.08933276808625401,0.0018247238274123894,0.018053738283777664,-0.031184,-0.004489396920494359
4645,3.0,-0.437014,2677,2411,1627,673,1738,0.142119,0.08896596289400623,0.0021704149607973174,0.018649030089510094,-0.031019,-0.004472217445376756
4646,3.0,0.695056,4012,1,4037,0,1,0.142119,0.08896596289400623,0.0021704149607973174,0.018649030089510094,-0.031019,-0.0044923510923190685
4647,1.0,0.478168,1870,8,4030,0,8,0.142121,0.08896679397944605,0.0021708085971329566,0.018649030089510094,-0.031018,-0.004490242804376508
4648,2.0,-0.559021,3447,706,3332,228,478,0.142087,0.08896520191090108,0.0022968570791801883,0.018649030089510094,-0.030931,-0.0044765841471181116
4649,2.0,0.719416,1870,204,3834,70,134,0.142146,0.08893224330311301,0.0022968570791801883,0.018649030089510094,-0.030951,-0.004605470034714051
4650,3.0,-0.351744,817,1278,2760,323,955,0.141877,0.08902334988598111,0.002368417448148499,0.01876699611906012,-0.030736,-0.004536411612662388
4651,5.0,-0.632017,4036,59,3979,23,36,0.141877,0.0890234106134349,0.002497067845049196,0.01876699611906012,-0.030736,-0.004541899121946864
4652,5.0,-0.586935,3234,937,3101,258,679,0.141844,0.08898061795692591,0.002395700362529703,0.01876699611906012,-0.030775,-0.004557298754694243
4653,1.0,0.491815,1626,1046,2992,181,865,0.141865,0.08894414129724541,0.0025239856884144403,0.0183271476452702,-0.030797,-0.0045599826120846865
4654,2.0,0.186076,1198,57,3981,7,50,0.141867,0.08894416401683067,0.0025239856884144403,0.0183271476452702,-0.030801,-0.004562581894085181
4655,5.0,-0.233005,3234,577,3461,63,514,0.141841,0.08893020614501805,0.0024686622834388513,0.0183271476452702,-0.030817,-0.004564671279718118
4656,3.0,-0.468728,3234,575,3463,100,475,0.141841,0.08893130626390813,0.00268293416999072,0.0183271476452702,-0.030816,-0.004566298171639531
4657,5.0,-0.947363,3234,2722,1316,1000,1722,0.141788,0.08874024560679936,0.002997969554423496,0.018669921186102847,-0.030861,-0.004554425529896525
4658,5.0,0.313017,2677,210,3828,33,177,0.141808,0.0887488740886106,0.0030117842296695833,0.018669921186102847,-0.030871,-0.004559711318458051
4659,0.0,0.116916,1870,2,4036,0,2,0.141808,0.0887488740886106,0.0030117842296695833,0.018669921186102847,-0.030871,-0.004545237971094842
4660,4.0,0.577044,653,3000,1038,860,2140,0.141983,0.08906117933363623,0.002551744180652561,0.019286069744413034,-0.030856,-0.004688106106771991
4661,2.0,-0.377657,2677,215,3823,40,175,0.141968,0.08904276656312529,0.002610610469521596,0.019286069744413034,-0.030841,-0.004655353626785194
4662,2.0,0.36161,1870,197,3841,38,159,0.142018,0.08905830842583468,0.0025825308951402245,0.019286069744413034,-0.030857,-0.004690662341813668
4663,0.0,0.571391,3949,2176,1862,571,1605,0.142135,0.08919466213190656,0.0027905649223424873,0.01927949293361682,-0.030864,-0.004664509977367021
4664,2.0,-0.496537,2049,517,3521,155,362,0.142109,0.08902015731852338,0.0028674537063071806,0.01927949293361682,-0.030966,-0.004665168085809705
4665,4.0,-0.296195,451,16,4022,0,16,0.142109,0.08901999687889584,0.0028674537063071806,0.01927949293361682,-0.030966,-0.004665171954341521
4666,5.0,0.556615,1960,691,3347,228,463,0.142148,0.0889953757116959,0.002900986847409588,0.01927949293361682,-0.031053,-0.004665592116097731
4667,3.0,-0.255472,3234,234,3804,25,209,0.142152,0.08899562020103866,0.002900986847409588,0.01927949293361682,-0.031054,-0.004662184963956111
4668,0.0,0.969288,1033,2554,1484,898,1656,0.142309,0.08905803386456569,0.0033698755350433955,0.0192803209897578,-0.03107,-0.004662184963956111
4669,0.0,-0.195212,3887,100,3938,12,88,0.142308,0.08905735882912567,0.0033698755350433955,0.0192803209897578,-0.031069,-0.004662731696852043
4670,0.0,-0.40643,788,1663,2375,304,1359,0.142214,0.08899979273084542,0.0035263487523112705,0.0192803209897578,-0.031055,-0.004651976658476207
4671,3.0,0.153355,2533,21,4017,1,20,0.142214,0.0889997976738872,0.0035263487523112705,0.0192803209897578,-0.031055,-0.004651900103223257
4672,3.0,-0.226548,1232,1058,2980,191,867,0.142031,0.08886292037676191,0.003834741029554987,0.020018953680503004,-0.031006,-0.004671830618202212
4673,1.0,0.320214,1870,8,4030,0,8,0.142034,0.08886402963141446,0.003834741029554987,0.020018953680503004,-0.031005,-0.004670387244223504
4674,5.0,-0.617367,1434,2411,1627,655,1756,0.141944,0.08884124811999947,0.004086024387361916,0.02059718467957672,-0.030991,-0.004694393458633011
4675,2.0,-0.308272,1696,1,4037,0,1,0.141944,0.08884118353508895,0.004086024387361916,0.02059718467957672,-0.030991,-0.004694858301415878
4676,1.0,0.439457,1870,143,3895,27,116,0.141966,0.08884910577518944,0.004086024387361916,0.02059718467957672,-0.030995,-0.004688042035013304
4677,1.0,-0.621732,866,1132,2906,259,873,0.141964,0.08874688246518783,0.00410661227131029,0.02060292551340399,-0.030989,-0.004688042035013304
4678,4.0,-0.681227,433,2250,1788,669,1581,0.141748,0.0884474149039006,0.004067650267885605,0.020250667212209618,-0.03101,-0.004688042035013304
4679,3.0,-0.659403,3459,871,3167,243,628,0.141771,0.08856029311239182,0.004142625926206077,0.02024538665006351,-0.031013,-0.0046890749144389045
4680,3.0,0.759273,2677,2163,1875,774,1389,0.142153,0.08860632992660472,0.003861020431355787,0.01996411274005588,-0.031279,-0.004712271429665444
4681,4.0,0.731556,2438,2349,1689,726,1623,0.14238,0.08886650961295933,0.004318933916117165,0.02021799416990557,-0.031254,-0.0047117716524928775
4682,0.0,0.553824,1870,8,4030,3,5,0.14238,0.08886650961295933,0.004318933916117165,0.02021799416990557,-0.031254,-0.004643212157568391
4683,4.0,-0.552184,1386,1822,2216,455,1367,0.142242,0.08880277045917652,0.004552425191325185,0.020029337642596977,-0.031332,-0.004585079952814739
4684,3.0,0.548638,451,1928,2110,599,1329,0.142543,0.08895965947385079,0.004219050893990434,0.018779590874230177,-0.03151,-0.004685068860960321
4685,3.0,0.293742,552,1023,3015,194,829,0.142641,0.08888037141228722,0.004049169556216219,0.018688317569717536,-0.031624,-0.004719229915676835
4686,3.0,0.790456,1507,1,4037,0,1,0.142641,0.08888037141228722,0.004049169556216219,0.018688317569717536,-0.031624,-0.0047814179325126865
4687,4.0,-0.455231,451,16,4022,0,16,0.142641,0.08888020201073589,0.004049169556216219,0.018688317569717536,-0.031623,-0.004780507538541405
4688,1.0,0.427224,2311,377,3661,52,325,0.142646,0.08888292241000433,0.00398198359610925,0.018688317569717536,-0.031631,-0.004776101153916499
4689,2.0,-0.344691,2677,192,3846,29,163,0.142646,0.08888277374249078,0.00398198359610925,0.018688317569717536,-0.031631,-0.004733430802344327
4690,3.0,0.385552,451,1910,2128,499,1411,0.142997,0.08907090355173562,0.003189450887351351,0.017992960101115937,-0.031856,-0.004719006296278469
4691,0.0,0.607973,1870,8,4030,3,5,0.142997,0.08907090355173562,0.003189450887351351,0.017992960101115937,-0.031856,-0.004643743483701099
4692,1.0,0.893196,434,2079,1959,658,1421,0.143129,0.0891109943378733,0.0029221485367123302,0.01950092806305862,-0.03195,-0.004652702043988298
4693,1.0,0.648938,2402,255,3783,59,196,0.143123,0.08911695524033414,0.0027258087744411255,0.01950092806305862,-0.03195,-0.004668875012544872
4694,4.0,0.630137,3970,2424,1614,683,1741,0.143344,0.08927941550422787,0.00252618171685009,0.019502850516733002,-0.031918,-0.0046687988303215485
4695,4.0,0.294293,2677,203,3835,23,180,0.143343,0.08927786932725411,0.00252618171685009,0.019502850516733002,-0.031922,-0.004669059676165479
4696,3.0,-0.450516,3237,682,3356,125,557,0.143332,0.0892781198167594,0.0026179090143333846,0.019652755955759153,-0.031926,-0.004669689433531164
4697,5.0,-0.424909,2677,690,3348,117,573,0.143304,0.08931102405989116,0.002749457731972336,0.02000411655961549,-0.031922,-0.004690179043170514
4698,0.0,0.942815,1870,8,4030,3,5,0.143304,0.08931102405989116,0.002749457731972336,0.02000411655961549,-0.031922,-0.00457346517835249
4699,4.0,-0.559295,2934,2643,1395,779,1864,0.143114,0.08911784472315912,0.003127012324210846,0.020925618364688182,-0.031974,-0.004572987369282589
4700,5.0,0.855386,1333,2597,1441,856,1741,0.143227,0.08911183991408457,0.0029449469923727373,0.021979316497064798,-0.031958,-0.004554571053362806
4701,1.0,-0.805534,1131,1181,2857,319,862,0.14317,0.08914343748573321,0.0033580084698909616,0.021979316497064798,-0.031923,-0.004480498312585386
4702,1.0,-0.181876,1726,178,3860,13,165,0.143169,0.08914224831212662,0.0033349839126635447,0.021979316497064798,-0.031925,-0.004480981887573007
4703,0.0,0.477707,1870,8,4030,3,5,0.143169,0.08914224831212662,0.0033349839126635447,0.021979316497064798,-0.031925,-0.004421845145805242
4704,1.0,0.533271,4014,34,4004,10,24,0.143191,0.08915936183905292,0.0032829277968242257,0.021979316497064798,-0.031928,-0.0044199025407499854
4705,5.0,0.355023,2677,225,3813,39,186,0.143208,0.08917131771057109,0.0033058888763602525,0.021979316497064798,-0.03194,-0.004426334091463859
4706,5.0,0.420261,3942,665,3373,185,480,0.143252,0.08918767675321593,0.003321951635827088,0.02217051283773478,-0.032014,-0.00443697122936928
4707,2.0,0.372022,3973,515,3523,96,419,0.143288,0.08921013299614974,0.0031591621300199905,0.022373343975423034,-0.032005,-0.004421178954053608
4708,4.0,0.340817,1442,672,3366,168,504,0.143384,0.08927003742817341,0.0032630569046179403,0.02111700642598974,-0.032058,-0.004417108229976992
4709,2.0,-0.35969,2677,192,3846,29,163,0.143384,0.08927007136995452,0.0032630569046179403,0.02111700642598974,-0.032058,-0.004372581057409525
4710,5.0,-0.159548,3234,362,3676,27,335,0.143375,0.0892658874827931,0.0032630569046179403,0.02111700642598974,-0.032066,-0.00436862006458952
4711,0.0,-0.520899,2677,1974,2064,461,1513,0.143306,0.0892112061806449,0.0034462544836990675,0.021229518444162262,-0.032073,-0.004366787841266916
4712,5.0,-0.34191,3040,1743,2295,306,1437,0.143264,0.08923450619105622,0.0034050410020238916,0.021229518444162262,-0.032074,-0.004366816753126286
4713,1.0,-0.357057,2358,624,3414,95,529,0.143249,0.08927331149285851,0.003504518217828043,0.021229518444162262,-0.032065,-0.00436133500021715
4714,4.0,-0.513253,779,3440,598,964,2476,0.142945,0.08889925903708039,0.003196629153023114,0.020698775386588444,-0.03215,-0.004306986498112669
4715,2.0,0.57608,1870,202,3836,63,139,0.142997,0.08891810727187635,0.003196629153023114,0.021116548872741378,-0.032167,-0.004353544458003731
4716,2.0,0.605054,2394,2330,1708,713,1617,0.143126,0.08912159323469909,0.0033157038766252174,0.020853783930218285,-0.032173,-0.004313200932378576
4717,3.0,-0.749288,2677,2235,1803,825,1410,0.142786,0.08892486514819359,0.003970628811578805,0.021620809374600123,-0.031904,-0.004166893232452852
4718,5.0,-0.576579,3234,2443,1595,635,1808,0.142726,0.08887746311177952,0.003526227653001279,0.022258067527918562,-0.031919,-0.004177998662839911
4719,2.0,0.157947,3087,246,3792,28,218,0.142739,0.0888787301289054,0.0036164264767574545,0.022258067527918562,-0.03193,-0.004217104109732707
4720,1.0,-0.638631,3491,10,4028,1,9,0.142743,0.0888807884158292,0.0036164264767574545,0.022258067527918562,-0.031928,-0.004212859222384353
4721,5.0,-0.453046,3234,1637,2401,373,1264,0.14272,0.08886955552706187,0.003526227653001279,0.022258067527918562,-0.031921,-0.004233513790346721
4722,4.0,0.530241,138,2360,1678,628,1732,0.142887,0.0889712246568066,0.003469178869247607,0.02317049319255297,-0.031908,-0.004279962428623521
4723,5.0,-0.715763,3234,2311,1727,688,1623,0.142886,0.08913189318909073,0.0034908555377701407,0.02275222021620553,-0.031899,-0.004279262651450953
