,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
3858,4.0,-0.440489,92,1613,2425,414,1199,0.134007,0.09246872081602243,0.0012210066620003182,0.004560471628153664,0.017623,0.0017821029102811363
3859,0.0,-0.191026,969,662,3376,70,592,0.133973,0.09245717390057134,0.001390961892960572,0.004560471628153664,0.017617,0.001783476827092228
3860,5.0,0.240194,2066,1722,2316,312,1410,0.134023,0.0925419361862362,0.0014053570283171452,0.004560471628153664,0.017584,0.0017792401043695437
3861,2.0,0.194744,969,380,3658,53,327,0.134044,0.09250958220618417,0.0014053570283171452,0.005492823467104493,0.017581,0.0017686038453945498
3862,1.0,-0.431082,3540,1601,2437,377,1224,0.13394,0.0922487525928225,0.001055099209888594,0.005351439533383927,0.017732,0.0018596857963725148
3863,0.0,-0.414442,2289,785,3253,171,614,0.133927,0.09222981788648406,0.0010436308363657564,0.005351439533383927,0.017714,0.0018597607845023182
3864,5.0,0.433311,1986,182,3856,54,128,0.133934,0.09224361350914922,0.001072051964459881,0.005351439533383927,0.017733,0.00187930065823344
3865,2.0,-0.421888,454,1808,2230,436,1372,0.133721,0.09201099946477792,0.0008382764480490973,0.005770707204501552,0.017663,0.0018873123030300068
3866,2.0,0.487193,969,1855,2183,500,1355,0.1339,0.09231825384376979,0.000912278971762317,0.005881170165288459,0.017702,0.0018732651502694224
3867,1.0,0.682919,2818,1892,2146,593,1299,0.133941,0.09240908583654037,0.0008021102352555595,0.006367024297835228,0.017611,0.0018962837934979441
3868,0.0,0.265206,2258,534,3504,65,469,0.133965,0.0924261159817709,0.0008166082124286599,0.006367024297835228,0.017607,0.0019010771944458452
3869,3.0,0.495711,2159,701,3337,209,492,0.134001,0.09245598292083153,0.0006848838793369625,0.006367024297835228,0.017624,0.001997382492787019
3870,3.0,-0.663407,2826,3252,786,1122,2130,0.133882,0.09244335772844738,0.0007968017128756656,0.005999054481757482,0.017576,0.0019756676623834536
3871,0.0,0.625984,777,1955,2083,513,1442,0.133973,0.09251128974848567,0.0007772908304949037,0.006187135888621042,0.017511,0.0019763292158089833
3872,2.0,0.447433,2058,392,3646,110,282,0.134005,0.09253324790501288,0.0009074353613866693,0.006187135888621042,0.017493,0.0019783217227944466
3873,4.0,-0.765864,1799,2253,1785,743,1510,0.133734,0.09229127818726973,0.0006616758594752745,0.005797760093108076,0.017385,0.0019130366089048696
3874,4.0,-0.74913,969,2294,1744,770,1524,0.133644,0.09224873589683531,0.0005936662282881665,0.00706262147444968,0.017408,0.0019064264950152932
3875,5.0,-0.487197,1595,1074,2964,251,823,0.133613,0.09230690493933705,0.0007138337242213739,0.00706262147444968,0.017399,0.0018978147346785763
3876,5.0,0.686112,3877,391,3647,138,253,0.133627,0.0922447618651075,0.000573433466672819,0.0071613910384895636,0.017444,0.0019182007790790054
3877,0.0,0.222844,809,638,3400,69,569,0.133635,0.09225313631826892,0.0005923713347775827,0.0071613910384895636,0.017443,0.0019209836585046057
3878,1.0,0.857628,3560,2566,1472,911,1655,0.133815,0.09254991202785758,0.0010965119910735309,0.006305681197467522,0.017125,0.0019243538491458534
3879,0.0,-0.573552,947,1780,2258,460,1320,0.133727,0.0924779183743432,0.000996376927520568,0.006684320352763201,0.017157,0.001917284091780169
3880,3.0,0.433605,969,1050,2988,202,848,0.13383,0.09253847837445289,0.0008697365737518294,0.006181109708120968,0.017229,0.0019966147615003964
3881,1.0,0.182564,969,457,3581,57,400,0.133848,0.0925532600461824,0.0009066947281511969,0.006181109708120968,0.017215,0.0019823248382520677
3882,0.0,0.418019,1866,735,3303,227,508,0.133975,0.09257788092437784,0.0009513739434949197,0.00770813014967273,0.017317,0.002002963090294653
3883,1.0,0.663834,969,1930,2108,617,1313,0.134129,0.09291321685380605,0.0008433171847328358,0.007611557829388365,0.017129,0.0019787008966823724
3884,3.0,0.51832,2424,3,4035,0,3,0.134129,0.09291280854684296,0.0008433171847328358,0.007611557829388365,0.017128,0.00197491839276226
3885,3.0,0.683732,2066,3598,440,1262,2336,0.13431,0.09317632995598218,0.0006538710698890309,0.007851568854087072,0.017232,0.00197491839276226
3886,4.0,-0.594147,969,2197,1841,609,1588,0.134144,0.0929968706277593,0.0007139250574525885,0.007757549334458307,0.017262,0.001977270534381473
3887,5.0,0.078693,3433,455,3583,35,420,0.13415,0.0929993079412039,0.0007045690193813127,0.007757549334458307,0.01726,0.001977036427636522
3888,1.0,-0.684575,3099,721,3317,283,438,0.134157,0.0928424598014068,0.0007885119088190468,0.007757549334458307,0.017302,0.0019588221666808395
3889,2.0,-0.561702,2066,2974,1064,847,2127,0.133808,0.09271576465463542,0.00045054049378805236,0.007564086288425603,0.017189,0.0018606174130289456
3890,4.0,0.707749,3639,550,3488,227,323,0.13381,0.09271752619050606,0.0005624045821282686,0.007564086288425603,0.017192,0.0018621711334852657
3891,2.0,0.296517,2088,199,3839,37,162,0.133823,0.09271943865268958,0.0005521741224519272,0.007620336656526896,0.017199,0.001879009558838076
3892,3.0,0.471949,90,2,4036,0,2,0.133823,0.0927205793804701,0.0005521741224519272,0.007620336656526896,0.0172,0.0018873085189767243
3893,2.0,0.636588,3201,711,3327,224,487,0.133885,0.09272743245712035,0.00022444725516073644,0.007620336656526896,0.017235,0.0018591568972881874
3894,0.0,0.441762,777,964,3074,185,779,0.133933,0.09275975242605308,0.00022444725516073644,0.007620336656526896,0.017221,0.0018591568972881874
3895,1.0,0.562676,893,1656,2382,485,1171,0.134092,0.09288968794104427,0.00026126990676652944,0.007766907777922711,0.01706,0.0018619603694689081
3896,5.0,0.686944,2608,1963,2075,630,1333,0.134248,0.09299620985783137,0.0003866769867233565,0.008482472667497751,0.017045,0.0018629095985760228
3897,0.0,-0.556891,280,2000,2038,532,1468,0.134147,0.09286495097816633,0.0003036014042531101,0.007671740208399832,0.017045,0.001884307085577756
3898,4.0,-0.588578,969,1499,2539,439,1060,0.134094,0.09275305722199777,0.0001247810982527321,0.007671740208399832,0.017076,0.0018866046097173947
3899,5.0,0.442465,2066,823,3215,248,575,0.134139,0.09278094703371928,0.00016245220820944707,0.007671740208399832,0.017053,0.0018893338166167922
3900,4.0,-0.449925,359,1143,2895,248,895,0.134006,0.09275768817709594,0.00023227401556070437,0.0077595591961498785,0.017055,0.0018905046757403373
3901,4.0,0.417406,1684,1276,2762,295,981,0.134119,0.09280956492289584,7.055874990512812e-05,0.00764758346523273,0.017086,0.0018939935107354982
3902,3.0,-0.712864,3283,688,3350,239,449,0.134037,0.0927111189351603,-0.0003848691629353368,0.00741156112568362,0.017045,0.0018842535255906604
3903,3.0,0.201835,2722,179,3859,20,159,0.134059,0.09272256367629664,-0.00041361509392505127,0.00741156112568362,0.017047,0.0018874113728300761
3904,5.0,-0.22212,969,528,3510,65,463,0.134038,0.0927013924472247,-0.00041361509392505127,0.00741156112568362,0.017049,0.001884467307821057
3905,3.0,0.290762,2066,586,3452,88,498,0.134081,0.09273074869048556,-0.00044538707304805165,0.00741156112568362,0.017054,0.0018947609231961498
3906,1.0,0.422996,2066,1724,2314,396,1328,0.134181,0.09273764162130714,-0.0005569677424687633,0.007435787613345985,0.016961,0.0018853844297218104
3907,2.0,-0.348324,1488,754,3284,182,572,0.134153,0.09265826385400908,-0.0005248474492770167,0.007954686323019244,0.016979,0.0018710465044927934
3908,1.0,0.178216,2066,347,3691,33,314,0.134155,0.09261340967083691,-0.0005915526192143826,0.007954686323019244,0.016979,0.0018693297082561012
3909,2.0,-0.321805,2066,2644,1394,510,2134,0.133983,0.09249179630855477,-0.0007826284637833386,0.007879587504119183,0.016935,0.0018773579706972995
3910,2.0,-0.409366,2066,2195,1843,476,1719,0.133819,0.09232219030868821,-0.000574668770789097,0.006935048420152655,0.016903,0.0018773579706972995
3911,2.0,0.512797,168,1609,2429,470,1139,0.133975,0.09248420234873922,-0.0005969762637706691,0.006935048420152655,0.01688,0.0018375535306543844
3912,5.0,-0.472085,3012,716,3322,243,473,0.133908,0.09254422942814595,-0.00053477482141124,0.006935048420152655,0.016833,0.0018451619980968206
3913,4.0,-0.502859,969,1171,2867,279,892,0.133872,0.09251601305465734,-0.00059749495223029,0.006967050419004025,0.016838,0.0018315558332045207
3914,1.0,0.498546,2066,2263,1775,597,1666,0.133984,0.09273683141680575,-0.0006339525053260267,0.006967050419004025,0.016675,0.0018137812850490364
3915,2.0,-0.401494,1292,1191,2847,284,907,0.133864,0.09256812470152308,-0.0007031811069840635,0.006967050419004025,0.016699,0.0018137812850490364
3916,2.0,-0.623698,3503,2854,1184,885,1969,0.133599,0.0923949653393322,-0.0008100830971081059,0.006801425012953749,0.016649,0.0018135682275383373
3917,3.0,-0.476745,935,2988,1050,833,2155,0.133461,0.0922467251462486,-0.0011789899480737563,0.006801425012953749,0.016574,0.0018073043585938792
3918,1.0,-0.618735,969,1951,2087,606,1345,0.133316,0.09195838973078733,-0.000922118163007886,0.006801425012953749,0.016697,0.0018106764259372809
3919,2.0,-0.31665,2327,2574,1464,460,2114,0.133182,0.09189573886330757,-0.0010685257233821839,0.006585760539596266,0.016722,0.0018212236009806084
3920,4.0,-0.532068,632,1625,2413,391,1234,0.133159,0.09188875516744498,-0.0009238351151061626,0.006585760539596266,0.016688,0.0018270155296758299
3921,3.0,-0.790456,2911,2,4036,0,2,0.13316,0.09188983540655024,-0.0009238351151061626,0.006585760539596266,0.016689,0.0018352817589404992
3922,2.0,-0.4237,719,2,4036,0,2,0.13316,0.09183880466621011,-0.0009238351151061626,0.006585760539596266,0.016691,0.001847111023609972
3923,4.0,-0.560397,747,1182,2856,301,881,0.133104,0.09177016681147573,-0.0013642316239631538,0.006698281028978328,0.016736,0.0018532113454718193
3924,3.0,0.402184,3860,534,3504,186,348,0.133127,0.09178678997712267,-0.0013514753389060508,0.006698281028978328,0.016739,0.0018517207784997964
3925,4.0,0.523358,1988,189,3849,65,124,0.133134,0.09179559743455187,-0.0013480435176767905,0.006698281028978328,0.016748,0.0018381920832782068
3926,0.0,0.384764,777,1963,2075,370,1593,0.133208,0.09179409533413264,-0.0012753846882919593,0.0069027361166417904,0.016737,0.0018259394877512612
3927,2.0,-0.531006,741,1150,2888,312,838,0.13315,0.091843407055753,-0.0011899753596368776,0.0069027361166417904,0.016741,0.0018333007900538112
3928,1.0,0.394718,969,2102,1936,477,1625,0.133312,0.0920860616088509,-0.001306847726620162,0.007558241008824989,0.01658,0.0018365551257568966
3929,5.0,0.412853,2066,1849,2189,471,1378,0.133358,0.0921804670666132,-0.0009432537931757754,0.007558241008824989,0.016572,0.0018341072364278547
3930,1.0,-0.375085,969,1831,2207,440,1391,0.133245,0.09213879196437268,-0.001051587147168001,0.007525592458401986,0.016692,0.001844647359513484
3931,5.0,0.326474,2726,1125,2913,276,849,0.133251,0.09214230178126492,-0.0010390400334630123,0.007525592458401986,0.016687,0.0018265963567900376
3932,3.0,0.119833,2066,191,3847,13,178,0.133251,0.09214170112556253,-0.0010390400334630123,0.007525592458401986,0.016686,0.0018244404172010305
3933,5.0,0.579917,2066,3006,1032,961,2045,0.133402,0.09227118481379659,-0.0008825841773506399,0.00760356628135286,0.016695,0.001826630625173301
3934,2.0,-0.323119,2066,1857,2181,337,1520,0.133281,0.09214663540414661,-0.0006851597601979166,0.007752342745257423,0.016724,0.001839442379320367
3935,0.0,-0.657905,2937,2547,1491,723,1824,0.13324,0.09219535729367667,-0.0008931359456056834,0.007981560375227074,0.016688,0.0018231236229096569
3936,0.0,-0.601502,969,2141,1897,622,1519,0.133187,0.09209135527422876,-0.0007840081909989268,0.008891558543674804,0.016737,0.001685696685548924
3937,3.0,-0.413702,969,1482,2556,317,1165,0.133133,0.09189879312958629,-0.0007604397299110888,0.008891558543674804,0.016747,0.0017014191292231008
3938,3.0,-0.465264,1923,720,3318,272,448,0.133117,0.09188163594838311,-0.0007952538974639257,0.008891558543674804,0.016745,0.0017091616789466297
3939,0.0,0.55333,777,1838,2200,476,1362,0.133155,0.09189902918848664,-0.0007089070627251322,0.009057391027174953,0.01674,0.0018387356576542305
3940,2.0,-0.513262,852,2230,1808,582,1648,0.13302,0.09188110495808274,-0.0004597259214413193,0.009057391027174953,0.016681,0.001851102089114163
3941,0.0,0.548978,777,2166,1872,595,1571,0.133083,0.09204409374736228,-0.0007099854865244913,0.009057391027174953,0.016672,0.0018528390784679635
3942,4.0,0.741879,258,224,3814,84,140,0.133187,0.09212066916831843,-0.0006443233057505889,0.008964954599579713,0.016718,0.0017678407125358018
3943,0.0,0.506218,3356,8,4030,1,7,0.133187,0.09212026533798522,-0.0006443233057505889,0.008964954599579713,0.016718,0.0017635487188492457
3944,2.0,0.607797,2501,3167,871,905,2262,0.133418,0.09228739102307039,-0.0010783928046942618,0.0087945114131542,0.016746,0.0017953355163238683
3945,5.0,0.793163,2066,3608,430,1420,2188,0.133597,0.09235258828117796,-0.0008530394536738253,0.008633510805439037,0.016752,0.0017946255138480075
3946,2.0,-0.48355,1180,15,4023,0,15,0.133597,0.09235258828117796,-0.0008530394536738253,0.008633510805439037,0.016752,0.0017989455930755393
3947,5.0,0.358563,208,353,3685,102,251,0.133604,0.09236650068745367,-0.0008530394536738253,0.008633510805439037,0.01674,0.0017783234093667005
3948,1.0,0.242214,3826,65,3973,6,59,0.133612,0.092369512246847,-0.0008530394536738253,0.008633510805439037,0.016744,0.0017804951044572152
3949,5.0,-0.526872,969,2788,1250,840,1948,0.133378,0.09223019919808835,-0.000964853551102604,0.008329353036048566,0.016865,0.0017804951044572152
3950,2.0,-0.490664,1642,1579,2459,439,1140,0.133222,0.09217826582604713,-0.0006171267999162339,0.008191462766472871,0.016834,0.0017948812891563982
3951,5.0,0.782467,2066,2405,1633,899,1506,0.133381,0.09228764503694391,-0.0005818875226562186,0.00849606271006707,0.016757,0.0016742463300080943
3952,4.0,-0.532692,969,1927,2111,575,1352,0.133253,0.09198183229255345,-0.0005919019855074939,0.007943670368659358,0.016698,0.0016726063696218601
3953,2.0,-0.618515,3115,2852,1186,828,2024,0.133071,0.09185463223939426,-8.250725418342663e-05,0.007943670368659358,0.016656,0.001690741147207071
3954,1.0,-0.647551,2866,2563,1475,808,1755,0.132942,0.09138918097135046,0.00013283675163757878,0.008275797265213372,0.016876,0.0016978806536855722
3955,1.0,-0.354074,819,1809,2229,391,1418,0.13289,0.09134702347368784,0.00026902838219874123,0.008478277524786753,0.01696,0.0016965030849804472
3956,0.0,0.400892,777,1475,2563,276,1199,0.132911,0.09126931898849257,8.40260155279519e-05,0.007919263495166506,0.016942,0.0016965911729972833
3957,4.0,0.508682,1266,1164,2874,271,893,0.132943,0.09133912280279892,5.414931533929244e-05,0.0075856782182702216,0.016942,0.001713981393348855
3958,1.0,-0.209104,819,1606,2432,236,1370,0.13294,0.0912779752276412,5.078207455288235e-05,0.0075856782182702216,0.016965,0.0017587465518039184
3959,5.0,-0.388147,969,1032,3006,218,814,0.132902,0.09129813581883607,0.0002830063386294753,0.0075856782182702216,0.01697,0.0018345284780232798
3960,5.0,-0.386743,3725,2,4036,0,2,0.132899,0.09129677497865082,0.0002830063386294753,0.0075856782182702216,0.016968,0.001822320505752916
3961,3.0,-0.36227,3042,598,3440,141,457,0.13287,0.09127805517125384,0.0003460104148463474,0.007849586869642721,0.016932,0.0018137969355622747
3962,1.0,-0.183565,531,11,4027,1,10,0.132867,0.0912771138659826,0.0003460104148463474,0.007849586869642721,0.016934,0.0018232630905511333
3963,1.0,-0.611257,3642,1745,2293,557,1188,0.132844,0.09115762796824707,0.00023423483503919534,0.007849586869642721,0.016986,0.0019318800832060809
3964,5.0,-0.469834,3600,546,3492,166,380,0.132837,0.09115292690646495,0.00023423483503919534,0.007849586869642721,0.01698,0.001926808915266568
3965,5.0,-0.285921,4003,2,4036,0,2,0.132837,0.09115312194971041,0.00023423483503919534,0.007849586869642721,0.01698,0.0019151762958063057
3966,4.0,-0.69763,2407,1743,2295,528,1215,0.132798,0.09116981081546088,0.0001941892313982716,0.007849586869642721,0.016998,0.0017735388484183383
3967,0.0,-0.543538,2369,2032,2006,518,1514,0.132744,0.09104686505481341,-0.000210293594161894,0.007852579243384937,0.017008,0.0017749295639419827
3968,1.0,-0.484594,819,2651,1387,705,1946,0.132686,0.09097977418118161,-8.927308586150974e-05,0.0076296274258198645,0.017067,0.001771900626439772
3969,5.0,-0.502836,2025,8,4030,6,2,0.132686,0.09097707957892412,-8.927308586150974e-05,0.0076296274258198645,0.01707,0.0017910980020277888
3970,4.0,0.417612,233,2,4036,0,2,0.132686,0.09097905027609493,-5.496503799363721e-05,0.0076296274258198645,0.017072,0.0018061089948477936
3971,0.0,-0.869965,1363,2122,1916,697,1425,0.132628,0.09100186564632222,-0.0001139009857652269,0.007433944265515944,0.017027,0.0017959141234156855
3972,5.0,0.6086,1965,188,3850,84,104,0.132647,0.0910663470552705,-0.00010647833923162648,0.007433944265515944,0.017027,0.0018232562955705094
3973,1.0,0.597005,969,1214,2824,381,833,0.132658,0.09113725507053279,-0.00020663042826696008,0.007433944265515944,0.016967,0.0018107188234239382
3974,5.0,0.424284,3578,3425,613,955,2470,0.132932,0.09134322379494471,-6.151598925250634e-05,0.006828107241488874,0.016956,0.0018174772545021753
3975,1.0,0.493225,514,1901,2137,485,1416,0.132964,0.09137456312977355,-6.396686742857219e-05,0.006828107241488874,0.016884,0.0017705182547497614
3976,5.0,0.713861,677,2797,1241,1047,1750,0.133183,0.09149737093552168,-0.00014141610956054098,0.006823851773468863,0.016929,0.0017698792351904646
3977,1.0,-0.534821,969,1220,2818,363,857,0.133137,0.09143113646942667,-0.0001380472416147118,0.006823851773468863,0.016984,0.0017711571381367386
3978,5.0,0.429269,3448,2846,1192,794,2052,0.133368,0.09169240007486447,4.898541407509412e-05,0.006651118276146259,0.016949,0.0017325920477678353
3979,5.0,-0.263629,969,997,3041,153,844,0.133327,0.09157147589502146,0.00029148086174870185,0.006651118276146259,0.016936,0.0017325229465051466
3980,0.0,0.334774,2066,583,3455,80,503,0.133363,0.09160361985657044,0.000198034934000962,0.006768597079987047,0.016912,0.0017343914882233934
3981,0.0,0.392324,777,1589,2449,295,1294,0.133408,0.09169119272929535,0.00041364004055789206,0.007063255168956254,0.01692,0.0017343914882233934
3982,5.0,0.426541,2066,2891,1147,829,2062,0.133655,0.09173547587013625,-0.00037447570755054586,0.00658922489598684,0.016977,0.001751734332986949
3983,0.0,0.60615,1618,1961,2077,533,1428,0.133712,0.09197784578185941,4.82654880563008e-05,0.00658922489598684,0.016984,0.0017510838006769712
3984,0.0,-0.365069,969,1707,2331,335,1372,0.133626,0.09187099674450802,-5.5268374818253495e-05,0.006475152748961803,0.016994,0.0017377701091691726
3985,4.0,-0.648847,3232,14,4024,3,11,0.133624,0.09191411720387162,-5.5268374818253495e-05,0.006475152748961803,0.016983,0.001737236660295689
3986,5.0,-0.67974,969,2957,1081,1055,1902,0.133203,0.09143367025740613,-0.0001528207733834069,0.007233401590472374,0.017087,0.0018775298021624879
3987,2.0,0.370808,969,1003,3035,191,812,0.133247,0.09152852040566069,-0.00018396991219527898,0.007233401590472374,0.017088,0.0018728251599243097
3988,1.0,0.550779,969,2424,1614,716,1708,0.133328,0.09166862016383717,-8.228501190001357e-06,0.007214168362428029,0.017017,0.0018749765143906765
3989,0.0,0.244529,1906,196,3842,51,145,0.133356,0.09168109374114834,-0.00010405505714726793,0.007214168362428029,0.017015,0.0018700271581143704
3990,4.0,0.761899,1684,2242,1796,704,1538,0.133441,0.09187628312389902,0.00026589561219349825,0.007140994922829682,0.017007,0.0018690549991641355
3991,5.0,-0.488144,969,1758,2280,485,1273,0.133371,0.09170842142112241,5.3024383415701816e-05,0.007366226107843157,0.017027,0.001860013627537495
3992,1.0,0.466713,2710,631,3407,141,490,0.133406,0.0917504359664119,0.0001473504541799897,0.00744511972166512,0.016991,0.0018539218771042195
3993,4.0,0.563468,2491,2183,1855,593,1590,0.133481,0.09167136846070803,0.0002986739151965936,0.006883333738384287,0.016975,0.001855541040263417
3994,5.0,0.398343,273,343,3695,109,234,0.133501,0.0917407768577524,0.00011956984544040501,0.006883333738384287,0.01692,0.0018285995077058532
3995,4.0,-0.564453,969,1571,2467,459,1112,0.133443,0.09159878760319881,0.00020146691092453933,0.00726972748610241,0.016956,0.0018285995077058532
3996,4.0,-0.79006,142,2288,1750,768,1520,0.133348,0.09159060665248135,0.00010980683955749159,0.007443149702520712,0.016923,0.0018285995077058532
3997,2.0,-0.220172,448,1457,2581,194,1263,0.133286,0.09149721570686012,7.167131807959138e-05,0.007443149702520712,0.016885,0.0018285995077058532
3998,2.0,-0.419607,2066,1733,2305,360,1373,0.133257,0.09160998553162439,0.0001399919359874789,0.00828725130169656,0.016896,0.0018312224713107061
3999,5.0,-0.46504,1574,2151,1887,609,1542,0.133078,0.09134020152072578,0.0002803882163972267,0.008293374010535778,0.017095,0.0018252067248388075
4000,0.0,0.699119,777,1870,2168,543,1327,0.13313,0.09138203880719688,1.140952206920869e-05,0.008559185582762608,0.017098,0.0018262592625956776
4001,0.0,-0.390357,969,1149,2889,240,909,0.133088,0.09129268784360556,5.9894443304571416e-05,0.008559185582762608,0.01711,0.0018245438627442297
4002,4.0,-0.539058,2126,735,3303,270,465,0.133008,0.09129164643905055,0.0009509450563608449,0.007602003800077953,0.017043,0.0017781417830215257
4003,3.0,-0.363434,2826,783,3255,171,612,0.132989,0.09127552114540319,0.0009190790092660513,0.007602003800077953,0.017024,0.0017331512531874084
4004,1.0,-0.343091,3270,687,3351,161,526,0.132995,0.09128604248446834,0.0009195108302239046,0.007602003800077953,0.017027,0.0017332645237989458
4005,2.0,0.315084,435,1976,2062,380,1596,0.133049,0.091269640435327,0.000757851894138054,0.007602003800077953,0.017051,0.0017706548927021398
4006,5.0,-0.790267,1711,2312,1726,866,1446,0.132887,0.0911385184166036,0.001261371346562614,0.007628417591661361,0.017168,0.0019210533329101123
4007,3.0,0.754617,969,2794,1244,884,1910,0.13304,0.09122550200618423,0.0014342036409248516,0.009139288173623139,0.017261,0.0019395006785627264
4008,2.0,-0.504272,1954,191,3847,70,121,0.133034,0.09122267507212214,0.0014241044540994974,0.009139288173623139,0.017257,0.0018238901561561903
4009,0.0,-0.435924,969,2725,1313,604,2121,0.132975,0.09127189833138721,0.0013472120528070276,0.009139288173623139,0.017227,0.0018223001328831027
4010,4.0,-0.656235,969,1263,2775,363,900,0.13294,0.09126783013500811,0.0009630856168535092,0.009139288173623139,0.017282,0.001807667621741731
4011,2.0,-0.296517,2553,2,4036,0,2,0.13294,0.09126774921330949,0.0009630856168535092,0.009139288173623139,0.017282,0.0018081755073569824
4012,2.0,0.346646,3442,1773,2265,345,1428,0.133015,0.09132882886086652,0.0012435027716963688,0.008959277669119496,0.017284,0.001805929839160361
4013,3.0,-0.400197,2838,658,3380,136,522,0.132957,0.09130299509503222,0.0012736254487931927,0.008959277669119496,0.017297,0.0017741247265087143
4014,3.0,-0.446014,969,1520,2518,348,1172,0.132884,0.09130173218054548,0.001692469291831416,0.008959277669119496,0.017245,0.0017767304310743845
4015,1.0,-0.463739,969,1641,2397,423,1218,0.132793,0.09124567234388849,0.001563301819899244,0.008959277669119496,0.017352,0.0018350673048880349
4016,2.0,0.286668,969,2063,1975,364,1699,0.132898,0.09130979953799401,0.0018173735188272285,0.009285927356204024,0.017368,0.0018580649033034843
4017,1.0,-0.567551,819,1213,2825,366,847,0.132884,0.09123789521981138,0.0018696585739675577,0.009285927356204024,0.017417,0.0019606438832490154
4018,3.0,0.446984,519,13,4025,0,13,0.132884,0.09123789521981138,0.0018696585739675577,0.009285927356204024,0.017417,0.001963917092535396
4019,0.0,0.77476,777,2850,1188,919,1931,0.132931,0.09145309404179729,0.0015664988524935228,0.009028570574663742,0.01739,0.001969663638710192
4020,2.0,0.623698,2980,3023,1015,879,2144,0.133058,0.09168172042601888,0.001337750608002589,0.009354687856438535,0.017407,0.002121405753094941
4021,5.0,0.365607,1425,3053,985,751,2302,0.133314,0.09188424949360528,0.0019038959148364803,0.009369384377174668,0.017419,0.0021333775282868198
4022,1.0,-0.411442,819,1725,2313,410,1315,0.133303,0.09186988293945496,0.001944979037852214,0.009369384377174668,0.017456,0.0022236171668112066
4023,1.0,-0.402734,3097,588,3450,140,448,0.133294,0.09182074781233224,0.0017098736299442235,0.00854119826130224,0.017462,0.002229068689465329
4024,3.0,0.4815,2266,802,3236,206,596,0.133304,0.09176885495525289,0.0016519140870886134,0.008274494403544233,0.017507,0.0023227333341793673
4025,4.0,-0.858464,969,2157,1881,802,1355,0.133263,0.09173990748704074,0.0018408663866124652,0.008274494403544233,0.01748,0.0023054138491583223
4026,2.0,0.581089,969,2225,1813,615,1610,0.133396,0.09201603313617654,0.0016285700963119532,0.008136383948413638,0.017513,0.002304063366365552
4027,1.0,0.45217,969,1762,2276,416,1346,0.133525,0.09209580774525801,0.0015523612806668918,0.008279477142216477,0.017354,0.002298660079660922
4028,3.0,0.526847,2668,675,3363,147,528,0.133596,0.09219802185413191,0.0016834193620352963,0.008266352012529484,0.017362,0.002320224526306131
4029,5.0,-0.423381,969,1589,2449,380,1209,0.133499,0.09218526112850517,0.0015672714826695199,0.008266352012529484,0.017334,0.0023317968263804065
4030,5.0,0.382921,2066,828,3210,246,582,0.133545,0.09220718033066119,0.0016810653721114838,0.008266352012529484,0.017294,0.0023344099319345868
4031,2.0,0.104482,3663,2,4036,0,2,0.133545,0.09220718033066119,0.0016810653721114838,0.008266352012529484,0.017294,0.00233990392797321
4032,3.0,0.738231,3867,741,3297,371,370,0.133576,0.09224330048475157,0.001619393221253206,0.008266352012529484,0.017302,0.0022876017739746957
4033,3.0,-0.399611,2206,696,3342,177,519,0.133548,0.09226427433703455,0.0019531201927522291,0.008266352012529484,0.017294,0.0022876017739746957
4034,2.0,0.422701,969,2300,1738,525,1775,0.133675,0.09246049324884582,0.0021590915891162086,0.008045814444779234,0.017334,0.002289805425868729
4035,5.0,0.422105,2066,2510,1528,662,1848,0.133931,0.09266091690885593,0.001805684315573405,0.008171491299040965,0.017307,0.0023035511147768742
4036,2.0,-0.621127,2066,3073,965,913,2160,0.133684,0.09228590475009091,0.0018683142919688357,0.008556442453090977,0.017224,0.002298827600293091
4037,5.0,-0.720805,3156,3040,998,1151,1889,0.133406,0.0919801049388878,0.0016343718394321752,0.009802111005731163,0.017291,0.002300386682574184
4038,2.0,-0.40925,2066,419,3619,70,349,0.133403,0.09198068157797898,0.0016343718394321752,0.009802111005731163,0.017288,0.002300264498865345
4039,0.0,0.4935,777,1888,2150,438,1450,0.133482,0.09206531521188102,0.0018103837196192887,0.009802111005731163,0.017278,0.002300264498865345
4040,1.0,-0.809835,819,1912,2126,655,1257,0.133422,0.09189798315539591,0.0015801483539218206,0.009818345512893263,0.017412,0.0022893915069649457
4041,3.0,-0.661189,969,1621,2417,461,1160,0.133326,0.09195451307299213,0.001754118218028793,0.009734250239998153,0.017379,0.0022949349933178323
4042,2.0,0.561168,969,2174,1864,586,1588,0.133423,0.09182610046893103,0.00143294960724363,0.010129983443185385,0.017382,0.0022981988209979515
4043,1.0,-0.473283,2732,631,3407,126,505,0.13339,0.09169019088790058,0.0013899343893713134,0.010224407864408269,0.017437,0.002298662574402259
4044,5.0,-0.659228,3229,739,3299,291,448,0.133313,0.09173498734412977,0.0013277336635236455,0.009924857217507703,0.017375,0.002310246910459039
4045,2.0,0.504272,969,2665,1373,686,1979,0.133417,0.0918607342973863,0.0013737938174965781,0.009564845664194294,0.017422,0.0023456271654726563
4046,0.0,-0.401929,969,492,3546,92,400,0.133403,0.09179397657223702,0.0011999126288891628,0.009564845664194294,0.017445,0.0023417718217407096
