,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4579,3.0,-0.383359,242,241,3797,62,179,0.128057,0.09585055947399952,0.002624771170779878,0.011081410229927523,0.004883,0.008205212801040866
4580,2.0,0.348324,1956,9,4029,0,9,0.128055,0.09585011321449077,0.002624771170779878,0.011081410229927523,0.004883,0.008201889371148978
4581,5.0,0.312116,1956,146,3892,30,116,0.128044,0.0958423893065039,0.002624771170779878,0.011081410229927523,0.004882,0.008203710663548086
4582,2.0,0.58487,1956,3619,419,1328,2291,0.12827,0.09581268631063201,0.0020610271150040696,0.010182882860561014,0.004964,0.008208977561295053
4583,2.0,-0.395227,3226,713,3325,235,478,0.128211,0.0958089316479388,0.0026453406167887845,0.010182882860561014,0.005005,0.008224286808633503
4584,4.0,0.477616,1956,700,3338,307,393,0.128267,0.09585294612302463,0.0026564098076724426,0.010182882860561014,0.004983,0.008224286808633503
4585,2.0,-0.369285,1956,9,4029,0,9,0.128269,0.09585343712146409,0.0026564098076724426,0.010182882860561014,0.004983,0.008227840460527536
4586,2.0,0.409366,280,213,3825,95,118,0.128304,0.0958768766455264,0.0026722863610401373,0.010182882860561014,0.00498,0.008257635385013796
4587,3.0,0.620326,1956,128,3910,34,94,0.128328,0.09582296193978657,0.002670331883025738,0.010182882860561014,0.004985,0.008251833862359673
4588,3.0,0.279934,2501,222,3816,72,150,0.128341,0.0958320468597239,0.002670331883025738,0.010182882860561014,0.004979,0.008269692763077674
4589,4.0,0.48913,1956,675,3363,307,368,0.128378,0.09590191743724787,0.002708311614895322,0.010136074864392348,0.004956,0.008303223884642417
4590,5.0,0.720805,1108,2540,1498,1028,1512,0.128564,0.09618182722120744,0.0025413752559438146,0.010136074864392348,0.004924,0.008272601762830087
4591,0.0,-0.347846,1852,183,3855,82,101,0.128539,0.09612344204022076,0.002417213797504125,0.010136074864392348,0.004941,0.008274422188678068
4592,0.0,-0.666584,1530,1053,2985,437,616,0.128509,0.09609022837887927,0.002612979748318427,0.007001017986329637,0.004958,0.008274422188678068
4593,1.0,-0.426625,1154,1582,2456,397,1185,0.128502,0.09607236714813089,0.0025693418459317757,0.007001017986329637,0.004954,0.008265888851218301
4594,1.0,0.805534,1525,3100,938,1169,1931,0.128583,0.0960402524117229,0.0027016059169207795,0.006651192608143333,0.00495,0.008267033152613037
4595,2.0,0.149294,280,211,3827,57,154,0.128581,0.09603818219495237,0.0027016059169207795,0.006651192608143333,0.004951,0.008275025641471666
4596,3.0,-0.835291,1956,210,3828,71,139,0.128569,0.09604878173607559,0.0027077334263654225,0.006651192608143333,0.004989,0.008284558265058362
4597,4.0,-0.414492,280,192,3846,50,142,0.128571,0.09605084506756736,0.0027077334263654225,0.006651192608143333,0.004993,0.008292785457742194
4598,1.0,-0.588418,540,2324,1714,699,1625,0.128515,0.0960667046671401,0.0025628880824307143,0.006607108725594416,0.005028,0.008287590335187106
4599,2.0,0.396811,2788,6,4032,1,5,0.128515,0.0960665740816764,0.0025628880824307143,0.006607108725594416,0.005028,0.008285672034452601
4600,5.0,0.690066,628,1912,2126,731,1181,0.128773,0.09624004648777981,0.0015719942419031563,0.005979695568080496,0.005042,0.008332472752452105
4601,3.0,0.912909,120,3305,733,1516,1789,0.129028,0.09641627246084167,0.0017133619872575412,0.005587018031437239,0.005079,0.00832941505252638
4602,1.0,-0.567171,540,2124,1914,654,1470,0.129029,0.0963028880440195,0.002135288459249407,0.005980115432276658,0.005095,0.008332524766151865
4603,2.0,-0.277404,827,1738,2300,300,1438,0.128991,0.09631085857119072,0.0022185362687838577,0.005936917427156889,0.005102,0.00833283385255939
4604,0.0,-0.702876,618,2707,1331,1036,1671,0.128964,0.09627748094127069,0.0023854582574581408,0.005780402622615236,0.005084,0.008346598280340902
4605,0.0,0.606377,1079,2615,1423,926,1689,0.129033,0.09646938293475044,0.002426403430555837,0.005870765970482146,0.005073,0.008304766473788125
4606,5.0,0.397132,894,1847,2191,498,1349,0.129206,0.09659143405002533,0.002409492377346613,0.006010395382035937,0.005061,0.008298588711140606
4607,2.0,0.46264,1248,1973,2065,598,1375,0.129272,0.09667315824592825,0.0025738722720394986,0.005469288040455617,0.005057,0.008286629596598302
4608,5.0,0.263629,101,34,4004,6,28,0.129271,0.09667159020468025,0.0025738722720394986,0.005469288040455617,0.005057,0.008280230574563147
4609,5.0,0.497162,628,2304,1734,742,1562,0.129449,0.09677827675938652,0.0027042325570027633,0.005340056616381122,0.005026,0.00827632962548334
4610,4.0,-0.560697,280,213,3825,67,146,0.129451,0.09678225968940246,0.00267575397080113,0.005340056616381122,0.005015,0.008287305810801488
4611,3.0,-0.313532,280,159,3879,34,125,0.129437,0.09677397354163851,0.002706493016076596,0.005340056616381122,0.005017,0.008289028737268436
4612,2.0,0.381455,3897,382,3656,119,263,0.129468,0.09679887356129525,0.002694105058515047,0.005340056616381122,0.00502,0.008288141407483835
4613,3.0,-0.460005,280,168,3870,46,122,0.129472,0.09680407103950356,0.002690998305895921,0.005340056616381122,0.005035,0.008290669236154298
4614,0.0,-0.488901,280,212,3826,71,141,0.129468,0.09680455595565185,0.0028246367428545437,0.005340056616381122,0.005041,0.008230064903398667
4615,0.0,-0.566115,295,211,3827,89,122,0.12948,0.09680530407202803,0.0028246367428545437,0.005340056616381122,0.00504,0.008269146037342712
4616,1.0,0.739818,1956,197,3841,80,117,0.129501,0.09681282871188587,0.002803030869983895,0.005340056616381122,0.005025,0.008267628275520479
4617,4.0,0.516966,1956,676,3362,293,383,0.12954,0.0968383327271844,0.0027739339499785335,0.005340056616381122,0.004996,0.008331625106419214
4618,3.0,-0.509526,1690,3258,780,1099,2159,0.129455,0.09676235825898835,0.003013109487584543,0.005730674534815179,0.004946,0.008328075013574451
4619,0.0,0.730364,1956,192,3846,106,86,0.129461,0.0968175394465623,0.003007502149432357,0.00863635901854262,0.004917,0.008351535672153307
4620,2.0,0.612096,280,3473,565,1324,2149,0.129602,0.09677294657364378,0.002762615914563134,0.00873706000312843,0.004887,0.008264905491415502
4621,5.0,-0.431786,1956,133,3905,40,93,0.129609,0.09682659764538402,0.002762615914563134,0.00873706000312843,0.004889,0.00826477720471087
4622,3.0,-0.407792,280,162,3876,39,123,0.1296,0.09681943235094144,0.002762615914563134,0.00873706000312843,0.004884,0.008271616731821542
4623,1.0,0.58362,1956,168,3870,64,104,0.129604,0.09686859387980072,0.002843790348478054,0.00873706000312843,0.004875,0.008270429695426395
4624,5.0,-0.832688,540,2276,1762,970,1306,0.129567,0.09678011645741595,0.002818418246980816,0.0087839049073054,0.004866,0.008229971859328349
4625,1.0,-0.680443,540,2278,1760,732,1546,0.129554,0.0966261220335762,0.0032084340299756305,0.008812256351915813,0.004868,0.008179598103448182
4626,1.0,0.430753,2808,1818,2220,434,1384,0.129567,0.09671512337960679,0.002923926620385881,0.008812256351915813,0.004856,0.008180396395104534
4627,0.0,0.245708,1462,1802,2236,313,1489,0.129591,0.09673424543938877,0.0030366878688317454,0.009109381256074165,0.004845,0.008192637841006984
4628,0.0,0.499421,1956,6,4032,0,6,0.129591,0.09673424543938877,0.0030366878688317454,0.009109381256074165,0.004845,0.00819358785751272
4629,4.0,-0.204115,280,49,3989,1,48,0.12959,0.09673387900171017,0.0030366878688317454,0.009109381256074165,0.004845,0.008190748338654918
4630,0.0,0.570672,1956,6,4032,0,6,0.12959,0.09673387900171017,0.0030366878688317454,0.009109381256074165,0.004845,0.008191833887883275
4631,0.0,0.687578,1956,6,4032,0,6,0.12959,0.09673387900171017,0.0030366878688317454,0.009109381256074165,0.004845,0.008193141823015733
4632,3.0,0.443204,1956,125,3913,30,95,0.12959,0.09667655892302068,0.0030366878688317454,0.009109381256074165,0.004857,0.00818961262024277
4633,1.0,0.626627,2640,2183,1855,656,1527,0.129592,0.09663603104486089,0.002775082433900692,0.009451271410837849,0.004884,0.0081894445062294
4634,4.0,0.575928,1235,2716,1322,856,1860,0.129713,0.09659293199472059,0.0028747934791654513,0.009451271410837849,0.004888,0.0081894445062294
4635,0.0,-0.77476,280,2877,1161,1201,1676,0.129679,0.09652052595787525,0.0028960090121603944,0.006266165424407508,0.004875,0.008242638866219495
4636,1.0,0.73023,1956,196,3842,84,112,0.129682,0.09656979341336523,0.0028960090121603944,0.007300585256757326,0.004872,0.008306723243540617
4637,3.0,0.363868,540,1432,2606,371,1061,0.129769,0.09659215610968636,0.0028490892731612544,0.007432504794537125,0.004916,0.008309137380703279
4638,2.0,0.573709,2258,1886,2152,580,1306,0.129877,0.09667958227509135,0.0028312398056580556,0.007246672438630237,0.004921,0.008298469548319027
4639,4.0,-0.645007,833,2145,1893,732,1413,0.129808,0.09673252470135159,0.002934542909647674,0.007246672438630237,0.00492,0.008341302700089266
4640,1.0,0.773815,3503,2367,1671,846,1521,0.129826,0.09651950383504698,0.003230860278631835,0.00723512953287392,0.004921,0.008351458010809741
4641,3.0,-0.5845,1956,126,3912,34,92,0.129808,0.09657001404934924,0.0032198353506367452,0.00723512953287392,0.004925,0.008351777161589637
4642,5.0,0.299111,2550,1796,2242,425,1371,0.129948,0.0966054018128287,0.003099807362310991,0.007066046376576663,0.004889,0.008372063024426973
4643,5.0,-0.298834,1087,41,3997,9,32,0.129933,0.09659844583587045,0.003099807362310991,0.007066046376576663,0.004895,0.008373064450043342
4644,1.0,0.757984,922,2342,1696,820,1522,0.129984,0.09666369979149915,0.0031331802262575025,0.007826362842128577,0.004851,0.008374053667671468
4645,3.0,-0.437014,280,970,3068,312,658,0.129946,0.0966187698637891,0.002769056680053474,0.007826362842128577,0.00483,0.00837948025841175
4646,3.0,0.695056,3802,2839,1199,1149,1690,0.130267,0.09714340622431251,0.0029120368376523076,0.006965147777948637,0.004856,0.008369500869949259
4647,1.0,0.478168,1956,191,3847,64,127,0.13028,0.09714831354793538,0.002837004646211885,0.006965147777948637,0.004846,0.00838564546638402
4648,2.0,-0.559021,2536,1892,2146,612,1280,0.130167,0.09709239125518127,0.002781520278408017,0.007121095864434633,0.004906,0.008384786602803928
4649,2.0,0.719416,709,3097,941,1272,1825,0.13023,0.09699756931450762,0.002316647304582294,0.007639551426968658,0.004921,0.008361896316429413
4650,3.0,-0.351744,3804,47,3991,15,32,0.130217,0.09698200029820803,0.002297448750945257,0.007639551426968658,0.004907,0.008332052881585804
4651,5.0,-0.632017,3381,766,3272,349,417,0.130215,0.09697914276504177,0.002297448750945257,0.007639551426968658,0.004914,0.008356100021967086
4652,5.0,-0.586935,540,2187,1851,824,1363,0.130047,0.09676966717234844,0.002020795432627238,0.00749032060492511,0.004886,0.008350093218302813
4653,1.0,0.491815,1165,2205,1833,599,1606,0.130103,0.0967711407617655,0.0020402670531118995,0.007310272711943699,0.00487,0.008362115542310406
4654,2.0,0.186076,280,224,3814,62,162,0.130121,0.09678583924862506,0.0020402670531118995,0.007707977934019061,0.004884,0.008341054444266334
4655,5.0,-0.233005,2651,669,3369,134,535,0.130044,0.096716274707336,0.0019262271832031622,0.00815107480783223,0.004883,0.008364773978804587
4656,3.0,-0.468728,691,2267,1771,726,1541,0.129875,0.09658403002132789,0.0017368381469866233,0.00836300206039829,0.00479,0.008364527457388395
4657,5.0,-0.947363,2546,2592,1446,1154,1438,0.129554,0.09643727919859195,0.0027103448820965928,0.00939370622313912,0.004748,0.00840625756385039
4658,5.0,0.313017,1956,146,3892,33,113,0.129551,0.09643131765117208,0.0027103448820965928,0.00939370622313912,0.004746,0.008403893639199073
4659,0.0,0.116916,1956,7,4031,0,7,0.129551,0.09643131765117208,0.0027103448820965928,0.00939370622313912,0.004746,0.008401638604360181
4660,4.0,0.577044,1956,699,3339,326,373,0.129565,0.0964089305278956,0.0026749876351590722,0.00939370622313912,0.004764,0.008438488459934994
4661,2.0,-0.377657,1956,9,4029,0,9,0.129568,0.09640953069501972,0.0026749876351590722,0.00939370622313912,0.004765,0.00844300215419375
4662,2.0,0.36161,1956,9,4029,0,9,0.129565,0.09640896470867656,0.0026749876351590722,0.00939370622313912,0.004764,0.008438680253833373
4663,0.0,0.571391,1956,184,3854,95,89,0.129574,0.09641110906750142,0.0026749876351590722,0.012404098506785729,0.004749,0.008448540406629327
4664,2.0,-0.496537,3613,15,4023,6,9,0.129573,0.09641004392921611,0.0026749876351590722,0.012404098506785729,0.00475,0.00845325804300797
4665,4.0,-0.296195,2911,2,4036,0,2,0.129573,0.09640994359889644,0.0026749876351590722,0.012404098506785729,0.00475,0.008452343101190687
4666,5.0,0.556615,1257,3614,424,1349,2265,0.12984,0.09675031644406532,0.0026745722660185506,0.012334503151373149,0.004688,0.00843947516358237
4667,3.0,-0.255472,2978,599,3439,114,485,0.129809,0.09672847113931561,0.002664887402159721,0.012182647607024569,0.004656,0.008436100892723246
4668,0.0,0.969288,1874,184,3854,114,70,0.129893,0.09677252920281869,0.0027292159096432888,0.012570324212649076,0.004685,0.008373555295628254
4669,0.0,-0.195212,763,772,3266,89,683,0.129879,0.09670652363903909,0.0027292159096432888,0.012570324212649076,0.004682,0.008373085701589488
4670,0.0,-0.40643,280,183,3855,50,133,0.129877,0.0967034290729999,0.0027292159096432888,0.012570324212649076,0.004684,0.008380328080066009
4671,3.0,0.153355,3480,666,3372,90,576,0.129899,0.0966737688057805,0.0024211412264882807,0.012570324212649076,0.004679,0.008377555064693166
4672,3.0,-0.226548,3804,45,3993,7,38,0.129897,0.09662357683945508,0.0024211412264882807,0.012570324212649076,0.004678,0.00836331588832938
4673,1.0,0.320214,1956,67,3971,14,53,0.129897,0.09662307752324266,0.0024211412264882807,0.012570324212649076,0.004678,0.00837729184772527
4674,5.0,-0.617367,2315,2689,1349,1026,1663,0.129647,0.09641522125919948,0.003074227553734615,0.011937696953339278,0.004627,0.008352049027720318
4675,2.0,-0.308272,1956,9,4029,0,9,0.129649,0.09641560587357927,0.003074227553734615,0.011937696953339278,0.004627,0.00835496410570992
4676,1.0,0.439457,1956,67,3971,16,51,0.129648,0.0964149131702806,0.003074227553734615,0.011937696953339278,0.004626,0.008374515666877424
4677,1.0,-0.621732,1836,2611,1427,860,1751,0.12955,0.09633116109680732,0.002940042952925909,0.011874911250041096,0.004663,0.008375104624540212
4678,4.0,-0.681227,3734,646,3392,316,330,0.128968,0.09585991509521388,0.002650042783738119,0.008805124999791808,0.004555,0.008206442331893517
4679,3.0,-0.659403,283,3269,769,1290,1979,0.12871,0.09576706413688406,0.0027612256055864126,0.008016900997517203,0.004443,0.008177097840682823
4680,3.0,0.759273,1956,3489,549,1434,2055,0.128927,0.09586757831273449,0.0025345077555027577,0.007808020956955369,0.00448,0.008182035325208696
4681,4.0,0.731556,1956,703,3335,357,346,0.129313,0.09629786965378144,0.002830863561852376,0.010533447533615084,0.004527,0.008326933765416667
4682,0.0,0.553824,1956,6,4032,0,6,0.129313,0.09629786965378144,0.002830863561852376,0.010533447533615084,0.004527,0.00832795779776791
4683,4.0,-0.552184,280,2784,1254,867,1917,0.129272,0.09612992583508653,0.0026813328160671234,0.011400319657023237,0.004508,0.00832838827560896
4684,3.0,0.548638,540,2723,1315,970,1753,0.129416,0.09622180426116392,0.0023485467562993348,0.011180473047495868,0.004512,0.00829172992576989
4685,3.0,0.293742,3391,693,3345,170,523,0.129434,0.096252413799334,0.0022641271829447794,0.011180473047495868,0.004525,0.00829510013704331
4686,3.0,0.790456,280,201,3837,78,123,0.129458,0.09627311428692777,0.002309604291830581,0.011180473047495868,0.00453,0.008290756413349325
4687,4.0,-0.455231,3011,2573,1465,695,1878,0.129401,0.09624999072510046,0.001978577949403765,0.011538870060625664,0.004533,0.008264038483993874
4688,1.0,0.427224,1956,165,3873,50,115,0.129429,0.0962638503866693,0.0019480032141169017,0.011538870060625664,0.004533,0.00826256749612559
4689,2.0,-0.344691,1008,2027,2011,467,1560,0.12918,0.09608447880757734,0.001842144618192789,0.010839335090116056,0.004527,0.008270568901176344
4690,3.0,0.385552,1530,3033,1005,869,2164,0.129275,0.09621288209425986,0.0018882433541384728,0.010665631498985561,0.004581,0.008279688320174446
4691,0.0,0.607973,1677,2714,1324,969,1745,0.129336,0.0961927198080068,0.0018092436667328077,0.010546540852504376,0.004608,0.008200273440253675
4692,1.0,0.893196,1956,170,3868,67,103,0.129359,0.0962525920159422,0.0018800503867726168,0.010546540852504376,0.004587,0.008176843799835982
4693,1.0,0.648938,3457,709,3329,262,447,0.129368,0.096278821679191,0.002022566407801837,0.010255035512076224,0.004576,0.008175373621574035
4694,4.0,0.630137,3377,1938,2100,664,1274,0.129429,0.09637292786429406,0.002206790666309482,0.010022634175084035,0.004584,0.008195710827565617
4695,4.0,0.294293,3660,619,3419,228,391,0.129603,0.09649705282972802,0.0023169947331086863,0.010450805796733333,0.004617,0.008214387554478219
4696,3.0,-0.450516,1222,3017,1021,955,2062,0.129325,0.09651673546304276,0.0024764666895077886,0.010357805314643748,0.004589,0.008208994078370273
4697,5.0,-0.424909,891,1858,2180,523,1335,0.12908,0.0964016743595715,0.002361971232534439,0.010461020887308532,0.004612,0.008200987034547544
4698,0.0,0.942815,1956,6,4032,0,6,0.12908,0.0964016743595715,0.002361971232534439,0.010461020887308532,0.004612,0.008202791606636345
4699,4.0,-0.559295,280,2065,1973,665,1400,0.129037,0.09623317808031609,0.002751247009546237,0.010591400278297037,0.004637,0.008171551366831583
4700,5.0,0.855386,628,2580,1458,1115,1465,0.12931,0.09664982406803747,0.0014924266312019152,0.00947803713511948,0.004638,0.008162745820904375
4701,1.0,-0.805534,2546,3099,939,1166,1933,0.129295,0.09652087279726741,0.0015069447232153416,0.009592874038368905,0.004679,0.008186634667153445
4702,1.0,-0.181876,540,707,3331,62,645,0.129287,0.09646291912675732,0.0015224229634743206,0.009592874038368905,0.004683,0.00818327593974567
4703,0.0,0.477707,1956,6,4032,0,6,0.129287,0.09646291912675732,0.0015224229634743206,0.009592874038368905,0.004683,0.008184207131459795
4704,1.0,0.533271,1956,166,3872,54,112,0.129293,0.09645995523902072,0.0015224229634743206,0.009592874038368905,0.00468,0.00818237101360884
4705,5.0,0.355023,1439,717,3321,235,482,0.129378,0.09647277990206839,0.001333233888195227,0.009592874038368905,0.004697,0.008186415364520782
4706,5.0,0.420261,834,1649,2389,479,1170,0.129477,0.09655760743733359,0.001213409233371813,0.00934585284903785,0.004675,0.008186537746298449
4707,2.0,0.372022,1956,9,4029,0,9,0.129475,0.096557086800193,0.001213409233371813,0.00934585284903785,0.004674,0.008182622098860965
4708,4.0,0.340817,1956,200,3838,86,114,0.129498,0.09659043960679922,0.0012992617806053108,0.009604870686784605,0.004673,0.008218590504406893
4709,2.0,-0.35969,273,11,4027,6,5,0.129494,0.0965867439498276,0.0013539425195958717,0.009604870686784605,0.00467,0.00819626554773445
4710,5.0,-0.159548,1956,115,3923,14,101,0.1295,0.09658755515355848,0.0013539425195958717,0.009604870686784605,0.004673,0.008198337320450466
4711,0.0,-0.520899,1675,1995,2043,626,1369,0.129477,0.09658054501434807,0.0013703183930654822,0.009775720236184634,0.004662,0.008239019438549006
4712,5.0,-0.34191,2680,1760,2278,422,1338,0.129268,0.09634803669440786,0.001627382650688691,0.010033573894152421,0.004692,0.008223759780217737
4713,1.0,-0.357057,540,1954,2084,402,1552,0.129193,0.09633030319699787,0.0020968747634858443,0.010033573894152421,0.004681,0.00821969912163888
4714,4.0,-0.513253,280,889,3149,291,598,0.129202,0.09628580795068271,0.002368493050966542,0.010033573894152421,0.004676,0.008220456611116474
4715,2.0,0.57608,280,240,3798,115,125,0.12931,0.09633518293959077,0.0025215094144603214,0.010235059757690639,0.004685,0.008270767199545953
4716,2.0,0.605054,280,242,3796,118,124,0.12934,0.09636040931018612,0.0025689819000779086,0.010235059757690639,0.004685,0.008379411963101288
4717,3.0,-0.749288,2652,2704,1334,1155,1549,0.12915,0.09622010404372178,0.0020118561523612666,0.010157033579702521,0.004627,0.008377664476099556
4718,5.0,-0.576579,374,2809,1229,1006,1803,0.128863,0.0959151277312452,0.002252061143596239,0.010267214255294494,0.004665,0.008382770789543475
4719,2.0,0.157947,2725,362,3676,30,332,0.128867,0.09591870807377065,0.0022222804033275026,0.010267214255294494,0.004666,0.008384067856377141
4720,1.0,-0.638631,540,2252,1786,717,1535,0.128883,0.09602742995284226,0.0027517085639142988,0.01027653484265045,0.004645,0.008382990368137479
4721,5.0,-0.453046,3547,550,3488,179,371,0.128881,0.0960240694850879,0.0026449103250055185,0.01027653484265045,0.004646,0.008389397102477663
4722,4.0,0.530241,1956,647,3391,287,360,0.128928,0.09605677072698815,0.0026562211400070327,0.010534055291604371,0.004641,0.008455037273312028
4723,5.0,-0.715763,3362,3638,400,1527,2111,0.128768,0.09594455622463041,0.002327993607438665,0.010766315956425134,0.004669,0.0084766827152531
4724,3.0,0.206222,628,932,3106,150,782,0.128805,0.09602690922597691,0.0022052872164514043,0.010766315956425134,0.00467,0.008491330994530151
4725,1.0,0.953788,2429,2429,1609,953,1476,0.12887,0.09605928493501024,0.001554072413176231,0.011278353193335708,0.00465,0.008499751965067413
4726,5.0,-0.640908,540,2615,1423,974,1641,0.128806,0.0958421044621419,0.0016657328014326764,0.011402930963030694,0.004711,0.008500930058654934
4727,0.0,0.408563,53,208,3830,70,138,0.128796,0.09578806392439086,0.0016657328014326764,0.011402930963030694,0.004715,0.008506304506538073
4728,1.0,0.472656,1956,67,3971,16,51,0.128795,0.09578729216847873,0.0016997486582073105,0.011402930963030694,0.004714,0.008526237388714629
4729,2.0,0.490664,3935,2656,1382,919,1737,0.12891,0.09564409360683435,0.0017301181289569912,0.011373074589885426,0.004687,0.008519556171829262
4730,4.0,-0.722068,280,2832,1206,1044,1788,0.128913,0.09565333750276907,0.0019563470184497393,0.012399144737503025,0.004623,0.008519556171829262
4731,3.0,-0.404546,1956,125,3913,29,96,0.128899,0.09565761719539102,0.001954120100076389,0.012399144737503025,0.00462,0.008522777538504181
4732,4.0,-0.579022,851,2744,1294,904,1840,0.12883,0.09575424598159767,0.0015734310759498158,0.01264373028777505,0.004574,0.008550110269378162
4733,5.0,0.443009,1090,1769,2269,506,1263,0.128938,0.09581124121574068,0.0011974238008010919,0.012461788528707185,0.004564,0.00853448162986343
4734,5.0,0.685152,1581,1911,2127,704,1207,0.129181,0.0959469046619151,0.0012670200345306145,0.012516532375708888,0.004561,0.008537382954114148
4735,1.0,-0.607825,540,1877,2161,573,1304,0.129161,0.09617849476337863,0.0012013653581924855,0.01247970602653622,0.00458,0.008534222981211065
4736,2.0,-0.515171,2059,2746,1292,929,1817,0.129041,0.09613683860247538,0.001326421200948119,0.01247970602653622,0.004585,0.008543990270143968
4737,5.0,-0.54005,540,2664,1374,943,1721,0.128895,0.09592524995925254,0.0016076869637187644,0.012536714077806328,0.00464,0.008561777940359368
4738,3.0,-0.57766,1557,3544,494,1345,2199,0.128725,0.095740957893438,0.0017178889763191198,0.012380861412093413,0.004587,0.00852251438502389
4739,1.0,-0.543816,540,1892,2146,538,1354,0.128712,0.09557253380135038,0.0017969173029486099,0.012438169850185721,0.004629,0.008522133473907274
4740,0.0,-0.578706,904,1733,2305,578,1155,0.12871,0.09552985339896554,0.0020137229140023663,0.012457435456337745,0.004631,0.008537848642678423
4741,2.0,-0.178329,1956,9,4029,0,9,0.128711,0.09553010445489,0.0020137229140023663,0.012457435456337745,0.004631,0.008539727281505415
4742,3.0,-0.781583,540,3044,994,1315,1729,0.128509,0.09552507411895116,0.0021114776646368526,0.013376126716885336,0.004612,0.008603097719732701
4743,1.0,0.638631,2311,1857,2181,578,1279,0.128504,0.0955854030057166,0.0018983616662787586,0.013178258970829788,0.004587,0.008593427335628876
4744,2.0,0.537585,1956,737,3301,293,444,0.128506,0.09558582886463309,0.0018983616662787586,0.013178258970829788,0.004592,0.00860272530542338
4745,5.0,-0.492564,3572,425,3613,143,282,0.128469,0.09566741866491839,0.0019298898723084674,0.0135352901852529,0.004627,0.008614164208263544
4746,3.0,0.371122,1956,118,3920,25,93,0.128479,0.095614541910037,0.001930424438693563,0.0135352901852529,0.004633,0.00854065658261363
4747,5.0,-0.325114,712,2472,1566,600,1872,0.128259,0.09552663164902267,0.0016890141240439604,0.013557763002638345,0.004604,0.00855901439395307
4748,4.0,-0.406058,1982,11,4027,0,11,0.128259,0.09552663164902267,0.0016890141240439604,0.013557763002638345,0.004604,0.008560119093586192
4749,4.0,0.69343,1956,675,3363,344,331,0.128307,0.09556718836337033,0.0016747330982296157,0.013836076947336483,0.004587,0.00860765551349211
4750,4.0,-0.591703,1668,2614,1424,921,1693,0.127679,0.0950936002199866,0.0019340800170767087,0.012382778986938075,0.004405,0.008619762881652544
4751,3.0,0.822925,376,3298,740,1444,1854,0.127937,0.0950530742000661,0.0022657247734758934,0.01232144995326928,0.004542,0.008620171101508945
4752,2.0,0.497637,280,2858,1180,969,1889,0.127986,0.0950997964357669,0.002354940600986435,0.012567033589288295,0.004541,0.008615565431788718
4753,1.0,0.505358,1956,67,3971,16,51,0.127985,0.09509896084641378,0.002354940600986435,0.012567033589288295,0.00454,0.008637285098372855
4754,2.0,-0.719416,2634,3273,765,1313,1960,0.127506,0.0945745425421413,0.0021427017013662393,0.013084570762258713,0.004634,0.008611102503671197
4755,1.0,0.395423,1956,67,3971,14,53,0.127506,0.0945745425421413,0.0021427017013662393,0.013084570762258713,0.004634,0.00860974101320326
4756,0.0,-0.322794,786,1104,2934,231,873,0.127479,0.0944971092489795,0.0022135627388167167,0.012928798011830948,0.004644,0.008608878101591475
4757,1.0,0.343091,3091,629,3409,157,472,0.127535,0.09448605219043382,0.0023414087977863393,0.012881374551306985,0.004644,0.008609035417758842
4758,0.0,0.320118,2630,672,3366,139,533,0.127539,0.09444971076133984,0.002332043323385626,0.012881374551306985,0.004652,0.008609405756951712
4759,4.0,-0.72521,280,3504,534,1362,2142,0.126855,0.09397063487370566,0.00225068484076303,0.010534975972484786,0.004429,0.008604187831722693
4760,4.0,0.550101,3840,681,3357,317,364,0.127259,0.09415040303409483,0.0022899128016815617,0.010802549974307555,0.004459,0.008608145841130965
4761,0.0,0.19839,115,37,4001,6,31,0.127258,0.09415077571952307,0.0022899128016815617,0.010802549974307555,0.00446,0.008610601176610042
4762,5.0,0.624561,2752,1904,2134,677,1227,0.127471,0.0942805366177212,0.0018991134826606072,0.011030673423087656,0.004462,0.008599451032184855
4763,5.0,0.657563,149,34,4004,17,17,0.127506,0.094300172438281,0.0018991134826606072,0.011147536176679474,0.004466,0.008574226727488974
4764,3.0,-0.366003,1956,118,3920,24,94,0.127497,0.09435228719260397,0.0018994216132085032,0.011147536176679474,0.004463,0.008646720438803657
4765,4.0,0.891102,451,3330,708,1411,1919,0.128041,0.09468560005522825,0.0012618416164438847,0.012619697342207097,0.004527,0.008653131951554337
4766,0.0,-0.457319,280,173,3865,55,118,0.128042,0.09468277880713155,0.0012618416164438847,0.012619697342207097,0.004523,0.00872335217933349
4767,3.0,0.539974,1956,126,3912,33,93,0.128055,0.09462931960969347,0.0012610990374542367,0.012619697342207097,0.004529,0.008723057341502343
4768,0.0,0.838253,1539,2875,1163,1255,1620,0.128058,0.09465981496483233,0.0011982828845964715,0.01268631699748275,0.004563,0.00872456766584005
4769,0.0,-0.402798,1091,1562,2476,435,1127,0.128042,0.09466139644407401,0.000980862305870941,0.01268631699748275,0.004575,0.008713743204339678
4770,0.0,-0.942815,2937,733,3305,359,374,0.128033,0.09463366335956698,0.0011495077422037315,0.012354003432393896,0.004618,0.008717673855490955
4771,0.0,0.084829,1956,6,4032,0,6,0.128033,0.09463366335956698,0.0011495077422037315,0.012354003432393896,0.004618,0.00871782140851563
