,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4421,3.0,-0.643807,3055,2988,1050,1176,1812,0.130524,0.09956936427647102,-6.023399143075394e-05,0.00491622141624723,-0.000628,-0.0021875502090080313
4422,1.0,0.188333,518,1097,2941,155,942,0.130523,0.09956916604607173,-6.023399143075394e-05,0.00491622141624723,-0.000627,-0.002188158024473905
4423,4.0,0.519506,2093,399,3639,143,256,0.13051,0.09955837113799473,7.222264377573495e-06,0.0049813969808052486,-0.000622,-0.0021797346474003725
4424,3.0,-0.536833,3055,2523,1515,875,1648,0.130235,0.09951779719145008,-0.00020257582389421737,0.005265314648813594,-0.000616,-0.0021783170192745988
4425,2.0,-0.497637,966,2663,1375,966,1697,0.129962,0.0991928733777205,-0.00037302543273630336,0.005272290097254081,-0.000655,-0.002176718999962888
4426,2.0,0.435308,2093,406,3632,157,249,0.130138,0.09933423509575942,-0.0002819750840929842,0.005272290097254081,-0.000631,-0.0022061477744120092
4427,2.0,-0.510748,966,1854,2184,642,1212,0.13011,0.09924104719959755,-0.00020005971710834063,0.005497386402318424,-0.000615,-0.0021919547130106716
4428,2.0,-0.404833,2589,1994,2044,592,1402,0.130053,0.09917869955702457,-0.0003536793185409639,0.005610124042783124,-0.000637,-0.0021989372696221716
4429,5.0,-0.669425,780,2538,1500,1006,1532,0.129977,0.09918540220556345,-0.00048257966078295365,0.005189717163481668,-0.000596,-0.0021900372201049643
4430,5.0,-0.616439,1591,2643,1395,945,1698,0.130024,0.09908002663396383,-0.00032974917535415703,0.005353021906027859,-0.00063,-0.002161290525378547
4431,4.0,0.684237,2093,615,3423,263,352,0.130056,0.09910254530577839,-0.00047664380021694236,0.005353021906027859,-0.000645,-0.002286398027235442
4432,5.0,-0.373233,780,2447,1591,604,1843,0.130005,0.09903247593073765,-0.0005258662849609413,0.0053959393104597835,-0.000668,-0.0022842273538014233
4433,0.0,0.315081,3090,993,3045,279,714,0.130067,0.0990875420564242,-0.0003532339591557438,0.005313353791982278,-0.000682,-0.0022762344182563217
4434,2.0,-0.294555,966,1673,2365,405,1268,0.130058,0.09903607137303991,-0.00019071083242683414,0.005313353791982278,-0.000684,-0.0022734633982018524
4435,1.0,-0.757411,2415,2990,1048,1252,1738,0.12997,0.0988753135686037,-0.00038097296368059516,0.005476736888911683,-0.000663,-0.002274375139969617
4436,5.0,0.340826,852,2302,1736,568,1734,0.129986,0.09888915557778191,-0.00015037648543624337,0.005483395841936568,-0.000662,-0.002270160408600466
4437,5.0,-0.027412,1604,3,4035,0,3,0.129986,0.09888918317678577,-0.00015037648543624337,0.005483395841936568,-0.000662,-0.002270404272593204
4438,3.0,0.607657,3257,2608,1430,981,1627,0.130139,0.09901920143859275,8.260085021185884e-05,0.005400284563700639,-0.000707,-0.002272448540976467
4439,1.0,-0.472468,1852,151,3887,62,89,0.130129,0.09900886563252238,4.729149389227358e-05,0.005400284563700639,-0.000686,-0.002279094257738041
4440,4.0,0.351012,2435,2378,1660,646,1732,0.130195,0.09917732914880467,-0.000293281350276821,0.005400284563700639,-0.000688,-0.0022799633789673465
4441,3.0,0.482992,808,2631,1407,882,1749,0.130365,0.09915658268232211,-3.215893106707543e-05,0.005405276882510339,-0.000731,-0.002284619647020495
4442,5.0,0.516092,2093,547,3491,242,305,0.130444,0.09923205066954655,0.00034934553379255745,0.005405276882510339,-0.000745,-0.00227730323756821
4443,5.0,-0.327644,506,1605,2433,355,1250,0.130438,0.09918496173656852,0.00046167742900031847,0.005339369446858094,-0.000758,-0.0022792535922992376
4444,0.0,-0.443518,1509,6,4032,2,4,0.130439,0.09918555830674375,0.00046167742900031847,0.005339369446858094,-0.000758,-0.0022741711015837143
4445,1.0,0.761641,2093,2227,1811,903,1324,0.130614,0.09904879094038653,0.0006125516766622356,0.00506463396558582,-0.000886,-0.0022722422206725977
4446,0.0,-0.43573,1554,2750,1288,869,1881,0.130059,0.09878083724159555,0.0006880233277626427,0.0049621429349248625,-0.000795,-0.0022722422206725977
4447,0.0,-0.090309,86,6,4032,0,6,0.130059,0.09878094425963647,0.0006880233277626427,0.0049621429349248625,-0.000795,-0.0022715490623000634
4448,4.0,-0.630137,2697,2793,1245,1024,1769,0.129972,0.09863786567754992,0.0003691732988842858,0.005516292865351534,-0.000764,-0.002225066838977458
4449,5.0,1.0,3519,546,3492,313,233,0.130008,0.09866816802177146,0.00037457057964913193,0.005835627616346207,-0.000754,-0.00230866479639266
4450,0.0,-0.578603,3055,755,3283,293,462,0.129987,0.0986628819490407,0.00035330453830660744,0.005835627616346207,-0.000764,-0.0023226779679697833
4451,4.0,0.355449,2093,325,3713,84,241,0.130001,0.09871785079477345,0.0005221359792282427,0.005835627616346207,-0.00077,-0.002305565192530318
4452,1.0,0.396757,3055,700,3338,221,479,0.130057,0.09875496525457685,0.0007084856318975751,0.005835627616346207,-0.00078,-0.002318414808771962
4453,5.0,0.323737,1404,2444,1594,571,1873,0.130116,0.09884997834986586,0.0009627112067795335,0.005535698246849905,-0.000791,-0.002318414808771962
4454,5.0,-0.476385,780,2529,1509,767,1762,0.130109,0.09877592267162254,0.0008419527214442464,0.005535698246849905,-0.000855,-0.0023205501351728866
4455,0.0,0.61085,2093,360,3678,124,236,0.130115,0.09878177615105552,0.0007621199106753131,0.005209513810976165,-0.000877,-0.0022999996523801157
4456,1.0,-0.848371,1566,3456,582,1507,1949,0.130006,0.09866752334044089,0.0017224833285897033,0.0044034367862663395,-0.000838,-0.0022880677467929243
4457,1.0,-0.717955,2093,413,3625,157,256,0.129907,0.09866504603853121,0.001706745033616635,0.004375106968854122,-0.00076,-0.00228849847222001
4458,4.0,-0.376646,2697,1838,2200,500,1338,0.129812,0.09856363018617477,0.0018592917200031353,0.004805202905899169,-0.000762,-0.0022811436071544
4459,1.0,-0.857628,1760,1,4037,0,1,0.129813,0.09856442976205274,0.0018592917200031353,0.004805202905899169,-0.000761,-0.002276154575215801
4460,0.0,0.477295,730,2941,1097,1013,1928,0.13011,0.09893275930392514,0.0014643411205583425,0.0045913984529941726,-0.000731,-0.002276684450927611
4461,2.0,0.531006,3639,199,3839,73,126,0.130169,0.09898253413955298,0.0013849348508207478,0.004480716426109284,-0.000725,-0.0022222266643467745
4462,0.0,-0.777412,2037,1,4037,0,1,0.130168,0.0989816276035095,0.0013849348508207478,0.004480716426109284,-0.000724,-0.00221512361903853
4463,1.0,0.58371,3459,2876,1162,1011,1865,0.130307,0.09926402536955482,0.0018050038277882066,0.004491770509384101,-0.000731,-0.002216984402420959
4464,3.0,-0.563124,314,189,3849,80,109,0.130295,0.09924009965869213,0.0017537235812248616,0.004496681080323143,-0.000719,-0.00221661783148756
4465,2.0,0.462356,1807,3,4035,0,3,0.130295,0.09923978424325451,0.0017537235812248616,0.004496681080323143,-0.000718,-0.002215757602057833
4466,2.0,0.407792,1187,2121,1917,627,1494,0.130315,0.09935445828773723,0.001871508134202988,0.004496681080323143,-0.000706,-0.002217467515187428
4467,3.0,0.406836,2093,367,3671,103,264,0.130313,0.09935226742679804,0.0017007331702453491,0.004496681080323143,-0.000706,-0.0022190331254870075
4468,5.0,0.369167,4026,4,4034,1,3,0.130313,0.09935266211853618,0.0017007331702453491,0.004496681080323143,-0.000707,-0.0022373813676261505
4469,0.0,0.367456,3085,2916,1122,863,2053,0.130582,0.09962853340829808,0.0015510118682472089,0.0037585507899917207,-0.000693,-0.002237867220218547
4470,5.0,0.556122,2787,2812,1226,960,1852,0.130641,0.09961657965384695,0.0014459629918735072,0.0037585507899917207,-0.000707,-0.002237867220218547
4471,4.0,-0.58483,1597,2511,1527,924,1587,0.130521,0.0993862068475812,0.0010460363296798932,0.003657684264249553,-0.000716,-0.0022233140201690297
4472,0.0,-0.478248,2093,199,3839,48,151,0.130515,0.09943085664690297,0.0009921464398322222,0.003657684264249553,-0.000711,-0.0022277136735485794
4473,1.0,0.533568,102,55,3983,22,33,0.130514,0.09943133709929011,0.0009921464398322222,0.003657684264249553,-0.000715,-0.0022269878453732884
4474,4.0,-0.36795,2697,217,3821,47,170,0.130473,0.09940612769990394,0.0009122183998074128,0.003657684264249553,-0.00072,-0.0022374950212419027
4475,0.0,0.672128,2132,2750,1288,1131,1619,0.130714,0.0996780876559109,0.0007492052192076474,0.0035634122044835735,-0.000732,-0.0022404843007665376
4476,5.0,-0.292747,1187,1570,2468,304,1266,0.130706,0.0996775075600317,0.0007248383209599306,0.0035634122044835735,-0.000717,-0.002244282320078248
4477,0.0,0.826821,3053,755,3283,364,391,0.130739,0.09970034258656582,0.000567137147020456,0.0035634122044835735,-0.000698,-0.0022560712034652253
4478,2.0,0.578026,2093,3149,889,1254,1895,0.130989,0.09995343995387085,0.0010072538623331336,0.00383807597615174,-0.000604,-0.0022579273559782237
4479,5.0,-0.286504,1793,2,4036,0,2,0.130989,0.09995406994892764,0.0010072538623331336,0.00383807597615174,-0.000604,-0.0022539078461985755
4480,1.0,0.424926,2069,10,4028,0,10,0.130989,0.09995372981326753,0.0010072538623331336,0.00383807597615174,-0.000603,-0.0022514809410240275
4481,4.0,-0.441293,1449,755,3283,235,520,0.130987,0.099948499380339,0.0011976082564183184,0.003547090851222698,-0.000598,-0.0022512153513566174
4482,4.0,0.454926,2093,324,3714,92,232,0.131016,0.0999614934267707,0.001204074060515071,0.0036600186661547448,-0.000614,-0.0022349169235279472
4483,2.0,-0.496004,2437,2451,1587,851,1600,0.13102,0.0999679442811324,0.0009775438994737067,0.0036600186661547448,-0.000602,-0.002235946778866963
4484,3.0,-0.062427,2093,57,3981,2,55,0.13102,0.09996796536756093,0.0009775438994737067,0.0036600186661547448,-0.000602,-0.002235334964511475
4485,4.0,0.459455,3055,755,3283,252,503,0.13107,0.09999150479263065,0.0009222677389626031,0.0036600186661547448,-0.000596,-0.0022157475088706398
4486,2.0,0.273912,2093,425,3613,138,287,0.131164,0.10005311780732376,0.0009075736430844249,0.004561577063517198,-0.000573,-0.0022229486807778774
4487,3.0,0.358196,2284,675,3363,196,479,0.131265,0.10006019391142389,0.000992739245769697,0.004769985824431461,-0.000579,-0.0022239705550041707
4488,1.0,-0.851062,939,3299,739,1410,1889,0.131081,0.09982599884672422,0.0005458295674735366,0.004213091308597782,-0.000449,-0.002215216079002332
4489,1.0,0.155308,1115,42,3996,6,36,0.131081,0.09982658917122812,0.0005458295674735366,0.004213091308597782,-0.000449,-0.0022143409233088053
4490,4.0,0.858464,3055,740,3298,351,389,0.13114,0.09982652530591829,0.00036746457693841405,0.005026281929753821,-0.000437,-0.00219448390424468
4491,2.0,0.423672,2948,721,3317,247,474,0.131187,0.0998701701106209,0.0007425995878439447,0.005026281929753821,-0.000418,-0.0022083210338972345
4492,0.0,-0.450214,3506,287,3751,79,208,0.131205,0.09986935871339178,0.0007847090303390535,0.005026281929753821,-0.000405,-0.002192095062122042
4493,5.0,0.372775,2093,545,3493,210,335,0.131247,0.09989073368673955,0.0007240986462772065,0.0051893856924034075,-0.000421,-0.002180632054226799
4494,1.0,-0.450129,2229,702,3336,216,486,0.131218,0.09976414435835752,0.0007884191137982832,0.0051893856924034075,-0.000402,-0.002177690045950351
4495,2.0,-0.505744,452,2016,2022,694,1322,0.131077,0.09949486873799086,6.422397195871101e-05,0.005525776605469938,-0.000458,-0.002268339959295238
4496,3.0,0.405136,1365,2338,1700,702,1636,0.131186,0.0995231272427538,-0.00014128365733338634,0.005629424467317219,-0.00048,-0.0022690750224296776
4497,1.0,-0.613401,2780,2460,1578,865,1595,0.131128,0.09960092509915253,-0.00036197957932052125,0.006087914083901126,-0.000379,-0.0022646351182122157
4498,1.0,0.373166,2177,3142,896,833,2309,0.131224,0.09970182561792454,-5.082726757366458e-05,0.0056198395999560195,-0.000435,-0.0022589884895087412
4499,3.0,-0.346406,3088,13,4025,2,11,0.131224,0.09970134301430239,-5.082726757366458e-05,0.0056198395999560195,-0.000434,-0.0022534960243771086
4500,3.0,-0.232698,2093,141,3897,25,116,0.131218,0.09975008438975164,-5.082726757366458e-05,0.0056198395999560195,-0.000433,-0.002240632553220881
4501,5.0,0.295454,2093,539,3499,179,360,0.131234,0.09976505824156943,-5.082726757366458e-05,0.0056198395999560195,-0.000437,-0.0022316657710140645
4502,1.0,0.744558,3696,450,3588,188,262,0.131377,0.0997921916151511,7.027102343097903e-06,0.005223214351397574,-0.000477,-0.002231246290119454
4503,4.0,0.779842,3055,3622,416,1546,2076,0.13152,0.09996344426801562,0.0004520118068998229,0.004072108530318851,-0.000455,-0.0022510468409983843
4504,3.0,-0.356795,3055,537,3501,148,389,0.131485,0.09994009766755425,0.00024611189414893065,0.00333817271079773,-0.000434,-0.002239434600344757
4505,5.0,0.232171,2014,536,3502,164,372,0.131519,0.09995991478080292,0.0004011350461928628,0.0035514385351159885,-0.000461,-0.0022344216200841163
4506,1.0,0.671714,2093,3354,684,1296,2058,0.131647,0.10017058829866164,0.0004695212918002214,0.005039107759637408,-0.000573,-0.0021425245787372485
4507,2.0,0.4488,390,3,4035,0,3,0.131647,0.10017058829866164,0.0004695212918002214,0.005039107759637408,-0.000573,-0.0021416154840768536
4508,3.0,-0.606275,3306,2966,1072,1161,1805,0.131393,0.10006645561166777,-0.00015435514582698147,0.00477842949756851,-0.000519,-0.002185599316708693
4509,3.0,-0.488551,3055,2568,1470,867,1701,0.13115,0.10006278609513228,-0.00013010303880765724,0.004624969388777901,-0.000497,-0.002183998697743603
4510,1.0,-0.426989,1416,718,3320,225,493,0.131116,0.09997456183838609,0.0003048960503348946,0.004673286366466698,-0.000462,-0.002147693547954051
4511,0.0,-0.499372,1379,1890,2148,661,1229,0.130745,0.09975856266798006,0.0006247674562534853,0.004565855875944028,-0.000491,-0.002147693547954051
4512,1.0,0.404243,121,190,3848,52,138,0.130776,0.0997772024739382,0.0006493340981371004,0.004565349873865279,-0.0005,-0.002158879992618572
4513,1.0,-0.559004,1461,2945,1093,1018,1927,0.130599,0.09960636436717439,0.0006053600013861851,0.005058815309384719,-0.000465,-0.002158879992618572
4514,4.0,0.734614,3882,19,4019,10,9,0.130597,0.09960335592584132,0.0006053600013861851,0.005058815309384719,-0.000467,-0.0021740664063348383
4515,5.0,0.466685,1381,1878,2160,568,1310,0.130607,0.09958506313989994,0.000540808995491238,0.005056476871153801,-0.000481,-0.002168045411038973
4516,4.0,0.580556,1673,2864,1174,1026,1838,0.130741,0.09961636260684259,0.0010520483965192815,0.005056476871153801,-0.000473,-0.002156919612574007
4517,4.0,0.669103,3055,2797,1241,1049,1748,0.130863,0.09976696917402045,0.0014397076205757162,0.005325806737193129,-0.000476,-0.002184050907448976
4518,2.0,-0.488681,1150,6,4032,0,6,0.130863,0.09976758356471115,0.0014397076205757162,0.005325806737193129,-0.000477,-0.0021904181353106576
4519,4.0,-0.86573,2093,616,3422,317,299,0.130859,0.09959769438549095,0.001340785585631661,0.005879399118274854,-0.000482,-0.002203124894409445
4520,1.0,0.494006,3055,701,3337,232,469,0.130871,0.09965265803583363,0.0015305249487502584,0.005924888480752836,-0.000509,-0.002202941490926735
4521,2.0,-0.520897,3806,2648,1390,980,1668,0.130644,0.09951153249467742,0.0013074397923934758,0.004714423457219987,-0.00057,-0.0022119271994989246
4522,2.0,-0.389666,2815,218,3820,61,157,0.130641,0.09950377300930596,0.0011583342628854391,0.004714423457219987,-0.000571,-0.002217556631288972
4523,5.0,0.679566,2093,538,3500,250,288,0.130654,0.09951819743235941,0.0013145115790364687,0.004714423457219987,-0.000584,-0.00232969990932809
4524,1.0,0.61331,2419,4,4034,0,4,0.130655,0.09952027153222612,0.0013145115790364687,0.004714423457219987,-0.000582,-0.002312598659018608
4525,1.0,-0.847503,3512,3212,826,1354,1858,0.13053,0.09938561597872073,0.0013475921874974634,0.0041622404374056544,-0.000472,-0.002312319481004248
4526,0.0,0.883093,3180,755,3283,380,375,0.13054,0.09940068178630618,0.00131178506263351,0.0041622404374056544,-0.000454,-0.0023220222730129325
4527,1.0,0.595172,3055,3201,837,1156,2045,0.130628,0.09953524932211291,0.0015045840392598265,0.0038480119250113884,-0.000507,-0.0023220222730129325
4528,0.0,0.592772,2093,383,3655,118,265,0.130657,0.0996099410035262,0.0015991900685134786,0.004463589701724733,-0.000513,-0.002326038554889635
4529,5.0,-0.401144,1027,2425,1613,663,1762,0.130614,0.09957173966730579,0.001842858301707537,0.004463589701724733,-0.000493,-0.002290455613567525
4530,5.0,-0.454871,780,1901,2137,546,1355,0.130628,0.09962102260002706,0.0019699256697693515,0.004592414705264265,-0.000506,-0.002296324194899538
4531,0.0,0.435073,275,10,4028,2,8,0.130627,0.09962032047891985,0.0019699256697693515,0.004592414705264265,-0.000506,-0.0023039224147559383
4532,0.0,-0.325483,1911,183,3855,48,135,0.130617,0.09966050307026816,0.001795364894055179,0.004592414705264265,-0.000499,-0.002304828920766777
4533,0.0,0.524456,3055,755,3283,280,475,0.130637,0.0996741300122293,0.001795364894055179,0.004592414705264265,-0.000489,-0.0023065333587464747
4534,4.0,0.583413,2093,637,3401,254,383,0.1307,0.09974176742164152,0.0017600575255639688,0.003962490060308594,-0.000526,-0.002304655072041845
4535,1.0,0.26638,3055,703,3335,170,533,0.130734,0.09982678760746944,0.0018155129609295877,0.003962490060308594,-0.000539,-0.002309339238914833
4536,0.0,0.520237,2787,225,3813,79,146,0.130765,0.09985306947126787,0.0019004534142046412,0.004040208714614816,-0.000559,-0.0022838758568895796
4537,5.0,-0.429269,780,1949,2089,551,1398,0.130765,0.09984088687531703,0.002147583788980488,0.004040208714614816,-0.000553,-0.0022879848910289428
4538,1.0,-0.767772,50,256,3782,124,132,0.130752,0.0998240515916028,0.0019277642732160654,0.004040208714614816,-0.000549,-0.002291688629578089
4539,4.0,0.427,3849,24,4014,4,20,0.13075,0.09982297810956968,0.0019574839313632668,0.004040208714614816,-0.000548,-0.0022637438907813566
4540,0.0,-0.116916,2150,486,3552,50,436,0.130742,0.0998166839104548,0.0019574839313632668,0.004040208714614816,-0.000543,-0.002262757833684208
4541,0.0,-0.572515,1622,14,4024,8,6,0.130719,0.09979807533627884,0.0019574839313632668,0.004040208714614816,-0.000561,-0.002269161869336597
4542,3.0,0.523325,3454,2809,1229,996,1813,0.130802,0.0998082112939799,0.0016011226525878477,0.004005068245725983,-0.000581,-0.0022666650631964634
4543,1.0,-0.636234,1583,2567,1471,931,1636,0.130708,0.09965795089438886,0.0013377077832958566,0.0035609065874151395,-0.000558,-0.0022670775662912883
4544,1.0,-0.426377,2093,427,3611,119,308,0.130599,0.09959487454685784,0.0013977742350462599,0.002949870975386108,-0.000535,-0.002273881527667867
4545,3.0,-0.443204,3890,140,3898,27,113,0.130598,0.0995933319677201,0.0013977742350462599,0.002949870975386108,-0.00053,-0.0022594591706488034
4546,5.0,-0.389855,780,2537,1501,705,1832,0.130583,0.09952032570547925,0.001840055896222755,0.002949870975386108,-0.000483,-0.0022594591706488034
4547,2.0,0.47468,3527,436,3602,176,260,0.130733,0.09956236266983107,0.0019499661097292348,0.0034857858678444147,-0.000488,-0.0022565893729710328
4548,2.0,-0.543188,966,1993,2045,719,1274,0.130723,0.09957614674872158,0.0020847115371803713,0.0034857858678444147,-0.000496,-0.002259923812188661
4549,0.0,-0.423033,2159,765,3273,261,504,0.130723,0.09956383411346731,0.0020847115371803713,0.003600764571065605,-0.000486,-0.0022631876226753053
4550,1.0,0.443783,496,2433,1605,712,1721,0.130738,0.09950828867692707,0.002108930664239972,0.003600764571065605,-0.000506,-0.002252954648341724
4551,0.0,-0.384764,2093,244,3794,52,192,0.130726,0.09950608683762643,0.0021564274818666796,0.003600764571065605,-0.000498,-0.0022615481120703703
4552,0.0,-0.415435,2030,21,4017,7,14,0.130724,0.0995026550960475,0.002136696977858452,0.003600764571065605,-0.000498,-0.002269888815214713
4553,4.0,0.647101,2093,405,3633,157,248,0.130722,0.09957763958459258,0.002118160861745937,0.003771377995373128,-0.000474,-0.0022299670524021354
4554,3.0,-0.595487,177,11,4027,2,9,0.130721,0.09957136533432426,0.002118160861745937,0.003771377995373128,-0.000467,-0.0022158382739016066
4555,0.0,0.515397,780,2709,1329,946,1763,0.130956,0.09992285617192484,0.0025727618424738036,0.003538024348220132,-0.000434,-0.00219591480274538
4556,4.0,-0.771987,2697,3300,738,1393,1907,0.130882,0.09968965202552076,0.0019408675646424762,0.0034015291420138633,-0.000437,-0.002175256533371772
4557,5.0,-0.425839,780,2667,1371,741,1926,0.130884,0.09968421666379455,0.001585346169804377,0.0034210525251850573,-0.00044,-0.0021742040187229324
4558,2.0,0.619674,2093,2521,1517,999,1522,0.131156,0.09998383171075191,0.0013052279531785191,0.004479138696738758,-0.000363,-0.00218395955227084
4559,2.0,0.321774,950,1143,2895,302,841,0.131227,0.10001509613838248,0.001275528899924081,0.004630199069759084,-0.000344,-0.0021827431373166433
4560,4.0,0.34042,67,165,3873,41,124,0.131241,0.09997049367182873,0.001275528899924081,0.004630199069759084,-0.00035,-0.0021852666071697857
4561,2.0,-0.346646,3321,2556,1482,687,1869,0.131124,0.099879931158924,0.0011765549659203908,0.004934750015464843,-0.000405,-0.0021853640570336135
4562,4.0,0.579757,1839,183,3855,87,96,0.131119,0.09992410925274972,0.0011765549659203908,0.004934750015464843,-0.000402,-0.002172591631928389
4563,2.0,-0.39297,966,2028,2010,617,1411,0.131088,0.09990686303994038,0.001302277072962882,0.005077344384781729,-0.000419,-0.0021727648908680137
4564,1.0,-0.352402,400,16,4022,0,16,0.131087,0.09990679729537702,0.001302277072962882,0.005077344384781729,-0.000419,-0.002173952788553084
4565,3.0,-0.3482,3055,684,3354,187,497,0.131053,0.09989426451440836,0.0011848118207836299,0.004619034138242516,-0.000415,-0.002174043161582712
4566,3.0,-0.431536,3081,635,3403,187,448,0.131039,0.09987272121125639,0.001302553178083114,0.004619034138242516,-0.000413,-0.0021765003985225488
4567,2.0,-0.407792,966,1983,2055,625,1358,0.13101,0.09989948020308628,0.0014575859144001098,0.004619034138242516,-0.000416,-0.002181226536534079
4568,5.0,0.325114,2093,542,3496,196,346,0.131021,0.09991062230624073,0.0014575859144001098,0.004619034138242516,-0.000421,-0.0021713968427154767
4569,3.0,-0.839139,2161,3068,970,1395,1673,0.130907,0.09993644299929628,0.002704764450303228,0.0050017057054874,-0.000351,-0.002189845790474823
4570,0.0,-0.440207,2614,685,3353,212,473,0.130797,0.09990309056484531,0.0027150042260460873,0.00568666981038931,-0.000359,-0.002190960299016541
4571,3.0,-0.582016,194,193,3845,79,114,0.130778,0.09987718074448963,0.0028732026326613795,0.00568666981038931,-0.000362,-0.002202096570370837
4572,2.0,0.426455,3164,870,3168,292,578,0.130819,0.09985783001075627,0.0028596586664840816,0.00568666981038931,-0.000347,-0.0021894327509435862
4573,5.0,-0.345542,780,1354,2684,303,1051,0.13081,0.09984334051183341,0.002749916448221223,0.00568666981038931,-0.000353,-0.002170245947279313
4574,3.0,0.458141,2093,434,3604,147,287,0.130812,0.09984582727716147,0.002720539517654367,0.00568666981038931,-0.000354,-0.002169724852949033
4575,0.0,-0.016689,502,9,4029,0,9,0.130812,0.0998457902059725,0.002720539517654367,0.00568666981038931,-0.000354,-0.002169675445780042
4576,1.0,-0.517039,2042,398,3640,131,267,0.130742,0.09986825359883511,0.0027021760159799658,0.005801090216625314,-0.000315,-0.002143298050385142
4577,3.0,0.689911,2284,2572,1466,1011,1561,0.130989,0.09982770140058227,0.002611170836135478,0.005892001397206158,-0.00033,-0.002160162199927108
4578,2.0,-0.449705,966,2647,1391,886,1761,0.130729,0.09960791798291198,0.002174517331684721,0.003341990328709633,-0.000386,-0.002183043730008811
4579,3.0,-0.383359,14,35,4003,11,24,0.130727,0.09960464153313608,0.002174517331684721,0.003341990328709633,-0.000389,-0.0021957350562446785
4580,2.0,0.348324,3909,422,3616,154,268,0.130894,0.09972494433722416,0.0025052748609716764,0.004671511053106517,-0.000325,-0.0021973280495598555
4581,5.0,0.312116,2668,2188,1850,476,1712,0.130904,0.09972455963655978,0.002346296332542122,0.004671511053106517,-0.000342,-0.002187995511802985
4582,2.0,0.58487,1830,59,3979,31,28,0.130907,0.09973032806745076,0.0024368503941167518,0.004671511053106517,-0.000343,-0.0021873315310696802
4583,2.0,-0.395227,966,1743,2295,516,1227,0.130872,0.09970405304331714,0.002514198349110863,0.005051977418658895,-0.000365,-0.0022012260311227343
4584,4.0,0.477616,2093,375,3663,125,250,0.130898,0.09970158715427106,0.0024931473020527247,0.00408966412984942,-0.000376,-0.0022131631343661117
4585,2.0,-0.369285,966,1746,2292,494,1252,0.130868,0.09968067240268724,0.002292863149618339,0.004261247624675456,-0.000375,-0.0022228787570449924
4586,2.0,0.409366,2093,2297,1741,740,1557,0.131146,0.10002196403981799,0.0020451893918024887,0.005515703820733779,-0.00034,-0.002142292522828602
4587,3.0,0.620326,2565,2675,1363,1009,1666,0.131414,0.10024059240829299,0.00122615402179552,0.0058360279875333525,-0.000328,-0.0021736762069088198
4588,3.0,0.279934,2284,671,3367,183,488,0.131522,0.10030741536570573,0.001132544296814146,0.0058360279875333525,-0.000358,-0.002172778305200476
4589,4.0,0.48913,2093,383,3655,126,257,0.131547,0.10031856193807491,0.0011893321667866095,0.005872198981185817,-0.00037,-0.0021431541222343953
4590,5.0,0.720805,546,2859,1179,1112,1747,0.13156,0.10038125669599887,0.0010407392512422583,0.0063161752436451096,-0.000355,-0.002176922893382369
4591,0.0,-0.347846,2093,370,3668,94,276,0.13152,0.10035483403842271,0.000933280825480499,0.0063161752436451096,-0.000344,-0.002181480234308341
4592,0.0,-0.666584,3055,2965,1073,1204,1761,0.13128,0.1001621618616227,0.0009739073689160246,0.00620891149014094,-0.000353,-0.002169068498730228
4593,1.0,-0.426625,2229,956,3082,298,658,0.131245,0.10022726252894923,0.0008079580545380824,0.006201384454519013,-0.000329,-0.0021771376433204733
4594,1.0,0.805534,231,3516,522,1482,2034,0.13146,0.1004421793348746,0.0011927137356103846,0.006322693967350525,-0.000446,-0.002143663293233818
4595,2.0,0.149294,2093,291,3747,49,242,0.13147,0.10039986420669583,0.0011927137356103846,0.006322693967350525,-0.00044,-0.002143663293233818
4596,3.0,-0.835291,2093,641,3397,290,351,0.131513,0.10049874568306624,0.0011450669606587404,0.006322693967350525,-0.000428,-0.002129114593060508
4597,4.0,-0.414492,2697,220,3818,61,159,0.131459,0.10057521644903077,0.0012167981301504304,0.006322693967350525,-0.000442,-0.0021289026594135656
4598,1.0,-0.588418,2697,228,3810,72,156,0.131463,0.10057719869794403,0.0012167981301504304,0.006322693967350525,-0.000443,-0.0021027672298517927
4599,2.0,0.396811,3250,651,3387,221,430,0.13154,0.10068684610115412,0.0012167981301504304,0.006921644743737917,-0.000436,-0.0021150275789481037
4600,5.0,0.690066,2093,543,3495,271,272,0.131548,0.10069416003236119,0.001257195219999486,0.006921644743737917,-0.000429,-0.002096295555069806
4601,3.0,0.912909,2093,467,3571,189,278,0.131567,0.10076639038778236,0.0012981170932562427,0.006921644743737917,-0.000434,-0.0020908811785739735
4602,1.0,-0.567171,2842,2678,1360,898,1780,0.131451,0.10065563404552533,0.0011904705992333388,0.006679345856897522,-0.000372,-0.002053786972087219
4603,2.0,-0.277404,2263,792,3246,168,624,0.131449,0.10065453901194524,0.0011904705992333388,0.006679345856897522,-0.000373,-0.0020542141084291584
4604,0.0,-0.702876,3506,176,3862,59,117,0.131434,0.10064106704078354,0.0012015702808319767,0.006679345856897522,-0.000361,-0.0020403574890396348
4605,0.0,0.606377,3651,410,3628,136,274,0.131487,0.10067164687846379,0.0012726951900423192,0.006679345856897522,-0.000366,-0.0020598092741349553
