,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
3705,3.0,-0.502462,2762,2271,1767,561,1710,0.137899,0.09691057630972076,-0.0020986659153307942,0.004675291914630936,-0.017565,-0.0019431557614421281
3706,2.0,-0.447645,3074,713,3325,197,516,0.137786,0.09683300784166875,-0.0022726418752508884,0.004127938889135549,-0.017565,-0.0019416592028880307
3707,5.0,0.388147,1660,2957,1081,915,2042,0.138036,0.0967591037801111,-0.0023640012893168414,0.004045181238650606,-0.017583,-0.0019671000545839947
3708,4.0,0.504428,1660,17,4021,0,17,0.138036,0.0967591037801111,-0.0023640012893168414,0.004045181238650606,-0.017583,-0.0019592921391127804
3709,3.0,-0.368161,3694,7,4031,1,6,0.138036,0.09675924023921208,-0.0023640012893168414,0.004045181238650606,-0.017583,-0.001960833043862895
3710,4.0,-0.45194,3659,257,3781,61,196,0.138044,0.09676968264591829,-0.002309571631031677,0.004045181238650606,-0.017598,-0.0019685064067002313
3711,5.0,-0.70352,3995,26,4012,10,16,0.138013,0.09674681183931258,-0.0022609110459399376,0.004045181238650606,-0.01757,-0.0018886599843184536
3712,5.0,0.578995,66,2390,1648,920,1470,0.138147,0.09687455965987783,-0.002172532685630237,0.003849797533627044,-0.017437,-0.0018796326198718082
3713,0.0,0.488901,3826,27,4011,8,19,0.138143,0.09686749018883796,-0.002144483929771725,0.003849797533627044,-0.017437,-0.0018844800202184292
3714,0.0,0.563327,1064,1739,2299,467,1272,0.138284,0.09707920702344583,-0.0023860538606567568,0.00463833867085245,-0.017409,-0.0018745364326967654
3715,1.0,-0.43339,3284,2776,1262,707,2069,0.138199,0.09684532508057637,-0.0029381111862266125,0.003933006656290899,-0.017395,-0.001935602067754948
3716,5.0,-0.3853,3750,2642,1396,773,1869,0.1379,0.0966187759769141,-0.0023217758620234365,0.003546917865078624,-0.017592,-0.0019546418733999097
3717,2.0,-0.149294,1660,161,3877,14,147,0.1379,0.09661876970958157,-0.0023217758620234365,0.003546917865078624,-0.017592,-0.001960150657752472
3718,0.0,0.421711,1660,1212,2826,282,930,0.137947,0.09665567145645483,-0.0023267246635479658,0.003763681535619025,-0.017606,-0.0019604879422288274
3719,4.0,0.495658,1660,17,4021,0,17,0.137947,0.09665567145645483,-0.0023267246635479658,0.003763681535619025,-0.017606,-0.0019520628967166886
3720,0.0,0.312421,1075,1708,2330,328,1380,0.138044,0.09673354001762516,-0.0022885592272492406,0.0035219711060894845,-0.01758,-0.0019498874077342673
3721,1.0,0.636744,1660,2885,1153,939,1946,0.138104,0.09680333523263861,-0.002330960615420584,0.0034093735724824584,-0.017578,-0.0019468369001828933
3722,5.0,0.552073,275,3266,772,1251,2015,0.138442,0.09723084116366888,-0.0023099568409937765,0.0033806572893943895,-0.01737,-0.001928939487456971
3723,2.0,0.267831,3462,575,3463,105,470,0.138517,0.0972735607055798,-0.002130886281873129,0.0034742921956815945,-0.017385,-0.001929379843980863
3724,4.0,0.521357,1660,2374,1664,692,1682,0.138632,0.09730325302594084,-0.0020648720446417084,0.0038587095762187317,-0.017342,-0.0018821637508885135
3725,1.0,-0.65466,890,1626,2412,520,1106,0.138641,0.09728749051706809,-0.001987284468086044,0.003878987378479556,-0.017323,-0.0018819960757213928
3726,3.0,0.583605,3341,2209,1829,579,1630,0.138695,0.09742077882527471,-0.0021023379942448576,0.003802285955658377,-0.017376,-0.0018146189279125292
3727,2.0,0.597895,2338,2630,1408,809,1821,0.138925,0.09767279135499406,-0.0016375173538214149,0.004168440283021151,-0.017441,-0.0018183298518586004
3728,5.0,0.701894,3311,722,3316,347,375,0.139192,0.09781257056280263,-0.0018224685677689567,0.004994472847706067,-0.017596,-0.001803147838984127
3729,5.0,0.70352,1660,3088,950,1335,1753,0.139422,0.09812288873096597,-0.0015352990502635958,0.00511909972337859,-0.017373,-0.0017917880469563972
3730,1.0,-0.21225,1660,1456,2582,195,1261,0.139395,0.09815554288816593,-0.0015456918422522114,0.00511909972337859,-0.017371,-0.0018443382821631317
3731,5.0,-0.381697,673,2303,1735,739,1564,0.13907,0.09770978931543164,-0.0010510850651454487,0.005437171484906061,-0.017685,-0.0018477031744632058
3732,2.0,0.652104,1517,1871,2167,567,1304,0.139194,0.0978550331786517,-0.0008099344560119042,0.00520714243879672,-0.017649,-0.0018494125827325796
3733,1.0,0.450129,3636,7,4031,1,6,0.139193,0.09785472303239624,-0.0008099344560119042,0.00520714243879672,-0.017649,-0.0018629390001626363
3734,2.0,0.720346,2338,2843,1195,985,1858,0.139305,0.09775447892770463,-0.0007000771039815058,0.005590600801364081,-0.017555,-0.001836669948417155
3735,1.0,0.55955,1140,1297,2741,333,964,0.139372,0.09780871356889317,-0.0008150580354925165,0.005735620260989615,-0.017539,-0.0018522569749088607
3736,3.0,0.3236,1660,1234,2804,194,1040,0.139417,0.09784114446664315,-0.0008150580354925165,0.005735620260989615,-0.017566,-0.001850705297513466
3737,4.0,-0.482905,2788,1860,2178,491,1369,0.139237,0.09772761419118944,-0.0003085606018623662,0.005779953340404364,-0.017634,-0.0018503215143988335
3738,0.0,-0.651365,3994,56,3982,20,36,0.139225,0.09772205580368735,-0.0003085606018623662,0.0057632819796464806,-0.017627,-0.0018101829487472694
3739,5.0,-0.417081,642,3126,912,1060,2066,0.138896,0.09715628549703804,-0.00029317135952704697,0.005867361172048825,-0.017958,-0.00182231966575643
3740,1.0,-0.674161,2338,2938,1100,921,2017,0.138793,0.09687353901636882,0.00031199787699113786,0.005911028261885958,-0.017963,-0.0019064045877668287
3741,3.0,0.689959,2338,2566,1472,757,1809,0.138974,0.0969853894041737,0.0005793643307294285,0.00629777995217967,-0.017966,-0.0019064045877668287
3742,5.0,0.475709,1660,3210,828,1157,2053,0.139293,0.09729034957974231,0.0005479619389230842,0.006537491966099943,-0.017773,-0.0018934621515202333
3743,2.0,-0.495995,1660,1949,2089,520,1429,0.138989,0.0971487983584588,0.0003382802564816236,0.006627476171941273,-0.017691,-0.001890137383013177
3744,1.0,-0.418975,2338,648,3390,124,524,0.138969,0.0971256695118247,0.0003651556324676247,0.006627476171941273,-0.017703,-0.001949690019804462
3745,3.0,-0.496567,293,57,3981,17,40,0.138952,0.09711715905308843,0.0003899740437756414,0.006627476171941273,-0.017696,-0.0019427447088088909
3746,2.0,-0.463615,3750,170,3868,43,127,0.138943,0.09711006264904268,0.0003937259977546814,0.006627476171941273,-0.017695,-0.0019728315496110697
3747,3.0,-0.416228,1660,2150,1888,462,1688,0.138866,0.09706399925276657,0.00041642739671500067,0.006733167163246304,-0.017702,-0.0019967489672887127
3748,0.0,-0.575379,1496,2595,1443,788,1807,0.138717,0.09721427032299522,0.0003947244586606186,0.006505393588981955,-0.017765,-0.0020024112401285247
3749,0.0,0.578603,1004,1816,2222,533,1283,0.138866,0.09724042112968848,0.00024234286188484284,0.006539927757450609,-0.017692,-0.0020134909875907676
3750,3.0,0.752105,149,278,3760,109,169,0.138913,0.09727841868764597,0.0001990625994893031,0.0065223093594599935,-0.017689,-0.002011911859093615
3751,1.0,0.003858,3950,2,4036,0,2,0.138913,0.09727842633470303,0.0001990625994893031,0.0065223093594599935,-0.017689,-0.0020118579843721495
3752,3.0,-0.348758,2762,1234,2804,201,1033,0.138892,0.09729946100448886,-2.3446856271647417e-05,0.0065223093594599935,-0.017693,-0.0020521220101210975
3753,2.0,0.376335,3940,8,4030,0,8,0.138893,0.09730044014630251,-2.3446856271647417e-05,0.0065223093594599935,-0.017692,-0.0020448585321562545
3754,2.0,0.424616,2762,2027,2011,519,1508,0.139032,0.09736309800570017,2.779221290743589e-05,0.0063943953591270326,-0.017692,-0.0020484840449450253
3755,0.0,0.400661,1660,2359,1679,565,1794,0.139125,0.09754270315495246,5.73244670982414e-05,0.006608692072618118,-0.017719,-0.00211511729574968
3756,4.0,-0.377196,2413,2451,1587,554,1897,0.138913,0.09742040377359636,7.434406579293946e-05,0.0061147314436580755,-0.017677,-0.0021238984792109326
3757,2.0,0.704083,1660,1862,2176,591,1271,0.139108,0.09774561079089035,-9.220976014808807e-05,0.005756469975686703,-0.017692,-0.002097217564557376
3758,4.0,0.415711,1425,690,3348,175,515,0.13914,0.09772560087725507,-0.0001472687773404437,0.005756469975686703,-0.017666,-0.0020752589857012237
3759,1.0,0.379649,1660,1791,2247,431,1360,0.139221,0.09777226111992086,2.324078081709254e-05,0.005068441428008625,-0.017664,-0.0020760119195957515
3760,5.0,0.345839,1660,3063,975,938,2125,0.139506,0.09815744781791588,0.00010261082704578278,0.004625536033313706,-0.01747,-0.0020075119938715628
3761,5.0,-0.453784,1458,3128,910,1165,1963,0.139201,0.09771281993800764,-1.4287826331338196e-05,0.004073951429080769,-0.017808,-0.0020348079582191737
3762,2.0,-0.68325,1660,3070,968,1077,1993,0.138879,0.09750768535885211,-4.340680865692241e-05,0.004113580745291574,-0.017811,-0.0022039710678997877
3763,0.0,-0.625984,1496,718,3320,220,498,0.138864,0.09751045744542546,-0.00012794994649054916,0.004113580745291574,-0.017809,-0.002150889686369706
3764,4.0,-0.505079,3548,369,3669,100,269,0.138847,0.09754867261301724,2.0930059806558507e-05,0.004211657843747779,-0.017795,-0.0021594395799077104
3765,4.0,0.300073,1660,18,4020,0,18,0.138847,0.09754867261301724,2.0930059806558507e-05,0.004211657843747779,-0.017795,-0.0021553297466156414
3766,2.0,0.449078,1660,2446,1592,631,1815,0.13915,0.0977380217514855,0.00010329195740462449,0.003700506897703077,-0.017833,-0.0021423332128201475
3767,0.0,-0.797362,3231,719,3319,281,438,0.139115,0.09771195424280756,0.0001812389847789663,0.003700506897703077,-0.017828,-0.002127089261347011
3768,0.0,0.306907,1348,1002,3036,191,811,0.139206,0.09782533942580637,0.00016904863030300856,0.0037174328718093965,-0.017806,-0.0021225196015060696
3769,2.0,0.510726,3958,546,3492,179,367,0.139208,0.09782657473810137,0.00016904863030300856,0.0037174328718093965,-0.017805,-0.0021178957404018356
3770,5.0,0.503964,1660,3096,942,1159,1937,0.13949,0.0981682551757236,3.74719498255676e-05,0.003669428354311827,-0.017602,-0.002022229932033428
3771,0.0,0.432291,52,61,3977,22,39,0.139509,0.09818067591993455,3.74719498255676e-05,0.003669428354311827,-0.017608,-0.0020113518087355813
3772,4.0,-0.583311,2747,2584,1454,791,1793,0.139363,0.09805775632714298,-6.308241684988225e-05,0.004038797546126613,-0.017595,-0.0020096390332961164
3773,2.0,0.609706,2338,1926,2112,591,1335,0.139665,0.09812795296194181,-3.280701758862643e-05,0.0038346022775949296,-0.01762,-0.002015121141225943
3774,2.0,0.468038,865,1770,2268,467,1303,0.139855,0.09828270312220198,-0.0001419659852727542,0.0036626646460168532,-0.017641,-0.002009020014709479
3775,5.0,0.652841,1660,3083,955,1311,1772,0.14002,0.09851643018445129,9.973447643787273e-06,0.0033965210467525537,-0.017385,-0.0018473857240434727
3776,5.0,-0.368294,1565,3040,998,992,2048,0.139587,0.09777790943280192,-0.00015042601626080355,0.0037529592158686655,-0.017702,-0.0018506324435284937
3777,1.0,0.168501,2226,287,3751,37,250,0.139589,0.09777957552921505,-0.00015042601626080355,0.004531576925762055,-0.017707,-0.0018506324435284937
3778,2.0,-0.292325,1660,1436,2602,274,1162,0.139409,0.09767391928845022,-0.00013342342286424189,0.00510242422814208,-0.017691,-0.0018522310322880875
3779,5.0,-0.342723,3019,3000,1038,918,2082,0.138972,0.09714845991783604,8.849237758666515e-07,0.004537571316138806,-0.0178,-0.0018563991679652356
3780,2.0,-0.501787,429,2111,1927,588,1523,0.138572,0.09674826694276378,5.914390538186955e-05,0.005032000007270465,-0.017838,-0.0018355557908917024
3781,1.0,0.813083,763,3249,789,1192,2057,0.138671,0.09683795907772896,-0.00012381942284333655,0.005179188091379546,-0.017783,-0.0018690424460043541
3782,4.0,0.712548,1660,1873,2165,588,1285,0.138747,0.09693506292719382,0.00017192870040578332,0.005296617018746351,-0.017804,-0.0018867632432313906
3783,1.0,-0.656077,1660,1658,2380,521,1137,0.138705,0.0969168569689554,5.569796539663849e-05,0.005710103815190611,-0.01779,-0.0018875736913621158
3784,2.0,-0.505346,2534,21,4017,5,16,0.138714,0.09692279670021597,5.569796539663849e-05,0.005710103815190611,-0.017785,-0.0018812621934665972
3785,1.0,0.376358,1660,1089,2949,231,858,0.138754,0.0970030655577798,8.327109271228647e-05,0.005710103815190611,-0.017783,-0.001880479111845734
3786,0.0,-0.638437,1496,721,3317,233,488,0.138739,0.09699649377272727,4.699898884166736e-05,0.005710103815190611,-0.017792,-0.0018825571014471204
3787,0.0,-0.492647,1496,605,3433,170,435,0.138712,0.09697700870691653,4.053914035285554e-05,0.005710103815190611,-0.017788,-0.001896513047638422
3788,0.0,0.505987,199,173,3865,56,117,0.138718,0.09692226701467259,-5.2441691709071316e-05,0.005710103815190611,-0.017797,-0.0018947816867405098
3789,4.0,0.741381,1660,2360,1678,755,1605,0.138806,0.09686355138852498,0.0004127487014718695,0.005751809002584944,-0.017788,-0.001903693967007903
3790,3.0,0.061771,1660,82,3956,1,81,0.138805,0.09686352001003887,0.0004127487014718695,0.005751809002584944,-0.017788,-0.0019039715061931542
3791,5.0,-0.313473,160,2,4036,0,2,0.138798,0.09685681848879725,0.00040943742536691467,0.005751809002584944,-0.01778,-0.001843443628005484
3792,1.0,0.248228,1660,1683,2355,254,1429,0.138843,0.09694039949946115,0.00037636676634319517,0.005340954474594566,-0.017747,-0.0018449804275433234
3793,3.0,0.569723,1660,2272,1766,590,1682,0.13895,0.09691693008111812,0.0002701013355821407,0.005050221958914574,-0.017767,-0.0018449804275433234
3794,2.0,0.21026,1289,979,3059,146,833,0.138985,0.09700712587591234,8.85096780843341e-05,0.005050221958914574,-0.017761,-0.0018449804275433234
3795,5.0,0.292062,1518,10,4028,1,9,0.138986,0.09700970636433492,5.3319224106250636e-05,0.005050221958914574,-0.017764,-0.0018440023801718616
3796,5.0,0.568913,2617,3097,941,1237,1860,0.139304,0.0974342538534231,0.0004966984377881589,0.005129340711143872,-0.017482,-0.0017668932524999958
3797,2.0,0.456047,142,2929,1109,782,2147,0.139606,0.09769789536484645,-0.00015093465152801654,0.006090812777078919,-0.017489,-0.0017589161542083394
3798,5.0,0.438672,1101,3066,972,1097,1969,0.139858,0.09813762932613149,-7.685116746525268e-05,0.00609683906902208,-0.017281,-0.0017518805668104685
3799,2.0,0.41515,1660,1793,2245,470,1323,0.140004,0.09826618652869953,0.0002643691278720477,0.005918167326521656,-0.017347,-0.0017467783137775396
3800,0.0,-0.562145,3252,708,3330,214,494,0.139967,0.09829772110525144,0.00020386445242205528,0.0059776139919674705,-0.017357,-0.0016991102523762028
3801,3.0,0.512088,1700,2561,1477,674,1887,0.14002,0.09829582561420237,0.0003400391659956049,0.0059709570300854,-0.017419,-0.0016618135452704835
3802,1.0,0.264259,410,879,3159,143,736,0.140042,0.09831839598831822,0.00035963851060182993,0.0059709570300854,-0.017416,-0.0016624095591353015
3803,1.0,-0.636086,2808,3036,1002,951,2085,0.139825,0.09821036101786197,0.00046584637239534905,0.005137216143293905,-0.017423,-0.0016415358651516423
3804,1.0,-0.418097,929,1713,2325,429,1284,0.139701,0.09816034625060217,0.00044756208637713665,0.004974293409841426,-0.017421,-0.0016776231763672897
3805,3.0,-0.430096,1660,1730,2308,368,1362,0.139692,0.09813766186873392,0.0003849259990760732,0.005009630866301772,-0.017393,-0.0016811761845376288
3806,3.0,0.350259,1660,1629,2409,303,1326,0.139764,0.09812392385211412,0.0004893507328117924,0.005123813312122476,-0.017415,-0.0016808768096923702
3807,0.0,0.503254,1660,1899,2139,503,1396,0.139879,0.09821912883107513,0.0002901397888774761,0.005362638018266856,-0.017389,-0.001677996644870809
3808,1.0,0.331055,1660,1097,2941,212,885,0.139926,0.0982553535694026,0.0003300309236440382,0.005362638018266856,-0.017402,-0.0016785549671377968
3809,0.0,-0.558702,1496,713,3325,207,506,0.139886,0.0982750207645772,0.00032059326343991304,0.005193414249714135,-0.017401,-0.0016873037725351726
3810,4.0,-0.561202,2747,2431,1607,667,1764,0.139797,0.09811810863721263,0.00011429766773242138,0.005193414249714135,-0.01744,-0.0016695434110595595
3811,2.0,0.465508,2338,2502,1536,664,1838,0.139997,0.09832196748900895,0.0002672827680162015,0.004708852527606511,-0.017427,-0.0016553650067515626
3812,2.0,-0.312984,1660,2082,1956,445,1637,0.139633,0.09814144489192621,-0.00016452753113983739,0.004903256194411064,-0.017354,-0.00164890526424104
3813,3.0,-0.487879,1660,2679,1359,684,1995,0.139575,0.09810036074182185,4.8319450079146196e-05,0.004551039234906855,-0.017317,-0.001648807352216612
3814,3.0,0.366003,1660,1515,2523,302,1213,0.139651,0.0982715532192035,-4.449585021196317e-06,0.0047480506899209044,-0.017314,-0.0016465869201789784
3815,3.0,-0.604599,1160,2025,2013,576,1449,0.139647,0.09836865766186802,4.23942909045791e-05,0.0048438290632009644,-0.017276,-0.0015341959158049585
3816,3.0,-0.532194,1660,2465,1573,632,1833,0.139606,0.09840176392344992,0.00021412928541486546,0.004319045640079285,-0.01724,-0.0014431020311800513
3817,3.0,0.432008,3542,540,3498,149,391,0.139616,0.09836512415657997,0.0001893506196852764,0.004319045640079285,-0.017254,-0.0015360075275900537
3818,1.0,0.631985,1660,2495,1543,796,1699,0.139734,0.09842882059684667,0.0003466806494377097,0.004363581248600622,-0.017206,-0.0015346444811814269
3819,2.0,-0.721429,2534,1972,2066,693,1279,0.139446,0.0981589549721343,-0.0003910446068239064,0.0032082017136392423,-0.017128,-0.001524051599279966
3820,5.0,-0.323042,3750,153,3885,25,128,0.139445,0.0981572101726096,-0.0003910446068239064,0.0032082017136392423,-0.017129,-0.00152279491445699
3821,2.0,-0.597175,2534,22,4016,5,17,0.13945,0.09815970727844006,-0.0003910446068239064,0.0032082017136392423,-0.017129,-0.0015178735880148014
3822,5.0,-0.493988,3750,162,3876,31,131,0.139449,0.0981598307264397,-0.0003910446068239064,0.0032082017136392423,-0.017127,-0.0015159518870987332
3823,3.0,-0.119833,2762,96,3942,1,95,0.139449,0.09815990862176396,-0.0003910446068239064,0.0032082017136392423,-0.017126,-0.0015143676357552147
3824,1.0,-0.496289,2338,1870,2168,468,1402,0.139439,0.09825091407029087,-0.0005275198816987338,0.0030412729526886773,-0.017124,-0.0016257963433561062
3825,4.0,0.40772,1660,18,4020,0,18,0.139439,0.09825091407029087,-0.0005275198816987338,0.0030412729526886773,-0.017124,-0.0016194747951180934
3826,3.0,-0.418284,2762,443,3595,87,356,0.139441,0.09830623983757097,-0.0005275198816987338,0.0030412729526886773,-0.017123,-0.0016302298016614388
3827,5.0,0.599886,114,0,4038,0,0,0.139441,0.09830623983757097,-0.0005275198816987338,0.0030412729526886773,-0.017123,-0.0016302298016614388
3828,5.0,-0.756892,3056,3081,957,1402,1679,0.139007,0.09780734167608116,-0.0006753475457677975,0.00290180684843887,-0.017458,-0.0016371714208741153
3829,3.0,-0.620326,2762,2564,1474,684,1880,0.138917,0.09774521561717892,-0.0004529875604082824,0.0026318507750056046,-0.017449,-0.0016371714208741153
3830,1.0,0.603935,1660,2860,1178,870,1990,0.13912,0.09775973165531132,-0.0006927710102878985,0.0027362093399733085,-0.017459,-0.00160309179720489
3831,4.0,0.276336,1660,18,4020,0,18,0.13912,0.09775973165531132,-0.0006927710102878985,0.0027362093399733085,-0.017459,-0.0015989786448844588
3832,1.0,0.670033,2762,2215,1823,667,1548,0.139223,0.09776706190235182,-0.0008013199383574743,0.0028243625714118583,-0.017449,-0.0015975674539956248
3833,4.0,0.740656,1660,2049,1989,701,1348,0.139334,0.09790019385691591,-0.0006737404011762394,0.002552403273399248,-0.017407,-0.0014141912470136987
3834,0.0,0.461346,1660,2672,1366,710,1962,0.139448,0.09796901310959756,-0.0004203940104751613,0.0023493455541491915,-0.017455,-0.001414204257659898
3835,0.0,-0.533897,1496,707,3331,208,499,0.139453,0.09791851252253653,-0.00045430735549401865,0.0020798909163154493,-0.017464,-0.0014112466691478902
3836,3.0,-0.620679,3624,542,3496,193,349,0.139452,0.09791358487329117,-0.0004273336701699311,0.0020798909163154493,-0.017461,-0.0013470041091082764
3837,0.0,0.287705,366,1023,3015,200,823,0.139493,0.09794851666800126,-0.0005195248531083273,0.001974778523876766,-0.017429,-0.00134694173599612
3838,3.0,-0.365158,2762,2091,1947,377,1714,0.13944,0.09790215464770152,-0.00047928627593384055,0.001792517960057258,-0.017425,-0.0013499582995019385
3839,3.0,-0.701529,2762,1894,2144,583,1311,0.139426,0.09784728319468367,-0.000779220276171417,0.0013897868503382482,-0.017406,-0.0013616030952434586
3840,0.0,-0.547402,2449,2701,1337,773,1928,0.13909,0.09762721164158533,-0.00040071414721953283,0.0017310543406720484,-0.017358,-0.0013699797148687782
3841,1.0,-0.512966,3729,409,3629,121,288,0.139077,0.09765505449790589,-0.0003956763341342295,0.0017310543406720484,-0.017365,-0.0013688169138454226
3842,3.0,0.17273,1660,690,3348,65,625,0.139079,0.09765700799211716,-0.0002580480479519343,0.0017310543406720484,-0.017362,-0.0013635945911075018
3843,2.0,0.531608,1660,1824,2214,524,1300,0.139392,0.09795893744276057,-0.00030525836885552255,0.0013717563416237113,-0.017418,-0.001358611379916613
3844,0.0,-0.214885,1901,114,3924,26,88,0.139387,0.09795254895476196,-0.00016172701573563813,0.0013717563416237113,-0.017412,-0.0013429318552818025
3845,0.0,-0.803182,1496,724,3314,255,469,0.139383,0.09795661560901171,-4.569660664588045e-05,0.0009756214971976374,-0.017421,-0.0013686472675125529
3846,2.0,-0.365754,1660,1721,2317,395,1326,0.139082,0.09769318418571893,3.036245659262159e-05,0.0017602688601781548,-0.017362,-0.0013766102781587524
3847,5.0,0.305465,1660,2931,1107,825,2106,0.139423,0.09817126465511522,-0.0005068676978638482,0.0019756983966071674,-0.01732,-0.001415609609676455
3848,2.0,-0.337204,851,1709,2329,379,1330,0.139137,0.09797052677773146,-0.0004368587545250749,0.0023706136134566506,-0.017278,-0.0014334076466728826
3849,5.0,0.294551,3116,2733,1305,745,1988,0.139388,0.09829350000146453,-0.00041545721859885716,0.0025652970862369237,-0.01714,-0.0014320719571457718
3850,1.0,-0.937609,1660,3235,803,1256,1979,0.139224,0.09815704179165602,7.968532858272106e-05,0.0018945039926169982,-0.017087,-0.0014624606672225236
3851,4.0,-0.534454,2747,1941,2097,538,1403,0.139062,0.09804589141202517,-0.00012188070741241125,0.002113209579640313,-0.017039,-0.0014587140237406577
3852,2.0,0.343376,637,2150,1888,458,1692,0.139239,0.09811785904162433,3.947675805091443e-05,0.0022844278704060254,-0.01705,-0.0014568539346096847
3853,1.0,-0.583475,2338,1814,2224,497,1317,0.139138,0.0980858635286954,0.00047912716812573174,0.0020948058443328644,-0.01708,-0.0014076690373578898
3854,5.0,0.539325,3720,547,3491,169,378,0.139138,0.09808618483664107,0.00047912716812573174,0.0020948058443328644,-0.01708,-0.0014744239024235002
3855,0.0,0.390357,1660,1789,2249,405,1384,0.139277,0.09818047189849145,0.0003667183513931749,0.0020329214133707027,-0.017068,-0.0015640473735797269
3856,5.0,-0.515348,3750,399,3639,114,285,0.139267,0.09811463395404986,0.0006728027843412761,0.0020329214133707027,-0.017052,-0.0015631041894963351
3857,0.0,-0.154433,1496,556,3482,63,493,0.139252,0.09810517201963885,0.0006728027843412761,0.0014925754642211814,-0.017054,-0.0015946920330219604
3858,4.0,-0.440489,1205,2045,1993,522,1523,0.139207,0.09806070293971321,0.00038716057051337965,0.0015680249698698003,-0.017105,-0.0016311723499320865
3859,0.0,-0.191026,1496,288,3750,32,256,0.139202,0.09805630361289695,0.00038716057051337965,0.0015680249698698003,-0.0171,-0.0016343130283178254
3860,5.0,0.240194,722,2021,2017,478,1543,0.139332,0.09821764769753398,0.0003705879167464603,0.0012936884180972132,-0.01701,-0.0016321346425787813
3861,2.0,0.194744,2338,366,3672,49,317,0.139347,0.09822431443660422,0.0002899125080534524,0.0012279528688030753,-0.017004,-0.0016445847942252283
3862,1.0,-0.431082,2338,437,3601,84,353,0.13935,0.09827134470930152,0.0004820646662045045,0.0012279528688030753,-0.016998,-0.0016470694168112647
3863,0.0,-0.414442,780,1095,2943,255,840,0.139213,0.09809241286741331,0.0007393140416723284,0.0013715517460340264,-0.0171,-0.00165001096174813
3864,5.0,0.433311,1006,3060,978,1078,1982,0.139491,0.09836531944321437,0.0006329871693321533,0.0012841446345362476,-0.016929,-0.0015732117292648422
3865,2.0,-0.421888,2181,2550,1488,673,1877,0.139153,0.09812557395739242,0.0006644311343321142,0.0010804699249591038,-0.016909,-0.0015732266834614253
3866,2.0,0.487193,2338,1854,2184,514,1340,0.139388,0.09820182639749843,0.0007875479029323868,0.0008579334738782498,-0.016937,-0.001561335687340273
3867,1.0,0.682919,1660,3160,878,1034,2126,0.139557,0.09857617612014295,0.000767992371938885,0.0009217095083968458,-0.016919,-0.001568378560988866
3868,0.0,0.265206,1660,1602,2436,278,1324,0.139674,0.09871131199283437,0.0005616261320218702,0.00091948704183604,-0.016898,-0.001571828910085177
3869,3.0,0.495711,1660,1554,2484,362,1192,0.139717,0.0987762695395545,0.0005139458724303977,0.0009997950612369647,-0.016912,-0.0016945601059257316
3870,3.0,-0.663407,1660,2445,1593,682,1763,0.139687,0.0987631063884285,0.0005112684345951349,0.00037166299373308056,-0.016912,-0.0016732361313445648
3871,0.0,0.625984,1660,1742,2296,523,1219,0.139759,0.09878498823620295,0.0006368072584098982,0.00044685821528203055,-0.016921,-0.0016749371299415773
3872,2.0,0.447433,2338,1929,2109,501,1428,0.139907,0.09892368159258721,0.0007231586432870148,0.00019370274431196834,-0.016924,-0.00167775166943155
3873,4.0,-0.765864,3103,701,3337,267,434,0.139852,0.09889425662189501,0.0006538245680108262,0.0002610427158756163,-0.016908,-0.0016728093712141696
3874,4.0,-0.74913,2747,2084,1954,695,1389,0.139759,0.09876724132738725,0.0007397172415184666,0.0006073110343323745,-0.01695,-0.00185028183964695
3875,5.0,-0.487197,3750,162,3876,31,131,0.139758,0.09876687235674478,0.0007397172415184666,0.0006073110343323745,-0.016947,-0.0018485165883471231
3876,5.0,0.686112,1660,3073,965,1318,1755,0.139891,0.09917111770952608,0.0004398492488574737,0.0005687114809189639,-0.016616,-0.0018422241149626218
3877,0.0,0.222844,2141,594,3444,92,502,0.139899,0.09922895017507191,0.00029584557188539487,0.0007190147577312544,-0.016625,-0.0018404663036231813
3878,1.0,0.857628,508,2517,1521,934,1583,0.139992,0.0992083948050503,0.0002028266965641964,0.0007959749918741776,-0.016586,-0.0018686270117192448
3879,0.0,-0.573552,1496,721,3317,222,499,0.139985,0.0992640813337568,0.00025728899011335794,0.0007959749918741776,-0.016587,-0.001870267650491218
3880,3.0,0.433605,1660,1515,2523,309,1206,0.140065,0.0993131075844507,0.00013309477415367017,0.000609314531310305,-0.016589,-0.0018736449468517032
3881,1.0,0.182564,3869,11,4027,0,11,0.140066,0.09931359263844118,0.00013309477415367017,0.000609314531310305,-0.016588,-0.0018707156821822304
3882,0.0,0.418019,1660,1069,2969,248,821,0.140171,0.09934500271900074,7.508503164767048e-05,8.785336491716346e-05,-0.016541,-0.0018678023207891463
3883,1.0,0.663834,1660,2287,1751,700,1587,0.14037,0.09955683827818361,-0.0003065147910033371,0.000330670582633984,-0.016542,-0.0018645770422548557
3884,3.0,0.51832,2338,10,4028,0,10,0.14037,0.09955683827818361,-0.0003065147910033371,0.000330670582633984,-0.016542,-0.0018541483594125682
3885,3.0,0.683732,3948,379,3659,136,243,0.14042,0.09955173801185747,-0.0003763465343641941,0.0003208380440340645,-0.016535,-0.0018517300875631002
