,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
3949,5.0,-0.526872,1956,189,3849,55,134,0.124117,0.0952936783282698,0.004960528757800364,0.012275034139130645,0.001398,0.00855441448812748
3950,2.0,-0.490664,1735,50,3988,12,38,0.124111,0.09528621482361113,0.004960528757800364,0.012275034139130645,0.001389,0.008441673809741741
3951,5.0,0.782467,2038,4,4034,0,4,0.124108,0.09528411224969822,0.004960528757800364,0.012275034139130645,0.001391,0.008455699707241122
3952,4.0,-0.532692,628,1792,2246,494,1298,0.124102,0.09546129165737556,0.004369999085595933,0.012197367386465315,0.001404,0.008443528278669694
3953,2.0,-0.618515,280,186,3852,63,123,0.124107,0.09555661018728566,0.004399262261048971,0.012295818960694933,0.001408,0.008378473846879647
3954,1.0,-0.647551,2357,5,4033,1,4,0.124108,0.09555679333806068,0.004399262261048971,0.012295818960694933,0.001408,0.008341925134327034
3955,1.0,-0.354074,540,1147,2891,237,910,0.124103,0.09566158797973176,0.004305257496095499,0.012295818960694933,0.001416,0.00833522472168364
3956,0.0,0.400892,1227,1170,2868,261,909,0.124129,0.09569692910040094,0.0044570659767107995,0.012144792516601468,0.001412,0.008328762987230919
3957,4.0,0.508682,2246,1874,2164,540,1334,0.124154,0.09562723648877641,0.00486163494090427,0.011905418761181686,0.001455,0.008326967716124208
3958,1.0,-0.209104,3931,7,4031,0,7,0.124153,0.09562676754469787,0.00486163494090427,0.011905418761181686,0.001455,0.008323141726664299
3959,5.0,-0.388147,628,1823,2215,513,1310,0.123859,0.09549427660101648,0.004352657856232538,0.0120876741694003,0.001358,0.008324404506230199
3960,5.0,-0.386743,628,2200,1838,608,1592,0.123543,0.0952363961969247,0.004527466506475714,0.0120876741694003,0.001365,0.008330043290582761
3961,3.0,-0.36227,3082,4,4034,1,3,0.123544,0.09523684631509645,0.004527466506475714,0.0120876741694003,0.001365,0.008314278020713982
3962,1.0,-0.183565,540,680,3358,68,612,0.123541,0.09523298581205189,0.004527466506475714,0.0120876741694003,0.001365,0.008314530485498125
3963,1.0,-0.611257,540,2969,1069,928,2041,0.123542,0.09523240990871114,0.004544183134320403,0.012286041649081094,0.001341,0.008319115698898243
3964,5.0,-0.469834,628,1481,2557,420,1061,0.12337,0.09503633127435587,0.004497555619804588,0.012414288005044983,0.001363,0.00831537594648428
3965,5.0,-0.285921,628,1113,2925,209,904,0.123331,0.09499750418598736,0.004583652350351489,0.012155505811260138,0.001367,0.008325425537967321
3966,4.0,-0.69763,601,1912,2126,656,1256,0.123332,0.09507978775384221,0.004412404352620748,0.012155505811260138,0.001312,0.008324731892229481
3967,0.0,-0.543538,3582,29,4009,11,18,0.123327,0.09507683832341626,0.004412404352620748,0.012155505811260138,0.001315,0.008340993264165602
3968,1.0,-0.484594,540,1957,2081,482,1475,0.123294,0.09494014535389912,0.004587143415537924,0.012155505811260138,0.001289,0.008332690905908609
3969,5.0,-0.502836,628,2993,1045,1007,1986,0.122926,0.09440415357484302,0.0048543853951253345,0.012466833474582509,0.001129,0.008344580292151363
3970,4.0,0.417612,3749,2125,1913,509,1616,0.122957,0.09438696955280315,0.004630353199754512,0.012466833474582509,0.001134,0.008358997115622518
3971,0.0,-0.869965,2331,2092,1946,855,1237,0.122955,0.09438516896213536,0.004735076089351103,0.012466833474582509,0.001121,0.008352104837212021
3972,5.0,0.6086,3480,2624,1414,942,1682,0.123338,0.09474131942468052,0.004130396035893326,0.012276006664182462,0.001211,0.008350527486121992
3973,1.0,0.597005,196,203,3835,72,131,0.123364,0.09475226299140833,0.004096572401197431,0.012276006664182462,0.001206,0.008273686263046972
3974,5.0,0.424284,1256,2224,1814,627,1597,0.123621,0.0951902568134417,0.004098902181964861,0.011751640512229315,0.001135,0.008273778290776608
3975,1.0,0.493225,178,177,3861,55,122,0.123637,0.09519447596637902,0.004098902181964861,0.011751640512229315,0.001131,0.008272859882754823
3976,5.0,0.713861,2223,720,3318,309,411,0.123722,0.09536316113665086,0.004318566532983437,0.011765909795808199,0.001185,0.008269582784463166
3977,1.0,-0.534821,886,1940,2098,508,1432,0.123729,0.09534472406139434,0.004262503514713625,0.011765909795808199,0.001164,0.008293138199169778
3978,5.0,0.429269,586,2450,1588,709,1741,0.123987,0.09569917633446627,0.003968760353851046,0.011388747614405618,0.001181,0.008291917649528777
3979,5.0,-0.263629,3706,360,3678,80,280,0.123966,0.0956685661916679,0.004093533064544194,0.011388747614405618,0.001222,0.008293134474547345
3980,0.0,0.334774,2204,617,3421,158,459,0.123971,0.09561863149561423,0.004066411674486197,0.011388747614405618,0.00121,0.008296773692925733
3981,0.0,0.392324,3093,683,3355,182,501,0.123981,0.09559079708437809,0.004064122880237695,0.011388747614405618,0.001205,0.008282546582254774
3982,5.0,0.426541,1956,166,3872,53,113,0.123997,0.09555939485397179,0.003982156324468715,0.011388747614405618,0.001211,0.008286788172582412
3983,0.0,0.60615,1997,188,3850,88,100,0.124042,0.09554533165508744,0.003929478176003398,0.011388747614405618,0.001224,0.008272000031953542
3984,0.0,-0.365069,2331,1730,2308,359,1371,0.123997,0.09551011852101843,0.003940888634010275,0.011385064701217086,0.001197,0.008268465559724445
3985,4.0,-0.648847,628,1891,2147,622,1269,0.123961,0.09543970498415472,0.004029101193332767,0.011554096940761696,0.001219,0.008250818204768596
3986,5.0,-0.67974,1956,195,3843,69,126,0.123974,0.09539536011212066,0.003879322093000623,0.011554096940761696,0.001223,0.008243662935312462
3987,2.0,0.370808,1956,119,3919,29,90,0.123948,0.09538278309940137,0.0038260116358283694,0.011554096940761696,0.001235,0.008243662935312462
3988,1.0,0.550779,1956,140,3898,60,80,0.12395,0.09538078769534422,0.0038260116358283694,0.011554096940761696,0.001231,0.008267666871930436
3989,0.0,0.244529,3109,651,3387,111,540,0.123958,0.0953433623259415,0.004089274181260052,0.011554096940761696,0.001223,0.008272455300659419
3990,4.0,0.761899,1956,182,3856,80,102,0.123986,0.09540208157004483,0.004060709765279845,0.011554096940761696,0.001183,0.008234392339530426
3991,5.0,-0.488144,628,3042,996,1002,2040,0.123531,0.09505923951563723,0.00419041774753334,0.012358026560498716,0.001037,0.008251178945125873
3992,1.0,0.466713,1956,140,3898,58,82,0.123533,0.09510855911996359,0.00419041774753334,0.012358026560498716,0.001032,0.008271519103580934
3993,4.0,0.563468,914,1674,2364,465,1209,0.12355,0.09493668270156481,0.0041565483314807685,0.012347318684651182,0.001012,0.00826080519199666
3994,5.0,0.398343,1956,162,3876,49,113,0.123573,0.09495083370918912,0.004152168495475696,0.012347318684651182,0.00102,0.008265032137610262
3995,4.0,-0.564453,628,1869,2169,556,1313,0.123569,0.09492619088597697,0.0047420347650444184,0.011853551593006028,0.001031,0.008298183994505532
3996,4.0,-0.79006,628,2340,1698,880,1460,0.1236,0.09506785709284869,0.0049197948587735105,0.01172226482517533,0.000989,0.008350728349543908
3997,2.0,-0.220172,3442,576,3462,87,489,0.123589,0.0950532886021723,0.0049197948587735105,0.01172226482517533,0.001001,0.00836616377910568
3998,2.0,-0.419607,3177,2309,1729,648,1661,0.123287,0.09487831735681286,0.0054603771101275084,0.012628959853597252,0.001036,0.008381169003171044
3999,5.0,-0.46504,628,1841,2197,563,1278,0.123012,0.09473320501599575,0.005495882762887024,0.01281341841020219,0.000918,0.008383446138600604
4000,0.0,0.699119,316,2,4036,0,2,0.123012,0.09473246594986431,0.005495882762887024,0.01281341841020219,0.000918,0.008388535170539202
4001,0.0,-0.390357,1894,184,3854,72,112,0.122952,0.09471048356323587,0.005542226705262386,0.01281341841020219,0.000861,0.008326905336421848
4002,4.0,-0.539058,467,1704,2334,473,1231,0.122935,0.09463848248563397,0.005446509414361147,0.01267649178964649,0.000873,0.008357261687003674
4003,3.0,-0.363434,3931,7,4031,1,6,0.122935,0.09463860546352862,0.005446509414361147,0.01267649178964649,0.000873,0.008352610493285286
4004,1.0,-0.343091,540,1094,2944,198,896,0.122941,0.0946376425821211,0.005426171531412711,0.012848487268873507,0.000869,0.008343223095414526
4005,2.0,0.315084,540,1886,2152,448,1438,0.123022,0.09471581629191857,0.005360963586888628,0.012656670064092298,0.000911,0.008326115325855228
4006,5.0,-0.790267,3377,2851,1187,1181,1670,0.122665,0.09443561916729024,0.0060824799738934746,0.01334470883169908,0.000682,0.00837116917581809
4007,3.0,0.754617,1956,165,3873,60,105,0.122685,0.09440754431677055,0.006511345419962333,0.01334470883169908,0.000658,0.00837968348629098
4008,2.0,-0.504272,654,6,4032,0,6,0.122684,0.09440699486726332,0.006511345419962333,0.01334470883169908,0.000659,0.008383458182998087
4009,0.0,-0.435924,2331,705,3333,176,529,0.122683,0.09450028402906879,0.006384684737220857,0.01334470883169908,0.000677,0.008389549678417747
4010,4.0,-0.656235,2264,1770,2268,586,1184,0.122684,0.09458757278076443,0.006017320777075337,0.01334470883169908,0.000635,0.008407203256035969
4011,2.0,-0.296517,1956,9,4029,0,9,0.122686,0.09458806386254341,0.006017320777075337,0.01334470883169908,0.000636,0.00841070672499143
4012,2.0,0.346646,1956,117,3921,24,93,0.122675,0.09458587445982829,0.006017320777075337,0.01334470883169908,0.000635,0.008420875999564344
4013,3.0,-0.400197,1956,146,3892,29,117,0.122659,0.09461995528236801,0.0058001570093577015,0.01334470883169908,0.000642,0.008414158020691684
4014,3.0,-0.446014,1956,163,3875,50,113,0.122636,0.09460384236784718,0.005648545506229509,0.01334470883169908,0.000654,0.008422649132352985
4015,1.0,-0.463739,1719,2027,2011,503,1524,0.122643,0.09461739548895107,0.005355877280667286,0.012986356545608776,0.000654,0.008406451831040778
4016,2.0,0.286668,3213,1511,2527,324,1187,0.122837,0.09476966979276592,0.005369937602959909,0.012862872817015912,0.000555,0.008406891741909806
4017,1.0,-0.567551,1579,2511,1527,737,1774,0.122852,0.09475792901517369,0.004616762533332422,0.012992337450993504,0.000539,0.008409432692640186
4018,3.0,0.446984,769,1896,2142,464,1432,0.122892,0.09483921945933489,0.004564397795045807,0.012773907762251338,0.000549,0.008429407197468113
4019,0.0,0.77476,1956,6,4032,0,6,0.122892,0.09483921945933489,0.004564397795045807,0.012773907762251338,0.000549,0.00843262336070984
4020,2.0,0.623698,540,2961,1077,1023,1938,0.123175,0.09511118240220667,0.0033894325629817545,0.012614738847598792,0.000566,0.008373390506042843
4021,5.0,0.365607,2402,711,3327,205,506,0.123256,0.09514085011318188,0.003424936639807809,0.012614738847598792,0.000637,0.008387024177743759
4022,1.0,-0.411442,540,1370,2668,315,1055,0.123269,0.09499911563955571,0.0033930560939255177,0.012692744410223476,0.000637,0.008385280935074072
4023,1.0,-0.402734,540,1119,2919,232,887,0.123252,0.09493009257785463,0.0034543168815950004,0.012692744410223476,0.000622,0.008385389048114783
4024,3.0,0.4815,3267,974,3064,391,583,0.123484,0.09508096965143992,0.00337681087912677,0.0126525765318463,0.000646,0.008376287067426495
4025,4.0,-0.858464,1972,182,3856,87,95,0.123393,0.09503633009404061,0.003499395156659165,0.012048324333315357,0.000613,0.008337017817612183
4026,2.0,0.581089,540,3284,754,1150,2134,0.123548,0.0952699165113677,0.0032206690011601998,0.01193342430578307,0.000625,0.008212543937938998
4027,1.0,0.45217,1956,78,3960,24,54,0.123548,0.0952698734869149,0.0032206690011601998,0.01193342430578307,0.000625,0.008282937971115527
4028,3.0,0.526847,1956,160,3878,41,119,0.123567,0.09528419592288517,0.0032595088586858333,0.01193342430578307,0.000618,0.008287511297846568
4029,5.0,-0.423381,628,1777,2261,507,1270,0.1234,0.09509371994025818,0.003511715685516138,0.012143321167303505,0.000612,0.008278732941817848
4030,5.0,0.382921,1956,162,3876,45,117,0.123395,0.09508850449431054,0.003511715685516138,0.012143321167303505,0.000614,0.008281484183874461
4031,2.0,0.104482,540,615,3423,65,550,0.12341,0.09510305351151423,0.0036126851912772475,0.012143321167303505,0.000599,0.008266745949838136
4032,3.0,0.738231,2725,2789,1249,1100,1689,0.123682,0.0952011009349698,0.003447331528069397,0.01173044864987206,0.00061,0.008248714952066409
4033,3.0,-0.399611,1956,142,3896,30,112,0.12368,0.09519570802341926,0.0033305533944365307,0.01173044864987206,0.000612,0.008257091505668787
4034,2.0,0.422701,540,2138,1900,629,1509,0.123879,0.0954422005049951,0.0031316896102826577,0.01173044864987206,0.000577,0.008235857857601081
4035,5.0,0.422105,2010,7,4031,1,6,0.123881,0.09544407987506881,0.0031316896102826577,0.01173044864987206,0.000577,0.008243345354506257
4036,2.0,-0.621127,1956,151,3887,52,99,0.123908,0.09541420030069957,0.0033498902727532322,0.01172369250516484,0.000574,0.00824013730796008
4037,5.0,-0.720805,1956,180,3858,68,112,0.123925,0.09537399209872788,0.0034239032433080675,0.01172369250516484,0.000583,0.008235235653260073
4038,2.0,-0.40925,480,1638,2400,484,1154,0.123752,0.09521096019909335,0.00358668096992289,0.01172369250516484,0.000546,0.008234873434889189
4039,0.0,0.4935,1956,6,4032,0,6,0.123752,0.09521096019909335,0.00358668096992289,0.01172369250516484,0.000546,0.008236901193410275
4040,1.0,-0.809835,540,1908,2130,677,1231,0.123758,0.09515705080745578,0.0037672152567375925,0.011693635481995356,0.000506,0.008208615553400373
4041,3.0,-0.661189,2279,733,3305,251,482,0.12376,0.09506677685870288,0.003711636354105956,0.011693635481995356,0.000515,0.008192790695762344
4042,2.0,0.561168,1956,131,3907,34,97,0.123742,0.09506148688104828,0.003711636354105956,0.011828492819443526,0.000526,0.008176689556866578
4043,1.0,-0.473283,540,2335,1703,568,1767,0.123722,0.09509059568666763,0.003632760463943056,0.012035491856337212,0.000518,0.008160158880956697
4044,5.0,-0.659228,1271,3192,846,1203,1989,0.123465,0.09497093386198581,0.00289629650564336,0.01260049408697477,0.000487,0.008178464429978733
4045,2.0,0.504272,1754,2614,1424,845,1769,0.123696,0.09521673240281625,0.002964130740824032,0.012494870940199415,0.000438,0.008070445514405571
4046,0.0,-0.401929,1368,1908,2130,465,1443,0.123682,0.09514526971686528,0.002847247420370982,0.012494870940199415,0.000419,0.008083815977391459
4047,5.0,-0.312116,1341,4,4034,0,4,0.123682,0.09514579037363131,0.002847247420370982,0.012494870940199415,0.000419,0.008087196244784378
4048,5.0,-0.700627,1271,3011,1027,1176,1835,0.123399,0.09458643479762617,0.0023187536105082943,0.012801907276844101,0.000383,0.00810572830599708
4049,0.0,-0.640806,2331,2462,1576,867,1595,0.123408,0.09463372056756392,0.002420118827833054,0.01245777908243604,0.000352,0.008124416793246396
4050,2.0,0.609437,540,3178,860,1151,2027,0.123615,0.09490922408595981,0.002299207491683737,0.011655996659706527,0.000333,0.008125464706771347
4051,1.0,0.570223,1090,1875,2163,537,1338,0.123652,0.09491517200236603,0.002208756791095518,0.01137094104097519,0.000335,0.00811944687527133
4052,3.0,0.605665,971,1894,2144,609,1285,0.123628,0.0949872036130601,0.002102103916336846,0.01137094104097519,0.000361,0.008154776040906388
4053,0.0,0.653092,1956,6,4032,0,6,0.123628,0.0949872036130601,0.002102103916336846,0.01137094104097519,0.000361,0.008157459559929248
4054,1.0,-0.808902,540,2132,1906,763,1369,0.12363,0.09466808720672193,0.0024250886572899054,0.011936826557003857,0.000386,0.008166216139528157
4055,4.0,-0.550101,628,1974,2064,592,1382,0.123625,0.09470965527619718,0.002358702339478057,0.011936826557003857,0.000378,0.008163431375353858
4056,2.0,0.264681,3397,663,3375,132,531,0.123654,0.09469853326473608,0.002358702339478057,0.011936826557003857,0.000377,0.008174169627396442
4057,3.0,-0.612968,1956,167,3871,56,111,0.123631,0.09463780133716018,0.0023448144232294547,0.011936826557003857,0.000406,0.008181481915916703
4058,1.0,0.469773,1956,78,3960,24,54,0.123631,0.09463774746914923,0.0023448144232294547,0.011936826557003857,0.000405,0.008254616280858522
4059,1.0,0.615939,1956,78,3960,24,54,0.123631,0.09463767676480203,0.0023448144232294547,0.011936826557003857,0.000405,0.008350505832727798
4060,4.0,-0.562132,628,1896,2142,571,1325,0.123618,0.09467022223809402,0.002451972003358972,0.012005393705026669,0.000398,0.008349975701507197
4061,3.0,-0.684944,540,2970,1068,1154,1816,0.123366,0.09444532130192258,0.0026654629657493893,0.012373111455143956,0.000391,0.008359286654094472
4062,4.0,0.65719,400,1711,2327,567,1144,0.12336,0.09435935875960223,0.0023367875624448167,0.012134941548792416,0.000374,0.00832765302572111
4063,1.0,0.419944,1340,1155,2883,275,880,0.123367,0.09441842942859534,0.0024651535391148347,0.012134941548792416,0.000357,0.008318819690737203
4064,1.0,0.624412,1504,705,3333,229,476,0.12342,0.09443952910669914,0.002515686450375919,0.012340685498519183,0.000379,0.00831846230285526
4065,2.0,0.355816,3000,27,4011,4,23,0.123417,0.09443741829351338,0.002515686450375919,0.012340685498519183,0.000377,0.008318455444722058
4066,3.0,-0.814067,40,960,3078,465,495,0.123121,0.09424855566110556,0.00234187324546913,0.011482395373750676,0.000354,0.008346567452644811
4067,2.0,0.464101,540,2373,1665,737,1636,0.123297,0.0944478724033295,0.002486991224515179,0.011165850455686873,0.000337,0.008327989087537936
4068,2.0,0.424681,540,1969,2069,584,1385,0.123409,0.09453593728736992,0.002063911230272557,0.011165850455686873,0.000361,0.008364424838961557
4069,0.0,0.212117,1956,6,4032,0,6,0.123409,0.09453593728736992,0.002063911230272557,0.011165850455686873,0.000361,0.008365296416084609
4070,4.0,0.958331,1956,184,3854,79,105,0.123519,0.09459072260491914,0.0018490633435922217,0.011905076303708595,0.000318,0.008329061184591664
4071,1.0,-0.562676,1016,1444,2594,404,1040,0.123503,0.0945558391844096,0.0020123088320927163,0.012047428479741723,0.000337,0.008329498446290105
4072,0.0,-0.449381,172,191,3847,53,138,0.123502,0.0945103388471623,0.0020123088320927163,0.012047428479741723,0.000339,0.008372650563150712
4073,3.0,0.566064,203,928,3110,385,543,0.123749,0.09470641991601354,0.0023221330928057293,0.012855902699653062,0.000321,0.008431704895906344
4074,2.0,-0.447433,1956,138,3900,37,101,0.123753,0.09470583144016798,0.0023221330928057293,0.012855902699653062,0.000317,0.008429393952603547
4075,5.0,0.434369,873,2502,1536,727,1775,0.124,0.0948970922549958,0.002093301319945303,0.01239525172953846,0.000477,0.008428548619600329
4076,1.0,0.808902,1806,3413,625,1288,2125,0.124011,0.09480832629101199,0.0019721311584744872,0.012289721969756457,0.000478,0.008433559557951406
4077,0.0,-0.614315,3498,477,3561,197,280,0.123981,0.09465460840615468,0.0022952544193638627,0.012180285887590073,0.000477,0.008464039008310404
4078,3.0,-0.430822,540,1876,2162,488,1388,0.123957,0.09461983108380721,0.0020466471734654494,0.012014713486710177,0.00047,0.008470638060201522
4079,1.0,0.183565,3984,22,4016,5,17,0.123959,0.09462099796032479,0.0020466471734654494,0.012014713486710177,0.000465,0.008471096449241714
4080,5.0,0.497023,1465,3184,854,1042,2142,0.124349,0.09519676620862642,0.0025868786949570853,0.011915499341583083,0.000527,0.008453102551112113
4081,4.0,0.482771,2831,1658,2380,441,1217,0.124362,0.09518799532438586,0.0027764859277489735,0.011915499341583083,0.000508,0.008444647674395397
4082,2.0,0.377197,1861,88,3950,13,75,0.124355,0.09518557373925558,0.002749823280584855,0.011915499341583083,0.00052,0.008453079152896675
4083,3.0,-0.559107,540,2099,1939,739,1360,0.123974,0.09508989494150681,0.002532785261166362,0.010977292791321857,0.00045,0.008453079152896675
4084,1.0,-0.235797,540,974,3064,125,849,0.123961,0.09507716717690884,0.002580607748326396,0.010977292791321857,0.000457,0.008451943087864077
4085,5.0,0.187433,3797,42,3996,2,40,0.123961,0.09507704644178938,0.002580607748326396,0.010977292791321857,0.000456,0.008450040879396634
4086,1.0,-0.665468,540,2670,1368,848,1822,0.123952,0.09514998375671664,0.0022736984407410103,0.010941476140409325,0.000468,0.008432214635276804
4087,1.0,-0.594978,540,1916,2122,583,1333,0.123975,0.095087254937956,0.0024207780526109375,0.010907278531935988,0.000468,0.008414359761958326
4088,4.0,-0.480504,628,1593,2445,427,1166,0.12396,0.09501392296226185,0.002451000019009796,0.010770778308055654,0.000471,0.00839861616205736
4089,3.0,-0.794003,540,2297,1741,869,1428,0.124017,0.0951577176577828,0.0023841343592623976,0.01093487297336663,0.000453,0.008400323434012936
4090,3.0,0.661189,2773,3270,768,1208,2062,0.12432,0.09528362436076078,0.002315951938737565,0.011235202478328018,0.00052,0.00839317572418377
4091,5.0,-0.662249,1271,2613,1425,960,1653,0.123991,0.094992480671484,0.0018054036994428276,0.011737683614110407,0.000413,0.008430931158697265
4092,2.0,-0.379764,280,135,3903,28,107,0.123989,0.09498892976754421,0.0018054036994428276,0.011737683614110407,0.000415,0.008431161710814126
4093,5.0,-0.517385,1271,2234,1804,682,1552,0.123906,0.09500609816186915,0.0017547853993055528,0.011762587756612776,0.000381,0.008438619460257056
4094,2.0,0.586029,719,1646,2392,576,1070,0.123972,0.09511876138813175,0.0018185785013056747,0.011762587756612776,0.000406,0.008439138153002785
4095,1.0,-0.648938,1247,4,4034,0,4,0.123972,0.09511918314989899,0.0018185785013056747,0.011762587756612776,0.000406,0.008435074585288005
4096,0.0,-0.490132,2331,1815,2223,494,1321,0.123977,0.0951539775013425,0.0021959948641014867,0.011762587756612776,0.00039,0.00842875311957867
4097,4.0,-0.26891,2677,641,3397,107,534,0.123977,0.09506213564419301,0.002122992367447349,0.011762587756612776,0.000391,0.008425719014602191
4098,5.0,0.553667,1956,181,3857,58,123,0.123988,0.09506811850820915,0.0022065763439081576,0.011762587756612776,0.0004,0.008419443971274634
4099,1.0,0.624588,1224,1687,2351,514,1173,0.124002,0.09516225561855486,0.002058452244078535,0.011762587756612776,0.000412,0.008426659128491767
4100,4.0,0.678959,1956,182,3856,78,104,0.124007,0.09510778034654105,0.0019864548647098457,0.011368247306710242,0.000434,0.008466709091353863
4101,4.0,0.42394,1956,180,3858,63,117,0.124011,0.09510439470166615,0.0019498476033211244,0.012051647264505829,0.000416,0.008460832661544503
4102,5.0,0.281218,1195,1133,2905,212,921,0.124029,0.09512203799802137,0.0018157509135401481,0.012258111209761677,0.000419,0.008458784357508851
4103,0.0,-0.367456,3064,702,3336,172,530,0.124034,0.09517851271314118,0.002097036266112804,0.012258111209761677,0.000433,0.008460607482044628
4104,0.0,-0.830516,2331,3137,901,1314,1823,0.124003,0.09514164474044566,0.0022198022095994137,0.012494623306069685,0.000464,0.00848933290913054
4105,2.0,0.488681,150,171,3867,47,124,0.124008,0.09518842873015819,0.0022198022095994137,0.012494623306069685,0.000466,0.00849154851943012
4106,1.0,0.550208,1956,78,3960,24,54,0.124008,0.09518835967303507,0.0022198022095994137,0.012494623306069685,0.000466,0.008577205018563568
4107,4.0,0.721235,1956,201,3837,92,109,0.124014,0.09517606424396545,0.002236510529383891,0.012494623306069685,0.000465,0.008567207642975552
4108,4.0,-0.303697,3687,35,4003,9,26,0.124014,0.09517745341796499,0.002244780815004388,0.012494623306069685,0.000463,0.008566749955429128
4109,3.0,-0.688119,540,1891,2147,659,1232,0.124051,0.09514551526674134,0.0022709121083647876,0.012467084661847105,0.000468,0.0085502805818218
4110,4.0,0.421145,1956,176,3862,57,119,0.124091,0.09515939894839201,0.002251855981017099,0.012467084661847105,0.000451,0.00854394804901665
4111,5.0,-0.720675,1271,2337,1701,888,1449,0.123957,0.09507355485615272,0.002448597124520742,0.012136104778662466,0.000393,0.008566713872240221
4112,1.0,-0.537657,3429,710,3328,210,500,0.123959,0.09506343660043905,0.002086569768238466,0.01160057557591491,0.000395,0.008562074580336284
4113,5.0,0.808722,1956,165,3873,65,100,0.124012,0.09507989690969118,0.0021236763378314517,0.01160057557591491,0.000402,0.008567522933889142
4114,3.0,0.625102,3067,2871,1167,1052,1819,0.124318,0.09513055160643677,0.0026244907056670085,0.011886334006785279,0.000438,0.008596151594829588
4115,0.0,-0.180879,2331,203,3835,24,179,0.124319,0.09513007801309688,0.0026537410625708875,0.011886334006785279,0.000437,0.008596972796932613
4116,5.0,0.649982,657,3034,1004,1103,1931,0.124549,0.09532962320368242,0.0030413729716599835,0.01185300505462761,0.000471,0.00857408083447566
4117,4.0,-0.557716,628,1683,2355,479,1204,0.124553,0.09530569313895373,0.0031030635534424296,0.011735829435570477,0.00046,0.008642560062007226
4118,2.0,-0.468038,3359,860,3178,253,607,0.124513,0.09530545624513355,0.0030797855478946648,0.011650591906083101,0.00048,0.008656491579709628
4119,5.0,0.286504,3243,2311,1727,492,1819,0.124637,0.09539646469402253,0.0025993860935484693,0.01178732408095007,0.000527,0.008655521667602672
4120,0.0,0.297348,1732,4,4034,0,4,0.124638,0.09539694532227798,0.0025993860935484693,0.01178732408095007,0.000527,0.008659344197931962
4121,1.0,0.270436,1956,77,3961,21,56,0.124638,0.09539694532227798,0.0025993860935484693,0.01178732408095007,0.000527,0.008701445708206784
4122,4.0,-0.845282,2993,900,3138,362,538,0.124618,0.09534014853508155,0.0027862885304976727,0.011726798577031908,0.000554,0.008644011677506116
4123,2.0,-0.191675,391,1173,2865,232,941,0.124331,0.09509722056876221,0.0029217131687957463,0.01230684837752472,0.000574,0.008643842031554145
4124,2.0,0.249512,3053,570,3468,111,459,0.12434,0.09510390837260431,0.0028447487301262787,0.01230684837752472,0.000582,0.008639105413579401
4125,1.0,0.733121,1956,78,3960,25,53,0.12434,0.0951038169613077,0.0028447487301262787,0.01230684837752472,0.000581,0.00875323802066036
4126,4.0,0.446473,1956,179,3859,64,115,0.12439,0.09512080965538819,0.002825263461221003,0.01230684837752472,0.000561,0.00874010115863652
4127,1.0,-0.068073,2619,158,3880,8,150,0.124387,0.09511952748356667,0.002825263461221003,0.01230684837752472,0.00056,0.008739835696138301
4128,5.0,-0.297537,3512,226,3812,48,178,0.124374,0.09510669538911347,0.002825263461221003,0.01230684837752472,0.000576,0.008751654974837651
4129,1.0,1.0,286,3477,561,1490,1987,0.1244,0.09517683543044773,0.0032126853995193194,0.012417826379761522,0.000615,0.00876800150332773
4130,5.0,0.46397,1197,2513,1525,723,1790,0.124619,0.09539276599253604,0.0035661213780369162,0.012300072792859013,0.000664,0.00876890623222102
4131,2.0,0.504033,1956,119,3919,25,94,0.124605,0.09538952641000509,0.0035618742841635334,0.012300072792859013,0.000667,0.00876890623222102
4132,3.0,-0.271661,540,1019,3019,178,841,0.124617,0.09538865434182987,0.0035618742841635334,0.012300072792859013,0.000666,0.00875857848401602
4133,4.0,0.621372,3513,2225,1813,722,1503,0.124653,0.09546906442172176,0.0030980117243374584,0.01256602790560999,0.00068,0.008776816206224485
4134,0.0,0.328836,1956,6,4032,0,6,0.124653,0.09546906442172176,0.0030980117243374584,0.01256602790560999,0.00068,0.008778180454800865
4135,3.0,0.485252,1956,46,3992,5,41,0.124648,0.09546683792280661,0.0030980117243374584,0.01256602790560999,0.000678,0.008778590983397054
4136,1.0,-0.740694,540,2773,1265,985,1788,0.124642,0.09547074123138626,0.0034616074995744723,0.012317709684166398,0.000657,0.008780368923481234
4137,5.0,0.308025,2257,1895,2143,410,1485,0.124774,0.09556050304137816,0.0032501382061018856,0.011807591948075912,0.000656,0.00878354225227549
4138,3.0,-0.276514,540,1129,2909,191,938,0.124773,0.0955609643448651,0.003244203496126579,0.011807591948075912,0.000659,0.008783096255741694
4139,3.0,0.431268,1956,46,3992,5,41,0.124769,0.09555903960353744,0.003244203496126579,0.011807591948075912,0.000657,0.008783461113998685
4140,2.0,0.161683,540,32,4006,0,32,0.124776,0.09556222653396643,0.003244203496126579,0.011807591948075912,0.00066,0.008786168104435674
4141,1.0,-0.57617,540,1646,2392,475,1171,0.124806,0.0954198967543411,0.003284973311621901,0.011810000961899596,0.000659,0.008765346911070981
4142,5.0,0.720675,1079,2829,1209,1116,1713,0.125068,0.09555183021120817,0.0037769787556039317,0.011498179370068364,0.000793,0.008768610074574646
