,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4084,1.0,-0.235797,969,286,3752,15,271,0.139107,0.09854410443919434,0.010133048734149696,0.010167030195397608,0.015157,0.03548964109615077
4085,5.0,0.187433,969,289,3749,13,276,0.139107,0.09854320318458137,0.010133048734149696,0.010167030195397608,0.015159,0.03549248158707851
4086,1.0,-0.665468,969,1544,2494,366,1178,0.139009,0.0982832158256467,0.009527737588039044,0.01024152153949136,0.015241,0.035492866360537285
4087,1.0,-0.594978,969,512,3526,66,446,0.139018,0.0982867997138909,0.009527737588039044,0.01024152153949136,0.01527,0.035492725964709114
4088,4.0,-0.480504,2309,1,4037,1,0,0.138991,0.0982785468460193,0.009527501697475542,0.01024152153949136,0.015278,0.03561169209493936
4089,3.0,-0.794003,1670,1385,2653,276,1109,0.138967,0.09821303209416357,0.009726248768623874,0.010203494052680718,0.015272,0.03561213107323432
4090,3.0,0.661189,2596,11,4027,3,8,0.138968,0.09821351662627098,0.009726248768623874,0.010203494052680718,0.015271,0.035618050722281115
4091,5.0,-0.662249,1163,766,3272,214,552,0.138841,0.0981885030068031,0.00967444950027569,0.010175769713822414,0.015258,0.03562069604754727
4092,2.0,-0.379764,154,1,4037,0,1,0.13884,0.09818818786952528,0.00967444950027569,0.010175769713822414,0.015257,0.03561801630008503
4093,5.0,-0.517385,2415,1,4037,0,1,0.138842,0.09819048532524495,0.00967444950027569,0.010175769713822414,0.01526,0.03563850602526453
4094,2.0,0.586029,3046,4,4034,3,1,0.138866,0.09820130306634997,0.00967444950027569,0.010175769713822414,0.015272,0.035760470521426946
4095,1.0,-0.648938,969,1085,2953,153,932,0.138869,0.09823913563031543,0.009996973240313784,0.010151315133414074,0.015317,0.03575975769647027
4096,0.0,-0.490132,1582,379,3659,40,339,0.138868,0.09823394672665471,0.009996973240313784,0.010151315133414074,0.015315,0.03575919310792501
4097,4.0,-0.26891,969,420,3618,31,389,0.138865,0.09822836152428087,0.009996973240313784,0.010151315133414074,0.015308,0.03575912497224786
4098,5.0,0.553667,2066,530,3508,97,433,0.138869,0.09824411015657333,0.01000804322966182,0.009978373399611854,0.015308,0.03573390873473033
4099,1.0,0.624588,2267,296,3742,61,235,0.138893,0.0982670071867183,0.009858772846148582,0.009978373399611854,0.015324,0.035738204521641274
4100,4.0,0.678959,777,913,3125,157,756,0.138932,0.09830375862280438,0.009735617662825689,0.009913721421662214,0.0153,0.03574267681676383
4101,4.0,0.42394,777,370,3668,39,331,0.138948,0.09832160651084278,0.009805366611505282,0.009913721421662214,0.015296,0.03574146703092575
4102,5.0,0.281218,2185,234,3804,19,215,0.138949,0.09832203974446359,0.009753126020432282,0.009913721421662214,0.015302,0.03574285465368716
4103,0.0,-0.367456,1591,134,3904,10,124,0.138948,0.09832054024990616,0.009753126020432282,0.009913721421662214,0.015301,0.035745374386294236
4104,0.0,-0.830516,2832,1269,2769,289,980,0.138935,0.0981601074287121,0.01013415634544865,0.00997781624035117,0.015202,0.035701829697014714
4105,2.0,0.488681,432,998,3040,222,776,0.13905,0.09835351432147643,0.009921837212882983,0.00997781624035117,0.015076,0.03570741761481615
4106,1.0,0.550208,2066,1009,3029,155,854,0.139105,0.09836291185097297,0.00954886868205954,0.00997781624035117,0.01508,0.035733024413528706
4107,4.0,0.721235,1825,305,3733,107,198,0.139251,0.09825164298111715,0.009390693292558532,0.010101508196774127,0.015138,0.03574504790669258
4108,4.0,-0.303697,969,335,3703,26,309,0.13925,0.09825197150595827,0.009552778152344892,0.010101508196774127,0.015135,0.03574689115068862
4109,3.0,-0.688119,1610,2,4036,0,2,0.139248,0.09825047295194027,0.009548857158034097,0.010101508196774127,0.015133,0.03573444040793051
4110,4.0,0.421145,1840,107,3931,24,83,0.139248,0.0982549168455514,0.0097431234264912,0.010101508196774127,0.015126,0.03574369223594074
4111,5.0,-0.720675,3244,663,3375,197,466,0.139125,0.09816060488520606,0.009869523252854038,0.009653002599263617,0.015063,0.03573819686579962
4112,1.0,-0.537657,3658,101,3937,23,78,0.13911,0.09815312504612468,0.009851335038787452,0.009653002599263617,0.015039,0.03573824737335099
4113,5.0,0.808722,2066,1976,2062,565,1411,0.139286,0.09833184356737665,0.009031298843021257,0.009149507202766983,0.015014,0.035739259703135594
4114,3.0,0.625102,3116,3,4035,3,0,0.139286,0.09833184356737665,0.009031298843021257,0.009149507202766983,0.015014,0.03588092769026111
4115,0.0,-0.180879,1582,122,3916,4,118,0.139286,0.09833177553247868,0.009031298843021257,0.009149507202766983,0.015014,0.03588166819894726
4116,5.0,0.649982,2066,357,3681,78,279,0.139363,0.09831982743523222,0.00893999113562385,0.00925768648796748,0.015041,0.03588287087287645
4117,4.0,-0.557716,1308,1892,2146,345,1547,0.139115,0.09807499374313446,0.008170954791309387,0.008747859699692046,0.014926,0.03588321692387918
4118,2.0,-0.468038,797,9,4029,6,3,0.139074,0.09804709084395603,0.008224957608337932,0.008747859699692046,0.014954,0.035993160115263184
4119,5.0,0.286504,1763,1,4037,0,1,0.139074,0.09804682122460212,0.008224957608337932,0.008747859699692046,0.014954,0.03599119707985838
4120,0.0,0.297348,3180,331,3707,29,302,0.139076,0.09804690709092431,0.008081387979332007,0.008747859699692046,0.014956,0.03598946988872196
4121,1.0,0.270436,2066,188,3850,12,176,0.139077,0.09804931236834807,0.008081387979332007,0.008747859699692046,0.014954,0.035989881951663825
4122,4.0,-0.845282,2066,2221,1817,584,1637,0.138908,0.09791102254886214,0.00794124481905397,0.008316379320187087,0.014895,0.03599375843924326
4123,2.0,-0.191675,1084,332,3706,29,303,0.138905,0.09790210717320744,0.00794124481905397,0.008316379320187087,0.014906,0.03599112461899072
4124,2.0,0.249512,969,88,3950,78,10,0.138905,0.09790210717320744,0.00794124481905397,0.008316379320187087,0.014906,0.03603669134837919
4125,1.0,0.733121,1958,158,3880,69,89,0.138972,0.09795436436588696,0.00804212714418782,0.008316379320187087,0.014913,0.035887502464992206
4126,4.0,0.446473,648,515,3523,60,455,0.138996,0.0980307808695848,0.008035847546993772,0.008316379320187087,0.01489,0.03587550133847574
4127,1.0,-0.068073,247,2,4036,0,2,0.138996,0.09803070252725189,0.008035847546993772,0.008316379320187087,0.01489,0.035875985022555956
4128,5.0,-0.297537,420,326,3712,26,300,0.138986,0.09803354303811906,0.008259419992159076,0.008316379320187087,0.014872,0.03587589997675255
4129,1.0,1.0,811,30,4008,4,26,0.138989,0.09803727310410087,0.008259419992159076,0.008316379320187087,0.014869,0.03586579288753904
4130,5.0,0.46397,2066,302,3736,53,249,0.139049,0.09795103116850759,0.0083187778440954,0.008475768298744612,0.014922,0.03590645601372539
4131,2.0,0.504033,969,88,3950,80,8,0.139049,0.09795103116850759,0.0083187778440954,0.008475768298744612,0.014922,0.03599836564977392
4132,3.0,-0.271661,1907,99,3939,28,71,0.139,0.09792281056767103,0.008426936847625827,0.008475768298744612,0.014886,0.035980987808724156
4133,4.0,0.621372,2177,368,3670,64,304,0.138998,0.09792678573668073,0.008426936847625827,0.008475768298744612,0.014886,0.03597545865629368
4134,0.0,0.328836,969,368,3670,26,342,0.138994,0.0979227808500545,0.008426936847625827,0.008475768298744612,0.014886,0.03597661790115628
4135,3.0,0.485252,819,6,4032,4,2,0.138994,0.0979227808500545,0.008426936847625827,0.008475768298744612,0.014886,0.03605065655346295
4136,1.0,-0.740694,969,1218,2820,227,991,0.138931,0.09779476289458704,0.008899512781775516,0.008422510821303563,0.014982,0.03605108482778828
4137,5.0,0.308025,2066,418,3620,54,364,0.138983,0.0978282517378321,0.008690408280378648,0.008422510821303563,0.015009,0.0360491727839066
4138,3.0,-0.276514,751,334,3704,19,315,0.138982,0.09782823635974622,0.008690408280378648,0.008422510821303563,0.015009,0.03604867336986022
4139,3.0,0.431268,3977,26,4012,4,22,0.138982,0.09782680953776257,0.008690408280378648,0.008422510821303563,0.015008,0.03604596700689909
4140,2.0,0.161683,3023,339,3699,37,302,0.138996,0.09784051830667875,0.008690408280378648,0.008422510821303563,0.015002,0.03604885593131461
4141,1.0,-0.57617,3014,634,3404,185,449,0.138857,0.09776829482335501,0.007746864803367743,0.008381401584688601,0.014979,0.03604913954607074
4142,5.0,0.720675,2066,363,3675,94,269,0.138965,0.09778152395573815,0.007676717423447412,0.008381401584688601,0.015042,0.0360507474812032
4143,5.0,0.715763,2066,1832,2206,500,1332,0.139158,0.09807356228945198,0.00733130843913821,0.008433590575198562,0.015051,0.03602615256496981
4144,3.0,0.315618,488,6,4032,2,4,0.139158,0.09807318640295434,0.00733130843913821,0.008433590575198562,0.015051,0.03602863067836421
4145,2.0,-0.343376,1084,390,3648,67,323,0.13912,0.09802139023980085,0.007754949188143373,0.008433590575198562,0.01511,0.03602741381280343
4146,3.0,-0.822923,969,1059,2979,213,846,0.139096,0.09805729793550652,0.007746123823909659,0.009270293386689218,0.015101,0.03602089052733673
4147,0.0,0.294295,969,339,3699,25,314,0.139099,0.09806369939316306,0.007746123823909659,0.009270293386689218,0.015102,0.03601296997769573
4148,3.0,0.78762,2689,563,3475,99,464,0.139099,0.09816877504140477,0.007789981773080324,0.009270293386689218,0.015092,0.03601878107264498
4149,5.0,0.729984,2066,531,3507,137,394,0.139215,0.09826364474876235,0.00754226126579232,0.009339844024224322,0.015183,0.03610770706917878
4150,0.0,0.743774,2707,523,3515,109,414,0.139243,0.09825931904048939,0.006507104890991181,0.009339844024224322,0.015181,0.03611107681416516
4151,2.0,-0.48492,1084,1136,2902,183,953,0.13921,0.09815597670544951,0.006103305285900167,0.009339844024224322,0.015259,0.03611107681416516
4152,3.0,0.36186,3583,22,4016,3,19,0.139213,0.09815759375860436,0.006103305285900167,0.00948389065661565,0.015261,0.03611500724956289
4153,2.0,-0.618265,2114,311,3727,54,257,0.139209,0.09815240893538488,0.006103305285900167,0.009554161876493534,0.015268,0.03610607604381889
4154,0.0,-0.375529,2455,286,3752,40,246,0.139195,0.0981350364746975,0.0063405501195856724,0.009554161876493534,0.015237,0.03610355676511954
4155,4.0,0.163462,969,291,3747,11,280,0.139194,0.09818728810744741,0.0063405501195856724,0.009554161876493534,0.015236,0.03610270037214529
4156,1.0,-0.58371,969,727,3311,99,628,0.139176,0.09815376100242515,0.0063171365304186275,0.009554161876493534,0.015244,0.036103033064505886
4157,3.0,0.781583,1589,291,3747,67,224,0.13918,0.09815983642995683,0.0061239841762804744,0.009554161876493534,0.015255,0.03611621845692975
4158,3.0,0.566605,819,6,4032,4,2,0.13918,0.09815983642995683,0.0061239841762804744,0.009554161876493534,0.015255,0.036194991346258795
4159,1.0,0.781223,2066,2170,1868,565,1605,0.139394,0.09850699680820842,0.005771829543486702,0.00927357125498064,0.01516,0.036194991346258795
4160,4.0,-0.655289,2066,1287,2751,223,1064,0.13941,0.09854450897778178,0.005787664042190551,0.008842101482388787,0.015203,0.036185779920163225
4161,1.0,-1.0,3121,672,3366,262,410,0.139262,0.09842808582131837,0.005740213799104267,0.008318926049665927,0.01523,0.03618459503529073
4162,4.0,0.341549,3765,141,3897,22,119,0.139286,0.09844204469617714,0.005734996983807536,0.008318926049665927,0.015238,0.03618325470847716
4163,5.0,-0.421745,1098,597,3441,56,541,0.139291,0.09844660098109474,0.005838198779408171,0.008318926049665927,0.01523,0.036184594370634766
4164,5.0,-0.560264,969,910,3128,158,752,0.139125,0.09834135095409846,0.0063782045926222,0.008404371539730506,0.015078,0.036182362842507684
4165,4.0,-0.708543,3163,0,4038,0,0,0.139125,0.09834135095409846,0.0063782045926222,0.008404371539730506,0.015078,0.036182362842507684
4166,2.0,-0.561168,1084,1271,2767,288,983,0.139019,0.09801811855431328,0.006433352007742943,0.008672135081800762,0.015236,0.03618164115397092
4167,5.0,-0.392195,3374,8,4030,1,7,0.139019,0.098017513861061,0.006433352007742943,0.008672135081800762,0.015236,0.03618127916833091
4168,3.0,-0.045752,3196,14,4024,0,14,0.139019,0.09801749078620293,0.006433352007742943,0.008672135081800762,0.015236,0.03618107629456442
4169,1.0,0.546516,2066,1102,2936,143,959,0.139035,0.09808491624221903,0.006340810185569628,0.008672135081800762,0.01524,0.0361887145218484
4170,5.0,-0.13283,1684,20,4018,0,20,0.139035,0.09808480824943624,0.006340810185569628,0.008672135081800762,0.01524,0.0361894569172433
4171,3.0,-0.423781,969,317,3721,30,287,0.139034,0.0980317980480519,0.006536502247412087,0.008672135081800762,0.015231,0.0361894041071418
4172,3.0,-0.62174,2370,520,3518,74,446,0.13901,0.09795790129872756,0.006638500413053899,0.008672135081800762,0.015242,0.036190257018528495
4173,5.0,-0.657563,3723,455,3583,191,264,0.138968,0.09796864382483074,0.006492074499776315,0.00862220234639675,0.015308,0.03628158606037053
4174,0.0,-0.678384,2555,16,4022,4,12,0.138965,0.09790752852143542,0.006492074499776315,0.00862220234639675,0.015316,0.03629468485780979
4175,0.0,0.472918,969,332,3706,31,301,0.138965,0.09790969871177123,0.006492074499776315,0.00862220234639675,0.015326,0.03628967178939351
4176,1.0,-0.773815,969,1654,2384,423,1231,0.13883,0.09753298396895593,0.007327697917025688,0.008488915431031991,0.015415,0.036276048130071896
4177,2.0,0.638967,969,88,3950,80,8,0.13883,0.09753298396895593,0.007327697917025688,0.008488915431031991,0.015415,0.036398274770329385
4178,1.0,0.757411,2448,209,3829,72,137,0.138887,0.09759793820966968,0.007188170775124632,0.008488915431031991,0.015423,0.03655581282430315
4179,4.0,-0.741381,2524,0,4038,0,0,0.138887,0.09759793820966968,0.007188170775124632,0.008488915431031991,0.015423,0.03655581282430315
4180,3.0,-0.822925,969,1107,2931,184,923,0.138898,0.09775073368711018,0.007330316793239934,0.008965192941453487,0.015419,0.03655382439585551
4181,4.0,0.637517,969,1191,2847,182,1009,0.138925,0.09772852805992747,0.007258867563780015,0.008965192941453487,0.015406,0.03654969576348268
4182,3.0,0.427763,978,2,4036,1,1,0.138929,0.09773347366433555,0.007258867563780015,0.008965192941453487,0.015412,0.03659604499596597
4183,1.0,-0.788439,2078,1438,2600,343,1095,0.138877,0.09742187658923283,0.006949764387589984,0.008869888699964499,0.01546,0.03663427572139305
4184,0.0,0.448167,969,338,3700,36,302,0.138878,0.09742438337543537,0.007028797066193389,0.008869888699964499,0.01546,0.03662222838294294
4185,5.0,-0.563443,1684,725,3313,107,618,0.138837,0.09747033491854838,0.007016500056373692,0.008823428819793162,0.015439,0.03660146668450273
4186,1.0,0.267529,117,5,4033,0,5,0.138837,0.09747030985618524,0.007016500056373692,0.008823428819793162,0.015439,0.03660161948965252
4187,2.0,-0.289317,25,79,3959,7,72,0.138837,0.09746948246602756,0.007016500056373692,0.008823428819793162,0.015438,0.03660170069433544
4188,3.0,-0.346611,969,548,3490,49,499,0.138828,0.0974699140536983,0.007026465703702452,0.008823428819793162,0.015436,0.0366010987198368
4189,2.0,0.321805,969,88,3950,79,9,0.138828,0.0974699140536983,0.007026465703702452,0.008823428819793162,0.015436,0.0366647345158259
4190,1.0,-0.627739,887,10,4028,0,10,0.138828,0.09746963581144642,0.007026465703702452,0.008823428819793162,0.015435,0.03666204525115643
4191,1.0,-0.354076,261,303,3735,53,250,0.13883,0.09747363268485114,0.0070688200747252945,0.008823428819793162,0.015443,0.03669643141109701
4192,3.0,-0.493111,969,383,3655,45,338,0.138825,0.09746731847900994,0.0070688200747252945,0.009351120204582904,0.015447,0.03670238128977986
4193,2.0,0.51846,82,89,3949,15,74,0.138826,0.09741418042658247,0.0070688200747252945,0.009351120204582904,0.015454,0.03670376798203041
4194,3.0,0.5845,3805,172,3866,133,39,0.13886,0.09744040700239115,0.007132433378654777,0.009351120204582904,0.015411,0.03680970799193386
4195,5.0,-0.336551,1582,172,3866,12,160,0.13886,0.09744005235563298,0.007132433378654777,0.009351120204582904,0.015411,0.03680896370612787
4196,4.0,0.409731,777,770,3268,88,682,0.138889,0.09747931256793492,0.007088443426305832,0.00930823704950405,0.01537,0.03681566018050272
4197,4.0,0.451059,3696,30,4008,7,23,0.138891,0.09748155307914613,0.007088443426305832,0.00930823704950405,0.015369,0.03681791232212193
4198,0.0,0.431212,969,351,3687,41,310,0.138896,0.09748364505462827,0.007120960136422054,0.00930823704950405,0.015388,0.03680632077718506
4199,5.0,0.417081,969,762,3276,77,685,0.138898,0.09748734899751337,0.00708109288772552,0.00930823704950405,0.015406,0.03680468436965845
4200,5.0,0.343834,969,751,3287,64,687,0.138906,0.09749152288508987,0.006787765727437933,0.009354820240050134,0.015416,0.03681628985368915
4201,2.0,0.451043,969,88,3950,80,8,0.138906,0.09749152288508987,0.006787765727437933,0.009354820240050134,0.015416,0.036905372408777046
4202,4.0,-0.683884,1699,1407,2631,236,1171,0.138871,0.0973329363804938,0.0071720060308465,0.009468695603852127,0.015454,0.03690528243601151
4203,1.0,-0.361184,969,370,3668,26,344,0.138872,0.09733365374306757,0.0071720060308465,0.009468695603852127,0.015458,0.0369149754342784
4204,2.0,0.131255,2686,3,4035,0,3,0.138874,0.09733474255488647,0.0071720060308465,0.009468695603852127,0.015459,0.03692518027045898
4205,5.0,-0.523116,969,678,3360,110,568,0.138772,0.09733945220206405,0.007137574194174174,0.009089751260169822,0.015347,0.03693012951307078
4206,3.0,0.436125,819,6,4032,4,2,0.138772,0.09733945220206405,0.007137574194174174,0.009089751260169822,0.015347,0.03699101655606822
4207,1.0,0.411442,2066,492,3546,88,404,0.138805,0.09724971948522113,0.007204020445440354,0.009089751260169822,0.015351,0.03699635491704867
4208,1.0,0.414023,759,150,3888,16,134,0.138807,0.0972530047985255,0.007204020445440354,0.009089751260169822,0.015352,0.036997794305665896
4209,0.0,-0.310844,3410,425,3613,38,387,0.138821,0.09726166370786143,0.007174615484516309,0.009089751260169822,0.015345,0.0369962693304245
4210,0.0,-0.657409,1615,1257,2781,242,1015,0.138792,0.09727553448843353,0.007747718645717016,0.009089751260169822,0.015341,0.03697690341064237
4211,4.0,1.0,767,1551,2487,375,1176,0.138846,0.0971486432863167,0.00764857447024902,0.009089751260169822,0.015308,0.03695292107590605
4212,0.0,0.595362,969,897,3141,134,763,0.13885,0.09704552965532945,0.00764857447024902,0.009089751260169822,0.015309,0.03695282169487115
4213,0.0,0.70588,969,854,3184,144,710,0.138882,0.09706315808704737,0.007718623091961838,0.00924807144417731,0.015332,0.03695705743391546
4214,2.0,0.462748,2115,19,4019,0,19,0.138882,0.0970631691560147,0.007718623091961838,0.00924807144417731,0.015332,0.03695720085008153
4215,2.0,-0.273912,2557,180,3858,15,165,0.138878,0.09706193786065805,0.007718623091961838,0.00924807144417731,0.015336,0.036959132246466776
4216,5.0,-0.122677,1582,281,3757,8,273,0.138878,0.09706155165472671,0.007718623091961838,0.00924807144417731,0.015335,0.03695893007330031
4217,4.0,-0.311179,3142,463,3575,72,391,0.138867,0.09700500431815931,0.007092789281623711,0.00924807144417731,0.015353,0.03695893007330031
4218,5.0,-0.351348,967,1,4037,0,1,0.13887,0.0970068556558607,0.007092789281623711,0.00924807144417731,0.015356,0.03697370759248823
4219,4.0,0.491497,2944,1355,2683,231,1124,0.139014,0.09706548210731769,0.007482794136993559,0.009223438629775378,0.015331,0.03696581389355285
4220,3.0,-0.457704,426,598,3440,52,546,0.139014,0.09706548247715704,0.007482794136993559,0.009223438629775378,0.015339,0.03696821276290995
4221,4.0,-0.590879,1347,237,3801,30,207,0.139011,0.09706495371275092,0.007482794136993559,0.009223438629775378,0.015338,0.03697194869155305
4222,3.0,-0.625102,969,803,3235,135,668,0.139019,0.09706544079849241,0.007218672769847481,0.009223438629775378,0.015335,0.03697266527714086
4223,3.0,-0.350499,969,299,3739,21,278,0.139021,0.09706697230606263,0.007218672769847481,0.009223438629775378,0.015334,0.03697242138013665
4224,0.0,-0.153101,2565,45,3993,0,45,0.139021,0.09706684360529885,0.007218672769847481,0.009223438629775378,0.015334,0.0369732283857211
4225,1.0,-0.666473,969,2140,1898,514,1626,0.138834,0.09695087745504741,0.007532534766644453,0.009184716187545527,0.015535,0.03701115554590926
4226,1.0,-0.389401,2193,600,3438,106,494,0.138753,0.09693911647529405,0.007108639556792981,0.009184716187545527,0.015574,0.0370093562211439
4227,0.0,-0.734473,1582,1429,2609,275,1154,0.138694,0.09692641448174613,0.006916798514359579,0.009397126293875714,0.015529,0.03700676136232177
4228,4.0,0.616953,2826,322,3716,41,281,0.138693,0.09692732736991798,0.006916798514359579,0.009397126293875714,0.015523,0.03699617563035133
4229,2.0,-0.614905,3486,52,3986,6,46,0.138696,0.09693018018429554,0.006916798514359579,0.009397126293875714,0.015527,0.036998721982701634
4230,4.0,-0.493163,2414,178,3860,22,156,0.138707,0.09688567007695727,0.006902486012989964,0.009397126293875714,0.015528,0.037005773109218106
4231,3.0,0.351744,819,6,4032,4,2,0.138707,0.09688567007695727,0.006902486012989964,0.009397126293875714,0.015528,0.03705487983117898
4232,3.0,-0.745983,969,554,3484,87,467,0.138722,0.09684839347965381,0.006936519822906398,0.008879124664312418,0.01552,0.03705285142687099
4233,2.0,0.933613,969,88,3950,82,6,0.138722,0.09684839347965381,0.006936519822906398,0.008879124664312418,0.01552,0.03723747574972318
4234,1.0,-0.492608,1999,155,3883,48,107,0.138692,0.09683503579339905,0.007053121744170774,0.008879124664312418,0.015587,0.03723790206811882
4235,1.0,-0.424926,969,700,3338,68,632,0.138684,0.09682466698285219,0.007026410959313198,0.008879124664312418,0.015587,0.03723783209815208
4236,4.0,0.564453,777,761,3277,114,647,0.138759,0.09692566655348557,0.007039797200826512,0.008553680966458341,0.015514,0.03714318815163067
4237,2.0,0.482571,1507,1,4037,0,1,0.138758,0.09692464056200059,0.007048107704688924,0.008553680966458341,0.015513,0.03713400352672351
4238,2.0,0.323119,3414,535,3503,102,433,0.1388,0.09707385306212571,0.006955785358378578,0.008553680966458341,0.015456,0.037116515076612094
4239,0.0,0.415435,969,351,3687,37,314,0.138808,0.09713628200431433,0.0066685600701939995,0.008553680966458341,0.015473,0.03711735039476015
4240,0.0,-0.431212,1582,234,3804,21,213,0.138806,0.0971341582395256,0.0066685600701939995,0.008553680966458341,0.015473,0.03711753165884558
4241,0.0,-0.405308,2,24,4014,5,19,0.138801,0.09713222123966833,0.006694644645950795,0.008553680966458341,0.015482,0.03712015572173243
4242,4.0,-0.444993,969,596,3442,69,527,0.138785,0.09706164956631373,0.006691512079156285,0.008553680966458341,0.015505,0.0371284838681383
4243,3.0,-0.492187,1706,122,3916,14,108,0.138782,0.09710974809431132,0.006691512079156285,0.008553680966458341,0.015506,0.03712878136132969
4244,0.0,-0.346011,1582,226,3812,16,210,0.138782,0.09710882128488346,0.006691512079156285,0.008553680966458341,0.015506,0.03712772505114348
4245,2.0,0.471418,2940,620,3418,152,468,0.138837,0.097116466846212,0.00679291147501248,0.008553680966458341,0.015466,0.0371022101093262
4246,1.0,-0.61042,969,1287,2751,249,1038,0.138754,0.0968797507986212,0.00598663128858228,0.008463640993992754,0.015489,0.037102539101651025
4247,2.0,-0.204378,463,2,4036,1,1,0.138745,0.09687149793074962,0.0060083724514176625,0.008463640993992754,0.015497,0.037153140364339816
4248,0.0,-0.626028,1131,906,3132,147,759,0.138739,0.0969243014842369,0.006330451196065346,0.008463640993992754,0.015474,0.037115433407172195
4249,5.0,-0.526387,1582,258,3780,36,222,0.138713,0.09695586023358915,0.00633038780557787,0.008463640993992754,0.01544,0.037114338335968285
4250,3.0,-0.784713,2104,537,3501,98,439,0.138695,0.09694233937715999,0.006124352660551011,0.008900531729043554,0.015439,0.037104478754388694
4251,1.0,0.382047,2066,430,3608,43,387,0.138703,0.09694693201658355,0.006120808568533338,0.008900531729043554,0.015445,0.03711294294519499
4252,1.0,0.373446,2066,247,3791,27,220,0.138708,0.09694966328806683,0.006075810109980837,0.008900531729043554,0.015436,0.03711417479301211
4253,2.0,0.524332,969,88,3950,80,8,0.138708,0.09694966328806683,0.006075810109980837,0.008900531729043554,0.015436,0.037217862720716983
4254,0.0,-0.427296,2432,349,3689,50,299,0.138708,0.09699629568193223,0.006112706379571359,0.008900531729043554,0.01543,0.03722068090429665
4255,3.0,0.714453,552,1366,2672,239,1127,0.138716,0.09685897068901717,0.005943699944364223,0.008939998794452165,0.015457,0.03727039548711417
4256,1.0,0.656543,2066,355,3683,63,292,0.138748,0.09677320996659919,0.005856637312350451,0.008939998794452165,0.015447,0.0372697210132345
4257,4.0,0.434443,2472,179,3859,20,159,0.138744,0.09676848275113392,0.006105023036312808,0.008939998794452165,0.015452,0.037267444693070396
4258,1.0,-0.493225,969,923,3115,117,806,0.138644,0.09687319163716958,0.0064600565549220584,0.008939998794452165,0.015348,0.037267710501438796
4259,1.0,0.767772,2066,375,3663,98,277,0.138776,0.09700445266125675,0.006204072930870314,0.008868565606467167,0.01545,0.03728834766410282
4260,5.0,0.401144,969,658,3380,68,590,0.138775,0.09689814217991431,0.006020451130311432,0.008868565606467167,0.015463,0.03728119011272872
4261,2.0,0.412835,969,88,3950,80,8,0.138775,0.09689814217991431,0.006020451130311432,0.008868565606467167,0.015463,0.03736272542344919
4262,2.0,0.49387,3915,1777,2261,328,1449,0.138862,0.0970563767081865,0.0061807505601346535,0.009059569354743386,0.01541,0.037271297631916646
4263,4.0,-0.295601,1143,4,4034,0,4,0.138862,0.09705615856097542,0.0061807505601346535,0.009059569354743386,0.015411,0.03727283681240686
4264,3.0,0.329413,819,6,4032,4,2,0.138862,0.09705615856097542,0.0061807505601346535,0.009059569354743386,0.015411,0.03731882596813848
4265,0.0,-0.669709,1582,264,3774,46,218,0.138849,0.0969957351864047,0.006220774207121072,0.009289461918967613,0.015373,0.037320102761074024
4266,5.0,0.305948,2066,250,3788,33,217,0.138872,0.09700478769945763,0.006215239461029954,0.00919474724630354,0.015414,0.03734111920697647
4267,3.0,0.336124,819,6,4032,4,2,0.138872,0.09700478769945763,0.006215239461029954,0.00919474724630354,0.015414,0.03738804522001601
4268,1.0,0.472468,2066,359,3679,40,319,0.138871,0.0970071871794308,0.006099516812223791,0.009067362711358433,0.015411,0.03738708031069439
4269,1.0,-0.382047,969,586,3452,42,544,0.138873,0.09695623551355387,0.006099516812223791,0.009067362711358433,0.015413,0.03738729024983429
4270,1.0,0.252969,2066,223,3815,14,209,0.138875,0.09685395692559302,0.006099516812223791,0.009067362711358433,0.015417,0.037393736003733774
4271,2.0,-0.270791,25,77,3961,6,71,0.138875,0.09685386930899123,0.006099516812223791,0.009067362711358433,0.015416,0.03739244286186697
4272,3.0,0.853846,819,6,4032,4,2,0.138875,0.09685386930899123,0.006099516812223791,0.009067362711358433,0.015416,0.03751164766090964
4273,3.0,0.148509,819,6,4032,4,2,0.138875,0.09685386930899123,0.006099516812223791,0.009067362711358433,0.015416,0.037532380845691354
4274,1.0,-0.323409,969,286,3752,10,276,0.138876,0.09685429806783058,0.006099516812223791,0.009067362711358433,0.015415,0.03753589590882579
4275,4.0,-0.417335,2066,241,3797,23,218,0.138865,0.09685043239563457,0.0061079001162048984,0.009067362711358433,0.015435,0.03754565207784452
4276,2.0,0.614905,969,88,3950,80,8,0.138865,0.09685043239563457,0.0061079001162048984,0.009067362711358433,0.015435,0.03766709645021392
4277,5.0,-0.585245,3738,1291,2747,331,960,0.138672,0.09691221236093339,0.006364239097473872,0.007883659361445312,0.015122,0.037644163584543096
4278,5.0,-0.281218,3909,167,3871,30,137,0.138654,0.09690685546029522,0.006363941478492435,0.007883659361445312,0.015089,0.037637005864902186
4279,0.0,-0.969288,1582,1506,2532,368,1138,0.138629,0.0969382959660085,0.0066554442494106275,0.007764283575383597,0.014983,0.037656815384585283
4280,4.0,0.405648,3346,596,3442,115,481,0.138708,0.09700315876885596,0.006468653431263803,0.007623547700426661,0.015035,0.037655569904798916
