,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4329,5.0,0.486179,3985,33,4005,10,23,0.125243,0.08460374287369461,0.0029213434145501332,0.002175241371513709,0.021867,0.00018772205590415674
4330,0.0,-0.935117,1898,192,3846,115,77,0.125247,0.08460698166093931,0.0028614924571071657,0.00211045591211617,0.021864,0.00020415595043250524
4331,5.0,0.417461,568,1975,2063,506,1469,0.125434,0.08465852650583622,0.0024344215407302353,0.0023506467815199847,0.02201,0.0002062769704869742
4332,4.0,0.621335,3574,304,3734,98,206,0.125441,0.0847206409039867,0.0025871940974722704,0.0023506467815199847,0.021999,0.000206172551076229
4333,4.0,0.71274,2388,2797,1241,1026,1771,0.125646,0.08482168979905595,0.002768687082577237,0.0024729712563223414,0.02203,0.0002583212182380678
4334,5.0,-0.702012,2388,2337,1701,870,1467,0.125586,0.0848686799267205,0.00315289841213329,0.002350826212064142,0.021893,0.0002524192599504199
4335,0.0,-0.519166,1674,2122,1916,680,1442,0.125488,0.08465490073758254,0.003057864335964937,0.0025331054682508855,0.021939,0.0002537101075199503
4336,0.0,0.625007,568,1848,2190,565,1283,0.1256,0.08476247968246695,0.003217056338271647,0.002850211772237797,0.02197,0.00018173887701735064
4337,4.0,0.358085,2388,682,3356,169,513,0.125716,0.08483544862030036,0.0033030694847931926,0.00232603869604858,0.02198,0.00018139110076266323
4338,1.0,0.553703,3127,724,3314,245,479,0.125747,0.0848321469531542,0.00326395668572816,0.00232603869604858,0.02198,0.0001842131606784839
4339,0.0,-0.117039,1493,406,3632,42,364,0.125734,0.08482515220396503,0.00326395668572816,0.002034086346130038,0.021963,0.00018181786481317075
4340,2.0,-0.254038,3198,727,3311,161,566,0.125648,0.08476075858864789,0.0033130925895261997,0.0019629611713813354,0.021997,0.00019175643871760257
4341,0.0,0.546096,3681,2312,1726,706,1606,0.1259,0.08492723457740535,0.0030788222441976427,0.001851909478388768,0.022034,0.00015666691160693156
4342,2.0,-0.52156,1156,2311,1727,781,1530,0.125298,0.08436986526701365,0.0027418386256477913,0.0014322521562429723,0.022137,0.00013218226194117272
4343,2.0,-0.53839,1056,2212,1826,757,1455,0.124902,0.08402238316321096,0.002705336084039904,0.0018978233427708574,0.022244,0.00014786451827524885
4344,0.0,-0.563327,2251,1886,2152,573,1313,0.124738,0.08387092585080912,0.00317444096303512,0.002001330794125187,0.022278,0.00014318316932227716
4345,0.0,0.560686,568,2824,1214,913,1911,0.124997,0.08420901190997418,0.0029986274216603783,0.0019636047451231146,0.022415,0.00016164314291309984
4346,0.0,-0.570649,2251,2989,1049,1001,1988,0.124919,0.08413146870683234,0.003117290730209863,0.0014372739471543107,0.022386,0.00020129752518593963
4347,5.0,0.336551,568,2432,1606,553,1879,0.125145,0.0843747915581133,0.0029285279694619866,0.003160655812734176,0.022462,0.00023320057049418426
4348,3.0,-0.399848,568,1562,2476,306,1256,0.125107,0.08439995891791283,0.003259020785055023,0.003160655812734176,0.022444,0.00023377452444318155
4349,5.0,-0.552073,523,2289,1749,756,1533,0.124812,0.08408960844943891,0.0028753046850754148,0.002966909387823908,0.022324,0.00023258798899711405
4350,5.0,-0.540689,3796,408,3630,129,279,0.124773,0.08405108862842181,0.002883554078811728,0.002966909387823908,0.022295,0.00023179108382256593
4351,5.0,0.398327,568,1732,2306,445,1287,0.124939,0.08405615807595208,0.0027392362436926415,0.003213606232456554,0.02238,0.00022861831828654213
4352,0.0,0.384247,2021,1,4037,0,1,0.124939,0.08405803085173198,0.0027392362436926415,0.003213606232456554,0.022382,0.0002446549362612882
4353,3.0,0.20134,2388,13,4025,0,13,0.124939,0.08405803085173198,0.0027392362436926415,0.003213606232456554,0.022382,0.00024508904028551357
4354,5.0,0.585245,568,3519,519,1237,2282,0.125122,0.08404085462422356,0.002614871527486101,0.0036270756384308663,0.022504,0.00025630441537835834
4355,3.0,-0.912909,568,3046,992,1219,1827,0.12511,0.08423472538413561,0.0020115281786259784,0.004173447891595983,0.022392,0.00025703533887427323
4356,2.0,-0.462356,2205,724,3314,258,466,0.125028,0.08421534614480035,0.0019030598061142447,0.004480781387244166,0.022377,0.00025668431139222323
4357,3.0,0.47021,3920,19,4019,6,13,0.125035,0.08422468565192838,0.0019030598061142447,0.004480781387244166,0.022376,0.0002847456755912824
4358,5.0,-0.59592,2388,2430,1608,855,1575,0.124748,0.08393985810862435,0.001584284554239552,0.0044404682958271696,0.02216,0.00026954211035236185
4359,5.0,-0.460782,3944,234,3804,70,164,0.124725,0.08391679379545001,0.001584284554239552,0.0044404682958271696,0.022138,0.00021892359091685794
4360,0.0,-0.356999,2251,1756,2282,395,1361,0.124571,0.08387899008097216,0.0016202183534368784,0.004221058896295207,0.022141,0.00021532965058509266
4361,4.0,-0.513342,568,1850,2188,531,1319,0.124523,0.08389937154514929,0.0018243988852038801,0.004221058896295207,0.022127,0.00021341383974082432
4362,4.0,0.519923,2091,327,3711,88,239,0.124531,0.0838683215046454,0.0018243988852038801,0.004221058896295207,0.022134,0.00021118825172398856
4363,1.0,-0.395423,438,1907,2131,441,1466,0.124467,0.08381663058097981,0.0016939701473507175,0.0043525333574250405,0.022173,0.00020236670031179588
4364,4.0,0.349299,2844,689,3349,161,528,0.124524,0.08386199117305354,0.001812718183684545,0.0043525333574250405,0.022171,0.0002102133764692604
4365,2.0,0.621121,3065,3016,1022,1139,1877,0.125129,0.08440573528867863,0.00170295977949173,0.0028892443865524806,0.022009,0.00020204876806784088
4366,5.0,-0.652476,1071,3094,944,1153,1941,0.125077,0.08451376917247845,0.0018913833834893227,0.00323379487096273,0.021964,0.00018961215009309458
4367,4.0,-0.603808,568,1276,2762,407,869,0.125064,0.08454246563770816,0.001782942112966991,0.00323379487096273,0.021943,0.00019074465813964076
4368,1.0,-0.740406,584,2619,1419,956,1663,0.124949,0.08420497134016126,0.002039020603505259,0.003566068466675433,0.021988,0.0001643215385555853
4369,0.0,0.432427,568,1826,2212,453,1373,0.125105,0.08434398225748335,0.0017701080114786607,0.0034617138170828093,0.022,0.00016803293132226403
4370,3.0,-0.754617,745,2578,1460,935,1643,0.125044,0.08434857306869409,0.001944022777102006,0.003715930585453489,0.021891,0.0001416780848256065
4371,5.0,0.389855,257,189,3849,55,134,0.125054,0.08431029056921967,0.0019720038431864117,0.003715930585453489,0.021906,0.00014156448306774564
4372,4.0,-0.295965,568,1871,2167,361,1510,0.125055,0.08441059007157063,0.0020485436320341077,0.003715930585453489,0.021933,0.00014701130158718115
4373,4.0,-0.558424,568,1814,2224,522,1292,0.124978,0.08439328291176998,0.0021638434020384394,0.003715930585453489,0.021859,0.00014079539831079262
4374,2.0,0.35509,568,2001,2037,497,1504,0.125339,0.08468931074143785,0.001887975678330326,0.0034731433409358908,0.021807,0.00013080639113079753
4375,2.0,-0.462748,1056,2603,1435,811,1792,0.124902,0.08440482622191874,0.0016872670688274903,0.004133629772561897,0.021873,0.00014488814757687685
4376,2.0,-0.398039,2543,2934,1104,838,2096,0.124277,0.08376692315530848,0.001950299712109879,0.00451157181624076,0.021995,0.00015482176976058568
4377,3.0,-0.472939,1039,2297,1741,544,1753,0.124185,0.08385382632820694,0.0022339909146143933,0.00451157181624076,0.02201,0.0001617833113963041
4378,2.0,0.346444,3840,143,3895,44,99,0.124245,0.08388366636741892,0.002211384246615062,0.004386405534974158,0.022012,0.000144356192472478
4379,5.0,-0.182428,398,430,3608,67,363,0.124125,0.08383606380499588,0.002206581145826266,0.003955146041763522,0.021971,0.00014359738647317305
4380,3.0,0.948007,891,2478,1560,942,1536,0.124306,0.08378541321803587,0.0023337290279758956,0.0038164174417337935,0.022032,0.00015307638003593616
4381,4.0,0.532692,2388,689,3349,208,481,0.124379,0.08382876731121869,0.00227490607435775,0.003316578992155015,0.02203,0.00013676437211318317
4382,4.0,0.410314,3968,176,3862,45,131,0.124391,0.08379832824664829,0.00227490607435775,0.003316578992155015,0.022031,0.00017574914557196006
4383,3.0,0.554489,2388,13,4025,1,12,0.124391,0.08379832824664829,0.00227490607435775,0.003316578992155015,0.022031,0.00017608395616864234
4384,3.0,-0.50728,568,2266,1772,618,1648,0.124353,0.08382321495058791,0.0024854294782949305,0.002680510720729328,0.02202,0.00016665122529466365
4385,3.0,0.346611,2388,13,4025,0,13,0.124353,0.08382321495058791,0.0024854294782949305,0.002680510720729328,0.02202,0.00016686051548454316
4386,3.0,-0.674824,568,1883,2155,551,1332,0.124355,0.08379908207898036,0.0028427069365384544,0.0027647017543826276,0.022046,0.00016292454123349091
4387,3.0,0.17487,2388,13,4025,0,13,0.124355,0.08379908207898036,0.0028427069365384544,0.0027647017543826276,0.022046,0.00016318000241009588
4388,5.0,0.517385,568,1937,2101,594,1343,0.12463,0.08393786437460493,0.0026953580309746826,0.0031911493181003337,0.022146,0.0001592408658101274
4389,0.0,0.369631,3798,19,4019,2,17,0.124632,0.08393912190577581,0.002715751099341037,0.0031911493181003337,0.022148,0.00015912400710557374
4390,1.0,-0.263242,568,1112,2926,177,935,0.124616,0.0839737108862028,0.002665816799318195,0.0031911493181003337,0.02216,0.00017138731485501668
4391,3.0,0.330343,2388,13,4025,0,13,0.124616,0.0839737108862028,0.002665816799318195,0.0031911493181003337,0.02216,0.00017186966006613145
4392,0.0,-0.407357,2251,690,3348,163,527,0.124543,0.08392112216506081,0.0029802744499957535,0.0031911493181003337,0.022149,0.00017221085343082574
4393,0.0,-0.430713,2251,1723,2315,425,1298,0.124519,0.0839030341966255,0.002862116282129708,0.0031911493181003337,0.022126,0.00024296990270044691
4394,0.0,-0.592772,2251,3026,1012,973,2053,0.124295,0.0836659297088874,0.003174012295497018,0.0031911493181003337,0.022106,0.00024041305694654742
4395,0.0,0.779917,3796,2318,1720,809,1509,0.124577,0.08378375136585528,0.0031626154814590264,0.0038236629092659193,0.022164,0.00023816455484206614
4396,5.0,-0.685152,1537,2210,1828,826,1384,0.124255,0.08386163064088087,0.003493343940349391,0.0032681076496852896,0.021994,0.00023019807127716297
4397,0.0,0.599177,3075,755,3283,302,453,0.124277,0.08386780615301014,0.003493343940349391,0.0032681076496852896,0.022004,0.00021138281113497793
4398,4.0,0.364048,3158,638,3400,161,477,0.124296,0.08388107922717031,0.003364236076071282,0.003200484173462173,0.022004,0.0002073357684126319
4399,5.0,0.46916,568,1927,2111,591,1336,0.124558,0.08393031796117044,0.0032048608461788318,0.003625308157630751,0.022056,0.00021592311181446405
4400,4.0,0.615451,2678,792,3246,281,511,0.124559,0.0839340474981841,0.0032048608461788318,0.003625308157630751,0.022052,0.0002196119750691229
4401,5.0,-0.565771,1643,2830,1208,959,1871,0.124515,0.08389991130541287,0.0032044575736566595,0.003625308157630751,0.022039,0.00020977981923367975
4402,5.0,-0.406937,1148,1587,2451,427,1160,0.124363,0.08397189963768273,0.002952629806339614,0.0031070511519992444,0.02196,0.00020535214265178183
4403,1.0,0.579004,2344,1944,2094,602,1342,0.124457,0.08413066662872652,0.0024246821971957238,0.0030996294050320942,0.02196,0.00020732655050851204
4404,3.0,-0.568327,568,1791,2247,471,1320,0.12443,0.0841945830317284,0.002330510181593404,0.003018666059353513,0.021897,0.00020958183456587577
4405,4.0,-0.849298,568,3154,884,1255,1899,0.124107,0.08416604483576176,0.0022894170005267993,0.003499919453111096,0.021863,0.00017894791527892358
4406,5.0,-0.556122,1325,2949,1089,1014,1935,0.123769,0.08399036428696624,0.002472733363112082,0.0031300625268816293,0.021665,0.00018034158780512642
4407,0.0,-0.756826,2904,1945,2093,684,1261,0.12359,0.08380852327260847,0.0023655787369647433,0.0037959122698844397,0.021618,0.00015547308900179226
4408,2.0,-0.493793,1709,2238,1800,713,1525,0.123209,0.08345775846977246,0.0022963833810091395,0.003310274922310944,0.02171,0.00013229197981635038
4409,4.0,-0.700704,2278,21,4017,11,10,0.123209,0.08345804079122442,0.0022963833810091395,0.003310274922310944,0.021709,0.00011301963517658812
4410,4.0,0.21076,3414,596,3442,88,508,0.123231,0.0834701770311554,0.0022963833810091395,0.003310274922310944,0.021711,0.00011012097709290403
4411,3.0,0.465264,2335,1907,2131,439,1468,0.123272,0.08340895871177406,0.0023749897328024616,0.003310274922310944,0.021727,0.00010158335816318312
4412,3.0,-0.874501,175,267,3771,146,121,0.123208,0.08358206638598761,0.002436907126137092,0.003310274922310944,0.021628,6.55465544989098e-05
4413,5.0,0.412309,568,1901,2137,462,1439,0.123389,0.08357816712192179,0.0022336911860309236,0.0036701381334586208,0.021712,6.4330732375722e-05
4414,4.0,0.638538,2388,1840,2198,590,1250,0.123611,0.08368739729254551,0.0020822886558032297,0.003278090246817892,0.02176,6.861869350471435e-05
4415,2.0,0.493369,1239,2221,1817,678,1543,0.124013,0.08401996430321014,0.0026060901680569344,0.003481273166839613,0.021703,5.6324198167584737e-05
4416,5.0,0.519492,568,2687,1351,837,1850,0.124252,0.08413458257866571,0.0026430726266561456,0.004210442119452615,0.021779,6.591219643448249e-05
4417,0.0,0.369591,3787,341,3697,72,269,0.124276,0.0841475080544052,0.00260833119304536,0.004210442119452615,0.021781,6.400819173034779e-05
4418,4.0,0.700704,3405,2804,1234,1016,1788,0.124361,0.08426158658084526,0.002801437186925982,0.003540812413600304,0.021731,0.00011761098945255626
4419,0.0,-0.392624,2251,1931,2107,392,1539,0.124214,0.08413172288390246,0.00255272129043673,0.003540812413600304,0.021751,0.00011763693646914451
4420,3.0,0.374142,1046,1,4037,0,1,0.124214,0.08413150078242852,0.00255272129043673,0.003540812413600304,0.021751,0.00011924027888063246
4421,3.0,-0.643807,568,2293,1745,713,1580,0.124231,0.08427680040973874,0.0027819105811536936,0.0037582315324532103,0.021737,0.00010740096716981302
4422,1.0,0.188333,261,124,3914,17,107,0.124237,0.08428145491374432,0.0027819105811536936,0.0037582315324532103,0.021744,0.00010576174128881938
4423,4.0,0.519506,2388,1864,2174,537,1327,0.124423,0.08440633605481292,0.0023884562367990016,0.0027566944083168466,0.021759,0.00012051479072349801
4424,3.0,-0.536833,600,1589,2449,401,1188,0.124407,0.08446005160899617,0.002393249647173528,0.0022822241258369427,0.021733,0.0001283680316247111
4425,2.0,-0.497637,2559,3315,723,1123,2192,0.124062,0.08412062124013395,0.0024116428066766134,0.002271439320116963,0.021909,0.00013592732848036846
4426,2.0,0.435308,568,2587,1451,762,1825,0.124377,0.08440234253633282,0.002338669755307103,0.002375782456501131,0.021823,0.0001293148418912787
4427,2.0,-0.510748,974,2264,1774,745,1519,0.123838,0.08404155217155301,0.0019282594049519907,0.002412888019781946,0.021871,0.00011121143758328164
4428,2.0,-0.404833,3227,713,3325,234,479,0.123791,0.08400153156517394,0.0018087523330823439,0.002412888019781946,0.021904,0.00011349677941348068
4429,5.0,-0.669425,2570,3175,863,1171,2004,0.123752,0.08389619444320148,0.0017002620130250267,0.0024864404158138806,0.021822,0.00011333244005555382
4430,5.0,-0.616439,2388,2702,1336,961,1741,0.123565,0.083753288936749,0.0013971642603428334,0.002735020873559083,0.021743,0.00011372692460047167
4431,4.0,0.684237,2388,2760,1278,987,1773,0.123742,0.08386911048539292,0.0014610918890503731,0.0030202704453130493,0.021763,0.0002464568329936383
4432,5.0,-0.373233,2388,219,3819,39,180,0.12374,0.08391592365717616,0.001465913055563213,0.0030202704453130493,0.021763,0.00024893786171361845
4433,0.0,0.315081,896,2010,2028,443,1567,0.123911,0.08400905492920503,0.0014406128785309006,0.003102700107272246,0.021852,0.00025426273998381733
4434,2.0,-0.294555,1056,2074,1964,457,1617,0.123732,0.0837697943770469,0.0017336189702279086,0.003414199130959141,0.021884,0.0002516447618614198
4435,1.0,-0.757411,568,2354,1684,863,1491,0.123712,0.08362569388125961,0.002094422116977303,0.0037727501132378016,0.021962,0.00025692758434223194
4436,5.0,0.340826,4000,24,4014,6,18,0.123712,0.08362651317518931,0.002094422116977303,0.0037727501132378016,0.021961,0.0002514909168502785
4437,5.0,-0.027412,1947,5,4033,0,5,0.123711,0.08362635765382784,0.002094422116977303,0.0037727501132378016,0.021961,0.0002525512535672876
4438,3.0,0.607657,2388,13,4025,1,12,0.123711,0.08362635765382784,0.002094422116977303,0.0037727501132378016,0.021961,0.0002528120530797336
4439,1.0,-0.472468,568,1809,2229,464,1345,0.123654,0.08358310369510517,0.00219147210525566,0.0039493335674660665,0.021947,0.0002501747171054825
4440,4.0,0.351012,1859,171,3867,61,110,0.123761,0.08367105992078912,0.00218378142185468,0.00401187479782453,0.022011,0.00025956454131939686
4441,3.0,0.482992,2388,13,4025,1,12,0.123761,0.08367105992078912,0.00218378142185468,0.00401187479782453,0.022011,0.000259786827871666
4442,5.0,0.516092,568,1857,2181,566,1291,0.124042,0.08363787952285649,0.002461347022067103,0.004075930725082985,0.022123,0.000241440170283154
4443,5.0,-0.327644,2388,221,3817,39,182,0.124036,0.08363540309362211,0.002496765712042487,0.004075930725082985,0.022123,0.00022786490412816514
4444,0.0,-0.443518,3466,713,3325,228,485,0.123922,0.08358272478331337,0.0023978717664409972,0.00397750394835762,0.02209,0.00021541476795584522
4445,1.0,0.761641,3992,4,4034,3,1,0.123921,0.08358228372847257,0.0023978717664409972,0.00397750394835762,0.02209,0.00018170893730469397
4446,0.0,-0.43573,2251,1848,2190,456,1392,0.123822,0.08344527847895715,0.002372099072108562,0.003678387704854519,0.022116,0.00017417119281348323
4447,0.0,-0.090309,2251,193,3845,14,179,0.12382,0.0834426710352468,0.002372099072108562,0.003678387704854519,0.022117,0.0001738863636478483
4448,4.0,-0.630137,2495,2746,1292,931,1815,0.123565,0.0832033541389701,0.002534709358007022,0.004232059670488142,0.022119,0.00012400968625245345
4449,5.0,1.0,568,2293,1745,1047,1246,0.123583,0.08322267473351369,0.0024328388627372364,0.004781210838937871,0.022125,0.00017301535102096056
4450,0.0,-0.578603,1685,3145,893,1069,2076,0.123452,0.08338026064124017,0.002605283523550788,0.005123527664092688,0.022135,0.00014425319207072535
4451,4.0,0.355449,2794,654,3384,157,497,0.123577,0.08336373262312954,0.0026188026164713067,0.0048759204031494,0.022133,0.00015701411144020607
4452,1.0,0.396757,2388,1748,2290,393,1355,0.123655,0.08346690589845836,0.002348352994269511,0.0048759204031494,0.022127,0.0001555618243641971
4453,5.0,0.323737,568,1527,2511,319,1208,0.123725,0.08356517606347896,0.002468372424040751,0.0048759204031494,0.022151,0.00015927826407699728
4454,5.0,-0.476385,3060,702,3336,221,481,0.123649,0.08350617966250716,0.0025946266763083605,0.005207093929157961,0.022116,0.00015154142327481853
4455,0.0,0.61085,2410,1885,2153,577,1308,0.123764,0.08346340873628683,0.002689062678851885,0.005538292548673664,0.022178,0.0001570805129834923
4456,1.0,-0.848371,88,3303,735,1344,1959,0.123601,0.08334108454631273,0.0024804559097452265,0.005965790944669483,0.022286,0.0001608388442536087
4457,1.0,-0.717955,1659,3108,930,1197,1911,0.123516,0.08337542046284388,0.0023550306724986585,0.005461270986366387,0.022324,0.0001594961802278597
4458,4.0,-0.376646,568,1198,2840,271,927,0.123462,0.08333995814527394,0.0026663300966705034,0.005445960634586888,0.022309,0.00013138615299339575
4459,1.0,-0.857628,568,3380,658,1358,2022,0.123412,0.08317607336413625,0.002853051998706118,0.004452001577532402,0.022345,0.00010667586166715977
4460,0.0,0.477295,1398,919,3119,314,605,0.123445,0.08321100336832514,0.0029858742664569636,0.004452001577532402,0.022378,0.00011607916281430839
4461,2.0,0.531006,568,2631,1407,882,1749,0.123908,0.08343951975812468,0.0031850776726681175,0.002815992197521779,0.022309,0.00011028478508054593
4462,0.0,-0.777412,3560,3330,708,1259,2071,0.123646,0.0831362232345834,0.0030846504321311225,0.0026651917953031154,0.022196,7.665202119509562e-05
4463,1.0,0.58371,525,1827,2211,596,1231,0.123748,0.08311474481143051,0.003466644948952041,0.0026999142098986482,0.022192,3.993340272517731e-05
4464,3.0,-0.563124,568,1168,2870,321,847,0.123743,0.08315385461793214,0.003669859705916704,0.0026999142098986482,0.022172,4.0374439615496746e-05
4465,2.0,0.462356,568,2219,1819,665,1554,0.12412,0.08339738237071105,0.003183559899573517,0.0028309172009335624,0.022103,3.519315888830114e-05
4466,2.0,0.407792,568,2483,1555,687,1796,0.124361,0.08359936193895406,0.002988893471707804,0.0027137771744677425,0.022046,3.13777645387647e-05
4467,3.0,0.406836,2388,13,4025,1,12,0.124361,0.08359936193895406,0.002988893471707804,0.0027137771744677425,0.022046,3.1598420832211247e-05
4468,5.0,0.369167,568,1941,2097,484,1457,0.124515,0.08371212029948093,0.0028581464832666647,0.0031205579530562033,0.022109,3.144819938025664e-05
4469,0.0,0.367456,4032,35,4003,12,23,0.124541,0.08371635383365728,0.002904568610224468,0.003352116456642777,0.022115,4.0032791791744724e-05
4470,5.0,0.556122,568,1993,2045,633,1360,0.124643,0.08370146130423745,0.0027881531381936946,0.00413561577320925,0.022172,5.169384650825866e-05
4471,4.0,-0.58483,568,2550,1488,794,1756,0.124327,0.0835247661572156,0.0031333041415731256,0.004644453006826353,0.0222,3.5190999268842985e-05
4472,0.0,-0.478248,1708,1145,2893,317,828,0.124228,0.08356990776326469,0.0035937560135220334,0.004117765066522785,0.022149,0.00010031776331935054
4473,1.0,0.533568,2388,1861,2177,517,1344,0.124337,0.0836633318697363,0.0036088839068608874,0.004293885577082892,0.022124,7.546106611707263e-05
4474,4.0,-0.36795,568,1106,2932,244,862,0.124289,0.08352958070010547,0.00365421560832919,0.004293885577082892,0.022129,7.391427711751067e-05
4475,0.0,0.672128,739,2013,2025,625,1388,0.124472,0.08373199924741571,0.004187686158438689,0.0042763402087604985,0.022133,6.481306394593366e-05
4476,5.0,-0.292747,2388,219,3819,38,181,0.124468,0.08373072234065107,0.004187686158438689,0.0042763402087604985,0.02213,6.597074323948816e-05
4477,0.0,0.826821,381,2346,1692,868,1478,0.12469,0.08401286633783678,0.003934134658034045,0.004168209980337752,0.022185,6.935866104092414e-05
4478,2.0,0.578026,2879,8,4030,4,4,0.12469,0.08401286054055807,0.003934134658034045,0.004168209980337752,0.022185,5.7679051519472554e-05
4479,5.0,-0.286504,1109,1073,2965,256,817,0.124492,0.08389488252220917,0.004098140331077395,0.002526066485562066,0.022157,6.234847464400832e-05
4480,1.0,0.424926,1175,2,4036,0,2,0.124492,0.08389491088767043,0.004098140331077395,0.002526066485562066,0.022157,6.253595916988105e-05
4481,4.0,-0.441293,568,1185,2853,304,881,0.124468,0.08399756261154949,0.003887829298741703,0.00280743179726112,0.022132,7.065732584480056e-05
4482,4.0,0.454926,2251,1809,2229,448,1361,0.124712,0.08423557400254107,0.004333799273936545,0.0025081735186919005,0.022177,7.733863928872246e-05
4483,2.0,-0.496004,1315,2252,1786,718,1534,0.124195,0.08371060212952444,0.004763995179110851,0.001979631416387887,0.022209,9.170984503271847e-05
4484,3.0,-0.062427,1211,31,4007,1,30,0.124195,0.0837105609298037,0.004763995179110851,0.001979631416387887,0.022209,9.105136025925975e-05
4485,4.0,0.459455,2251,1984,2054,534,1450,0.124342,0.08380319448772648,0.004895035205467343,0.0013340761055559746,0.022237,0.00011105273023532627
4486,2.0,0.273912,568,1776,2262,358,1418,0.124522,0.08391957168958715,0.0048245343629947975,0.0013817940307392239,0.02223,0.00011061043016105047
4487,3.0,0.358196,2388,13,4025,0,13,0.124522,0.08391957168958715,0.0048245343629947975,0.0013817940307392239,0.02223,0.00011082327606731046
4488,1.0,-0.851062,568,2847,1191,1125,1722,0.124478,0.08389345275080598,0.004822779757998448,0.0017707721563176419,0.022282,0.00013457732409900155
4489,1.0,0.155308,3020,78,3960,4,74,0.124479,0.08389416856040319,0.004822779757998448,0.0017707721563176419,0.022283,0.0001336269128310859
4490,4.0,0.858464,2535,3185,853,1268,1917,0.12469,0.08411182818606187,0.004527118494843014,0.0018494367711728353,0.022274,0.00013809883657458683
4491,2.0,0.423672,568,3108,930,917,2191,0.125051,0.08437669672370439,0.0041814714094407695,0.0019398847976042348,0.022189,0.00013166310990957064
4492,0.0,-0.450214,2251,1696,2342,407,1289,0.124898,0.08423318166511838,0.0041953049718026205,0.0019398847976042348,0.022168,0.00014472909158820397
4493,5.0,0.372775,2357,2760,1278,700,2060,0.125046,0.08432363155649664,0.003978262458011295,0.002132314960238281,0.022204,0.00014296214432402967
4494,1.0,-0.450129,568,1277,2761,313,964,0.124988,0.08429778938666177,0.0040359542480279285,0.0025385012257510583,0.02221,0.00012811941922705847
4495,2.0,-0.505744,1361,3032,1006,1025,2007,0.124392,0.08371661257554053,0.004765625517849378,0.0036375406099056623,0.022355,0.00013682458139591212
4496,3.0,0.405136,3383,4,4034,0,4,0.124392,0.08371694620620378,0.004765625517849378,0.0036375406099056623,0.022355,0.00013894394262393885
4497,1.0,-0.613401,568,3107,931,1054,2053,0.124295,0.08347737602813832,0.004655308636791992,0.0036375406099056623,0.022433,0.00014001098892252764
4498,1.0,0.373166,2388,661,3377,132,529,0.124299,0.08348141389968596,0.004555809971615034,0.0036375406099056623,0.022434,0.00014383979803369394
4499,3.0,-0.346406,2702,409,3629,58,351,0.124293,0.08347611995675977,0.004576813685303362,0.0036375406099056623,0.022431,0.0001432302033465991
4500,3.0,-0.232698,1710,191,3847,24,167,0.124283,0.08347015876224853,0.004576813685303362,0.0036375406099056623,0.022434,0.00014114426128173152
4501,5.0,0.295454,3992,63,3975,16,47,0.124283,0.08346785383939546,0.004601087278708694,0.0036375406099056623,0.022437,0.00014781284891593447
4502,1.0,0.744558,2000,183,3855,100,83,0.124305,0.08348696325625214,0.004601087278708694,0.0036375406099056623,0.02244,0.00014452178367701396
4503,4.0,0.779842,3045,727,3311,277,450,0.124348,0.083622204988643,0.004363129507852639,0.003620914340250783,0.022449,0.0001276315880840454
4504,3.0,-0.356795,2923,7,4031,0,7,0.124348,0.08362194187359168,0.004363129507852639,0.003620914340250783,0.022449,0.00012944688182719261
4505,5.0,0.232171,3232,11,4027,1,10,0.124348,0.08362185417606559,0.004363129507852639,0.003620914340250783,0.022449,0.00013089072312454341
4506,1.0,0.671714,2388,713,3325,210,503,0.124363,0.0837329009536808,0.0043075471735301305,0.003620914340250783,0.022442,0.00013299598857742262
4507,2.0,0.4488,1285,3003,1035,922,2081,0.124757,0.08396810562231183,0.003931574847044923,0.0032048038042331575,0.022442,0.00013299598857742262
4508,3.0,-0.606275,1068,2194,1844,598,1596,0.124673,0.08406777134631978,0.0036034550772233807,0.0026361896334782258,0.022379,0.0001145918105630626
4509,3.0,-0.488551,568,2200,1838,569,1631,0.124621,0.08406234896866355,0.0033883223601170365,0.0026361896334782258,0.022311,0.00011899007038692288
4510,1.0,-0.426989,2048,157,3881,40,117,0.124621,0.0839667334322172,0.0033883223601170365,0.0026361896334782258,0.022313,0.00012491936806786707
4511,0.0,-0.499372,1090,2896,1142,852,2044,0.124464,0.08393808593920614,0.0033304243708060675,0.0027220858242968486,0.022294,0.0001503348298158244
4512,1.0,0.404243,2388,1742,2296,378,1364,0.124504,0.08401732697179494,0.0033936998234935234,0.0024000501134059473,0.022271,0.00014435322339509298
4513,1.0,-0.559004,568,1918,2120,562,1356,0.124462,0.08397938290452522,0.0031349944569176455,0.001970899036287429,0.02233,0.00015119137640326333
4514,4.0,0.734614,805,42,3996,15,27,0.124462,0.0839807137601686,0.0031349944569176455,0.001970899036287429,0.022333,0.00015521296590561537
4515,5.0,0.466685,2668,1911,2127,548,1363,0.124675,0.08416579054564298,0.003210594762159728,0.004153829631478232,0.022377,0.00015639075434334743
4516,4.0,0.580556,2251,707,3331,225,482,0.124768,0.08423476672487279,0.0029675142776985335,0.004026529094776659,0.022371,0.00015631682515295382
4517,4.0,0.669103,255,2,4036,0,2,0.124768,0.08423453348828551,0.0029675142776985335,0.004026529094776659,0.022371,0.00015836431215468692
