,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4292,4.0,-0.393175,897,10,4028,0,10,0.145394,0.09713865675172748,0.0008637088850878519,0.00570727781069606,-0.022521,0.00023674282649915397
4293,5.0,-0.463693,2393,593,3445,103,490,0.145401,0.09709218404606894,0.001074449604197874,0.00570727781069606,-0.02251,0.00024099613177273652
4294,3.0,0.493635,3630,547,3491,145,402,0.145402,0.09709590396168027,0.0014716717924153227,0.00570727781069606,-0.022509,0.0002353239832383549
4295,5.0,0.03037,2790,129,3909,4,125,0.145402,0.09709578568430409,0.0014716717924153227,0.00570727781069606,-0.022509,0.000235121943129417
4296,5.0,0.273641,1918,153,3885,43,110,0.145419,0.09711341446458836,0.0014716717924153227,0.0055276722652238645,-0.0225,0.0002403354379438651
4297,5.0,-0.497023,2393,571,3467,93,478,0.145422,0.09711844571590376,0.001287986793485846,0.00596619012393808,-0.022501,0.000236474135641315
4298,1.0,-0.768968,4023,1,4037,0,1,0.145417,0.0971165056136558,0.001287986793485846,0.00596619012393808,-0.022498,0.0002539693819894211
4299,5.0,-0.398327,3344,582,3456,113,469,0.145422,0.09712056438342222,0.001287986793485846,0.00596619012393808,-0.0225,0.00023719677325788688
4300,0.0,0.640723,1925,148,3890,49,99,0.145439,0.09713093421728194,0.001287986793485846,0.00596619012393808,-0.022512,0.0002356635967290431
4301,0.0,0.65245,1530,8,4030,0,8,0.145439,0.09713093421728194,0.001287986793485846,0.00596619012393808,-0.022512,0.00023995689643193993
4302,4.0,-0.59862,639,2709,1329,883,1826,0.144657,0.09663832526569811,0.001556935768059959,0.0038548798946409168,-0.022357,0.00021572986003679244
4303,1.0,-0.904345,3291,3127,911,1024,2103,0.144448,0.09655916213163279,0.001923480524802922,0.0029659696346982065,-0.02214,0.00022860435372334874
4304,3.0,0.165528,1742,22,4016,2,20,0.144449,0.0965593304721432,0.001923480524802922,0.0029659696346982065,-0.02214,0.00022860435372334874
4305,5.0,-0.690066,2314,1799,2239,487,1312,0.144397,0.09656428695072572,0.0019046890626124467,0.0029659696346982065,-0.022164,0.00023924491141089524
4306,0.0,-0.610168,3085,3017,1021,950,2067,0.144015,0.09662507094422679,0.0014222619214319275,0.002709432416919209,-0.021786,0.00021036499063842675
4307,3.0,0.825233,1742,26,4012,10,16,0.144017,0.09662591630449047,0.0014222619214319275,0.002709432416919209,-0.021785,0.0001761345932628388
4308,1.0,-0.550675,3291,2680,1358,632,2048,0.143932,0.09661314721690481,0.0012849308385263212,0.0028375184204304563,-0.021702,0.00012512078291374224
4309,4.0,-0.567418,1748,3443,595,1086,2357,0.143238,0.0961472344351023,0.001110875688547204,0.0030021164576052306,-0.021596,0.00018139453879391062
4310,3.0,0.449346,1742,26,4012,9,17,0.14324,0.09614796291866505,0.001110875688547204,0.0030021164576052306,-0.021595,0.00016275582871715888
4311,3.0,0.346406,1742,26,4012,5,21,0.143241,0.09614852044570146,0.001110875688547204,0.0030021164576052306,-0.021594,0.00017182325877410372
4312,1.0,0.414725,2790,2475,1563,463,2012,0.143398,0.09624747585864162,0.0011758616144893683,0.002867280735951507,-0.021658,0.00017182325877410372
4313,2.0,-0.511811,2680,647,3391,141,506,0.143398,0.0963054012677504,0.0011174891510389818,0.002867280735951507,-0.021655,0.0001780174405022545
4314,2.0,-0.383225,3086,525,3513,123,402,0.143385,0.09624698260698619,0.001071751678835893,0.002867280735951507,-0.021613,0.0001786721487633753
4315,2.0,0.056071,3819,5,4033,0,5,0.143385,0.09624695557743514,0.001071751678835893,0.002867280735951507,-0.021613,0.00017744452806518272
4316,4.0,-0.503299,1335,2607,1431,726,1881,0.142854,0.0958827819421121,0.0016168627277380562,0.00231564766196354,-0.021511,0.0001661191876343829
4317,2.0,0.753559,2790,2290,1748,755,1535,0.142967,0.0959591106121207,0.0015648639677631874,0.0025194923887433903,-0.021646,0.00015762860690758028
4318,0.0,0.640806,2790,3157,881,1032,2125,0.14321,0.09621270585238374,0.0014185913143776483,0.0028084059506158538,-0.021804,0.0003137621548154783
4319,0.0,0.62725,2790,2649,1389,818,1831,0.143639,0.09654283495794978,0.0012078543640543422,0.003934145248642858,-0.022116,0.0003137621548154783
4320,1.0,-0.477965,2790,572,3466,94,478,0.143617,0.0965209818361703,0.001391402624182521,0.003934145248642858,-0.02209,0.00031931276539459003
4321,1.0,0.265122,1605,1311,2727,192,1119,0.143638,0.09658210888782547,0.0012061469732411762,0.003934145248642858,-0.022071,0.000318744703993253
4322,3.0,-0.632003,2790,463,3575,98,365,0.143628,0.09652946404079742,0.000988148436585873,0.003934145248642858,-0.022056,0.00029461241877413926
4323,4.0,-0.358085,2393,1911,2127,452,1459,0.143256,0.09627025212157672,0.0010817786748349312,0.004833225980696743,-0.02194,0.0002896443301383383
4324,4.0,0.7044,2790,1835,2203,585,1250,0.143719,0.09656558872728833,0.0011440582028896308,0.004326190617284962,-0.022146,0.0003424522528914951
4325,0.0,0.669589,1297,2740,1298,919,1821,0.144072,0.09676864386540845,0.0008634549539386541,0.004111109751302009,-0.022402,0.0003424522528914951
4326,1.0,0.336712,984,1435,2603,243,1192,0.144115,0.09678870353582496,0.0008993948508089422,0.004111109751302009,-0.022406,0.0003415379754300772
4327,1.0,-0.55955,2073,1696,2342,383,1313,0.143961,0.09675380306024498,0.0007157957104088244,0.004111109751302009,-0.022351,0.00035303101826246117
4328,2.0,-0.523284,2790,2320,1718,579,1741,0.143809,0.0966438060551839,0.0005773229767958295,0.003784240500378499,-0.022275,0.00035394132279328595
4329,5.0,0.486179,2790,417,3621,62,355,0.143811,0.09664044017873073,0.0005773229767958295,0.003784240500378499,-0.022278,0.00035771837156773516
4330,0.0,-0.935117,2343,2819,1219,1063,1756,0.143349,0.09624807037543455,0.0005748506300580507,0.0033727132330655363,-0.02195,0.0003571941824120036
4331,5.0,0.417461,2050,376,3662,87,289,0.143451,0.09636936276608966,0.00047588464366169495,0.0036521647824092397,-0.021928,0.0003715421645858089
4332,4.0,0.621335,375,2469,1569,795,1674,0.143918,0.09658407099824101,0.00028148136236159856,0.004897308554916678,-0.022095,0.0004091125532958854
4333,4.0,0.71274,2662,2505,1533,873,1632,0.144335,0.09688436478690958,0.00044979306968893435,0.0050566432143279,-0.022091,0.00030107898062938366
4334,5.0,-0.702012,3033,2881,1157,822,2059,0.144286,0.09700117402184613,0.0004550617563496331,0.0051522687263140495,-0.022063,0.0003194174830089604
4335,0.0,-0.519166,2224,3080,958,908,2172,0.143737,0.09652483076336112,0.0005383315677748863,0.004213280394885551,-0.021694,0.0003194174830089604
4336,0.0,0.625007,3543,8,4030,0,8,0.143737,0.0965248972823966,0.0005383315677748863,0.004213280394885551,-0.021694,0.00031860915483366957
4337,4.0,0.358085,643,4,4034,0,4,0.143737,0.09652525257677032,0.0005383315677748863,0.004213280394885551,-0.021693,0.0003206055772154475
4338,1.0,0.553703,2171,2441,1597,572,1869,0.143862,0.09645477438735518,0.00045279983828705884,0.003974356477008589,-0.021716,0.0003202358693669701
4339,0.0,-0.117039,204,26,4012,1,25,0.143862,0.09645474428597978,0.00045279983828705884,0.003974356477008589,-0.021716,0.000318800862952241
4340,2.0,-0.254038,2790,400,3638,49,351,0.143852,0.09644453416069176,0.00045279983828705884,0.003974356477008589,-0.021724,0.00032007669079495377
4341,0.0,0.546096,1405,2937,1101,877,2060,0.144253,0.09654052410520851,0.00029230217711601915,0.003839580146240173,-0.022012,0.000318677705897702
4342,2.0,-0.52156,374,1686,2352,397,1289,0.144208,0.09665197561343043,0.0005428933450545739,0.003915259145891491,-0.021938,0.00031794668138668416
4343,2.0,-0.53839,3086,616,3422,169,447,0.144174,0.09663616429075522,0.0005428933450545739,0.003888096837959069,-0.021891,0.00033000046945303726
4344,0.0,-0.563327,853,2796,1242,866,1930,0.143867,0.09639153167214701,0.0009205621141893595,0.003890074403981018,-0.021671,0.00019253322508561946
4345,0.0,0.560686,2790,2603,1435,757,1846,0.144329,0.09663697882610749,0.0005323922649383736,0.0036661070820978433,-0.022096,0.00018976462174595892
4346,0.0,-0.570649,2666,6,4032,0,6,0.144329,0.09663697882610749,0.0005323922649383736,0.0036661070820978433,-0.022096,0.00019465545693618744
4347,5.0,0.336551,318,841,3197,141,700,0.144379,0.09661726772870774,0.0006030711224901501,0.003985789839611164,-0.022102,0.00019465545693618744
4348,3.0,-0.399848,2790,2348,1690,475,1873,0.144225,0.09655825106476403,0.0008717610269569215,0.003976800966960188,-0.022,0.00018912482064007457
4349,5.0,-0.552073,2790,406,3632,58,348,0.144231,0.09655949844146589,0.0008717610269569215,0.003976800966960188,-0.022007,0.00019448424128874994
4350,5.0,-0.540689,1502,685,3353,178,507,0.144229,0.09650771864414355,0.000983954680175313,0.003976800966960188,-0.022018,0.0001810922498717325
4351,5.0,0.398327,318,937,3101,196,741,0.144252,0.09652538945269021,0.0010080558211950806,0.003976800966960188,-0.022007,0.00018969390149567176
4352,0.0,0.384247,2790,2666,1372,671,1995,0.144607,0.09668605769600912,0.0015698658991730736,0.0038913712474021225,-0.022235,0.00019062044271874699
4353,3.0,0.20134,1742,22,4016,2,20,0.144608,0.09668631349701562,0.0015698658991730736,0.0038913712474021225,-0.022234,0.00019062044271874699
4354,5.0,0.585245,1600,1677,2361,403,1274,0.144631,0.09676204320548369,0.0015394594241914742,0.0038112551928938384,-0.022227,0.00018632775888611502
4355,3.0,-0.912909,3059,1,4037,0,1,0.144631,0.09676204320548369,0.0015394594241914742,0.0038112551928938384,-0.022227,0.00019119559746001962
4356,2.0,-0.462356,2319,225,3813,52,173,0.144641,0.0967701795754315,0.0014764963292169166,0.0038112551928938384,-0.022215,0.00019837384740187445
4357,3.0,0.47021,1742,25,4013,8,17,0.144643,0.09677077233432094,0.0014764963292169166,0.0038112551928938384,-0.022214,0.00020975225259410742
4358,5.0,-0.59592,2790,2198,1840,557,1641,0.144525,0.09673969900750103,0.0014027360809478165,0.003768294832021658,-0.022301,0.0002098225175111661
4359,5.0,-0.460782,2790,374,3664,45,329,0.144525,0.09674092353452834,0.0014027360809478165,0.003768294832021658,-0.022299,0.0002142957039434513
4360,0.0,-0.356999,1983,128,3910,27,101,0.144528,0.09674477857510337,0.0014027360809478165,0.003768294832021658,-0.022299,0.00021430108177277344
4361,4.0,-0.513342,1983,145,3893,49,96,0.144529,0.09674497287892705,0.0014027360809478165,0.003768294832021658,-0.022304,0.00021499835832637561
4362,4.0,0.519923,2790,2752,1286,812,1940,0.144912,0.09698696896128445,0.0011523707992570772,0.003951026574460912,-0.022418,0.0002586785019262766
4363,1.0,-0.395423,755,1662,2376,304,1358,0.144795,0.09685454389702025,0.0014140627334295465,0.004204596985453068,-0.022376,0.00025586437209949517
4364,4.0,0.349299,2790,1907,2131,425,1482,0.145083,0.09696064458749881,0.0012368982402533998,0.00431537509288155,-0.022485,0.00026460032159194414
4365,2.0,0.621121,2790,1886,2152,494,1392,0.145124,0.09704848027658862,0.000935719879439288,0.004422503774209423,-0.022553,0.00025922261588921206
4366,5.0,-0.652476,2458,8,4030,0,8,0.145124,0.09704809417505454,0.000935719879439288,0.004422503774209423,-0.022553,0.0002561183605042157
4367,4.0,-0.603808,3650,2412,1626,775,1637,0.144112,0.09640888331393885,0.0018864416241512491,0.005071854265097227,-0.02235,0.00034764061848886524
4368,1.0,-0.740406,3291,2609,1429,745,1864,0.144043,0.09648259525712816,0.0021150909375451973,0.005882179828108434,-0.022312,0.0003476279420838146
4369,0.0,0.432427,3853,3051,987,829,2222,0.144324,0.0966695829312489,0.002292374786395913,0.006739411873966501,-0.022566,0.00035392573856809275
4370,3.0,-0.754617,1219,2092,1946,650,1442,0.144195,0.09652703991590522,0.002254095234203008,0.006731292432935011,-0.02258,0.00037356856476269533
4371,5.0,0.389855,2884,1353,2685,231,1122,0.144204,0.09653602615691691,0.0022218169469316274,0.006731292432935011,-0.022564,0.00036878855578770155
4372,4.0,-0.295965,1983,124,3914,23,101,0.144198,0.09653235109955689,0.0022218169469316274,0.006731292432935011,-0.022568,0.0003677119627966369
4373,4.0,-0.558424,2610,2397,1641,749,1648,0.143532,0.0962897793825631,0.0017925843164392466,0.005137117925704236,-0.022316,0.0003462717713301025
4374,2.0,0.35509,3858,546,3492,115,431,0.143532,0.09629039127307218,0.0017925843164392466,0.005137117925704236,-0.022318,0.0004040423333504044
4375,2.0,-0.462748,2790,1589,2449,353,1236,0.143464,0.09629386451163041,0.0016875088050978758,0.005144872448557196,-0.02227,0.0004044298921520879
4376,2.0,-0.398039,2790,656,3382,125,531,0.143452,0.09633622437449704,0.0017214510598760886,0.005104801917054838,-0.022251,0.0004044298921520879
4377,3.0,-0.472939,2494,20,4018,2,18,0.14345,0.09633506187487129,0.0017214510598760886,0.005104801917054838,-0.022252,0.0004027179810129672
4378,2.0,0.346444,2790,1806,2232,320,1486,0.143487,0.09636475404434948,0.0016354493137147753,0.005041594689382596,-0.022298,0.00039822684376777484
4379,5.0,-0.182428,2790,223,3815,12,211,0.143487,0.09636467039787087,0.0016354493137147753,0.005041594689382596,-0.022298,0.0003995443693221906
4380,3.0,0.948007,1742,26,4012,10,16,0.14349,0.09636601265327699,0.0016354493137147753,0.005041594689382596,-0.022297,0.00036022135620013073
4381,4.0,0.532692,2790,668,3370,173,495,0.143736,0.09644001100872406,0.001470221362440356,0.00586844195331659,-0.02235,0.00036022135620013073
4382,4.0,0.410314,2790,2051,1987,510,1541,0.144043,0.09670360535917236,0.0015496473314061767,0.005802441733528473,-0.022455,0.0003680647017627132
4383,3.0,0.554489,1968,729,3309,239,490,0.14405,0.0967009839071981,0.0015015012665930514,0.005625144995299083,-0.022475,0.00036843355791522616
4384,3.0,-0.50728,3217,2290,1748,523,1767,0.143927,0.09674521829413012,0.0013445416223073657,0.005219098325545287,-0.022352,0.00038573996296598165
4385,3.0,0.346611,1742,26,4012,5,21,0.143929,0.09674576228690393,0.0013445416223073657,0.005219098325545287,-0.022352,0.0003946246586120045
4386,3.0,-0.674824,2790,2942,1096,884,2058,0.143805,0.096602946341151,0.000994512406575872,0.005233786144043465,-0.022282,0.0003828017073864539
4387,3.0,0.17487,1742,25,4013,4,21,0.143807,0.09660351339666833,0.000994512406575872,0.005233786144043465,-0.022281,0.00038727115703806475
4388,5.0,0.517385,318,199,3839,57,142,0.143836,0.0965754825539633,0.0009700155856322013,0.005278096955022292,-0.02226,0.00039764769207148876
4389,0.0,0.369631,2790,2645,1393,665,1980,0.144068,0.09666476940929652,0.001245919001760149,0.005763271688726771,-0.022418,0.0004303083836618164
4390,1.0,-0.263242,3449,1354,2684,177,1177,0.143998,0.09668317668405962,0.0011959549645400803,0.0055891925397143945,-0.022394,0.00042993711084451225
4391,3.0,0.330343,1742,26,4012,5,21,0.144001,0.09668426787957017,0.0011959549645400803,0.0055891925397143945,-0.022393,0.00043839935574247185
4392,0.0,-0.407357,2610,2607,1431,688,1919,0.143442,0.09648406204674606,0.0012810995670208716,0.004890292876882155,-0.022078,0.00042420274148151626
4393,0.0,-0.430713,2610,2825,1213,768,2057,0.143123,0.0963026400528924,0.0013389140279677324,0.0054543836685797195,-0.022026,0.0004256176647298452
4394,0.0,-0.592772,1139,2579,1459,822,1757,0.142608,0.09615795859527201,0.0010778364937287519,0.004366609233078302,-0.021569,0.00042713623368255643
4395,0.0,0.779917,857,2791,1247,965,1826,0.142993,0.09633692817760181,0.0010157984479332103,0.003790625127174414,-0.021872,0.00042112160134782
4396,5.0,-0.685152,2790,2667,1371,714,1953,0.14295,0.09634458971059028,0.0011190708754295127,0.003581055875877608,-0.02189,0.0005307672562128858
4397,0.0,0.599177,555,2788,1250,861,1927,0.143315,0.0965828286931248,0.0010579729916248657,0.004514662750855183,-0.02205,0.0005122913890990637
4398,4.0,0.364048,3503,2615,1423,610,2005,0.143732,0.09687870697729586,0.0011165150471345408,0.003991535568304235,-0.022126,0.0005305863738089531
4399,5.0,0.46916,2330,2120,1918,433,1687,0.14389,0.09698884360644598,0.0010060740215785463,0.004039374769163214,-0.022079,0.0005315534635436885
4400,4.0,0.615451,3224,748,3290,222,526,0.14391,0.09704567641757553,0.0009713766781471203,0.0043973723069770515,-0.022063,0.0005698543424741164
4401,5.0,-0.565771,2790,2543,1495,636,1907,0.143866,0.0969083093080221,0.0008900376641211915,0.004531926379415816,-0.022066,0.0005794431392059812
4402,5.0,-0.406937,2805,1647,2391,278,1369,0.143864,0.09696598244586295,0.0010539474356769285,0.004531926379415816,-0.022056,0.0005797269470792172
4403,1.0,0.579004,2790,2868,1170,719,2149,0.14409,0.09714267278658952,0.0012402023124507932,0.0041351825362655244,-0.022179,0.0006117031416818415
4404,3.0,-0.568327,1032,3,4035,0,3,0.14409,0.09714317988206235,0.0012402023124507932,0.0041351825362655244,-0.022178,0.0006149638827893762
4405,4.0,-0.849298,2610,3525,513,1323,2202,0.14325,0.09645817568311259,0.0006925503357838422,0.004664734085270684,-0.022009,0.0007436963660773187
4406,5.0,-0.556122,2790,601,3437,100,501,0.143239,0.09650026738483049,0.000767515141134347,0.004651548216437096,-0.022003,0.0007447401734383077
4407,0.0,-0.756826,2610,3459,579,1251,2208,0.142924,0.09626758693475802,0.0004683971528570745,0.004558452356183598,-0.021794,0.0005600536916358813
4408,2.0,-0.493793,3091,626,3412,159,467,0.142886,0.09629839280762387,0.0003361305727339121,0.004558452356183598,-0.021748,0.0005731312603410064
4409,4.0,-0.700704,2610,1827,2211,573,1254,0.142386,0.09626014735473183,0.00038088083417129026,0.003730792649979163,-0.02149,0.0005618358736941467
4410,4.0,0.21076,2790,407,3631,76,331,0.142431,0.09628423055992329,0.00023862695487506547,0.003730792649979163,-0.021527,0.0005542077561733082
4411,3.0,0.465264,2240,1680,2358,346,1334,0.142492,0.09633451955106041,0.0002345328634643273,0.0036957698003725224,-0.021564,0.0005677568194728048
4412,3.0,-0.874501,2790,2517,1521,777,1740,0.142362,0.09645244692120561,1.9843313862677986e-07,0.002795073347881144,-0.021392,0.0005703335198583314
4413,5.0,0.412309,2968,12,4026,0,12,0.142362,0.09645245586631633,1.9843313862677986e-07,0.002795073347881144,-0.021392,0.0005687773302074277
4414,4.0,0.638538,2790,3523,515,1135,2388,0.14271,0.09685158036754442,-0.0001550007706217401,0.002947062683282843,-0.021276,0.0007268704720742265
4415,2.0,0.493369,1947,167,3871,71,96,0.142737,0.09676558509713518,-0.00028952998751954456,0.003057258983837676,-0.021319,0.0007319732202792276
4416,5.0,0.519492,1221,2321,1717,509,1812,0.142848,0.09678357847369304,-0.0005124746064391628,0.0034275474303931694,-0.021324,0.0007486966274757287
4417,0.0,0.369591,2790,3042,996,774,2268,0.143048,0.09686718073247472,-0.0003526587913768428,0.0033637802767223085,-0.021425,0.0008356180436678555
4418,4.0,0.700704,2790,2474,1564,840,1634,0.143485,0.09692195991054224,-0.00022154429667804216,0.0030194734021849524,-0.021676,0.0008486379867230671
4419,0.0,-0.392624,2610,2509,1529,613,1896,0.142965,0.09671228183181096,-0.0001274448668900284,0.0043285442440104405,-0.021307,0.0008334064731470996
4420,3.0,0.374142,1742,26,4012,5,21,0.142967,0.09671311303794547,-0.0001274448668900284,0.0043285442440104405,-0.021306,0.0008393370075792436
4421,3.0,-0.643807,2790,1740,2298,432,1308,0.142937,0.09670536501758815,-6.671686633624376e-06,0.004727270827102745,-0.021247,0.000995975655759486
4422,1.0,0.188333,318,11,4027,0,11,0.142935,0.09670475833502967,-6.671686633624376e-06,0.004727270827102745,-0.021247,0.0009911080692731821
4423,4.0,0.519506,2790,2381,1657,709,1672,0.143295,0.09696228272673549,0.00020844362050186777,0.004389053204662523,-0.021345,0.0010121332487730578
4424,3.0,-0.536833,2790,1551,2487,355,1196,0.143269,0.0969038767765205,0.00016761818750525632,0.004270217841002425,-0.021319,0.0011427450091097747
4425,2.0,-0.497637,1403,2513,1525,589,1924,0.143191,0.09705994123555681,0.00019287871305780058,0.004524151281351638,-0.021211,0.0011510657659411947
4426,2.0,0.435308,2790,429,3609,85,344,0.143216,0.09707207050945935,0.00019287871305780058,0.004524151281351638,-0.021216,0.0011519704700758816
4427,2.0,-0.510748,1695,1269,2769,320,949,0.143218,0.09707465913626069,0.00031346923871280406,0.004524151281351638,-0.021217,0.001153419198917049
4428,2.0,-0.404833,2790,459,3579,93,366,0.143211,0.09707699405787538,0.00031346923871280406,0.004524151281351638,-0.021216,0.0011581322863149198
4429,5.0,-0.669425,2790,1570,2468,388,1182,0.143211,0.09702095430344737,0.000661531160488576,0.004401710301538808,-0.0212,0.001172622478370945
4430,5.0,-0.616439,3023,2357,1681,616,1741,0.143183,0.09706408199119086,0.000666903759353269,0.0038551014541636087,-0.021207,0.0011723766254370502
4431,4.0,0.684237,2790,2814,1224,960,1854,0.143435,0.09722311740629634,0.0005845955999775081,0.0038551014541636087,-0.021214,0.0011723766254370502
4432,5.0,-0.373233,2790,2014,2024,337,1677,0.143417,0.0972171172618304,0.0003797285867292049,0.003906456575619625,-0.021195,0.0011723766254370502
4433,0.0,0.315081,2790,2530,1508,570,1960,0.143695,0.09732018460820606,0.0008807725897743163,0.0036419850125460544,-0.021433,0.0011723766254370502
4434,2.0,-0.294555,3106,504,3534,94,410,0.143693,0.09731890400484682,0.0008807725897743163,0.0036419850125460544,-0.021426,0.0011687472122159557
4435,1.0,-0.757411,2933,2459,1579,687,1772,0.143563,0.09729313805334379,0.0011046907304706724,0.003001758391669358,-0.021295,0.0010629747025188358
4436,5.0,0.340826,318,197,3841,43,154,0.143581,0.09730583546797202,0.0011046907304706724,0.003001758391669358,-0.021284,0.0010161580399786034
4437,5.0,-0.027412,75,13,4025,0,13,0.143581,0.09730585022272827,0.0011046907304706724,0.003001758391669358,-0.021284,0.0010160034815387762
4438,3.0,0.607657,1587,2365,1673,591,1774,0.143674,0.09738327265152011,0.0011539425170491355,0.0022208932603714126,-0.021378,0.0010148010799542258
4439,1.0,-0.472468,2790,2285,1753,472,1813,0.143614,0.09745880497134117,0.0009733853137979385,0.002221431213670399,-0.02132,0.001016985382999534
4440,4.0,0.351012,2790,2298,1740,545,1753,0.143784,0.09752724161231208,0.0009011517286330547,0.002221431213670399,-0.021431,0.001026399886589532
4441,3.0,0.482992,2767,6,4032,0,6,0.143784,0.09752724161231208,0.0009011517286330547,0.002221431213670399,-0.021431,0.0010368413985149256
4442,5.0,0.516092,318,191,3847,52,139,0.143791,0.09753603437203799,0.0009217988513760421,0.002221431213670399,-0.021427,0.001048839042468521
4443,5.0,-0.327644,1448,731,3307,124,607,0.143754,0.09740439793730084,0.0009251374710263037,0.0016925867230730576,-0.021425,0.0010613321991904822
4444,0.0,-0.443518,2610,2797,1241,794,2003,0.143551,0.09746008892444147,0.000782717900447725,0.0015296616941051985,-0.021259,0.0009515233356103877
4445,1.0,0.761641,2790,2156,1882,619,1537,0.143768,0.09756534519473199,0.0003884537704072176,0.0015571870663492902,-0.021402,0.0008450499263506697
4446,0.0,-0.43573,2610,777,3261,187,590,0.14368,0.09750584771850962,0.000621773263281877,0.001704225822641951,-0.021281,0.0008954112286532196
4447,0.0,-0.090309,2123,321,3717,21,300,0.143664,0.09749598616847384,0.000621773263281877,0.001704225822641951,-0.021282,0.0008969526568709539
4448,4.0,-0.630137,1811,8,4030,0,8,0.143664,0.09749657219515172,0.000621773263281877,0.001704225822641951,-0.021281,0.0009005768862594164
4449,5.0,1.0,3426,3171,867,1156,2015,0.14385,0.09759053332033465,0.0005650341381640433,0.0016515012874390677,-0.021258,0.0009302818874973466
4450,0.0,-0.578603,2062,2686,1352,853,1833,0.14357,0.09760439735144961,0.0007724636419224682,0.0006354188892575395,-0.020988,0.0009463130028724396
4451,4.0,0.355449,602,2262,1776,544,1718,0.143806,0.09767758252420002,0.0008841340312486909,0.0007031914710015745,-0.02111,0.000960698543847929
4452,1.0,0.396757,318,164,3874,34,130,0.143804,0.09768120749576953,0.0009621564405863068,0.0008129604761356151,-0.02111,0.0009633404184651479
4453,5.0,0.323737,318,2227,1811,364,1863,0.143814,0.09773187594814174,0.0010155673482551265,0.0011234800689808395,-0.021102,0.0009629494500790434
4454,5.0,-0.476385,2790,1578,2460,296,1282,0.14377,0.09775490044782471,0.0012738171654921638,0.0011234800689808395,-0.021083,0.0009626312184623064
4455,0.0,0.61085,3171,2394,1644,742,1652,0.143959,0.0977946873071929,0.0013989779902197988,0.0015946711175852009,-0.021277,0.0009626312184623064
4456,1.0,-0.848371,1354,2890,1148,918,1972,0.143856,0.09775489259598216,0.001127215743056756,0.0016735716593005048,-0.021236,0.0008781969216066492
4457,1.0,-0.717955,2790,3202,836,973,2229,0.143642,0.097616387254058,0.0017314465271644622,0.001825041009717625,-0.021216,0.0008781969216066492
4458,4.0,-0.376646,3821,2360,1678,579,1781,0.142983,0.09707405876498386,0.0012884369468043326,0.002769852581640887,-0.021018,0.0008628411817370439
4459,1.0,-0.857628,2790,3283,755,1086,2197,0.142905,0.09683768027201702,0.001210740118708024,0.0027510494322105458,-0.020998,0.0008302886687387772
4460,0.0,0.477295,2790,2929,1109,801,2128,0.14313,0.09696597024819936,0.0013909357858833918,0.0027337020168958,-0.021086,0.0009484603448962422
4461,2.0,0.531006,318,202,3836,74,128,0.143147,0.09696525592866137,0.0013180416602581561,0.0027337020168958,-0.02113,0.0009661198203675399
4462,0.0,-0.777412,153,2,4036,0,2,0.143148,0.09696784127392793,0.0013180416602581561,0.0027337020168958,-0.021133,0.0009379680625066832
4463,1.0,0.58371,4032,2,4036,0,2,0.143148,0.09696864355286428,0.0013180416602581561,0.0027337020168958,-0.021134,0.0009309565002387949
4464,3.0,-0.563124,858,1121,2917,258,863,0.143078,0.09691725577380386,0.001204007719993777,0.0034943459348517,-0.021109,0.0009230572306176015
4465,2.0,0.462356,318,204,3834,76,128,0.143112,0.09693118731534639,0.0012182893535904221,0.0034943459348517,-0.021143,0.0009390362353217362
4466,2.0,0.407792,318,197,3841,71,126,0.143131,0.09694014201821365,0.0011477798162524357,0.003564062729328609,-0.021164,0.0009532249206398844
4467,3.0,0.406836,1755,26,4012,8,18,0.143132,0.09694086532242,0.0011477798162524357,0.003564062729328609,-0.021163,0.0009531196594366163
4468,5.0,0.369167,318,184,3854,41,143,0.143164,0.09696534129498062,0.0011458904023326443,0.003564062729328609,-0.02116,0.0009613700548990394
4469,0.0,0.367456,2790,1840,2198,411,1429,0.14343,0.09713586505805374,0.0010339137966778047,0.0021368025145578674,-0.021335,0.0009926699417168513
4470,5.0,0.556122,318,198,3840,63,135,0.143474,0.09715781781809309,0.0010409667377070612,0.0021368025145578674,-0.021335,0.0009826611524125682
4471,4.0,-0.58483,585,3215,823,1045,2170,0.142892,0.09661969016780984,0.0012577300408840248,0.0023547693982772003,-0.021157,0.0009879604191769995
4472,0.0,-0.478248,1636,2685,1353,741,1944,0.142373,0.09632875891878634,0.001128342695340374,0.0039400049165570945,-0.020773,0.0009879604191769995
4473,1.0,0.533568,318,187,3851,50,137,0.142377,0.09633534165537785,0.001128342695340374,0.0039400049165570945,-0.020782,0.0009912677933316236
4474,4.0,-0.36795,3493,1394,2644,329,1065,0.142183,0.09615627677636786,0.0012451554278613145,0.003776857552268319,-0.020785,0.0009794298466451498
4475,0.0,0.672128,2790,2786,1252,908,1878,0.14248,0.0963628403283798,0.0010341272469110727,0.003671947552701297,-0.021006,0.0010385475923742904
4476,5.0,-0.292747,2790,338,3700,30,308,0.14248,0.09636651056995428,0.0010341272469110727,0.003671947552701297,-0.021012,0.001030159649814251
4477,0.0,0.826821,428,3305,733,1147,2158,0.143024,0.09674203523256247,0.0016415354937486099,0.0038090960181838955,-0.021379,0.0010164700385243278
