,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4437,5.0,-0.027412,568,51,3987,0,51,0.132367,0.09333928900257896,0.0030964164384543035,0.0024960268920830447,0.014873,0.026902920991963432
4438,3.0,0.607657,2901,689,3349,152,537,0.132366,0.09329441412510006,0.0030964164384543035,0.0024960268920830447,0.014885,0.026902920991963432
4439,1.0,-0.472468,2016,7,4031,1,6,0.132366,0.09329353216979748,0.0030964164384543035,0.0024960268920830447,0.014887,0.026912036367056275
4440,4.0,0.351012,1145,727,3311,68,659,0.132364,0.09328831334761767,0.003106191592391756,0.0024960268920830447,0.014926,0.02691285176735788
4441,3.0,0.482992,3574,4,4034,0,4,0.132364,0.09328899603689429,0.003106191592391756,0.0024960268920830447,0.014927,0.026918270435345004
4442,5.0,0.516092,2251,183,3855,34,149,0.132401,0.0933277169240618,0.0031912237322374287,0.0020397845922565934,0.014911,0.026942024929031562
4443,5.0,-0.327644,2080,17,4021,1,16,0.132401,0.09332774188205137,0.0031912237322374287,0.0020397845922565934,0.014911,0.0269422749017971
4444,0.0,-0.443518,772,218,3820,20,198,0.132401,0.09332774547642671,0.0031912237322374287,0.0020397845922565934,0.01491,0.026943090428118172
4445,1.0,0.761641,1237,1533,2505,291,1242,0.132399,0.0933444699825899,0.0030340884954170124,0.0022166204493877786,0.014883,0.02694564039098027
4446,0.0,-0.43573,180,1,4037,0,1,0.132398,0.09334407192878728,0.0030340884954170124,0.0022166204493877786,0.014884,0.026948311324379623
4447,0.0,-0.090309,2251,111,3927,2,109,0.132398,0.09334405830369989,0.0030340884954170124,0.0022166204493877786,0.014884,0.026948288972312277
4448,4.0,-0.630137,568,1961,2077,443,1518,0.13187,0.09287868092456186,0.0029063220984614684,0.0019322511488789774,0.014884,0.026938670378600964
4449,5.0,1.0,3555,373,3665,142,231,0.132009,0.0930533990117766,0.0029740663709848106,0.002493975329139124,0.01492,0.026908028437526443
4450,0.0,-0.578603,2251,176,3862,18,158,0.132009,0.09305240895055603,0.0029740663709848106,0.002493975329139124,0.014923,0.026912895624123783
4451,4.0,0.355449,2251,495,3543,46,449,0.132011,0.0930483974192897,0.0029229218681817546,0.002493975329139124,0.014916,0.026913905858596928
4452,1.0,0.396757,1782,23,4015,5,18,0.132013,0.09305285703122153,0.0029229218681817546,0.002493975329139124,0.014911,0.02690951258330877
4453,5.0,0.323737,3579,30,4008,12,18,0.13202,0.09305589235913178,0.002876782336772791,0.002493975329139124,0.01493,0.0269721571785056
4454,5.0,-0.476385,568,501,3537,69,432,0.132021,0.09300911122842001,0.0027872285751472186,0.002446049891804273,0.014944,0.026971837643967347
4455,0.0,0.61085,1351,913,3125,157,756,0.132048,0.09298728440318461,0.0027230592767194437,0.002446049891804273,0.014964,0.02697476941600813
4456,1.0,-0.848371,1109,1503,2535,296,1207,0.13205,0.09289858148080635,0.0028710711645442647,0.002305550190234984,0.015009,0.02695789583343819
4457,1.0,-0.717955,2975,9,4029,3,6,0.132043,0.09289221054284238,0.0028710711645442647,0.002305550190234984,0.015016,0.026987936021603574
4458,4.0,-0.376646,568,796,3242,108,688,0.13194,0.09285664586325729,0.0029240031168682123,0.0026358394569277106,0.015083,0.02705289905700838
4459,1.0,-0.857628,1109,759,3279,142,617,0.131931,0.09285245532718218,0.0030998858802119187,0.002703095879604105,0.015085,0.02705318236970954
4460,0.0,0.477295,1907,0,4038,0,0,0.131931,0.09285245532718218,0.0030998858802119187,0.002703095879604105,0.015085,0.02705318236970954
4461,2.0,0.531006,568,587,3451,89,498,0.131974,0.09284525794227452,0.003108420401515967,0.0026392655752304553,0.01507,0.02705275401255543
4462,0.0,-0.777412,2251,1760,2278,303,1457,0.131982,0.09309645944774929,0.0034180259368300674,0.0026392655752304553,0.015087,0.027050367035580933
4463,1.0,0.58371,568,4,4034,4,0,0.131982,0.09309645944774929,0.0034180259368300674,0.0026392655752304553,0.015087,0.027175409781310073
4464,3.0,-0.563124,2251,536,3502,86,450,0.131997,0.09310759965054428,0.0034499319009989415,0.0026171884755119786,0.015076,0.02718737705043609
4465,2.0,0.462356,3857,46,3992,8,38,0.131992,0.09315490006812244,0.0034499319009989415,0.0026171884755119786,0.015071,0.027198881024191972
4466,2.0,0.407792,3672,16,4022,0,16,0.131993,0.09315538767990937,0.0034499319009989415,0.0026171884755119786,0.015071,0.027195127109237775
4467,3.0,0.406836,2216,1452,2586,162,1290,0.132001,0.09316004660022663,0.003147872842476971,0.0026171884755119786,0.0151,0.0272170231726198
4468,5.0,0.369167,2076,11,4027,0,11,0.132001,0.09315949584969581,0.003147872842476971,0.0026171884755119786,0.015101,0.02722060317667121
4469,0.0,0.367456,568,11,4027,9,2,0.132001,0.09315949584969581,0.003147872842476971,0.0026171884755119786,0.015101,0.027311580200687052
4470,5.0,0.556122,568,1384,2654,211,1173,0.132045,0.09315426295107561,0.0032686897648041223,0.002816779917553167,0.015087,0.02730318665792133
4471,4.0,-0.58483,568,1501,2537,336,1165,0.131689,0.0930199525565131,0.0036956542993731383,0.0027044158259098396,0.015103,0.027392751001723108
4472,0.0,-0.478248,1337,48,3990,4,44,0.131689,0.09302042138129231,0.0036956542993731383,0.0027044158259098396,0.015104,0.027395015237920185
4473,1.0,0.533568,568,4,4034,4,0,0.131689,0.09302042138129231,0.0036956542993731383,0.0027044158259098396,0.015104,0.027509316537746874
4474,4.0,-0.36795,2388,7,4031,0,7,0.13169,0.09302059647171115,0.0036956542993731383,0.0027044158259098396,0.015104,0.027510535998009313
4475,0.0,0.672128,1317,340,3698,54,286,0.131689,0.09293772152214856,0.003585916462584464,0.0027044158259098396,0.015106,0.02750924007256808
4476,5.0,-0.292747,3930,0,4038,0,0,0.131689,0.09293772152214856,0.003585916462584464,0.0027044158259098396,0.015106,0.02750924007256808
4477,0.0,0.826821,568,11,4027,9,2,0.131689,0.09293772152214856,0.003585916462584464,0.0027044158259098396,0.015106,0.0277128593842789
4478,2.0,0.578026,2388,12,4026,0,12,0.131688,0.0929374557778661,0.003585916462584464,0.0027044158259098396,0.015106,0.02771090020090018
4479,5.0,-0.286504,568,153,3885,15,138,0.131689,0.0929382316957309,0.003585916462584464,0.0027044158259098396,0.015107,0.027708384702014314
4480,1.0,0.424926,1175,1,4037,0,1,0.131689,0.09293829873914417,0.003585916462584464,0.0027044158259098396,0.015107,0.027708955363069034
4481,4.0,-0.441293,2388,7,4031,0,7,0.13169,0.09293850734540621,0.003585916462584464,0.0027044158259098396,0.015107,0.02771041790330176
4482,4.0,0.454926,54,6,4032,0,6,0.13169,0.0929387451939353,0.003585916462584464,0.0027044158259098396,0.015108,0.027712122578551414
4483,2.0,-0.496004,195,835,3203,168,667,0.131671,0.09294996449244165,0.0035426928289930834,0.0029676148370563135,0.015089,0.027708430823166413
4484,3.0,-0.062427,1952,20,4018,1,19,0.131671,0.09294956728613152,0.0035426928289930834,0.0029676148370563135,0.015088,0.0277034608677319
4485,4.0,0.459455,568,537,3501,76,461,0.131679,0.09289605773319802,0.0034838196102306243,0.0030289263386545752,0.01509,0.027707807636734128
4486,2.0,0.273912,2251,517,3521,41,476,0.131677,0.09284409004960353,0.003527653470551841,0.0030289263386545752,0.015086,0.027707032807981136
4487,3.0,0.358196,1990,132,3906,26,106,0.131687,0.09284914967337794,0.003527653470551841,0.0034357539475900404,0.015102,0.02771287564036539
4488,1.0,-0.851062,1109,814,3224,148,666,0.131677,0.09285980245314089,0.0034307172174048305,0.0033668410457301646,0.015084,0.02770797328829805
4489,1.0,0.155308,668,279,3759,10,269,0.131676,0.09285941573373971,0.0034307172174048305,0.0033668410457301646,0.015085,0.027710385656989026
4490,4.0,0.858464,1141,2172,1866,579,1593,0.132108,0.09330584638032709,0.0024875171649651473,0.002673344272147418,0.015107,0.027709743715914503
4491,2.0,0.423672,2251,176,3862,13,163,0.132112,0.09336072113596836,0.0024875171649651473,0.002673344272147418,0.015106,0.027712493286175883
4492,0.0,-0.450214,2251,400,3638,30,370,0.132112,0.09331001898879605,0.002579902997994468,0.002673344272147418,0.015111,0.027712751703275827
4493,5.0,0.372775,242,69,3969,6,63,0.132109,0.09330786313722836,0.0025664324381089085,0.002673344272147418,0.015112,0.027710212927765623
4494,1.0,-0.450129,766,716,3322,86,630,0.132107,0.0933061692169063,0.0025664324381089085,0.00298676606785404,0.015127,0.027711008970859347
4495,2.0,-0.505744,568,907,3131,150,757,0.132047,0.0932698305342559,0.002458910425453677,0.00288325169379756,0.015138,0.027711008970859347
4496,3.0,0.405136,568,770,3268,77,693,0.132063,0.09323695723459278,0.00254051389884558,0.00288325169379756,0.015132,0.027717940397780205
4497,1.0,-0.613401,1109,1239,2799,171,1068,0.132053,0.0931745113723139,0.0023882262662275684,0.00288325169379756,0.015167,0.027717156446307067
4498,1.0,0.373166,3989,15,4023,6,9,0.132073,0.09318089160443256,0.0023882262662275684,0.00288325169379756,0.015174,0.027713001303945096
4499,3.0,-0.346406,1574,554,3484,51,503,0.13207,0.09313313964893352,0.0023882262662275684,0.00288325169379756,0.015175,0.02771024614177624
4500,3.0,-0.232698,568,84,3954,2,82,0.13207,0.09313280137288231,0.0023882262662275684,0.00288325169379756,0.015174,0.027710157400110926
4501,5.0,0.295454,568,227,3811,20,207,0.13207,0.09313237199962225,0.0023882262662275684,0.00288325169379756,0.015172,0.027712661336728898
4502,1.0,0.744558,294,4,4034,1,3,0.13207,0.0931307133968967,0.0023882262662275684,0.00288325169379756,0.015174,0.027728231576887356
4503,4.0,0.779842,2251,2443,1595,666,1777,0.132527,0.09347440053935976,0.0020408533314766027,0.002779990919617962,0.015351,0.027706403364458534
4504,3.0,-0.356795,3931,2,4036,1,1,0.132526,0.09347143708937025,0.0020408533314766027,0.002779990919617962,0.015355,0.027729056818283738
4505,5.0,0.232171,2251,170,3868,18,152,0.132538,0.09348879607839453,0.0020408533314766027,0.002779990919617962,0.01534,0.027736421666018325
4506,1.0,0.671714,568,4,4034,4,0,0.132538,0.09348879607839453,0.0020408533314766027,0.002779990919617962,0.01534,0.027882015402091613
4507,2.0,0.4488,568,163,3875,20,143,0.132569,0.09350332655754358,0.002051817909603323,0.002779990919617962,0.015325,0.02787988818000694
4508,3.0,-0.606275,662,1,4037,0,1,0.132569,0.09350276648146312,0.002051817909603323,0.002779990919617962,0.015326,0.027883473250568957
4509,3.0,-0.488551,2251,180,3858,25,155,0.132573,0.09350689855051494,0.002047947497162983,0.002779990919617962,0.015328,0.027883463607092852
4510,1.0,-0.426989,3699,12,4026,2,10,0.132572,0.09350535348287757,0.002047947497162983,0.002779990919617962,0.01533,0.027883454344624147
4511,0.0,-0.499372,2251,445,3593,35,410,0.132573,0.09350420165536538,0.0022576994248153072,0.002779990919617962,0.015331,0.027881931059157445
4512,1.0,0.404243,568,4,4034,4,0,0.132573,0.09350420165536538,0.0022576994248153072,0.002779990919617962,0.015331,0.02796939529535452
4513,1.0,-0.559004,1109,713,3325,78,635,0.132579,0.09356224022066016,0.002428691107937423,0.002779990919617962,0.015342,0.027976034884361702
4514,4.0,0.734614,1098,1594,2444,351,1243,0.132682,0.09383378467996151,0.0021932862168569946,0.00197697612416596,0.015391,0.0279676475050599
4515,5.0,0.466685,2251,348,3690,40,308,0.132713,0.0938656555401753,0.002195378382677365,0.00197697612416596,0.01538,0.02801328019879597
4516,4.0,0.580556,3137,47,3991,3,44,0.132714,0.09386562674316139,0.002195378382677365,0.00197697612416596,0.015381,0.02801606294755116
4517,4.0,0.669103,2251,205,3833,43,162,0.132731,0.09393790922526163,0.0022722975353736212,0.001974914377473148,0.015379,0.02801606294755116
4518,2.0,-0.488681,1178,2,4036,0,2,0.132731,0.09393720964809515,0.0022722975353736212,0.001974914377473148,0.01538,0.028021666686100302
4519,4.0,-0.86573,568,2321,1717,681,1640,0.132302,0.0935827562631921,0.0023532388239123,0.002468516985601151,0.015233,0.028023196644010675
4520,1.0,0.494006,568,4,4034,4,0,0.132302,0.0935827562631921,0.0023532388239123,0.002468516985601151,0.015233,0.028130272157751702
4521,2.0,-0.520897,568,841,3197,145,696,0.132244,0.093489388258069,0.0025021567362974186,0.002468516985601151,0.015205,0.028131382160227564
4522,2.0,-0.389666,2388,12,4026,0,12,0.132244,0.0934895645681164,0.0025021567362974186,0.002468516985601151,0.015205,0.028132671520217662
4523,5.0,0.679566,2251,519,3519,103,416,0.132315,0.09357577805424064,0.002571541065596164,0.0024817851802400657,0.0152,0.02810777060414933
4524,1.0,0.61331,1679,10,4028,6,4,0.132329,0.0935830667961395,0.002571541065596164,0.0024817851802400657,0.015208,0.028217379876246382
4525,1.0,-0.847503,3570,284,3754,64,220,0.132312,0.09358008509244653,0.002571541065596164,0.0024817851802400657,0.015198,0.02822469930262863
4526,0.0,0.883093,568,11,4027,9,2,0.132312,0.09358008509244653,0.002571541065596164,0.0024817851802400657,0.015198,0.028437547433354058
4527,1.0,0.595172,568,4,4034,4,0,0.132312,0.09358008509244653,0.002571541065596164,0.0024817851802400657,0.015198,0.02856586944375267
4528,0.0,0.592772,568,11,4027,9,2,0.132312,0.09358008509244653,0.002571541065596164,0.0024817851802400657,0.015198,0.028712631563089144
4529,5.0,-0.401144,568,1222,2816,132,1090,0.13226,0.09348775042105889,0.0025348726205724763,0.0024817851802400657,0.015182,0.028613313959721973
4530,5.0,-0.454871,2388,534,3504,87,447,0.132211,0.09348915934997525,0.002674556449704915,0.0024817851802400657,0.015163,0.028613317933477853
4531,0.0,0.435073,2267,299,3739,33,266,0.132212,0.0934901748401587,0.002674556449704915,0.0024817851802400657,0.015156,0.028605548006928376
4532,0.0,-0.325483,20,30,4008,6,24,0.132215,0.09349153384656939,0.002674556449704915,0.0024817851802400657,0.015159,0.028610741895090223
4533,0.0,0.524456,568,11,4027,9,2,0.132215,0.09349153384656939,0.002674556449704915,0.0024817851802400657,0.015159,0.02874059000105705
4534,4.0,0.583413,568,398,3640,44,354,0.132227,0.09350934733051071,0.002674556449704915,0.0024817851802400657,0.015177,0.02873479027340169
4535,1.0,0.26638,568,4,4034,4,0,0.132227,0.09350934733051071,0.002674556449704915,0.0024817851802400657,0.015177,0.02879252796837569
4536,0.0,0.520237,568,11,4027,9,2,0.132227,0.09350934733051071,0.002674556449704915,0.0024817851802400657,0.015177,0.028921331286028577
4537,5.0,-0.429269,3437,549,3489,58,491,0.132211,0.09348638317784466,0.0025224576390730346,0.0024817851802400657,0.015185,0.028919610132896612
4538,1.0,-0.767772,3845,8,4030,0,8,0.132211,0.09348636548790795,0.0025224576390730346,0.0024817851802400657,0.015185,0.028919653708038975
4539,4.0,0.427,491,29,4009,1,28,0.132211,0.09348622125406927,0.0025224576390730346,0.0024817851802400657,0.015186,0.028922332262446008
4540,0.0,-0.116916,2251,112,3926,3,109,0.132211,0.09348635368567737,0.0025224576390730346,0.0024817851802400657,0.015187,0.028922588323661656
4541,0.0,-0.572515,2251,188,3850,24,164,0.132211,0.0934859390500867,0.002500996773182312,0.0024817851802400657,0.015189,0.02892232506542942
4542,3.0,0.523325,2333,509,3529,73,436,0.132228,0.09350329344303993,0.002433891616921577,0.002468658695245069,0.015175,0.028922764324321885
4543,1.0,-0.636234,47,2,4036,1,1,0.132228,0.09345112597489691,0.002433891616921577,0.002468658695245069,0.015177,0.028936978077726196
4544,1.0,-0.426377,1109,582,3456,42,540,0.132224,0.09344901122807012,0.0024419323364358652,0.002468658695245069,0.015177,0.028934921819989128
4545,3.0,-0.443204,2251,145,3893,5,140,0.132222,0.0934473546399183,0.0024419323364358652,0.002468658695245069,0.015179,0.028935356893645976
4546,5.0,-0.389855,3437,537,3501,56,481,0.132215,0.09347698315344696,0.0024419323364358652,0.002468658695245069,0.015185,0.028935580077452346
4547,2.0,0.47468,568,168,3870,23,145,0.132222,0.09348495225488294,0.0025170820406205997,0.002481785180240699,0.015201,0.028933336359948016
4548,2.0,-0.543188,3063,683,3355,109,574,0.132217,0.09355765013433648,0.002444337965264715,0.002481785180240699,0.01521,0.028927982807088394
4549,0.0,-0.423033,682,1106,2932,116,990,0.13221,0.0936547184577165,0.0024788938276183907,0.002481785180240699,0.015191,0.028926318733726752
4550,1.0,0.443783,2935,0,4038,0,0,0.13221,0.0936547184577165,0.0024788938276183907,0.002481785180240699,0.015191,0.028926318733726752
4551,0.0,-0.384764,2251,448,3590,39,409,0.132207,0.09365111373926124,0.0024788938276183907,0.002481785180240699,0.015193,0.028926318733726752
4552,0.0,-0.415435,1253,372,3666,38,334,0.132216,0.09370946778138171,0.002507530813113217,0.002481785180240699,0.015189,0.02893583420785401
4553,4.0,0.647101,69,11,4027,1,10,0.132216,0.09370903842046859,0.002507530813113217,0.002481785180240699,0.015191,0.028943784983623582
4554,3.0,-0.595487,2251,176,3862,24,152,0.132219,0.09371219957709122,0.002507530813113217,0.002481785180240699,0.015197,0.028943784983623582
4555,0.0,0.515397,568,11,4027,9,2,0.132219,0.09371219957709122,0.002507530813113217,0.002481785180240699,0.015197,0.029071390133413134
4556,4.0,-0.771987,2388,7,4031,0,7,0.132219,0.09371257543585164,0.002507530813113217,0.002481785180240699,0.015197,0.029074060080005293
4557,5.0,-0.425839,3745,264,3774,64,200,0.132169,0.09361480686841395,0.00253112761435173,0.002394752759135948,0.015172,0.029071775039703786
4558,2.0,0.619674,2654,408,3630,77,331,0.132183,0.0936197947058833,0.002354659296647369,0.002394752759135948,0.015164,0.029058520942154886
4559,2.0,0.321774,2388,12,4026,0,12,0.132183,0.09361964792514542,0.002354659296647369,0.002394752759135948,0.015164,0.029057446748872725
4560,4.0,0.34042,568,363,3675,29,334,0.132198,0.09363164823875576,0.0024713172001984214,0.002394752759135948,0.015182,0.029052487468522802
4561,2.0,-0.346646,3424,219,3819,21,198,0.132196,0.09362772799819008,0.0024713172001984214,0.002394752759135948,0.015183,0.029055366944347794
4562,4.0,0.579757,915,1969,2069,400,1569,0.132512,0.09399364519172229,0.0021627941703118844,0.0020052692350582078,0.01506,0.02905864000345012
4563,2.0,-0.39297,568,174,3864,20,154,0.132511,0.09399145559405019,0.0021627941703118844,0.0019889185464580725,0.015047,0.029060498334720235
4564,1.0,-0.352402,1057,557,3481,50,507,0.13251,0.09399232515871353,0.0021627941703118844,0.0019889185464580725,0.015044,0.02906060940181605
4565,3.0,-0.3482,2251,149,3889,8,141,0.132509,0.09399100101619258,0.0021627941703118844,0.0019889185464580725,0.015045,0.029061063974420657
4566,3.0,-0.431536,2380,0,4038,0,0,0.132509,0.09399100101619258,0.0021627941703118844,0.0019889185464580725,0.015045,0.029061063974420657
4567,2.0,-0.407792,2388,12,4026,0,12,0.132509,0.09399118815837164,0.0021627941703118844,0.0019889185464580725,0.015045,0.02906242536337832
4568,5.0,0.325114,568,619,3419,62,557,0.132513,0.09399673750973087,0.002139134076438964,0.0019889185464580725,0.015041,0.029060941609974012
4569,3.0,-0.839139,2251,687,3351,160,527,0.132516,0.09401538659017514,0.0021252195780870164,0.0019889185464580725,0.015013,0.029060941609974012
4570,0.0,-0.440207,2530,32,4006,1,31,0.132516,0.09401540186781439,0.0021252195780870164,0.0019889185464580725,0.015013,0.029062361153796738
4571,3.0,-0.582016,2312,599,3439,101,498,0.132513,0.09390311035635232,0.002130295857257061,0.0019889185464580725,0.01501,0.029076272332306273
4572,2.0,0.426455,568,447,3591,56,391,0.132519,0.09391159284041059,0.002130295857257061,0.0020052692350582078,0.01502,0.029076515426424334
4573,5.0,-0.345542,3842,54,3984,4,50,0.132519,0.09391142470446431,0.002130295857257061,0.0020052692350582078,0.01502,0.029079556013459365
4574,3.0,0.458141,99,0,4038,0,0,0.132519,0.09391142470446431,0.002130295857257061,0.0020052692350582078,0.01502,0.029079556013459365
4575,0.0,-0.016689,2251,88,3950,0,88,0.132519,0.09391143101554734,0.002130295857257061,0.0020052692350582078,0.01502,0.029079595856523578
4576,1.0,-0.517039,1109,950,3088,113,837,0.132524,0.09385862243030424,0.002081730809804302,0.0020052692350582078,0.01503,0.0290847692905419
4577,3.0,0.689911,1674,784,3254,113,671,0.132518,0.09392366300555029,0.0020166329793122367,0.0021707196223369413,0.015006,0.029082498501449835
4578,2.0,-0.449705,568,158,3880,16,142,0.132524,0.09392533806106879,0.0020166329793122367,0.002157180832512371,0.015004,0.02908459438533198
4579,3.0,-0.383359,568,507,3531,32,475,0.132521,0.09391975628934751,0.0020166329793122367,0.002157180832512371,0.015013,0.029086802043993363
4580,2.0,0.348324,568,164,3874,15,149,0.132515,0.0939159617252177,0.0020166329793122367,0.0021707196223369413,0.015014,0.02908517864711295
4581,5.0,0.312116,3627,2,4036,0,2,0.132516,0.09391638483955202,0.0020166329793122367,0.0021707196223369413,0.015013,0.02908192089767002
4582,2.0,0.58487,2388,12,4026,0,12,0.132515,0.09391611832388237,0.0020166329793122367,0.0021707196223369413,0.015013,0.029079968328964895
4583,2.0,-0.395227,568,153,3885,14,139,0.132522,0.09392284078760559,0.0019406026105832927,0.002157180832512371,0.015012,0.029081810319556624
4584,4.0,0.477616,1724,175,3863,26,149,0.132559,0.09393909581054165,0.0019349497973709772,0.002157180832512371,0.014994,0.029082600676080515
4585,2.0,-0.369285,3673,11,4027,2,9,0.132559,0.09393950189634652,0.0019349497973709772,0.002157180832512371,0.014992,0.029076643211361525
4586,2.0,0.409366,568,157,3881,14,143,0.132554,0.09393669959043488,0.0019349497973709772,0.0021707196223369413,0.014993,0.02907473533193592
4587,3.0,0.620326,2044,347,3691,94,253,0.13258,0.09384901275183277,0.00218295010479427,0.0019987598038172824,0.015075,0.029086205760259765
4588,3.0,0.279934,477,298,3740,23,275,0.132581,0.09384731381953504,0.00218295010479427,0.0019987598038172824,0.015077,0.029085336931891907
4589,4.0,0.48913,2251,196,3842,26,170,0.132588,0.09385622026428161,0.00218295010479427,0.0019987598038172824,0.015068,0.029080652845484382
4590,5.0,0.720805,643,1986,2052,401,1585,0.132714,0.09385759986248415,0.0017201248085376426,0.0020464523280758046,0.015105,0.029246722565712164
4591,0.0,-0.347846,1774,10,4028,0,10,0.132714,0.09385758057454047,0.0017201248085376426,0.0020464523280758046,0.015105,0.029246427891287795
4592,0.0,-0.666584,2929,562,3476,93,469,0.132699,0.09384507911932911,0.0018672310541634097,0.0020464523280758046,0.015145,0.02924645723023308
4593,1.0,-0.426625,2875,1225,2813,151,1074,0.132715,0.0938930264616164,0.0017585551678326247,0.0020464523280758046,0.015153,0.029248609120139824
4594,1.0,0.805534,68,4,4034,0,4,0.132715,0.09389281830370301,0.0017585551678326247,0.0020464523280758046,0.015154,0.029249948096371565
4595,2.0,0.149294,2344,0,4038,0,0,0.132715,0.09389281830370301,0.0017585551678326247,0.0020464523280758046,0.015154,0.029249948096371565
4596,3.0,-0.835291,568,921,3117,190,731,0.132625,0.09389178349988564,0.001747698082042805,0.001583015645673328,0.015219,0.029238707517020242
4597,4.0,-0.414492,1610,5,4033,1,4,0.132625,0.09389178002947564,0.001747698082042805,0.001583015645673328,0.015219,0.029237154781194544
4598,1.0,-0.588418,2251,194,3844,29,165,0.132613,0.0938284860868836,0.0018013393473155662,0.0016898836883969274,0.015244,0.029261813310533485
4599,2.0,0.396811,2344,0,4038,0,0,0.132613,0.0938284860868836,0.0018013393473155662,0.0016898836883969274,0.015244,0.029261813310533485
4600,5.0,0.690066,2388,2014,2024,376,1638,0.132683,0.09382398841495071,0.0020104733460531137,0.001941844939273283,0.015296,0.029261724377629306
4601,3.0,0.912909,2388,1,4037,0,1,0.132683,0.09382398841495071,0.0020104733460531137,0.001941844939273283,0.015296,0.029261724377629306
4602,1.0,-0.567171,2251,522,3516,74,448,0.132685,0.09381435150209318,0.0018732145521054564,0.0021724579450881354,0.015314,0.029256572944106152
4603,2.0,-0.277404,568,153,3885,12,141,0.132688,0.09381525998708169,0.0018732145521054564,0.0021724579450881354,0.015316,0.02925786621595562
4604,0.0,-0.702876,494,12,4026,1,11,0.132688,0.09381530821760356,0.0018732145521054564,0.0021724579450881354,0.015316,0.029255657189676133
4605,0.0,0.606377,568,11,4027,9,2,0.132688,0.09381530821760356,0.0018732145521054564,0.0021724579450881354,0.015316,0.029405787543724166
4606,5.0,0.397132,2251,219,3819,45,174,0.132727,0.09384966081345074,0.0017223137591867064,0.0021724579450881354,0.015328,0.029483451123818248
4607,2.0,0.46264,3155,513,3525,66,447,0.132737,0.093847926668609,0.0017223137591867064,0.0021724579450881354,0.015318,0.029482837184724414
4608,5.0,0.263629,1525,17,4021,0,17,0.132737,0.09384801843093864,0.0017223137591867064,0.0021724579450881354,0.015317,0.02948199100847228
4609,5.0,0.497162,2686,307,3731,42,265,0.132746,0.09385929361911931,0.0017840863046473833,0.0021724579450881354,0.015322,0.029481100401505592
4610,4.0,-0.560697,2649,305,3733,40,265,0.132695,0.09385798383901582,0.0017203191580563296,0.0021724579450881354,0.015358,0.029478066804080483
4611,3.0,-0.313532,2034,47,3991,4,43,0.132699,0.09386193926891782,0.0017203191580563296,0.0021724579450881354,0.015357,0.029480354234962716
4612,2.0,0.381455,568,153,3885,12,141,0.132695,0.09386069770065669,0.0017203191580563296,0.0021724579450881354,0.015355,0.02947857587398228
4613,3.0,-0.460005,1689,1332,2706,203,1129,0.132596,0.09386107189773933,0.001767900164328958,0.0023060601147582905,0.015367,0.02947857587398228
4614,0.0,-0.488901,285,100,3938,14,86,0.132588,0.09385518148839037,0.001767900164328958,0.002339787792655614,0.015364,0.029481130540979058
4615,0.0,-0.566115,2251,531,3507,73,458,0.132588,0.09379835732826025,0.001767900164328958,0.002339787792655614,0.01536,0.029476221853185047
4616,1.0,0.739818,568,4,4034,4,0,0.132588,0.09379835732826025,0.001767900164328958,0.002339787792655614,0.01536,0.029636316703395497
4617,4.0,0.516966,2251,1431,2607,291,1140,0.132781,0.09393559013719092,0.0019703768921761795,0.0024569730382950528,0.015279,0.02955326228398475
4618,3.0,-0.509526,1477,605,3433,99,506,0.132778,0.0939344666618998,0.0018191319267063756,0.0024569730382950528,0.015247,0.0295251372654158
4619,0.0,0.730364,568,11,4027,9,2,0.132778,0.0939344666618998,0.0018191319267063756,0.0024569730382950528,0.015247,0.02970596526739649
4620,2.0,0.612096,2344,0,4038,0,0,0.132778,0.0939344666618998,0.0018191319267063756,0.0024569730382950528,0.015247,0.02970596526739649
4621,5.0,-0.431786,568,681,3357,88,593,0.132781,0.09399340808445523,0.0018191319267063756,0.0026110308326265175,0.015268,0.029703754802760027
4622,3.0,-0.407792,568,167,3871,13,154,0.132782,0.09399263668129437,0.0018191319267063756,0.0026110308326265175,0.015269,0.02970545751001811
4623,1.0,0.58362,568,4,4034,4,0,0.132782,0.09399263668129437,0.0018191319267063756,0.0026110308326265175,0.015269,0.029831956965328827
4624,5.0,-0.832688,2388,509,3529,117,392,0.132678,0.09415088041088605,0.001716030093054997,0.002766902152857189,0.015175,0.029831956965328827
4625,1.0,-0.680443,411,734,3304,111,623,0.132657,0.09413876404395856,0.0015117933764661326,0.0025898656382460504,0.015182,0.02981999359568288
4626,1.0,0.430753,568,4,4034,4,0,0.132657,0.09413876404395856,0.0015117933764661326,0.0025898656382460504,0.015182,0.029913359181223856
4627,0.0,0.245708,568,11,4027,9,2,0.132657,0.09413876404395856,0.0015117933764661326,0.0025898656382460504,0.015182,0.029974193050993598
4628,0.0,0.499421,568,11,4027,9,2,0.132657,0.09413876404395856,0.0015117933764661326,0.0025898656382460504,0.015182,0.030097842691993847
4629,4.0,-0.204115,568,187,3851,14,173,0.132655,0.09413763189846326,0.0015117933764661326,0.0025898656382460504,0.015177,0.030101382880709425
4630,0.0,0.570672,568,11,4027,9,2,0.132655,0.09413763189846326,0.0015117933764661326,0.0025898656382460504,0.015177,0.030240566985685904
