,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
3693,1.0,-0.717083,3234,3371,667,1334,2037,0.13885,0.09614404512304336,0.0011708735565203428,0.006545003463157887,-0.01767,0.00014314052977183752
3694,3.0,0.276514,3234,2632,1406,538,2094,0.138957,0.0961772240975393,0.001225660084448252,0.0063607896622127754,-0.017672,0.00013615701590701963
3695,5.0,0.487197,3234,2362,1676,839,1523,0.139251,0.09636327437161199,0.001096160673236611,0.006594966043973861,-0.017555,0.00012720975173271902
3696,3.0,-0.655221,331,178,3860,57,121,0.139242,0.0963635900317702,0.001093299316143547,0.006510482635328725,-0.017551,0.00016592869206448447
3697,1.0,-0.328376,1935,170,3868,38,132,0.139243,0.09636115669037046,0.0010674671852546772,0.006510482635328725,-0.017552,0.0001538080598948055
3698,5.0,-0.462527,1935,4,4034,0,4,0.139243,0.09636118603462766,0.0010674671852546772,0.006510482635328725,-0.017552,0.00014650177120948746
3699,2.0,0.39297,2566,1832,2206,434,1398,0.139397,0.09654491685519324,0.0009153528404179773,0.006354011119622196,-0.017612,0.00014709948791604286
3700,0.0,0.788804,3518,421,3617,170,251,0.139428,0.09648976219373573,0.000835274118817772,0.006481873242905912,-0.017656,0.00014082609598734764
3701,0.0,0.475368,1870,11,4027,1,10,0.139428,0.09648976219373573,0.000835274118817772,0.006481873242905912,-0.017656,0.00016353968433429838
3702,2.0,0.559021,2978,707,3331,248,459,0.13946,0.09646642661848344,0.0008078753900543372,0.006481873242905912,-0.017674,0.00018611159569849743
3703,1.0,0.52892,2624,2557,1481,810,1747,0.139762,0.09646810008016472,0.00045334158693855495,0.007456221158975636,-0.017931,0.00017032944355687817
3704,5.0,-0.672259,1935,138,3900,42,96,0.139757,0.0964586016972039,0.00046853252648850434,0.007456221158975636,-0.017915,0.00020694662602778677
3705,3.0,-0.502462,331,160,3878,42,118,0.139748,0.09644931448448434,0.0004967911633555824,0.007456221158975636,-0.017912,0.00020696940394311246
3706,2.0,-0.447645,477,1793,2245,464,1329,0.139654,0.09633968257996686,0.0005792552798646538,0.0075599571361395735,-0.017844,0.00020122519126670725
3707,5.0,0.388147,3234,708,3330,223,485,0.139687,0.09640473641226228,0.0008158875785003746,0.007508577236282206,-0.017834,0.00022774365499535302
3708,4.0,0.504428,655,1689,2349,543,1146,0.140001,0.09660982207271568,0.0007992343240930556,0.007316113689363401,-0.017833,0.00025874573471805674
3709,3.0,-0.368161,3288,1836,2202,483,1353,0.139777,0.09671492122779743,0.0007265360545114194,0.007120516979845389,-0.017791,0.00024693660291975656
3710,4.0,-0.45194,936,3084,954,1007,2077,0.139226,0.09620569952166613,0.0009398040295612016,0.007658624778991639,-0.017819,0.00024693660291975656
3711,5.0,-0.70352,646,3468,570,1485,1983,0.138438,0.09535567308056143,0.0011069183532980776,0.007886489895793228,-0.018061,0.0002675679275050501
3712,5.0,0.578995,1654,2378,1660,901,1477,0.138607,0.09564039624000535,0.0011660776652781966,0.007907042108566268,-0.01795,0.00022166046278606028
3713,0.0,0.488901,2455,2508,1530,649,1859,0.138649,0.09561756900417247,0.0009842386390725266,0.00789033132859889,-0.017921,0.00021185938166036938
3714,0.0,0.563327,642,2280,1758,669,1611,0.138765,0.09572877368755778,0.00120653665056325,0.007886797008242144,-0.017951,0.00020825718639751566
3715,1.0,-0.43339,3440,2950,1088,857,2093,0.138303,0.09548813863968289,0.002022534073963143,0.00836636823635932,-0.017785,0.00017769858278275977
3716,5.0,-0.3853,1935,4,4034,0,4,0.138303,0.095488148231509,0.002022534073963143,0.00836636823635932,-0.017785,0.00017154766052477507
3717,2.0,-0.149294,3996,24,4014,4,20,0.138301,0.09553658506550966,0.002022534073963143,0.00836636823635932,-0.01778,0.0001755587546299767
3718,0.0,0.421711,1870,11,4027,1,10,0.138301,0.09553658506550966,0.002022534073963143,0.00836636823635932,-0.01778,0.0001956794486961646
3719,4.0,0.495658,3234,3131,907,1055,2076,0.13878,0.09606412097176086,0.002203961797140152,0.007800439328911888,-0.017834,0.0002033937529794027
3720,0.0,0.312421,1870,11,4027,1,10,0.13878,0.09606412097176086,0.002203961797140152,0.007800439328911888,-0.017834,0.00021832787033518393
3721,1.0,0.636744,3234,709,3329,259,450,0.138874,0.09616146763826033,0.002168900392467403,0.008645934618069942,-0.017923,0.00018812685523243556
3722,5.0,0.552073,3234,3061,977,1127,1934,0.139028,0.09636961182401786,0.0020199685306333684,0.008677103364083493,-0.017884,0.00017085369355875364
3723,2.0,0.267831,2978,675,3363,137,538,0.139048,0.09644205882383593,0.0019588426042008635,0.008885815141267055,-0.017897,0.00017602908350676055
3724,4.0,0.521357,3234,3114,924,1078,2036,0.139311,0.0967910842078526,0.0018266415382311837,0.008606577063430852,-0.01785,0.000164593907720675
3725,1.0,-0.65466,3234,725,3313,274,451,0.13923,0.09674831153770587,0.0019707004373207167,0.007737483463913149,-0.017735,0.00020847613104327966
3726,3.0,0.583605,3234,708,3330,232,476,0.139268,0.09677537064053862,0.002021570556233918,0.007737483463913149,-0.017734,0.00017557723280114043
3727,2.0,0.597895,2224,721,3317,270,451,0.139359,0.09674459663060776,0.0022528100223274655,0.007737483463913149,-0.017761,0.00021858412807224716
3728,5.0,0.701894,1056,3128,910,1332,1796,0.139638,0.09680345468413643,0.0025733460630540353,0.0071436424594797645,-0.017659,0.00022175983988210102
3729,5.0,0.70352,3234,3086,952,1315,1771,0.139873,0.09698975645617212,0.002267147092696193,0.006760035335426373,-0.017492,0.00023357902161025165
3730,1.0,-0.21225,284,22,4016,5,17,0.139869,0.09698883789228374,0.002267147092696193,0.006760035335426373,-0.017489,0.00024147489517631593
3731,5.0,-0.381697,2978,3031,1007,916,2115,0.139265,0.09649226698393246,0.002262654012383261,0.008085438168296507,-0.017567,0.0002350623549435852
3732,2.0,0.652104,3427,723,3315,286,437,0.139338,0.09659041717101481,0.0023599506627766903,0.008160274069221455,-0.017614,0.00027841262522500807
3733,1.0,0.450129,3234,704,3334,199,505,0.139414,0.09659347741618428,0.002359546103551805,0.008160274069221455,-0.017659,0.00028233422298022816
3734,2.0,0.720346,2605,1911,2127,693,1218,0.13961,0.09667790773350092,0.002630440511101673,0.007923550994925832,-0.017731,0.0002538130180615189
3735,1.0,0.55955,3234,712,3326,231,481,0.13971,0.0967456852039514,0.002337309830068541,0.00881675589115723,-0.017797,0.0002390918742140318
3736,3.0,0.3236,1870,16,4022,3,13,0.139719,0.09675001913242894,0.0023254485817190626,0.00881675589115723,-0.017802,0.00022223851323359108
3737,4.0,-0.482905,795,2842,1196,982,1860,0.139126,0.09629018164387458,0.0023418757357988804,0.009293742607792333,-0.017842,0.00023055091481814175
3738,0.0,-0.651365,2912,2564,1474,815,1749,0.139004,0.09614112371310395,0.0024664134055110212,0.01000551935610183,-0.017849,0.0002407022889206421
3739,5.0,-0.417081,3329,727,3311,249,478,0.138887,0.09608015541199436,0.0023183799593066846,0.009376006441500976,-0.017873,0.00023985133571440296
3740,1.0,-0.674161,3650,2582,1456,940,1642,0.138543,0.09598662858281143,0.0022931516002306666,0.009376006441500976,-0.017692,0.000247978308078679
3741,3.0,0.689959,2677,718,3320,273,445,0.138683,0.09608305356237132,0.0022746056772947896,0.009376006441500976,-0.017739,0.000322887753485958
3742,5.0,0.475709,3234,733,3305,261,472,0.138763,0.09618162524189824,0.002700836621288445,0.009778596935983949,-0.017755,0.0003454499347189364
3743,2.0,-0.495995,2848,2634,1404,810,1824,0.138508,0.09610604525250803,0.0030072787901915723,0.00963035947362847,-0.017678,0.0003962502813393872
3744,1.0,-0.418975,3234,699,3339,186,513,0.138393,0.09601960016843906,0.0030431934340116227,0.008748165445732661,-0.017634,0.00039390569728392803
3745,3.0,-0.496567,3236,697,3341,201,496,0.138394,0.0959757772510605,0.003009196632212723,0.009314004930920406,-0.017606,0.000389693711024953
3746,2.0,-0.463615,893,1621,2417,424,1197,0.138322,0.09581242574224164,0.0030352629497459997,0.009412137358257466,-0.017583,0.0003910797669793972
3747,3.0,-0.416228,3234,2607,1431,738,1869,0.138239,0.09568179304599621,0.0031219977862095064,0.009788736303730056,-0.017563,0.00038333483541925145
3748,0.0,-0.575379,3654,369,3669,116,253,0.138214,0.09572477873143237,0.0031219977862095064,0.009940872652583909,-0.017543,0.00038527192380746636
3749,0.0,0.578603,552,2659,1379,803,1856,0.138256,0.09580804211122075,0.0028910242066590825,0.00960438533767633,-0.017546,0.00041160745240365347
3750,3.0,0.752105,2889,2545,1493,1071,1474,0.138616,0.09598591314129012,0.002230096103247187,0.009014402227509873,-0.017595,0.000421762366986471
3751,1.0,0.003858,2677,56,3982,0,56,0.138616,0.09598591346283715,0.002230096103247187,0.009014402227509873,-0.017595,0.0004217307060378629
3752,3.0,-0.348758,331,172,3866,29,143,0.138613,0.09598452149015056,0.002275095934564925,0.009014402227509873,-0.017599,0.00041579535075190116
3753,2.0,0.376335,2978,699,3339,190,509,0.138675,0.09602793820198743,0.0023367315441596118,0.008901843360232545,-0.017603,0.00042327365337277624
3754,2.0,0.424616,1566,1865,2173,477,1388,0.138743,0.09598788635661343,0.0019044995501018194,0.008544667351653054,-0.017592,0.00042367623569513317
3755,0.0,0.400661,487,2056,1982,481,1575,0.138779,0.09616185692387337,0.0021063049266820625,0.008924061776514027,-0.017607,0.00042359790238607293
3756,4.0,-0.377196,1935,4,4034,0,4,0.138779,0.09616221940077485,0.0021063049266820625,0.008924061776514027,-0.017606,0.00042611873056136375
3757,2.0,0.704083,140,38,4000,19,19,0.138795,0.09616953928190203,0.0021063049266820625,0.008924061776514027,-0.017617,0.00042021744311397576
3758,4.0,0.415711,3234,765,3273,266,499,0.138797,0.09617265243390824,0.0021063049266820625,0.008924061776514027,-0.01762,0.00044715893853363413
3759,1.0,0.379649,813,2482,1556,654,1828,0.139094,0.09638381482641355,0.0023837828426176598,0.008888856550310468,-0.017763,0.00043839102568391886
3760,5.0,0.345839,847,2286,1752,613,1673,0.139397,0.09674468563786816,0.00199220680346885,0.008332332251507753,-0.017639,0.00043718656500883437
3761,5.0,-0.453784,1770,2109,1929,680,1429,0.139219,0.09655101763999173,0.0024896039522945513,0.009074867633312441,-0.017708,0.0003980670410814123
3762,2.0,-0.68325,3234,738,3300,312,426,0.139023,0.09641841640932879,0.00216994953957646,0.008272618345902994,-0.017638,0.0003593352922987103
3763,0.0,-0.625984,3234,639,3399,177,462,0.138982,0.09640084603640511,0.0018475765859920974,0.008272618345902994,-0.01764,0.00035165556959507085
3764,4.0,-0.505079,451,1113,2925,330,783,0.138714,0.09621279272907278,0.001963990964773733,0.009372723719489962,-0.017678,0.0003351357874707829
3765,4.0,0.300073,3234,765,3273,223,542,0.138716,0.09621537034068176,0.001963990964773733,0.009372723719489962,-0.017681,0.0003545830021278761
3766,2.0,0.449078,2695,1866,2172,497,1369,0.1388,0.09638487540875847,0.0020190192244367894,0.009601311184720702,-0.017779,0.00035778694493550177
3767,0.0,-0.797362,2677,2823,1215,1052,1771,0.13875,0.09632708118738069,0.0019339399431534865,0.00953527999713759,-0.017782,0.0004105056129226271
3768,0.0,0.306907,1,200,3838,46,154,0.138758,0.09633727312828975,0.0019339399431534865,0.00953527999713759,-0.017787,0.0004183978882382992
3769,2.0,0.510726,2305,2603,1435,827,1776,0.138946,0.09635027573411813,0.002133098206787062,0.009759347166709858,-0.017878,0.00039948625876848673
3770,5.0,0.503964,3234,2994,1044,1080,1914,0.139301,0.09668831566002983,0.0019629543655145564,0.009560045500232999,-0.017793,0.0004282446478086781
3771,0.0,0.432291,3234,2246,1792,517,1729,0.139369,0.09661940136220622,0.002767950198988675,0.009206794014267855,-0.017804,0.00042507704729827006
3772,4.0,-0.583311,1522,3518,520,1293,2225,0.138783,0.09602309459409836,0.0028550929394819354,0.009009630686869524,-0.017887,0.00041329931766222156
3773,2.0,0.609706,3728,389,3649,136,253,0.138825,0.0959728376812236,0.0028550929394819354,0.008986698626239829,-0.017906,0.00041871535298449624
3774,2.0,0.468038,2912,2602,1436,773,1829,0.139048,0.09612721863653206,0.002810308439812009,0.008510442283307808,-0.018047,0.00040790457611453407
3775,5.0,0.652841,3234,3079,959,1259,1820,0.139254,0.0964034060897997,0.0023483095147688662,0.008543686732844903,-0.017982,0.0003874785795807387
3776,5.0,-0.368294,2978,3547,491,1046,2501,0.138622,0.09589549469333641,0.002452977129001053,0.009113028528529748,-0.01808,0.00039335930913425826
3777,1.0,0.168501,2677,210,3828,34,176,0.13864,0.09590207415500128,0.002452977129001053,0.009113028528529748,-0.018074,0.0003917597640735999
3778,2.0,-0.292325,2677,1718,2320,331,1387,0.138511,0.0958104883243494,0.002393456598319661,0.009251586837610298,-0.018078,0.0003901855432818749
3779,5.0,-0.342723,2551,3034,1004,882,2152,0.1382,0.09531739265017128,0.0024083699992457305,0.00977276626952285,-0.01826,0.0003920415193898223
3780,2.0,-0.501787,2724,1903,2135,592,1311,0.137992,0.09534362985054731,0.002485178551156667,0.0100583543763572,-0.018161,0.00041271440871886437
3781,1.0,0.813083,2677,2674,1364,1090,1584,0.13838,0.09574240156085438,0.0025417522937614895,0.008810412169031093,-0.018336,0.00040679603783498223
3782,4.0,0.712548,3234,3240,798,1275,1965,0.13896,0.09613856979587584,0.002083726917560778,0.008583529152167322,-0.018277,0.00044439762238561345
3783,1.0,-0.656077,2830,2250,1788,830,1420,0.13877,0.09609231222596835,0.002508561111803916,0.008465416032677425,-0.0181,0.0004753913039899711
3784,2.0,-0.505346,310,31,4007,10,21,0.138759,0.09608857074575441,0.002508561111803916,0.008465416032677425,-0.018095,0.0004962491029501096
3785,1.0,0.376358,2677,1738,2300,407,1331,0.138963,0.09623068114346923,0.0018013370746362291,0.008465416032677425,-0.018132,0.0004704334307540217
3786,0.0,-0.638437,1287,2884,1154,918,1966,0.138902,0.09614789348893871,0.0019554211194101516,0.008487502959134675,-0.018088,0.0004740390420439447
3787,0.0,-0.492647,1204,1933,2105,501,1432,0.138812,0.09616735071530783,0.0019479006003848274,0.008743479291096885,-0.018065,0.00046423349611673486
3788,0.0,0.505987,3234,255,3783,47,208,0.138814,0.09617013165190813,0.0019164615931686216,0.008743479291096885,-0.018068,0.0004640762789837812
3789,4.0,0.741381,3837,2849,1189,1194,1655,0.139224,0.09673139043186867,0.0017732167779556944,0.008183496385930633,-0.018014,0.00046313506651959267
3790,3.0,0.061771,3234,234,3804,10,224,0.139228,0.09673376778977104,0.0018030642727727756,0.008183496385930633,-0.018012,0.0004657787778342745
3791,5.0,-0.313473,2106,488,3550,117,371,0.139148,0.09667977215949303,0.0018753907114296045,0.008183496385930633,-0.018016,0.0004657787778342745
3792,1.0,0.248228,724,1019,3019,193,826,0.139223,0.09674061292609795,0.0018084506067050673,0.008126299026946586,-0.018031,0.0004724740396565079
3793,3.0,0.569723,650,3304,734,1193,2111,0.139416,0.09687171236576576,0.0021298250667033717,0.00828772610835368,-0.018132,0.0004348755499313286
3794,2.0,0.21026,3234,644,3394,112,532,0.139474,0.09691231901901613,0.0020374861677531046,0.008179241370118714,-0.018144,0.000440750774187142
3795,5.0,0.292062,2383,2217,1821,563,1654,0.139699,0.09714632739796102,0.00228527377717697,0.007915464319965516,-0.018078,0.0004507747742771732
3796,5.0,0.568913,379,2298,1740,844,1454,0.139952,0.0972628630680543,0.0021966252480486253,0.0074821869856802874,-0.017918,0.0004385271524785983
3797,2.0,0.456047,3234,728,3310,249,479,0.140084,0.09732846987564144,0.002182145089528255,0.008227290775292159,-0.017942,0.00045668191850979395
3798,5.0,0.438672,3234,2802,1236,931,1871,0.140403,0.09781484965832053,0.002505202892574752,0.008096207058912121,-0.017845,0.0004568890300810649
3799,2.0,0.41515,2978,698,3340,208,490,0.140472,0.09786146055980659,0.002601542964333429,0.008216222743187536,-0.017859,0.00046767673036048345
3800,0.0,-0.562145,3234,692,3346,168,524,0.140476,0.09782750382691567,0.0026240885922278402,0.008141309014524555,-0.017872,0.0004674203055028456
3801,3.0,0.512088,3234,3151,887,1051,2100,0.140899,0.09783852962531171,0.003203757005028068,0.007715227400693148,-0.017963,0.00048062836442832224
3802,1.0,0.264259,2677,601,3437,102,499,0.140937,0.09787024902827378,0.0031101858185919955,0.007715227400693148,-0.017956,0.0004729225987685055
3803,1.0,-0.636086,2727,14,4024,9,5,0.140925,0.09786080728339731,0.0031101858185919955,0.007818082909812842,-0.017963,0.00048812855433806585
3804,1.0,-0.418097,3234,696,3342,193,503,0.140797,0.09781336322938528,0.0028840963359612073,0.00704691023179779,-0.01791,0.0004863477224489845
3805,3.0,-0.430096,1363,2215,1823,673,1542,0.140547,0.09766658004192731,0.0029717461458408983,0.007772166324398508,-0.017842,0.0004975029212605717
3806,3.0,0.350259,2677,2293,1745,624,1669,0.140743,0.09779325225799615,0.0027874382720682583,0.007578617505826121,-0.017921,0.0004845459269550503
3807,0.0,0.503254,3234,255,3783,47,208,0.140746,0.09784704978588536,0.0027874382720682583,0.007578617505826121,-0.017923,0.0004844394402009032
3808,1.0,0.331055,3349,694,3344,166,528,0.140798,0.09788845908548072,0.002953903177349807,0.00759500217003176,-0.017952,0.0004930797905351444
3809,0.0,-0.558702,1742,25,4013,6,19,0.140793,0.09788322313241608,0.002953903177349807,0.00759500217003176,-0.017945,0.0004957462673858501
3810,4.0,-0.561202,451,2322,1716,799,1523,0.140269,0.0975256557397275,0.002788345238726941,0.007983274489734038,-0.018032,0.000500395796972381
3811,2.0,0.465508,504,2572,1466,767,1805,0.140524,0.09762919682865663,0.002842173646371756,0.0076157933618337436,-0.018154,0.0005009522548414905
3812,2.0,-0.312984,2042,417,3621,87,330,0.140513,0.09762185962597203,0.002842173646371756,0.00781308917386917,-0.018148,0.000496182939004237
3813,3.0,-0.487879,3234,707,3331,196,511,0.140469,0.0975791176805537,0.002842173646371756,0.008774307142690795,-0.018138,0.0005150681086006717
3814,3.0,0.366003,3841,1594,2444,439,1155,0.140703,0.09781846036392847,0.0031230540646794156,0.00855751823363437,-0.018166,0.0005097394336361214
3815,3.0,-0.604599,3,177,3861,52,125,0.140709,0.09781744284175121,0.0030617008715666917,0.00855751823363437,-0.018175,0.0005404168785482285
3816,3.0,-0.532194,3621,2445,1593,864,1581,0.140273,0.09736149912251511,0.0034205717019376654,0.008766768744386907,-0.018075,0.0005317892396937267
3817,3.0,0.432008,3232,121,3917,31,90,0.140278,0.09736625546263891,0.003388007365168904,0.008766768744386907,-0.018078,0.0005318413813129394
3818,1.0,0.631985,3234,698,3340,245,453,0.140448,0.09742815567774889,0.0033903100775387555,0.008766768744386907,-0.018116,0.00047404642381520905
3819,2.0,-0.721429,3234,2612,1426,1001,1611,0.140218,0.09707294705968691,0.003570894272433527,0.008225890071590136,-0.018013,0.0005033374364420967
3820,5.0,-0.323042,2978,729,3309,212,517,0.140159,0.09700568476557131,0.0031111726687112406,0.007796898228001715,-0.017985,0.0004937992339167193
3821,2.0,-0.597175,2677,2657,1381,958,1699,0.139881,0.0970184664050234,0.0027426420064400807,0.008408733023045914,-0.017873,0.0005088457597020768
3822,5.0,-0.493988,2978,713,3325,254,459,0.13983,0.09695121424311735,0.002705863243680432,0.008408733023045914,-0.017878,0.0004942601444507769
3823,3.0,-0.119833,331,42,3996,3,39,0.139829,0.09695098603088037,0.002705863243680432,0.008408733023045914,-0.017878,0.000494115809219284
3824,1.0,-0.496289,3234,2606,1432,811,1795,0.139427,0.09682295423900134,0.002313553960495275,0.008975570825100284,-0.017711,0.0004973710250317789
3825,4.0,0.40772,110,365,3673,112,253,0.139427,0.09682036628372047,0.002313553960495275,0.008975570825100284,-0.017714,0.0004893066066821167
3826,3.0,-0.418284,331,140,3898,27,113,0.139422,0.09681291061127174,0.0023288492306997033,0.008975570825100284,-0.017713,0.0004893323308712724
3827,5.0,0.599886,3234,3104,934,1244,1860,0.139651,0.09698853688509244,0.002386656513830112,0.00983123860472873,-0.017635,0.0004753445616214583
3828,5.0,-0.756892,2978,3573,465,1580,1993,0.139096,0.09639622799964633,0.002934875320856753,0.011224949724019176,-0.017881,0.0004753445616214583
3829,3.0,-0.620326,3671,3109,929,1182,1927,0.138702,0.09647864077561837,0.0031155116476300876,0.011026434120196337,-0.0176,0.000475138483384271
3830,1.0,0.603935,3234,3047,991,1108,1939,0.139213,0.09643349588833862,0.0034435993544525926,0.011085507576651209,-0.017818,0.0004925959657879777
3831,4.0,0.276336,3234,1783,2255,422,1361,0.13931,0.09649291482404435,0.003452519811073929,0.010881621317273108,-0.017803,0.00049692951819744
3832,1.0,0.670033,3103,715,3323,290,425,0.139397,0.09656143694540048,0.003725130316302854,0.010881621317273108,-0.017886,0.0005035068228107932
3833,4.0,0.740656,3234,765,3273,343,422,0.139397,0.09656164346631196,0.003725130316302854,0.010881621317273108,-0.017886,0.0004958327772549625
3834,0.0,0.461346,3195,1,4037,0,1,0.139397,0.09656180259741223,0.003725130316302854,0.010881621317273108,-0.017886,0.0004968938814886837
3835,0.0,-0.533897,3234,638,3400,158,480,0.139388,0.09656726852633132,0.0036856779611624075,0.010857576849029691,-0.017873,0.0005099102716842765
3836,3.0,-0.620679,331,172,3866,51,121,0.139368,0.09659603991461414,0.003651351363502455,0.010857576849029691,-0.017882,0.0005099484494510505
3837,0.0,0.287705,3234,247,3791,36,211,0.139369,0.09659560571410616,0.003651351363502455,0.010857576849029691,-0.017884,0.0005095689867127489
3838,3.0,-0.365158,257,158,3880,28,130,0.139369,0.09654347978748562,0.003651351363502455,0.010857576849029691,-0.017884,0.000502350219691209
3839,3.0,-0.701529,1264,2028,2010,806,1222,0.139206,0.09636899613621454,0.004101327227394706,0.011384220089181813,-0.017826,0.00046623909482531803
3840,0.0,-0.547402,4025,1,4037,0,1,0.139208,0.09636959983040858,0.004101327227394706,0.011384220089181813,-0.017826,0.0004601677405297003
3841,1.0,-0.512966,3234,2848,1190,924,1924,0.138802,0.09620339155010962,0.004250182593522469,0.010722493703013937,-0.017651,0.00045884563934954015
3842,3.0,0.17273,3234,478,3560,44,434,0.138804,0.09620463928313984,0.004250182593522469,0.010722493703013937,-0.017647,0.0004693631436822958
3843,2.0,0.531608,3764,547,3491,188,359,0.138804,0.09620433416724465,0.004250182593522469,0.010722493703013937,-0.017649,0.0004642100014520681
3844,0.0,-0.214885,1417,1052,2986,107,945,0.138793,0.09630159734244438,0.004154103710467302,0.010722493703013937,-0.017658,0.00045184366077368236
3845,0.0,-0.803182,3234,2801,1237,1003,1798,0.138659,0.09629298374165415,0.0037573623766643948,0.01083473558491553,-0.017598,0.00044984700318517046
3846,2.0,-0.365754,1935,118,3920,19,99,0.138659,0.0962918642754111,0.0037573623766643948,0.01083473558491553,-0.017598,0.00045442402642730965
3847,5.0,0.305465,2252,1847,2191,471,1376,0.138956,0.09666150979945093,0.003259276763568037,0.010208033113544266,-0.017536,0.00044740092974496237
3848,2.0,-0.337204,1935,116,3922,18,98,0.138957,0.0966630783958186,0.003259276763568037,0.010208033113544266,-0.017534,0.0004515850223421398
3849,5.0,0.294551,3234,712,3326,185,527,0.13898,0.09675193058014978,0.0034361427680355185,0.010208033113544266,-0.017484,0.0004691947772319638
3850,1.0,-0.937609,3234,707,3331,314,393,0.13878,0.09659395015289271,0.003266150567647008,0.010064196404307614,-0.017378,0.0005382319398959896
3851,4.0,-0.534454,2011,4,4034,0,4,0.13878,0.096594196648347,0.003266150567647008,0.010064196404307614,-0.017379,0.0005367764311066854
3852,2.0,0.343376,1581,1791,2247,386,1405,0.138895,0.09656489314277716,0.003412983120677374,0.009588226696843623,-0.017462,0.0005388935100416152
3853,1.0,-0.583475,345,2975,1063,1041,1934,0.138712,0.09663344598658861,0.003670174223666854,0.009272744491637657,-0.01734,0.0005473991919160668
3854,5.0,0.539325,3234,3164,874,1214,1950,0.138899,0.09677368266826615,0.003552760850352017,0.009564195093604207,-0.017324,0.0005495258123666735
3855,0.0,0.390357,3234,581,3457,106,475,0.138901,0.09682257226143283,0.003552760850352017,0.009564195093604207,-0.017316,0.0005496317296729374
3856,5.0,-0.515348,2978,3042,996,1108,1934,0.138271,0.09630896509087464,0.00429111479769792,0.008157224466147028,-0.017457,0.0005428132659442917
3857,0.0,-0.154433,2677,188,3850,14,174,0.13827,0.09630774501976086,0.00429111479769792,0.008157224466147028,-0.017459,0.0005427864672317389
3858,4.0,-0.440489,451,1573,2465,464,1109,0.137948,0.09597536347676697,0.004153657706453918,0.008595036274942802,-0.017454,0.0005372444023641975
3859,0.0,-0.191026,2677,197,3841,21,176,0.137949,0.09597567732363159,0.004153657706453918,0.008595036274942802,-0.017453,0.0005229594019515541
3860,5.0,0.240194,1000,1502,2536,304,1198,0.138087,0.09619621292910967,0.0037757589341622174,0.008469813560545453,-0.017415,0.0005326251546131039
3861,2.0,0.194744,1450,700,3338,116,584,0.138125,0.09621990961899561,0.0036558370445968734,0.008646972206095692,-0.017434,0.0005341156826787496
3862,1.0,-0.431082,2978,2338,1700,663,1675,0.137799,0.09610399709176026,0.0031744525702944184,0.009016623436401167,-0.017262,0.000550931924322721
3863,0.0,-0.414442,2677,219,3819,47,172,0.13779,0.09615265380874237,0.0031744525702944184,0.009016623436401167,-0.01726,0.0005509549993412899
3864,5.0,0.433311,2838,15,4023,0,15,0.13779,0.09615399969520394,0.0031744525702944184,0.009016623436401167,-0.017259,0.0005525935006204847
3865,2.0,-0.421888,1935,121,3917,28,93,0.137787,0.09610049861023004,0.003151408111087243,0.009016623436401167,-0.017258,0.0005577874262518292
3866,2.0,0.487193,3234,2607,1431,769,1838,0.138144,0.09628968333176227,0.003147010543442465,0.010037980734644724,-0.017414,0.0005567323878759937
3867,1.0,0.682919,2617,2947,1091,1098,1849,0.138642,0.09665473488618974,0.0032285868028871676,0.009919948660654735,-0.017597,0.0005766354406118192
3868,0.0,0.265206,3234,245,3793,31,214,0.138643,0.09665657899035511,0.0032285868028871676,0.009919948660654735,-0.017597,0.00057628962481583
3869,3.0,0.495711,3359,910,3128,269,641,0.138678,0.09670041261217686,0.0034990952084386876,0.009784758718943689,-0.017568,0.00057628962481583
3870,3.0,-0.663407,3234,730,3308,250,480,0.138682,0.09667657697077633,0.0032213028743455084,0.009609880293357524,-0.017565,0.0005489267379626485
3871,0.0,0.625984,3234,2581,1457,782,1799,0.138758,0.09677990544987654,0.0035927045963353283,0.01006412023502627,-0.017573,0.0005503800927534381
3872,2.0,0.447433,2915,1829,2209,464,1365,0.138947,0.09688308003096077,0.003199188019713652,0.009550803831454076,-0.01767,0.0005468156667403988
3873,4.0,-0.765864,3391,1118,2920,518,600,0.138895,0.09684446300823264,0.0033482451223922453,0.009550803831454076,-0.017677,0.0005629271368219968
3874,4.0,-0.74913,793,2343,1695,897,1446,0.138442,0.09629747869819391,0.0037949358398209334,0.00990907085306382,-0.017812,0.0005629271368219968
3875,5.0,-0.487197,2978,3119,919,1083,2036,0.138057,0.09593386523146645,0.003859471164015661,0.009635059477543012,-0.018048,0.0005632243170921407
3876,5.0,0.686112,2573,3070,968,1283,1787,0.138557,0.0963081936865362,0.003943349024041557,0.008643109785972899,-0.017875,0.0005723021333833019
3877,0.0,0.222844,2022,13,4025,1,12,0.138557,0.09630827598271781,0.003943349024041557,0.008643109785972899,-0.017875,0.0005724715632601842
3878,1.0,0.857628,3234,725,3313,304,421,0.13863,0.09630772683204251,0.004067340615140483,0.008634015423365903,-0.017953,0.0005877853166644921
3879,0.0,-0.573552,3234,275,3763,58,217,0.138625,0.09630467210293556,0.0041183319452864145,0.008634015423365903,-0.017947,0.0005879102733369358
3880,3.0,0.433605,3234,709,3329,181,528,0.13866,0.09627661242076492,0.004135482603911097,0.009461057013358923,-0.017954,0.0005746739170959992
